Frequency (Hz),Resistance (ohms),Reactance (ohms)
381253.21875,101.26163178958,-786.711213160698
381263.23125,101.23361310332,-786.660594744833
381273.24375,101.230568314064,-786.684140352564
381283.25625,101.213341685609,-786.668089736873
381293.26875,101.198567526315,-786.620363537413
381303.28125,101.158340509781,-786.617090203973
381313.29375,101.150430794445,-786.578028218205
381323.30625,101.112210169178,-786.574443505235
381333.31875,101.132964469664,-786.554319582617
381343.33125,101.103395147558,-786.515330326795
381353.34375,101.082231952883,-786.512198874142
381363.35625,101.069960711967,-786.503236722186
381373.36875,101.065803083254,-786.452737580225
381383.38125,101.042729645113,-786.455279556334
381393.39375,101.028968953887,-786.423252025431
381403.40625,100.984398813622,-786.402177798413
381413.41875,100.959719800541,-786.390126314991
381423.43125,100.959673519922,-786.345202127627
381433.44375,100.959017295181,-786.360491127446
381443.45625,100.887436778966,-786.337733588058
381453.46875,100.884361881471,-786.338575124975
381463.48125,100.860808429264,-786.297640960129
381473.49375,100.880366787864,-786.250065204872
381483.50625,100.822496443553,-786.259863410275
381493.51875,100.82679540651,-786.213115393967
381503.53125,100.775156610086,-786.202960709028
381513.54375,100.793135654799,-786.179333071669
381523.55625,100.741448873969,-786.150704214529
381533.56875,100.726471125897,-786.11672469066
381543.58125,100.714127779007,-786.0609674559
381553.59375,100.702570185535,-786.115915181289
381563.60625,100.679059784086,-786.030723243643
381573.61875,100.656261409872,-786.041436904422
381583.63125,100.637589539891,-786.017159036071
381593.64375,100.63917089371,-786.002033893456
381603.65625,100.598745159387,-785.964992359993
381613.66875,100.570961506751,-785.937515755619
381623.68125,100.53802469064,-785.923716121683
381633.69375,100.503478282511,-785.882186996015
381643.70625,100.446195493593,-785.905710716665
381653.71875,100.484945186968,-785.873629579951
381663.73125,100.468709356327,-785.853515050168
381673.74375,100.412474644816,-785.82536729175
381683.75625,100.430951275188,-785.785940695238
381693.76875,100.385119594278,-785.772216858708
381703.78125,100.35442259325,-785.737543359703
381713.79375,100.309834207308,-785.700729522299
381723.80625,100.339842065273,-785.709263969159
381733.81875,100.27272334993,-785.688323616477
381743.83125,100.234254787027,-785.637968825341
381753.84375,100.239624664382,-785.613604714846
381763.85625,100.211476706289,-785.601457488218
381773.86875,100.206309197839,-785.56514759419
381783.88125,100.167476962911,-785.550031019834
381793.89375,100.146027580579,-785.517091805512
381803.90625,100.120222646075,-785.481212261378
381813.91875,100.100451270412,-785.435696296256
381823.93125,100.060735119055,-785.440110333513
381833.94375,100.046272242044,-785.426026823314
381843.95625,100.043686996071,-785.417659463287
381853.96875,99.9977475642667,-785.358976563761
381863.98125,99.9711698007953,-785.319931480472
381873.99375,99.9570111785775,-785.330853606691
381884.00625,99.9191095905212,-785.296690386947
381894.01875,99.9019410656148,-785.260823089755
381904.03125,99.8842411848919,-785.244987421552
381914.04375,99.8303341447851,-785.240068032169
381924.05625,99.8492667061502,-785.159505134548
381934.06875,99.8080790468806,-785.151095627244
381944.08125,99.7674024903428,-785.136243232914
381954.09375,99.7733416777448,-785.094283287266
381964.10625,99.7153205292566,-785.069325501765
381974.11875,99.6887065735599,-785.046113741801
381984.13125,99.6849538834131,-785.016437208047
381994.14375,99.6905567128521,-785.010103733161
382004.15625,99.6556914991594,-784.972627180252
382014.16875,99.5893074020302,-784.960210003178
382024.18125,99.5938878930412,-784.926247305741
382034.19375,99.5616843494339,-784.873866461258
382044.20625,99.5177634820591,-784.863963429498
382054.21875,99.5228107203881,-784.858154002903
382064.23125,99.5006221425708,-784.799620193888
382074.24375,99.4888932069641,-784.768293692372
382084.25625,99.4797558902278,-784.749504311098
382094.26875,99.4197486234005,-784.680494853394
382104.28125,99.3988626527115,-784.69136677101
382114.29375,99.4046365174348,-784.654684467562
382124.30625,99.3676735000444,-784.66469464382
382134.31875,99.3585590442106,-784.614423802821
382144.33125,99.3303910624954,-784.604327028303
382154.34375,99.2811645672634,-784.57025566039
382164.35625,99.2602510299342,-784.527989262455
382174.36875,99.2259753634423,-784.52771860166
382184.38125,99.2137198751493,-784.414072865147
382194.39375,99.2358586387137,-784.440064084985
382204.40625,99.1311668366882,-784.411897762595
382214.41875,99.139734497667,-784.383639503191
382224.43125,99.0611269874107,-784.337009842566
382234.44375,99.0973851993913,-784.325027511668
382244.45625,99.0458419902899,-784.283588598292
382254.46875,99.0180342360705,-784.247656057576
382264.48125,99.0201954700917,-784.234107519664
382274.49375,98.9776351239463,-784.239949158836
382284.50625,98.967366916766,-784.156584331375
382294.51875,98.9210828887811,-784.137199886033
382304.53125,98.9055359069749,-784.108173483075
382314.54375,98.8924758828746,-784.094879516141
382324.55625,98.8480434796799,-784.038041489378
382334.56875,98.8399246165405,-784.020580471102
382344.58125,98.788357310724,-783.99655656559
382354.59375,98.7679510956492,-783.961128683294
382364.60625,98.7411754149632,-783.95487547215
382374.61875,98.7564828357217,-783.871159615945
382384.63125,98.7299702876842,-783.861047320241
382394.64375,98.6972313793297,-783.841147995159
382404.65625,98.6559924904258,-783.819520678237
382414.66875,98.6348707056021,-783.786417386874
382424.68125,98.6055647539637,-783.733904351047
382434.69375,98.5579617401853,-783.716843439941
382444.70625,98.5469256217218,-783.715563396129
382454.71875,98.5319584609243,-783.640183908439
382464.73125,98.5140436010813,-783.623534981232
382474.74375,98.4963432758401,-783.568510036679
382484.75625,98.4753930825432,-783.550130358369
382494.76875,98.4259959425372,-783.518162158107
382504.78125,98.425282620258,-783.48796084417
382514.79375,98.4035963030295,-783.45843997992
382524.80625,98.3645792032805,-783.444572463537
382534.81875,98.356175953872,-783.40626883294
382544.83125,98.3390969094749,-783.355744692833
382554.84375,98.3061937297798,-783.339383606682
382564.85625,98.2703865259571,-783.31261465397
382574.86875,98.2662003888249,-783.265878281242
382584.88125,98.2254510660058,-783.241631621551
382594.89375,98.2033107343297,-783.196847458372
382604.90625,98.1815684324022,-783.173366330884
382614.91875,98.1501586152856,-783.151478681175
382624.93125,98.1649239081006,-783.145091880012
382634.94375,98.1148953610372,-783.095788127835
382644.95625,98.0863412617682,-783.067524226826
382654.96875,98.0504758037063,-783.02212376875
382664.98125,98.051405036771,-782.995277686663
382674.99375,98.0229236590539,-782.976794189994
382685.00625,97.9940369232377,-782.912121937161
382695.01875,97.9653477575989,-782.867202191079
382705.03125,97.9534042031187,-782.85097817379
382715.04375,97.9023883683695,-782.808339402204
382725.05625,97.8951723941364,-782.776909432879
382735.06875,97.9168404645689,-782.725706280803
382745.08125,97.8958337435436,-782.714475463035
382755.09375,97.9293365502485,-782.647567390433
382765.10625,97.862853891363,-782.597186631297
382775.11875,97.8170464625688,-782.565132339317
382785.13125,97.80559600372,-782.527091942131
382795.14375,97.7754829780298,-782.486995814505
382805.15625,97.7853028748423,-782.483204974073
382815.16875,97.7523221118958,-782.4475289645
382825.18125,97.7172621827061,-782.400445151887
382835.19375,97.6880138321168,-782.371007109972
382845.20625,97.6579784568211,-782.304556707089
382855.21875,97.6643332165058,-782.299679819801
382865.23125,97.624345827244,-782.24879792283
382875.24375,97.5887822469815,-782.206528705725
382885.25625,97.5336218969429,-782.154829237129
382895.26875,97.576972763763,-782.168829890405
382905.28125,97.5399639076437,-782.133223860943
382915.29375,97.4676793663812,-782.103240445387
382925.30625,97.4871872558508,-782.07375847793
382935.31875,97.4261024839172,-782.079020020292
382945.33125,97.4318789403484,-782.04007644984
382955.34375,97.4057966978091,-782.002490133334
382965.35625,97.4006621069382,-781.926233757483
382975.36875,97.3430478708656,-781.876802594951
382985.38125,97.348090875437,-781.83823369968
382995.39375,97.2903624353638,-781.844960417621
383005.40625,97.2828656260639,-781.806678530835
383015.41875,97.2840350694442,-781.776029253024
383025.43125,97.2692955616517,-781.717357612353
383035.44375,97.227832022645,-781.721069767309
383045.45625,97.2084086538815,-781.675965217065
383055.46875,97.197395981815,-781.641288242821
383065.48125,97.1658391398419,-781.593898874644
383075.49375,97.1008371942504,-781.572407493612
383085.50625,97.0881282348859,-781.542554498189
383095.51875,97.0796412296066,-781.497271377983
383105.53125,97.0496241377795,-781.446754293773
383115.54375,97.0514752576688,-781.438858484227
383125.55625,96.9872302020337,-781.416500351277
383135.56875,97.0087738127112,-781.380387935826
383145.58125,96.9975719312074,-781.308854568722
383155.59375,96.9834193709958,-781.288255840462
383165.60625,96.9092915058089,-781.283336880097
383175.61875,96.8930311689442,-781.301041843649
383185.63125,96.8353322466008,-781.263949165668
383195.64375,96.8325110787515,-781.21269708778
383205.65625,96.7877531437576,-781.21225369578
383215.66875,96.760962958412,-781.193671131026
383225.68125,96.7489230357014,-781.089771793246
383235.69375,96.729078417375,-781.093154503893
383245.70625,96.6904267200211,-781.047623686969
383255.71875,96.6914592729179,-781.01596283718
383265.73125,96.6572663210347,-780.978595002935
383275.74375,96.6396360217262,-780.953028473164
383285.75625,96.6257196731298,-780.898344732778
383295.76875,96.5646789445235,-780.884658068338
383305.78125,96.5576256063669,-780.84686157313
383315.79375,96.5615685361953,-780.813188002182
383325.80625,96.4952515449427,-780.791663470477
383335.81875,96.4953708479698,-780.765211342356
383345.83125,96.4724638550821,-780.687314995836
383355.84375,96.4539972774776,-780.671402469922
383365.85625,96.4147877179339,-780.645372444119
383375.86875,96.4084016207807,-780.585590607946
383385.88125,96.4028403226359,-780.57088791524
383395.89375,96.3204200854663,-780.541906934224
383405.90625,96.3199958567632,-780.52970149733
383415.91875,96.3075541264846,-780.467042393786
383425.93125,96.3157822455211,-780.465283425157
383435.94375,96.279388321257,-780.396480401603
383445.95625,96.2604632232199,-780.364361430115
383455.96875,96.2529453524847,-780.319213755332
383465.98125,96.216104721112,-780.30085091011
383475.99375,96.1682789006311,-780.269082374376
383486.00625,96.1398250008091,-780.213693237419
383496.01875,96.147099589793,-780.220120017978
383506.03125,96.131952781382,-780.132590135159
383516.04375,96.1154754323808,-780.136464503518
383526.05625,96.0599053316975,-780.109156480263
383536.06875,96.0650541186168,-780.062659611965
383546.08125,96.0310887342222,-780.036904297436
383556.09375,95.9999516916964,-779.996851075496
383566.10625,95.9844856989984,-779.938628895602
383576.11875,95.9725580128806,-779.926542316845
383586.13125,95.9476689016394,-779.897003405417
383596.14375,95.9057371978891,-779.805863065716
383606.15625,95.8955432306075,-779.797101122512
383616.16875,95.9054088204863,-779.779423379356
383626.18125,95.8673842267294,-779.747669814075
383636.19375,95.8741360801164,-779.728790781059
383646.20625,95.8155954025338,-779.686969596781
383656.21875,95.7684514637519,-779.623185344042
383666.23125,95.7716895743706,-779.609071895225
383676.24375,95.7600022514111,-779.539789813274
383686.25625,95.7392035747083,-779.499136384633
383696.26875,95.7267951222693,-779.491378255767
383706.28125,95.7070067022242,-779.440271232007
383716.29375,95.6767087567754,-779.401198222712
383726.30625,95.6545980025907,-779.397068265237
383736.31875,95.6413595143874,-779.35356495088
383746.33125,95.612717693862,-779.318315097491
383756.34375,95.5793590118738,-779.249070231093
383766.35625,95.5733801563477,-779.228796030947
383776.36875,95.541233641267,-779.215355921474
383786.38125,95.5329923694776,-779.162434138366
383796.39375,95.4987394619889,-779.133547441253
383806.40625,95.4824612231586,-779.096716021201
383816.41875,95.4742185233528,-779.090058372311
383826.43125,95.4488183459247,-779.028276536525
383836.44375,95.4320874504947,-779.007180461307
383846.45625,95.4032645744466,-778.997349116376
383856.46875,95.3875731527704,-778.946695532759
383866.48125,95.3536852660552,-778.904368395645
383876.49375,95.3588976294901,-778.861555208173
383886.50625,95.3342459359536,-778.851912352132
383896.51875,95.3138888847325,-778.790810403161
383906.53125,95.2782158615815,-778.760633451752
383916.54375,95.2726272140048,-778.737958510847
383926.55625,95.2465853659977,-778.689057877544
383936.56875,95.2463622055751,-778.66426777552
383946.58125,95.2100342014226,-778.644803780034
383956.59375,95.1671055700814,-778.606221478864
383966.60625,95.1665869588488,-778.556529241295
383976.61875,95.1697748973355,-778.524520055184
383986.63125,95.161638860381,-778.486935340967
383996.64375,95.1086407009538,-778.451884036356
384006.65625,95.0996883758702,-778.411741053236
384016.66875,95.0335688922962,-778.356583487919
384026.68125,95.0216814381793,-778.365199348468
384036.69375,95.0033569052999,-778.344133991188
384046.70625,94.9884176236012,-778.316224434899
384056.71875,94.9639993058472,-778.234568837167
384066.73125,94.9607440672021,-778.21378875537
384076.74375,94.9409135783458,-778.199824412452
384086.75625,94.8931180780672,-778.151692685972
384096.76875,94.9068537745259,-778.118600176129
384106.78125,94.8820182477004,-778.075938251902
384116.79375,94.8652793171444,-778.038861315374
384126.80625,94.8496268612738,-777.998486468844
384136.81875,94.8028985620732,-777.970357291399
384146.83125,94.7596314119594,-777.929722095779
384156.84375,94.7665178652064,-777.896269297669
384166.85625,94.7500807042935,-777.873500312464
384176.86875,94.7046225115518,-777.838899897553
384186.88125,94.7058148880979,-777.788671855409
384196.89375,94.6974152350492,-777.765963561588
384206.90625,94.664550698638,-777.757665347602
384216.91875,94.6339890300153,-777.701354874784
384226.93125,94.6167281787813,-777.659978053096
384236.94375,94.5963153115443,-777.600018697292
384246.95625,94.5773723170328,-777.570209849425
384256.96875,94.5613602239724,-777.544536459043
384266.98125,94.5439298987013,-777.544414237366
384276.99375,94.5195286943443,-777.491206629272
384287.00625,94.5236277535875,-777.463920922713
384297.01875,94.4902626657882,-777.415066471813
384307.03125,94.4709952617645,-777.393553026815
384317.04375,94.4112338621491,-777.344770870912
384327.05625,94.4176848932917,-777.328419426367
384337.06875,94.3711404491497,-777.286680571497
384347.08125,94.3747571053932,-777.247773176025
384357.09375,94.3768332776802,-777.175723284015
384367.10625,94.3201530865982,-777.156647499036
384377.11875,94.2932126974664,-777.146008933036
384387.13125,94.3067151059481,-777.08374308385
384397.14375,94.2742107481685,-777.074289272843
384407.15625,94.2634241535605,-777.039773253914
384417.16875,94.2842363705164,-776.958017615
384427.18125,94.2676513429609,-776.928586485123
384437.19375,94.2420476260728,-776.893263238447
384447.20625,94.2089722663801,-776.876138713625
384457.21875,94.1948227169572,-776.857109038288
384467.23125,94.1931638944712,-776.793449511459
384477.24375,94.1592863191544,-776.759833512726
384487.25625,94.1458602498199,-776.772596057889
384497.26875,94.1368142623774,-776.718896860225
384507.28125,94.1081210841217,-776.666938403263
384517.29375,94.0671541732978,-776.62077360088
384527.30625,94.0638200235712,-776.587055076561
384537.31875,94.0129883253094,-776.552218349829
384547.33125,93.9943843770155,-776.504843458868
384557.34375,94.0042780404005,-776.492871036698
384567.35625,93.9658710401653,-776.463473196017
384577.36875,93.9610297778602,-776.421206088391
384587.38125,93.9510273631244,-776.417223725324
384597.39375,93.9127256459615,-776.372504819776
384607.40625,93.8752715140417,-776.330442707522
384617.41875,93.8647674612752,-776.260184095758
384627.43125,93.8359569165272,-776.24658384509
384637.44375,93.8063570950325,-776.196082946956
384647.45625,93.8051112186097,-776.184390641013
384657.46875,93.7778400350683,-776.144048697564
384667.48125,93.7552837492946,-776.130383614383
384677.49375,93.7482068008527,-776.102713704644
384687.50625,93.7140110968676,-776.047226761407
384697.51875,93.688200209356,-776.004393021205
384707.53125,93.6740258363699,-775.972663343444
384717.54375,93.655189431982,-775.932499896118
384727.55625,93.6545324402258,-775.874355996889
384737.56875,93.6213430292297,-775.864181509469
384747.58125,93.5929891931301,-775.821842002206
384757.59375,93.5993303873299,-775.789772756644
384767.60625,93.5672729514138,-775.757504439035
384777.61875,93.5198853340461,-775.731173371215
384787.63125,93.5206746480187,-775.720186991153
384797.64375,93.505163992279,-775.66246428208
384807.65625,93.483995653964,-775.598399011431
384817.66875,93.4855623787092,-775.598637131505
384827.68125,93.4180154195378,-775.557183036874
384837.69375,93.4338972735395,-775.517700485975
384847.70625,93.3736650495698,-775.509058904189
384857.71875,93.3777299683405,-775.456904255205
384867.73125,93.3703573525774,-775.42157289141
384877.74375,93.3350050623837,-775.395036156185
384887.75625,93.3277257159124,-775.344432571565
384897.76875,93.2970169894776,-775.325210484168
384907.78125,93.264699244492,-775.293775602551
384917.79375,93.2436713587825,-775.247089459727
384927.80625,93.2202124342587,-775.191198305664
384937.81875,93.2216724949643,-775.147145484395
384947.83125,93.1910325537763,-775.122657029567
384957.84375,93.1625510496982,-775.10340637691
384967.85625,93.1384394131088,-775.067713769956
384977.86875,93.1325656280711,-775.007978073516
384987.88125,93.1035021708459,-774.979950218245
384997.89375,93.1145858611196,-774.956240012167
385007.90625,93.0875078842133,-774.931793255322
385017.91875,93.0286946531021,-774.865922977409
385027.93125,93.0059315118444,-774.854098268243
385037.94375,93.0180616631199,-774.810603147016
385047.95625,92.9740593025842,-774.805066519179
385057.96875,92.9923767373089,-774.764492486279
385067.98125,92.9583559799978,-774.682756986792
385077.99375,92.9417585243478,-774.671155335607
385088.00625,92.885560283808,-774.642739338081
385098.01875,92.8843738822191,-774.621893995916
385108.03125,92.8629007846743,-774.594495852014
385118.04375,92.8223304895816,-774.517347516674
385128.05625,92.8401363348223,-774.483467520876
385138.06875,92.7988049910797,-774.444395576774
385148.08125,92.7674419844494,-774.438599664376
385158.09375,92.7483748196146,-774.407861571044
385168.10625,92.7700026436847,-774.397778569268
385178.11875,92.7405570263476,-774.322352035992
385188.13125,92.7206130930757,-774.262541404095
385198.14375,92.6839013313227,-774.273679240366
385208.15625,92.6717052445738,-774.243232965915
385218.16875,92.6298554005835,-774.168283189009
385228.18125,92.6154912236989,-774.167972476726
385238.19375,92.6151121496425,-774.152658105081
385248.20625,92.5830458205036,-774.095642114202
385258.21875,92.5695315635712,-774.070156051213
385268.23125,92.5336581272862,-774.027995148521
385278.24375,92.537216002883,-774.00833775663
385288.25625,92.510764424131,-773.959970530948
385298.26875,92.4845780937045,-773.921489670563
385308.28125,92.4681620759312,-773.919583138361
385318.29375,92.446897503814,-773.870815314404
385328.30625,92.4259441162018,-773.808943591881
385338.31875,92.3910182849571,-773.787689277896
385348.33125,92.403124582697,-773.75523198291
385358.34375,92.366932415247,-773.732843449797
385368.35625,92.3787976966369,-773.694450613553
385378.36875,92.3260830575345,-773.650783905325
385388.38125,92.2443319076849,-773.608693568389
385398.39375,92.228605345978,-773.57156327818
385408.40625,92.2203576996065,-773.583500918949
385418.41875,92.2088174345021,-773.546514233667
385428.43125,92.1637545117769,-773.505761991662
385438.44375,92.1630965228892,-773.446656264639
385448.45625,92.1338203796997,-773.381710106628
385458.46875,92.1178970419193,-773.360572409403
385468.48125,92.1168566849679,-773.315822802987
385478.49375,92.0991450554228,-773.327386209782
385488.50625,92.0655608828519,-773.265675660097
385498.51875,92.051272366971,-773.233831164662
385508.53125,92.0426706292064,-773.185722215386
385518.54375,92.0080560670054,-773.157928120687
385528.55625,92.0112692918755,-773.13156371007
385538.56875,91.9772637433967,-773.092880020529
385548.58125,91.954844570506,-773.073984822835
385558.59375,91.9224541887282,-773.036472416046
385568.60625,91.8850746410856,-772.989544204373
385578.61875,91.8685289279681,-772.944550084525
385588.63125,91.8550312026906,-772.917193905322
385598.64375,91.851258455692,-772.896412436456
385608.65625,91.8267012470548,-772.8533622269
385618.66875,91.8161980582746,-772.827671812856
385628.68125,91.7970832320986,-772.784161451512
385638.69375,91.7797098740122,-772.75984387225
385648.70625,91.732269635752,-772.723214807922
385658.71875,91.7126529023054,-772.721647271251
385668.73125,91.7394488335146,-772.658965783846
385678.74375,91.6765321307242,-772.597811597781
385688.75625,91.6770651692777,-772.563639386466
385698.76875,91.6472116797675,-772.526988844253
385708.78125,91.6267812141902,-772.488571562318
385718.79375,91.5994700801947,-772.467986370124
385728.80625,91.5913929114581,-772.423812068842
385738.81875,91.5596983093345,-772.441942522182
385748.83125,91.5732718762287,-772.362817315665
385758.84375,91.538967601447,-772.317473688911
385768.85625,91.487919929079,-772.311080136129
385778.86875,91.5337723043947,-772.287164938008
385788.88125,91.4786511322132,-772.234407459733
385798.89375,91.4517101919631,-772.186909236646
385808.90625,91.432331780566,-772.19019272261
385818.91875,91.4183180657816,-772.131570346392
385828.93125,91.3903851251869,-772.099534098806
385838.94375,91.3833009948349,-772.084479760652
385848.95625,91.4010682188698,-772.013671882071
385858.96875,91.3737835355217,-771.998220365604
385868.98125,91.3362209768843,-771.957550413745
385878.99375,91.3335642505091,-771.919201759336
385889.00625,91.3269877511521,-771.914107312006
385899.01875,91.3106817967778,-771.859030798753
385909.03125,91.2765184373063,-771.807767808067
385919.04375,91.2788220590032,-771.78363026113
385929.05625,91.2360645781599,-771.76000671282
385939.06875,91.213043441995,-771.705385466635
385949.08125,91.1887600895759,-771.693678210946
385959.09375,91.1772315264244,-771.645948484385
385969.10625,91.1695670983141,-771.63631552344
385979.11875,91.1301678794875,-771.572367383944
385989.13125,91.1129962404334,-771.558962733552
385999.14375,91.077507206304,-771.554607629863
386009.15625,91.0598596439782,-771.495184739161
386019.16875,91.0668143495764,-771.480059324772
386029.18125,91.0349925322547,-771.426705612872
386039.19375,91.0041689861553,-771.37586733981
386049.20625,90.9951087472354,-771.369501859858
386059.21875,90.9795680995984,-771.32460885054
386069.23125,90.9311521241103,-771.274048429452
386079.24375,90.9108257485216,-771.257726319405
386089.25625,90.9177533146323,-771.220777430152
386099.26875,90.9143673647807,-771.187367432677
386109.28125,90.8786855254472,-771.157459072288
386119.29375,90.8357697099253,-771.156319262069
386129.30625,90.8185601858975,-771.096069048133
386139.31875,90.8264150561623,-771.070107168615
386149.33125,90.7993783747725,-771.023407447186
386159.34375,90.762438876903,-770.999625332276
386169.35625,90.7127209007212,-770.950877053222
386179.36875,90.6868395461984,-770.925040032298
386189.38125,90.6600577687435,-770.8675075145
386199.39375,90.6472997933994,-770.880214800782
386209.40625,90.61126280824,-770.847488919828
386219.41875,90.5840701944969,-770.791768845752
386229.43125,90.5732670952845,-770.719853052561
386239.44375,90.5892240033407,-770.717069289467
386249.45625,90.5420127867956,-770.690468104956
386259.46875,90.5283539162372,-770.628659708214
386269.48125,90.4574297102557,-770.599157805614
386279.49375,90.4759443009224,-770.567803241145
386289.50625,90.4732676019176,-770.523187349452
386299.51875,90.4052008964177,-770.490281407475
386309.53125,90.409950414052,-770.484194402128
386319.54375,90.3814695576484,-770.441204209841
386329.55625,90.3345889177289,-770.389688056724
386339.56875,90.3620565558338,-770.346015237394
386349.58125,90.2941109484342,-770.335811924537
386359.59375,90.2929265814312,-770.314147961086
386369.60625,90.2810666074863,-770.274927531955
386379.61875,90.2473330338974,-770.254610122127
386389.63125,90.2382509843804,-770.204330764281
386399.64375,90.2228658163272,-770.162947982088
386409.65625,90.2113831207949,-770.167519451077
386419.66875,90.1810737488217,-770.108920319704
386429.68125,90.1618227340832,-770.083080511075
386439.69375,90.1578369081489,-770.02646658427
386449.70625,90.1490909951537,-769.994833249819
386459.71875,90.0947350530745,-769.978021856266
386469.73125,90.0878063657836,-769.935927363367
386479.74375,90.092150622276,-769.903433911311
386489.75625,90.044720070302,-769.847888697614
386499.76875,90.0470618626728,-769.834172609783
386509.78125,89.990060451113,-769.785776499559
386519.79375,89.9865934258324,-769.774648371414
386529.80625,89.9716300785266,-769.734343289052
386539.81875,89.9261635372384,-769.707182455335
386549.83125,89.8963904994459,-769.62325851861
386559.84375,89.8622934692363,-769.620719070674
386569.85625,89.8588297966064,-769.566298166529
386579.86875,89.8316491370552,-769.566090103134
386589.88125,89.8251739156858,-769.515375402333
386599.89375,89.7801712610726,-769.488836611234
386609.90625,89.7622766052449,-769.473354071772
386619.91875,89.7389846397004,-769.431443484721
386629.93125,89.7418153411683,-769.403836367968
386639.94375,89.6801084844428,-769.354656216344
386649.95625,89.6797123437769,-769.326967394347
386659.96875,89.658349861994,-769.286115561157
386669.98125,89.6043168345413,-769.2456513842
386679.99375,89.5950473655433,-769.243369916342
386690.0,89.6235369538159,-769.17202858951
386700.0125,89.6041581668127,-769.17981640345
386710.025,89.5686960249836,-769.137639699771
386720.0375,89.5207703749818,-769.126895646895
386730.05,89.5171817464904,-769.068916018995
386740.0625,89.4622014651298,-769.021090724077
386750.075,89.4169737931615,-769.005225748573
386760.0875,89.407105523836,-768.956280106898
386770.1,89.4120725187778,-768.950774224407
386780.1125,89.3914145124065,-768.942139387585
386790.125,89.3432868419332,-768.864928511439
386800.1375,89.3365360007659,-768.83051449392
386810.15,89.3087294100871,-768.823609862975
386820.1625,89.2913197182607,-768.797037150986
386830.175,89.3020034323441,-768.724005540691
386840.1875,89.2460330290957,-768.694458244586
386850.2,89.2285183763073,-768.643248216073
386860.2125,89.2083807217955,-768.644647512822
386870.225,89.1863522113107,-768.605717971791
386880.2375,89.152568834356,-768.570890157008
386890.25,89.1623215828893,-768.515065295767
386900.2625,89.1163611644335,-768.493584655543
386910.275,89.0835171891752,-768.463031553615
386920.2875,89.0392730687467,-768.429023653124
386930.3,89.0522964302221,-768.38871033099
386940.3125,89.0172579347619,-768.334924860452
386950.325,88.9989264161319,-768.324282441119
386960.3375,88.9778545733763,-768.28304996135
386970.35,88.9361329259901,-768.247083631269
386980.3625,88.9472466335142,-768.20878273051
386990.375,88.9066606736126,-768.179196275385
387000.3875,88.8673039725711,-768.130207596285
387010.4,88.8563895005952,-768.140735071995
387020.4125,88.8154613091406,-768.082465086981
387030.425,88.7952199445607,-768.027937303303
387040.4375,88.7969184871867,-767.976981238643
387050.45,88.7946354002465,-767.961175071988
387060.4625,88.7362988504702,-767.961572320937
387070.475,88.7265216697117,-767.87034269464
387080.4875,88.6838263127646,-767.873048377397
387090.5,88.6566205549197,-767.796682610999
387100.5125,88.6526046186008,-767.794986379905
387110.525,88.6107011841413,-767.782345766166
387120.5375,88.5868984196969,-767.716547993565
387130.55,88.5802913535369,-767.677767228734
387140.5625,88.5791484371713,-767.631589014152
387150.575,88.5302572468695,-767.601461910616
387160.5875,88.5030622276186,-767.549294685409
387170.6,88.483804662944,-767.53985460513
387180.6125,88.4566509059837,-767.52363921062
387190.625,88.429067810666,-767.469924359749
387200.6375,88.3905474845963,-767.451495043677
387210.65,88.3856086482267,-767.396762347828
387220.6625,88.3223831338619,-767.325566792275
387230.675,88.3262891867961,-767.302581662005
387240.6875,88.2931835539434,-767.314764539624
387250.7,88.2617789348355,-767.271997031733
387260.7125,88.255893249775,-767.225471787161
387270.725,88.2235146979008,-767.185646543295
387280.7375,88.2197757806331,-767.146107171632
387290.75,88.207165208347,-767.126354223483
387300.7625,88.1672575360396,-767.068662775883
387310.775,88.1467448590938,-767.077181428022
387320.7875,88.1208872456148,-766.998104426199
387330.8,88.0790230297091,-766.97874178429
387340.8125,88.0620242688859,-766.95003334826
387350.825,88.0365320732572,-766.915056884573
387360.8375,88.0059161509963,-766.863046318342
387370.85,87.991346496217,-766.82939925967
387380.8625,87.950290196284,-766.801201671853
387390.875,87.9388785703643,-766.755741547618
387400.8875,87.9383210346303,-766.730227613718
387410.9,87.9196001914025,-766.685800888946
387420.9125,87.8509909773005,-766.653442977024
387430.925,87.8203253687999,-766.604189625176
387440.9375,87.8047694624342,-766.585899780665
387450.95,87.7797970696003,-766.521053050634
387460.9625,87.7768666743357,-766.494920551499
387470.975,87.7711932057154,-766.463124055472
387480.9875,87.7396258875827,-766.453564648034
387491.0,87.6708285426299,-766.398730074518
387501.0125,87.6876989474909,-766.34833863358
387511.025,87.6415295371596,-766.292699917631
387521.0375,87.6227523267933,-766.29070788464
387531.05,87.5818073700608,-766.279832423216
387541.0625,87.5783084781395,-766.223231513139
387551.075,87.5333209665657,-766.1396892032
387561.0875,87.5224087230022,-766.123889579761
387571.1,87.4967430895494,-766.080243517084
387581.1125,87.4520031306469,-766.074874339076
387591.125,87.4609716584594,-766.01255549923
387601.1375,87.413610016025,-765.936509378064
387611.15,87.4131340396603,-765.924464846133
387621.1625,87.3625802084364,-765.905552621852
387631.175,87.3596915653204,-765.855994351657
387641.1875,87.3310179008383,-765.846048391469
387651.2,87.3176124151279,-765.765066826495
387661.2125,87.2638625224389,-765.73818190171
387671.225,87.2527378022292,-765.701998878425
