Frequency (Hz),Resistance (ohms),Reactance (ohms)
259501.3125,44.4474207101315,-211.049218048804
259511.325,44.4580328076529,-211.036904444032
259521.3375,44.4772679585872,-211.027999083276
259531.35,44.4884781852803,-211.011681072844
259541.3625,44.4947939084192,-211.003231534931
259551.375,44.5031092962604,-210.983274082476
259561.3875,44.5341209191797,-210.985236136223
259571.4,44.5457562938294,-210.970137012675
259581.4125,44.548056993959,-210.959087367373
259591.425,44.5569193903444,-210.938228893193
259601.4375,44.5771060041805,-210.934535204756
259611.45,44.5803776637341,-210.913642537367
259621.4625,44.6025894773234,-210.90801717253
259631.475,44.6100996382636,-210.897464533806
259641.4875,44.6260905091109,-210.887082345917
259651.5,44.6271787018163,-210.867948479813
259661.5125,44.6470682866914,-210.85512366291
259671.525,44.6546820531519,-210.847712732912
259681.5375,44.6767106990401,-210.837054660337
259691.55,44.6937515114527,-210.819914864097
259701.5625,44.6936873876621,-210.810832859957
259711.575,44.7160445997546,-210.794420114463
259721.5875,44.73014811546,-210.787860433254
259731.6,44.7273542408857,-210.775004482186
259741.6125,44.7497028867019,-210.763307698056
259751.625,44.7517276786102,-210.755553447155
259761.6375,44.7709738002779,-210.747645671792
259771.65,44.7870870840175,-210.71877308675
259781.6625,44.7957041289775,-210.718987215513
259791.675,44.8074994346984,-210.710730952769
259801.6875,44.8250502812963,-210.696496569033
259811.7,44.8382485337172,-210.690052326712
259821.7125,44.8463995516768,-210.677699079741
259831.725,44.866236139721,-210.672036171102
259841.7375,44.8809304917542,-210.656290154102
259851.75,44.8830171212625,-210.647030884552
259861.7625,44.8891503426746,-210.629690301374
259871.775,44.9048549221362,-210.621205401726
259881.7875,44.9151860881681,-210.612757363728
259891.8,44.9383611218746,-210.599589632283
259901.8125,44.9398613246959,-210.587418383897
259911.825,44.953892913296,-210.581369479865
259921.8375,44.9619987621416,-210.562295922132
259931.85,44.9829658617099,-210.554196618381
259941.8625,44.9888389013286,-210.550491751878
259951.875,45.0022550071852,-210.534271200857
259961.8875,45.0110753420824,-210.520216114776
259971.9,45.0288140153021,-210.512262596734
259981.9125,45.0425623939023,-210.504699953205
259991.925,45.0482381428053,-210.499342003497
260001.9375,45.0544824564903,-210.484490813128
260011.95,45.0739917625684,-210.474159016641
260021.9625,45.0900973619017,-210.464222867426
260031.975,45.1054721525495,-210.446406981219
260041.9875,45.111131153241,-210.439875874179
260052.0,45.1213332701262,-210.430615414063
260062.0125,45.1441956554023,-210.424862072635
260072.025,45.1392986842196,-210.40993903255
260082.0375,45.1673992727865,-210.407322882642
260092.05,45.1753380463079,-210.389012186953
260102.0625,45.1867033897826,-210.395269898951
260112.075,45.2037093484002,-210.37975877524
260122.0875,45.203066447335,-210.354067117071
260132.1,45.2163539765037,-210.35984794076
260142.1125,45.2402841145457,-210.340736289196
260152.125,45.2379531483835,-210.326433541302
260162.1375,45.2427202743081,-210.331215005706
260172.15,45.2666382460906,-210.323787268463
260182.1625,45.2748126823627,-210.302279619639
260192.175,45.2951106310319,-210.293997282396
260202.1875,45.3049127354553,-210.27195065942
260212.2,45.315947271141,-210.272255850471
260222.2125,45.3268665171142,-210.264945711469
260232.225,45.3332207146015,-210.249683080472
260242.2375,45.3512357716945,-210.259433661139
260252.25,45.3631827744093,-210.239980382526
260262.2625,45.3759720132724,-210.232532323035
260272.275,45.3842898971549,-210.214463553823
260282.2875,45.4025711249291,-210.203180208566
260292.3,45.4094501815629,-210.202971936431
260302.3125,45.4194834293765,-210.194894858151
260312.325,45.4219641976757,-210.182606784427
260322.3375,45.4383808300745,-210.17523456476
260332.35,45.4416058744744,-210.158076821591
260342.3625,45.4539899409004,-210.160081524542
260352.375,45.4651731411102,-210.146535763787
260362.3875,45.477077475778,-210.141032238593
260372.4,45.4991219786294,-210.12517958527
260382.4125,45.5043483450708,-210.118679026983
260392.425,45.5224352173715,-210.104252098943
260402.4375,45.5419958734991,-210.111908072768
260412.45,45.5460919214194,-210.096350102292
260422.4625,45.5549565674805,-210.090003767084
260432.475,45.5591674652746,-210.087264815952
260442.4875,45.579188537031,-210.067114955434
260452.5,45.5862530628871,-210.060651123256
260462.5125,45.5940034745732,-210.049651104225
260472.525,45.6202711901454,-210.049439903611
260482.5375,45.6126029591887,-210.030090245756
260492.55,45.6280187125478,-210.032861614123
260502.5625,45.6442732085011,-210.023543485296
260512.575,45.6570950761408,-210.015290459899
260522.5875,45.6628023273154,-210.002940561301
260532.6,45.6760599856207,-209.99065856077
260542.6125,45.6907013713527,-209.986885290162
260552.625,45.7017594967196,-209.986737629692
260562.6375,45.7120637071575,-209.970440374597
260572.65,45.7284171721317,-209.962515131019
260582.6625,45.7292209482244,-209.950093227631
260592.675,45.7383940765095,-209.94623227526
260602.6875,45.7602026822194,-209.937535364073
260612.7,45.770508343105,-209.94310535849
260622.7125,45.7764543016964,-209.920368555349
260632.725,45.7774253690167,-209.916313138521
260642.7375,45.7857876467365,-209.905453099791
260652.75,45.8078407652886,-209.904721930186
260662.7625,45.8092747189572,-209.889620845686
260672.775,45.832444772812,-209.886894907185
260682.7875,45.8376242596489,-209.874849902032
260692.8,45.8437868933129,-209.867882998026
260702.8125,45.8459304487191,-209.868989734486
260712.825,45.8724613913885,-209.860688386944
260722.8375,45.8802288661192,-209.840013978975
260732.85,45.8807815255951,-209.836190905834
260742.8625,45.9005688362123,-209.836453202964
260752.875,45.9143422290818,-209.828195002541
260762.8875,45.9279439823624,-209.820485300595
260772.9,45.9371507568786,-209.815534381498
260782.9125,45.9333464661334,-209.805624147799
260792.925,45.9534113694089,-209.794637916005
260802.9375,45.9673037662309,-209.79132307336
260812.95,45.9702902645246,-209.777039616771
260822.9625,45.9872243025514,-209.779963360381
260832.975,45.9942945377849,-209.771298722622
260842.9875,46.0017396072663,-209.758570736754
260853.0,46.0086488699502,-209.756079446578
260863.0125,46.0324396955304,-209.755793651038
260873.025,46.0303555991127,-209.739867884578
260883.0375,46.0411352682061,-209.737473986068
260893.05,46.0474287492963,-209.72631548461
260903.0625,46.0666703126901,-209.722934946268
260913.075,46.0702191406949,-209.721219263841
260923.0875,46.0835740070642,-209.71113436122
260933.1,46.0867244374793,-209.710797903672
260943.1125,46.0957829483141,-209.695122118376
260953.125,46.1158764829637,-209.690513576106
260963.1375,46.118195976678,-209.679919382521
260973.15,46.1322591190814,-209.686163056051
260983.1625,46.1460754659386,-209.672904408109
260993.175,46.1376194625619,-209.666888816596
261003.1875,46.143501950526,-209.667272481987
261013.2,46.1766096063594,-209.65097554988
261023.2125,46.1753571251502,-209.650959268199
261033.225,46.1900591246572,-209.641121061401
261043.2375,46.1915302603419,-209.637466876316
261053.25,46.2028116141407,-209.628192918495
261063.2625,46.2053250277714,-209.616435860498
261073.275,46.2188148681034,-209.617066287518
261083.2875,46.2365556416652,-209.600208965627
261093.3,46.240862162621,-209.600865288123
261103.3125,46.2554888027164,-209.589072533274
261113.325,46.2622212056863,-209.591110624998
261123.3375,46.2719816404557,-209.587189195936
261133.35,46.2741444134439,-209.578308399492
261143.3625,46.2847575390504,-209.58068417328
261153.375,46.3004394821704,-209.55437541111
261163.3875,46.3035371141363,-209.557418986989
261173.4,46.3119141425897,-209.558166915983
261183.4125,46.3158616031368,-209.546340704798
261193.425,46.3274803929079,-209.536037884653
261203.4375,46.3349244738704,-209.531464145425
261213.45,46.3567704540637,-209.531946229194
261223.4625,46.3511841085596,-209.521281128854
261233.475,46.3626056976489,-209.525155220423
261243.4875,46.3721260140291,-209.521151585192
261253.5,46.3854696960806,-209.517429633638
261263.5125,46.3940193781034,-209.497454639222
261273.525,46.398437657873,-209.487424709813
261283.5375,46.4177710928804,-209.488287465205
261293.55,46.4191109183642,-209.50273356061
261303.5625,46.4146510937371,-209.483896017353
261313.575,46.4410789696115,-209.477154835774
261323.5875,46.4428271122464,-209.474510606752
261333.6,46.453569595984,-209.456808179424
261343.6125,46.4603150751293,-209.461850963044
261353.625,46.4553527809233,-209.448724954672
261363.6375,46.4770627448805,-209.46598957111
261373.65,46.4819484413654,-209.453129737394
261383.6625,46.49371311364,-209.431084196124
261393.675,46.4933318042672,-209.434554143687
261403.6875,46.4980024648625,-209.430413567726
261413.7,46.5204954338033,-209.413131738882
261423.7125,46.520518860495,-209.412988333536
261433.725,46.5316970797925,-209.415580365094
261443.7375,46.5395740098144,-209.41192625521
261453.75,46.5515575307628,-209.397541725957
261463.7625,46.5526237380731,-209.389335585314
261473.775,46.5625155265581,-209.389255098702
261483.7875,46.56813002233,-209.381260213264
261493.8,46.581151868593,-209.38684348166
261503.8125,46.5839547113496,-209.366518915491
261513.825,46.5897371227088,-209.371336249255
261523.8375,46.6034893501037,-209.363145868264
261533.85,46.6082979456407,-209.364786740202
261543.8625,46.6148843334872,-209.344555817544
261553.875,46.6233686034791,-209.347610743055
261563.8875,46.6176273945218,-209.343065780095
261573.9,46.6420887795157,-209.324364417506
261583.9125,46.637991544501,-209.328993607245
261593.925,46.6431957068397,-209.329400010931
261603.9375,46.6556378334878,-209.318595452905
261613.95,46.6637128220705,-209.317516484854
261623.9625,46.6709082089289,-209.310770029895
261633.975,46.6780179552396,-209.304891264081
261643.9875,46.6884458799854,-209.315581837803
261654.0,46.7018539580243,-209.301867155682
261664.0125,46.703818209998,-209.301485345151
261674.025,46.7032683120366,-209.279630975932
261684.0375,46.7143894491046,-209.278647689159
261694.05,46.721127129387,-209.275550685308
261704.0625,46.7321906048159,-209.276235831109
261714.075,46.7353004877326,-209.264509483423
261724.0875,46.7355084864581,-209.269288794251
261734.1,46.7569108508702,-209.253009055736
261744.1125,46.7553135646672,-209.254919915586
261754.125,46.7641555378535,-209.245355861988
261764.1375,46.7699840643822,-209.255148978386
261774.15,46.7687611785444,-209.234679555961
261784.1625,46.7826634373745,-209.240765539648
261794.175,46.7856648096281,-209.224962624983
261804.1875,46.7976014087891,-209.22005601386
261814.2,46.8028357430936,-209.222899345153
261824.2125,46.804127814609,-209.215689415402
261834.225,46.817547175043,-209.208461051705
261844.2375,46.8238434299428,-209.199677146648
261854.25,46.8296599656717,-209.204491414732
261864.2625,46.8320450801338,-209.193060882089
261874.275,46.8374801270696,-209.200835925788
261884.2875,46.8500354021339,-209.194161473881
261894.3,46.8538796843712,-209.189300999956
261904.3125,46.8675159643632,-209.179936092574
261914.325,46.8688368363515,-209.181964265093
261924.3375,46.8775398189707,-209.175705889826
261934.35,46.8853303248017,-209.169988963083
261944.3625,46.881674737697,-209.157698423319
261954.375,46.8952776627845,-209.161702955446
261964.3875,46.9004502276562,-209.156305969107
261974.4,46.9044798574982,-209.149768115813
261984.4125,46.9148609906534,-209.149885948604
261994.425,46.925859605638,-209.150167114497
262004.4375,46.9207748266101,-209.137318015531
262014.45,46.9213138670719,-209.142748801309
262024.4625,46.9330270076412,-209.133599770366
262034.475,46.9377942744836,-209.121787792033
262044.4875,46.9409075746539,-209.122233822749
262054.5,46.9584318775029,-209.123577757065
262064.5125,46.9632521385561,-209.12271613204
262074.525,46.9616964470824,-209.11455441369
262084.5375,46.9661717827507,-209.113277507504
262094.55,46.9750124035819,-209.105454025991
262104.5625,46.9791219159822,-209.104757307266
262114.575,46.9865745674298,-209.106501718709
262124.5875,46.9945527170734,-209.099398712278
262134.6,46.9985503740014,-209.088883316851
262144.6125,47.0006652261857,-209.094113746983
262154.625,47.0090671498623,-209.097788148358
262164.6375,47.0248450362517,-209.087704379136
262174.65,47.0173862169823,-209.081882072076
262184.6625,47.0350902900476,-209.068455354296
262194.675,47.0326764135779,-209.071033169836
262204.6875,47.0420825653624,-209.071934256931
262214.7,47.0482720016272,-209.066178679814
262224.7125,47.0495842799136,-209.064047334694
262234.725,47.0501436658693,-209.056497240152
262244.7375,47.0695601669037,-209.060965735221
262254.75,47.06279773003,-209.053493911685
262264.7625,47.0575655427865,-209.064768535405
262274.775,47.0662413872818,-209.042893803842
262284.7875,47.0791878800093,-209.049731661816
262294.8,47.0809446877574,-209.050413908516
262304.8125,47.086237660375,-209.049152749504
262314.825,47.0945318073152,-209.046523451555
262324.8375,47.1017313026777,-209.040703091301
262334.85,47.1081050499593,-209.040556719552
262344.8625,47.1037877041974,-209.036621086071
262354.875,47.1094240572214,-209.037225284967
262364.8875,47.1186833646201,-209.028903729239
262374.9,47.1179208773142,-209.020694406814
262384.9125,47.1161854505889,-209.03269573796
262394.925,47.1224689533859,-209.018245579003
262404.9375,47.1336268260498,-209.022899092951
262414.95,47.1351499556634,-209.015741368572
262424.9625,47.1424729362227,-209.013557387172
262434.975,47.145657759928,-209.013255144683
262444.9875,47.1391889826671,-209.005955230222
262455.0,47.1416143069336,-209.013882683302
262465.0125,47.1503270145796,-209.009224665064
262475.025,47.1569318321229,-209.004066118357
262485.0375,47.1557438703284,-209.009523334805
262495.05,47.1614601432627,-208.998827291866
262505.0625,47.1647203315771,-208.996909374543
262515.075,47.1662797879349,-208.995327558157
262525.0875,47.1671294841165,-208.997281394029
262535.1,47.1688766963983,-208.990874422044
262545.1125,47.1696325483735,-208.982227412261
262555.125,47.1800910840041,-208.984891402961
262565.1375,47.1808498652507,-208.988537072213
262575.15,47.1756212093697,-208.997863737359
262585.1625,47.1886195322485,-208.976597526863
262595.175,47.1797318491121,-208.994299175759
262605.1875,47.200958219181,-208.983386377418
262615.2,47.1921494637648,-208.978300323479
262625.2125,47.1848839451714,-208.988322196139
262635.225,47.1944395254958,-208.979121397652
262645.2375,47.1888088202737,-208.972379027518
262655.25,47.1925249764522,-208.966913472718
262665.2625,47.1905717735821,-208.971428344457
262675.275,47.1969798194784,-208.970012532294
262685.2875,47.2057995891611,-208.969153053713
262695.3,47.2036100578069,-208.967240513665
262705.3125,47.1980015416554,-208.966756069134
262715.325,47.2075762876383,-208.963375983701
262725.3375,47.1969089375707,-208.959945889741
262735.35,47.1977387430821,-208.972431360638
262745.3625,47.2001690439234,-208.969122626006
262755.375,47.2091399405514,-208.95930771694
262765.3875,47.2101954436394,-208.962040689024
262775.4,47.2036836512362,-208.963227353525
262785.4125,47.2000985407539,-208.957668197162
262795.425,47.1972712265891,-208.958959776572
262805.4375,47.2102257232416,-208.956879601881
262815.45,47.203790293,-208.954831851931
262825.4625,47.2100957083355,-208.951115673281
262835.475,47.2055050047131,-208.948125635375
262845.4875,47.2019056009661,-208.939061492446
262855.5,47.2088554918394,-208.956561578681
262865.5125,47.2037025539186,-208.951547716614
262875.525,47.1937628475363,-208.955007297861
262885.5375,47.1879893885312,-208.947927258626
262895.55,47.1980285469418,-208.945556619903
262905.5625,47.2002925746365,-208.940763957382
262915.575,47.1966987488583,-208.93775947225
262925.5875,47.1851825817339,-208.940611756694
262935.6,47.1916088411809,-208.932932148567
262945.6125,47.1897905453412,-208.93526334042
262955.625,47.1889818262684,-208.936760848727
262965.6375,47.186886125944,-208.937586496859
262975.65,47.1809844186019,-208.930678656555
262985.6625,47.1867060184472,-208.925560650518
262995.675,47.1800370028893,-208.919750871527
263005.6875,47.1771662156359,-208.927519955095
263015.7,47.1721566382278,-208.91667922027
263025.7125,47.1741808102555,-208.926121517807
263035.725,47.1522670350433,-208.917402271671
263045.7375,47.1621359806641,-208.912630761825
263055.75,47.1547529116595,-208.910087131296
263065.7625,47.1512255842686,-208.913666840657
263075.775,47.1451290092055,-208.896726228944
263085.7875,47.1486318078519,-208.898386767613
263095.8,47.1402905443322,-208.903307691221
263105.8125,47.1442129730748,-208.89862936919
263115.825,47.1248393430298,-208.895659669514
263125.8375,47.1269520744617,-208.894246429265
263135.85,47.1300140453375,-208.900559417598
263145.8625,47.1248267109882,-208.886860550175
263155.875,47.1220985502429,-208.88571084714
263165.8875,47.1098907435783,-208.885923655833
263175.9,47.1082225655982,-208.880451682859
263185.9125,47.0930040441668,-208.873342994421
263195.925,47.0909442532795,-208.8810251649
263205.9375,47.0934864315309,-208.867907403167
263215.95,47.0851570688,-208.854597261734
263225.9625,47.0907474335809,-208.858398331282
263235.975,47.0727829717359,-208.855208586338
263245.9875,47.0558838943671,-208.856742760887
263256.0,47.0626423693294,-208.843647407848
263266.0125,47.050320947714,-208.846428576946
263276.025,47.0416616750581,-208.837095768703
263286.0375,47.0491341152169,-208.829706439566
263296.05,47.0330576540438,-208.824692832532
263306.0625,47.0283951859308,-208.817751606951
263316.075,47.0256846077751,-208.816383160604
263326.0875,47.0202511133217,-208.810558974604
263336.1,46.9987878117391,-208.799200341501
263346.1125,47.0036987502528,-208.793186218297
263356.125,46.9964240162215,-208.795173169782
263366.1375,46.9821408941848,-208.785416792147
263376.15,46.9838761307396,-208.783869358014
263386.1625,46.9687048303298,-208.784397720162
263396.175,46.9685702833016,-208.778433040226
263406.1875,46.9651466871513,-208.764708625695
263416.2,46.9484244625572,-208.75799113407
263426.2125,46.9383709535216,-208.752052171114
263436.225,46.9374596804456,-208.746213481086
263446.2375,46.9217120509569,-208.733567810854
263456.25,46.9239816639149,-208.731923427393
263466.2625,46.9157939344567,-208.717185689195
263476.275,46.9019323899241,-208.707680368252
263486.2875,46.9000778995296,-208.705144763369
263496.3,46.8898105756691,-208.697142755186
263506.3125,46.8803824428286,-208.695780395797
263516.325,46.8794241701064,-208.678114337878
263526.3375,46.867024088128,-208.672779803277
263536.35,46.8517927248975,-208.658078976414
263546.3625,46.8528553787185,-208.654762140222
263556.375,46.8521872495413,-208.648326520414
263566.3875,46.835112505334,-208.639015094949
263576.4,46.8217016621363,-208.628633580294
263586.4125,46.8139278541746,-208.614904457557
263596.425,46.8040546970479,-208.602219720534
263606.4375,46.8024678665514,-208.593356380609
263616.45,46.7920372393393,-208.577710580925
263626.4625,46.789342507085,-208.579922178058
263636.475,46.7795957790689,-208.568411901419
263646.4875,46.7809595016196,-208.551088903276
263656.5,46.7621438770352,-208.540798989392
263666.5125,46.7530480350815,-208.544862209208
263676.525,46.7580389423473,-208.510351607437
263686.5375,46.741221546919,-208.510353387303
263696.55,46.7276270601569,-208.487073222067
263706.5625,46.7311793221516,-208.484155558451
263716.575,46.715701984193,-208.473079215394
263726.5875,46.7118696716946,-208.471272966133
263736.6,46.7074600021457,-208.446272632871
263746.6125,46.7012562478494,-208.435584084188
263756.625,46.6889429300833,-208.420086196936
263766.6375,46.6805912941293,-208.402855860855
263776.65,46.6787165856596,-208.392256607707
263786.6625,46.6711093521132,-208.376223834605
263796.675,46.6655157166254,-208.364749218264
263806.6875,46.6591515936511,-208.348187986854
263816.7,46.6535282051162,-208.329432993366
263826.7125,46.6501559068113,-208.329566075737
263836.725,46.64083413854,-208.315836347834
263846.7375,46.6371802252103,-208.298667358826
263856.75,46.6298010479016,-208.274256465134
263866.7625,46.6255091231774,-208.26697525436
263876.775,46.6098672023177,-208.258663553906
263886.7875,46.6191637636933,-208.244962273036
263896.8,46.6045306790107,-208.230122496959
263906.8125,46.6061263146318,-208.209777899562
263916.825,46.5974520239783,-208.195056546862
263926.8375,46.5882219144743,-208.182114284568
263936.85,46.5942538291943,-208.163186278691
263946.8625,46.5838660953599,-208.145873462931
263956.875,46.5778578196213,-208.139183583357
263966.8875,46.5678835098971,-208.115924381597
263976.9,46.5658047946299,-208.107636575306
263986.9125,46.5591742600555,-208.087104935679
263996.925,46.5593022507024,-208.064140642678
264006.9375,46.5534609190166,-208.052031313205
264016.95,46.5459504752271,-208.036384399426
264026.9625,46.5496575812403,-208.026885101014
264036.975,46.5502448100079,-208.008358225239
264046.9875,46.5346169011538,-207.979371160536
264057.0,46.5223930319073,-207.976173615969
264067.0125,46.5295864002685,-207.958710362268
264077.025,46.5298150126719,-207.940910209677
264087.0375,46.5324635987679,-207.915044977569
264097.05,46.5300139195677,-207.902614252917
264107.0625,46.5228440098945,-207.890535793981
264117.075,46.5170422658575,-207.880407659183
264127.0875,46.5209818114498,-207.866340411845
264137.1,46.5164442048973,-207.840238311753
264147.1125,46.5160584389817,-207.825915637487
264157.125,46.506869980738,-207.807164080264
264167.1375,46.5117250985917,-207.789795131422
264177.15,46.5157170337112,-207.776247601416
264187.1625,46.5100981802709,-207.762234641639
264197.175,46.5006080973634,-207.738209363179
264207.1875,46.5158967533941,-207.735681414335
264217.2,46.5111714822079,-207.694993637819
264227.2125,46.5143824215958,-207.692321239969
264237.225,46.509363115688,-207.671492659488
264247.2375,46.5071808413479,-207.659827725484
264257.25,46.5086377244279,-207.640168930914
264267.2625,46.5058744500428,-207.623597932238
264277.275,46.510989633292,-207.606732610254
264287.2875,46.5101307257446,-207.595477640639
264297.3,46.5083491744939,-207.58306663058
264307.3125,46.5128159514381,-207.565046054137
264317.325,46.5226614670481,-207.547372124357
264327.3375,46.5135705689403,-207.532070655168
264337.35,46.5156838682382,-207.493109543738
264347.3625,46.5196446490657,-207.487096108252
264357.375,46.5225057549209,-207.482261238293
264367.3875,46.5232524341255,-207.454122098095
264377.4,46.5161829919846,-207.436405907533
264387.4125,46.5217339089738,-207.427250664199
264397.425,46.529629131484,-207.410122223683
264407.4375,46.5247856089183,-207.399592167418
264417.45,46.5260250066427,-207.383708485145
264427.4625,46.533190590703,-207.374168508906
264437.475,46.545422207777,-207.346222008107
264447.4875,46.5511991878019,-207.332709902971
264457.5,46.5464942014782,-207.322142924653
264467.5125,46.5335049881213,-207.305467896057
264477.525,46.5480378697863,-207.292149980915
264487.5375,46.5404164875998,-207.274789632564
264497.55,46.5507095637128,-207.263139698567
264507.5625,46.5454074507932,-207.228825034498
264517.575,46.560706116177,-207.238962847514
264527.5875,46.5605682640752,-207.214941778302
264537.6,46.5677033206786,-207.197517401603
264547.6125,46.5749715822883,-207.177375446558
264557.625,46.5840144904987,-207.175117745481
264567.6375,46.5825749099677,-207.161666585309
264577.65,46.5791868695866,-207.151110520649
264587.6625,46.5865978186735,-207.133408320242
264597.675,46.5861683570135,-207.124515084733
264607.6875,46.5967991489646,-207.096205535267
264617.7,46.5927296314124,-207.085876912442
264627.7125,46.6101138619465,-207.07349482591
264637.725,46.6048775625782,-207.048512727582
264647.7375,46.6168414804125,-207.050779017475
264657.75,46.6251569835361,-207.03695678865
264667.7625,46.6157289732685,-207.01982330371
264677.775,46.6333787393541,-207.006220834917
264687.7875,46.6262748211195,-206.993923804853
264697.8,46.624825301268,-206.981978149532
264707.8125,46.6423629257036,-206.967858125565
264717.825,46.6406337288926,-206.957848720662
264727.8375,46.6528746513627,-206.953451414558
264737.85,46.654837002643,-206.934177702782
264747.8625,46.6607126977243,-206.927299099727
264757.875,46.6639076951431,-206.913362448224
264767.8875,46.6753217348908,-206.893209227775
264777.9,46.6761260397613,-206.879529678053
264787.9125,46.6837638429708,-206.870898815537
264797.925,46.6872049763899,-206.863150918911
264807.9375,46.7003322979298,-206.856001652257
264817.95,46.6945588148426,-206.847057276563
264827.9625,46.7070018554023,-206.819104854444
264837.975,46.7098164053395,-206.814754885476
264847.9875,46.700028844648,-206.806960495583
264858.0,46.7154941594922,-206.79204648705
264868.0125,46.7277697475879,-206.786914775241
264878.025,46.72487504759,-206.788896506984
264888.0375,46.7298704614876,-206.76071620629
264898.05,46.747927252377,-206.756565841819
264908.0625,46.7523447267493,-206.74548978204
264918.075,46.7574249112302,-206.735855266268
264928.0875,46.7586728456239,-206.735676703769
264938.1,46.774083253886,-206.72237560054
264948.1125,46.7727246864028,-206.705073786332
264958.125,46.7694722376288,-206.703439941453
264968.1375,46.7862263732628,-206.697716054442
264978.15,46.7788859804372,-206.676202801065
264988.1625,46.7884137227189,-206.674618555713
264998.175,46.7898323690883,-206.677953880856
265008.1875,46.8003053770613,-206.658138204804
265018.2,46.8011240200258,-206.647859163989
265028.2125,46.805479349853,-206.646968230067
265038.225,46.8131524476324,-206.630744280775
265048.2375,46.821294656608,-206.635804250524
265058.25,46.834070647612,-206.62074773472
265068.2625,46.8333188507681,-206.617970319174
265078.275,46.8349945586949,-206.609865349172
265088.2875,46.8338875773817,-206.601457129157
265098.3,46.8341421764282,-206.598826946229
265108.3125,46.8490585243437,-206.58924497645
265118.325,46.8530695188327,-206.575737865356
265128.3375,46.8534945160737,-206.580273743691
265138.35,46.8586219648661,-206.562056807186
265148.3625,46.8597668295814,-206.560903034096
265158.375,46.866519402751,-206.564289858426
265168.3875,46.8665056914438,-206.558720434726
265178.4,46.8788923174276,-206.547787239128
265188.4125,46.8784033153014,-206.542697370301
265198.425,46.8827327753724,-206.531854049166
265208.4375,46.8886120402621,-206.516190319068
265218.45,46.8955856898693,-206.533487391516
265228.4625,46.9047881015597,-206.521411147066
265238.475,46.8959193203271,-206.526139832525
265248.4875,46.8938853893769,-206.517017920866
265258.5,46.9091079675487,-206.514341021992
265268.5125,46.8968404093999,-206.508612360132
265278.525,46.9031784209742,-206.498033547648
265288.5375,46.9140805902341,-206.499622798833
265298.55,46.9157830840611,-206.506210817453
265308.5625,46.9110352596993,-206.49628825783
265318.575,46.9179940323897,-206.487098726728
265328.5875,46.9137365767751,-206.495004933705
265338.6,46.9222333341101,-206.485948615422
265348.6125,46.9121165407748,-206.475725626836
265358.625,46.923348252093,-206.480114819453
265368.6375,46.9186903084186,-206.478021769967
265378.65,46.9250243418748,-206.477844895097
265388.6625,46.9202080542924,-206.472438681079
265398.675,46.920722594272,-206.472195821365
265408.6875,46.9222325014575,-206.465625847859
265418.7,46.9153968957196,-206.471048739835
265428.7125,46.9187450112293,-206.46596146762
265438.725,46.9123582133132,-206.467696031354
265448.7375,46.9067922788887,-206.459181197848
265458.75,46.915394309454,-206.458354172192
265468.7625,46.9142385350436,-206.460070468537
265478.775,46.9148145915609,-206.465061537659
265488.7875,46.9073568433453,-206.459951251641
265498.8,46.910822920497,-206.44760660333
265508.8125,46.8988879711864,-206.444067051612
265518.825,46.8957640089171,-206.444080729035
265528.8375,46.8919017482395,-206.439537581079
265538.85,46.8941270741973,-206.437150995936
265548.8625,46.8864310002837,-206.44657937737
265558.875,46.8797862768781,-206.452785673903
265568.8875,46.8796173658027,-206.439451534341
265578.9,46.870427761466,-206.439736166239
265588.9125,46.8729326273544,-206.438238417539
265598.925,46.8549696077229,-206.44509777647
265608.9375,46.8549310371855,-206.444349690106
265618.95,46.8472179419825,-206.433979048592
265628.9625,46.8398960356007,-206.433689743652
265638.975,46.8288169700661,-206.437204979752
265648.9875,46.8349639301662,-206.430773122551
265659.0,46.8211828100226,-206.427441172709
265669.0125,46.811047199451,-206.427730364042
265679.025,46.8027359228556,-206.423856626496
265689.0375,46.796430954533,-206.415790583764
265699.05,46.7819167177262,-206.423018615788
265709.0625,46.7804349814906,-206.420404495787
265719.075,46.7606749682279,-206.420180264429
265729.0875,46.7569773377896,-206.418673396685
265739.1,46.7611203892863,-206.411831427163
265749.1125,46.743408531695,-206.413062783826
265759.125,46.7277660406201,-206.406583367183
265769.1375,46.7127141981921,-206.396386743805
265779.15,46.6995874264199,-206.39375391679
265789.1625,46.7019843102899,-206.398997008215
265799.175,46.6854519089617,-206.385681201764
265809.1875,46.6808358490834,-206.382909374624
265819.2,46.6598607498072,-206.373738494662
265829.2125,46.6458286831375,-206.377480533677
265839.225,46.6422521924937,-206.367089213121
265849.2375,46.6158464013929,-206.37749527697
265859.25,46.607240807468,-206.367823801873
265869.2625,46.5941504551431,-206.366328133667
265879.275,46.5777260246217,-206.355699154146
265889.2875,46.5675779825085,-206.347322606415
265899.3,46.5716471884854,-206.344549003632
265909.3125,46.5476599585917,-206.332305725005
265919.325,46.5275736685151,-206.331712022182
265929.3375,46.521380414428,-206.317425106703
265939.35,46.5051263681012,-206.31585493691
265949.3625,46.4816805248399,-206.313727406615
265959.375,46.4714614463042,-206.295585456476
265969.3875,46.4575667480404,-206.299419652857
265979.4,46.4430246830774,-206.281482431164
265989.4125,46.4330155692315,-206.270160801201
265999.425,46.4120539474663,-206.261325194659
266009.4375,46.3876757902909,-206.271215816155
266019.45,46.3769624698611,-206.242811581969
266029.4625,46.3634886960802,-206.238487341804
