Frequency (Hz),Resistance (ohms),Reactance (ohms)
162270.0,30.312328267291363,-305.8753967280281
162280.0125,30.346577159526262,-305.78989852634163
162290.025,30.395033833155768,-305.71534636550547
162300.0375,30.40250849073568,-305.6466617574848
162310.05,30.455409934223557,-305.5461675632889
162320.0625,30.4796936972814,-305.45994090732574
162330.075,30.51331963857926,-305.3844912903552
162340.0875,30.54575603995035,-305.2968566110028
162350.1,30.57278177363053,-305.2125186318996
162360.1125,30.619798405505165,-305.13304103662125
162370.125,30.63703898160598,-305.06534625848525
162380.1375,30.656179217891744,-304.96167815415384
162390.15,30.721606471442264,-304.8773700869377
162400.1625,30.73742136097136,-304.80571430356014
162410.175,30.75945860890137,-304.71541884606995
162420.1875,30.836181682420456,-304.64194604791254
162430.2,30.837636120888494,-304.54429745689333
162440.2125,30.873532544245595,-304.4470501716371
162450.225,30.892028874935374,-304.38535430915204
162460.2375,30.951095994147902,-304.2887816139
162470.25,30.99695624364375,-304.223702072664
162480.2625,31.05203532567049,-304.1363822148598
162490.275,31.05172528313601,-304.0487055245288
162500.2875,31.089164407538807,-303.94490773204444
162510.3,31.15153063410889,-303.8705225921849
162520.3125,31.149449286354272,-303.7887198471887
162530.325,31.20658462826465,-303.6966113416502
162540.3375,31.26231277885106,-303.59863619867355
162550.35,31.266948064913706,-303.53431878694096
162560.3625,31.308447014563036,-303.44649841203363
162570.375,31.371290938256752,-303.3559630198111
162580.3875,31.38299222901964,-303.29261802154963
162590.4,31.43810391530173,-303.2001311744445
162600.4125,31.47524517804708,-303.12936581279047
162610.425,31.504448873068128,-303.01859586032504
162620.4375,31.531723391076135,-302.9534492580024
162630.45,31.57888912455519,-302.8424427784776
162640.4625,31.61239968818363,-302.76870999662805
162650.475,31.65618468989313,-302.6900853091227
162660.4875,31.70697247580516,-302.5992213808256
162670.5,31.742364870751555,-302.51107139200786
162680.5125,31.780344045575,-302.4424755900147
162690.525,31.82347820717077,-302.35812575114574
162700.5375,31.86301991593171,-302.2800973943952
162710.55,31.897417499925485,-302.17853738084887
162720.5625,31.944226537861265,-302.105489072125
162730.575,31.96331611951491,-302.00443024959094
162740.5875,32.029778257207,-301.91385434130825
162750.6,32.07951095345097,-301.86486429577496
162760.6125,32.100061104849345,-301.7623666791433
162770.625,32.13354256910732,-301.690598853824
162780.6375,32.17557253048579,-301.5836382310207
162790.65,32.22981076429149,-301.5100095315341
162800.6625,32.27853315593565,-301.41301963693894
162810.675,32.310266921411255,-301.347264305064
162820.6875,32.36038249280621,-301.2454933774056
162830.7,32.38962548138759,-301.169121488545
162840.7125,32.45531968060703,-301.0897824696472
162850.725,32.47903290773903,-300.9961214203335
162860.7375,32.522758997247024,-300.89752926937985
162870.75,32.57924025107281,-300.83697000654973
162880.7625,32.59734569602066,-300.750292192424
162890.775,32.64510983150422,-300.65019842270954
162900.7875,32.69587197875817,-300.5689574390828
162910.8,32.74954696430185,-300.4863476224716
162920.8125,32.79950188877158,-300.413374168248
162930.825,32.82774123323902,-300.31683440640165
162940.8375,32.87467350471446,-300.2356999985111
162950.85,32.94323223355356,-300.15493047937326
162960.8625,32.97823571272946,-300.0819874123527
162970.875,33.000306345785546,-299.9858451062517
162980.8875,33.05462681672356,-299.91135764850884
162990.9,33.11219998293251,-299.8147630162383
163000.9125,33.16945559598017,-299.7507004182441
163010.925,33.19319239418521,-299.65210731659903
163020.9375,33.24472016023416,-299.56946991269274
163030.95,33.31002672544948,-299.4813946975832
163040.9625,33.342478202065806,-299.3957018683394
163050.975,33.38680795586063,-299.29941402694266
163060.9875,33.42719784172615,-299.2408967526771
163071.0,33.48033377528049,-299.1534120211625
163081.0125,33.54020849284542,-299.0896883033649
163091.025,33.57208724747488,-298.9981091729561
163101.0375,33.640644272194734,-298.88874142311334
163111.05,33.68089833588822,-298.8122134440314
163121.0625,33.73377469582287,-298.7419323508216
163131.075,33.76906657462733,-298.6606283154912
163141.0875,33.81994684621714,-298.5830140427346
163151.1,33.867553346107115,-298.4888328053054
163161.1125,33.93086251127824,-298.4205431170155
163171.125,33.9631696820105,-298.3330820062758
163181.1375,34.02511348796242,-298.25136493998417
163191.15,34.070341365366374,-298.15766074487385
163201.1625,34.112615083584785,-298.1085103115346
163211.175,34.180245149811164,-298.013574610654
163221.1875,34.22369851052334,-297.93197150668715
163231.2,34.278587430075135,-297.86096177524763
163241.2125,34.33119547886965,-297.7715672675169
163251.225,34.36109840454847,-297.6786007999019
163261.2375,34.4309003024251,-297.60457454289866
163271.25,34.47216271145919,-297.5343140957586
163281.2625,34.507979714847465,-297.4484930927225
163291.275,34.59915355549085,-297.3564756317625
163301.2875,34.62306535094061,-297.2835048656429
163311.3,34.684454122733285,-297.2155101370796
163321.3125,34.74126165162643,-297.133256545946
163331.325,34.77573601986876,-297.051966889181
163341.3375,34.83865483702437,-296.9761070640561
163351.35,34.88686060913159,-296.88119249948124
163361.3625,34.94230499272785,-296.810453698495
163371.375,34.987835259043614,-296.73612254855794
163381.3875,35.02804152935641,-296.6611770102006
163391.4,35.112535838880625,-296.59178787662165
163401.4125,35.14937108171951,-296.4793300768521
163411.425,35.20325515183234,-296.4298059321257
163421.4375,35.24074693730409,-296.3383765297235
163431.45,35.30986252143417,-296.25649191173574
163441.4625,35.34799597027472,-296.1836546564743
163451.475,35.401407450677254,-296.0931744343424
163461.4875,35.449609524133535,-296.0455584253709
163471.5,35.518174050501315,-295.9566393891639
163481.5125,35.55948589619151,-295.8886112219562
163491.525,35.61150561137885,-295.7956894563305
163501.5375,35.66619106344467,-295.73224507015755
163511.55,35.71656280881721,-295.6380157392318
163521.5625,35.76615095296327,-295.57853439420035
163531.575,35.83638132430055,-295.49114327055
163541.5875,35.884325331564185,-295.42202515998105
163551.6,35.91894192366893,-295.3413918514973
163561.6125,35.96758697387773,-295.2602457048296
163571.625,36.02402477457834,-295.1649495542633
163581.6375,36.086045314703945,-295.1137648731009
163591.65,36.156689726168125,-295.0381450825071
163601.6625,36.201125502475634,-294.96692738998814
163611.675,36.24232953891057,-294.87456695544466
163621.6875,36.294371693094895,-294.79366892333115
163631.7,36.34260874207511,-294.7241939445847
163641.7125,36.399012174850846,-294.6617377347847
163651.725,36.450176821165954,-294.5690207920894
163661.7375,36.50667484486076,-294.4941512504251
163671.75,36.55955554404109,-294.44097915643846
163681.7625,36.62306654556152,-294.3433877505532
163691.775,36.66089917619653,-294.26923397207435
163701.7875,36.719207378558814,-294.21997008520515
163711.8,36.76561502212136,-294.11433102038006
163721.8125,36.822614227,-294.0533837976414
163731.825,36.88546410717364,-293.95937911460817
163741.8375,36.93030673295209,-293.88925043779346
163751.85,36.98376099747065,-293.82124587770005
163761.8625,37.03018627315175,-293.7323464810124
163771.875,37.08572973534543,-293.6568045164374
163781.8875,37.1443436675609,-293.5924953833332
163791.9,37.20062127449344,-293.514770604955
163801.9125,37.25039537138891,-293.4288903493312
163811.925,37.285316031342425,-293.3793348712049
163821.9375,37.35748032512498,-293.28721323880615
163831.95,37.40327073612664,-293.21253876943666
163841.9625,37.4559956629025,-293.1321063532825
163851.975,37.52550250258994,-293.04876288281724
163861.9875,37.564665532812015,-292.9807253548356
163872.0,37.61997362949543,-292.91535107698144
163882.0125,37.68021838076277,-292.8363159046996
163892.025,37.72526452389589,-292.75907378231847
163902.0375,37.77216622638936,-292.677191660182
163912.05,37.85020891090252,-292.5936222122763
163922.0625,37.86577234172942,-292.5355096257658
163932.075,37.95072787644755,-292.4494591692838
163942.0875,37.98280043101201,-292.3619847466349
163952.1,38.065588492922366,-292.2971013427302
163962.1125,38.10720910283072,-292.2299339808305
163972.125,38.16315026016012,-292.14283476598644
163982.1375,38.22009577858405,-292.0572147747533
163992.15,38.27310612993609,-291.9866305276585
164002.1625,38.33076851510727,-291.92244974366133
164012.175,38.38284863766713,-291.8440544496364
164022.1875,38.41569522135061,-291.7681647966698
164032.2,38.49166404801278,-291.67720948600186
164042.2125,38.54837367967204,-291.6114016864485
164052.225,38.61010459639936,-291.53488320864307
164062.2375,38.652665588576326,-291.4515456767435
164072.25,38.70659151630623,-291.3751435658471
164082.2625,38.7576036982088,-291.2825561130437
164092.275,38.80672990947788,-291.2297219703792
164102.2875,38.883646860843534,-291.15773001915915
164112.3,38.939480015970354,-291.07693833554987
164122.3125,38.981375804198336,-290.99289575171315
164132.325,39.05875946577866,-290.9037905882697
164142.3375,39.108751835923925,-290.8309947553274
164152.35,39.16120072247442,-290.7801101765633
164162.3625,39.22046698171766,-290.7178729342798
164172.375,39.26136394874069,-290.6087538019742
164182.3875,39.33678068095604,-290.5441991931976
164192.4,39.39752397277155,-290.46552713975734
164202.4125,39.44863075887688,-290.37341648880425
164212.425,39.50628954974646,-290.31371410878296
164222.4375,39.553294514998754,-290.2306921226789
164232.45,39.62676492776421,-290.1407596242549
164242.4625,39.6797174174026,-290.0911182364738
164252.475,39.72461851263358,-289.9959113866001
164262.4875,39.786361309382805,-289.9062242247164
164272.5,39.852762658844846,-289.84452746837115
164282.5125,39.91714123751338,-289.75550954256425
164292.525,39.96477058204793,-289.6965007487162
164302.5375,40.02432071757882,-289.6258897872819
164312.55,40.07269253904087,-289.5401927584529
164322.5625,40.1400588870089,-289.4816948240822
164332.575,40.20981176932677,-289.3926672288881
164342.5875,40.25981113357062,-289.2963087820219
164352.6,40.31458101248269,-289.2322181470574
164362.6125,40.39210597537223,-289.15779670489115
164372.625,40.45581622484528,-289.0892216530541
164382.6375,40.52933203729596,-288.9928599751159
164392.65,40.561753191955184,-288.91506831010224
164402.6625,40.64677157626681,-288.8336907697972
164412.675,40.68520753547352,-288.77765764055664
164422.6875,40.7624216774532,-288.69405359165467
164432.7,40.81480706580172,-288.6246124687086
164442.7125,40.87776498729568,-288.5516983027954
164452.725,40.921003304074446,-288.4578572592879
164462.7375,41.00761214679693,-288.3962877410141
164472.75,41.059900980305365,-288.333369451652
164482.7625,41.13607645155969,-288.2516230794617
164492.775,41.17497985949231,-288.1639597856511
164502.7875,41.258437083264766,-288.08392488783056
164512.8,41.31184523363805,-288.0252869457197
164522.8125,41.36407959745356,-287.9365994291837
164532.825,41.4395421320484,-287.87117696552843
164542.8375,41.49609739484652,-287.7922022870535
164552.85,41.54283425388418,-287.7182106072672
164562.8625,41.62556878703388,-287.6339059371277
164572.875,41.69030204765766,-287.56583483981143
164582.8875,41.753526986568446,-287.4914287957668
164592.9,41.80585973307854,-287.4315458684277
164602.9125,41.88471303552695,-287.3377025298773
164612.925,41.94336742226306,-287.26746335344126
164622.9375,42.007112656143626,-287.20584363905874
164632.95,42.08331671319396,-287.1114620996567
164642.9625,42.138923711233744,-287.0216348721588
164652.975,42.20363213997688,-286.9465485341452
164662.9875,42.26473472700842,-286.88044443755643
164673.0,42.326353904739214,-286.8011106209119
164683.0125,42.39509233968442,-286.73811897740825
164693.025,42.45039937723749,-286.6522566739506
164703.0375,42.5148000927181,-286.58425087767705
164713.05,42.58459128139047,-286.50155589866654
164723.0625,42.66596886030637,-286.44419750197665
164733.075,42.72096436328607,-286.3589682177253
164743.0875,42.78394210515456,-286.30569187104226
164753.1,42.847421010851335,-286.2028560943535
164763.1125,42.926543279785065,-286.1339348536307
164773.125,42.99430407386584,-286.0530891919068
164783.1375,43.0579151162237,-285.9798060778965
164793.15,43.13892804077385,-285.9048763705413
164803.1625,43.19262890240746,-285.8375526482142
164813.175,43.26923249243443,-285.75104826292505
164823.1875,43.3153544922202,-285.68445351996587
164833.2,43.39305533007726,-285.6146193078744
164843.2125,43.47251804754536,-285.5394851497604
164853.225,43.530547249338994,-285.4618810038226
164863.2375,43.59871093276453,-285.39412803288883
164873.25,43.65424700079497,-285.33476890843394
164883.2625,43.72184909723745,-285.2444621007627
164893.275,43.782050406185625,-285.16892203127225
164903.2875,43.87130644342784,-285.0762798262915
164913.3,43.93474675108131,-284.9984056727132
164923.3125,44.01508383987884,-284.9429427406595
164933.325,44.08066774393072,-284.8745978837979
164943.3375,44.156195023022114,-284.79093213547105
164953.35,44.21419815951187,-284.7095488978806
164963.3625,44.2872211571157,-284.6482935021985
164973.375,44.35094260117242,-284.56849232331155
164983.3875,44.42502727519061,-284.4744600269828
164993.4,44.49846268714781,-284.41339749734874
165003.4125,44.55762987396196,-284.3485816027062
165013.425,44.6446045330412,-284.270493938498
165023.4375,44.71551915202204,-284.19515115624347
165033.45,44.8024366666379,-284.12985123513823
165043.4625,44.8426710744175,-284.05082825548584
165053.475,44.92297068371958,-283.95968620520944
165063.4875,44.99422574358916,-283.9130638813619
165073.5,45.07892810781901,-283.8135518989721
165083.5125,45.1481821223981,-283.7486494923893
165093.525,45.22280793129356,-283.6608017152365
165103.5375,45.29088690221253,-283.60147142797086
165113.55,45.374382952988064,-283.52171447641257
165123.5625,45.44445742040509,-283.4457201778619
165133.575,45.53026853383228,-283.3679411325568
165143.5875,45.59150698144632,-283.29676112152663
165153.6,45.68087445865846,-283.2180298459843
165163.6125,45.741784663270906,-283.1473110052219
165173.625,45.799046210307466,-283.07531231958234
165183.6375,45.89896388109174,-282.9998401742276
165193.65,45.983725838833976,-282.928268928586
165203.6625,46.050460619397626,-282.8567456917769
165213.675,46.14127137809042,-282.7803745190766
165223.6875,46.2235321863647,-282.7033836808999
165233.7,46.29432469097597,-282.6166382113231
165243.7125,46.360954877022536,-282.5605725628979
165253.725,46.43227472073567,-282.4882599018641
165263.7375,46.5192354983986,-282.42631141354497
165273.75,46.61712673124641,-282.35334170220096
165283.7625,46.69638134015701,-282.27886179012506
165293.775,46.76432091176761,-282.19629257492886
165303.7875,46.8469203639222,-282.13812799324427
165313.8,46.92995943065024,-282.0607672750667
165323.8125,47.00387629639185,-281.9914180004181
165333.825,47.112495328702586,-281.9238856046827
165343.8375,47.17072677832122,-281.8435495894436
165353.85,47.26832205488511,-281.77572724074645
165363.8625,47.32141225093336,-281.70818278789545
165373.875,47.415972196280975,-281.61810556120906
165383.8875,47.49064502718596,-281.5689477586112
165393.9,47.57895365209189,-281.4894021716553
165403.9125,47.652212228676014,-281.4204989995564
165413.925,47.75124585747309,-281.365944929338
165423.9375,47.84197671703677,-281.27425308566154
165433.95,47.93228403044439,-281.20805254805
165443.9625,48.02233454712554,-281.1519380336321
165453.975,48.11639358448887,-281.08036473235825
165463.9875,48.18269641384829,-281.01112987880146
165474.0,48.261294436954245,-280.9502774296451
165484.0125,48.35337996335955,-280.86810482929064
165494.025,48.43315950691506,-280.8097997429451
165504.0375,48.52558625450591,-280.72141144511875
165514.05,48.60686385916215,-280.67160390494223
165524.0625,48.70738889230068,-280.60482353591766
165534.075,48.797540178049616,-280.5349208558081
165544.0875,48.88569239777886,-280.47314007487347
165554.1,48.97834564720635,-280.4178332582874
165564.1125,49.05751349940953,-280.3514000079813
165574.125,49.13561139967067,-280.270905203267
165584.1375,49.23825865133168,-280.2287213900754
165594.15,49.32407552986438,-280.1512186354057
165604.1625,49.40504902146432,-280.0870803178598
165614.175,49.5106391465709,-280.0230886527495
165624.1875,49.6016824662282,-279.96128276018936
165634.2,49.69318974248107,-279.93155831146214
165644.2125,49.779653142802665,-279.8577783098707
165654.225,49.86951073079484,-279.7905462663858
165664.2375,49.9747751186644,-279.73251014249456
165674.25,50.053695452706776,-279.67115433615106
165684.2625,50.14630418777171,-279.6029115202387
165694.275,50.2301835031252,-279.5537741232927
165704.2875,50.32930408869226,-279.4753876980785
165714.3,50.420825724873744,-279.42300757829935
165724.3125,50.50683251107187,-279.3567725449942
165734.325,50.614510872694645,-279.3055840717199
165744.3375,50.70190629769319,-279.26530533826104
165754.35,50.77836950232452,-279.20524286595565
165764.3625,50.878195903253776,-279.1424982732479
165774.375,50.96171164346354,-279.0897589595223
165784.3875,51.0750765999958,-279.03490857497496
165794.4,51.16576621318122,-278.9684562639908
165804.4125,51.24830274050956,-278.9286690609539
165814.425,51.35211155843135,-278.8702335532365
165824.4375,51.436016860022,-278.8071566819961
165834.45,51.5455903214564,-278.7601811647924
165844.4625,51.62435992462141,-278.7200659550272
165854.475,51.710123932575165,-278.64853920972297
165864.4875,51.79585145373459,-278.58593552965715
165874.5,51.91286641283737,-278.5453876625684
165884.5125,52.000334546041,-278.49108701776663
165894.525,52.10129148795377,-278.4419811972268
165904.5375,52.18977188082064,-278.39358818469924
165914.55,52.2731276117341,-278.34797816592874
165924.5625,52.3865527334114,-278.2994898127073
165934.575,52.453879327351856,-278.24266153131055
165944.5875,52.548789130042834,-278.1898064166157
165954.6,52.66706992288064,-278.1533313404425
165964.6125,52.75952485667163,-278.1003942142411
165974.625,52.84185842249342,-278.038610557723
165984.6375,52.92470125622069,-278.00153379254124
165994.65,53.03375940707575,-277.93270021716773
166004.6625,53.128582631092605,-277.9020018503626
166014.675,53.20595494098497,-277.87118938230765
166024.6875,53.29359184519574,-277.8172119539002
166034.7,53.40608928210391,-277.7589083542086
166044.7125,53.503803948723366,-277.7218049573988
166054.725,53.59227792031205,-277.67185760554827
166064.7375,53.682800802648494,-277.62567040956304
166074.75,53.79080833493834,-277.59678627617734
166084.7625,53.8814366801745,-277.52887875787434
166094.775,53.97962749839073,-277.4996520046982
166104.7875,54.06153498232547,-277.4596887988892
166114.8,54.16315315709044,-277.4333383129021
166124.8125,54.24788944660626,-277.3749147295904
166134.825,54.34468954898038,-277.3342530182995
166144.8375,54.44281495844091,-277.2875573720791
166154.85,54.53834554517096,-277.2461882814625
166164.8625,54.62157512654496,-277.1923063393105
166174.875,54.7307353902434,-277.1556234624838
166184.8875,54.81717232250725,-277.1281446696421
166194.9,54.90740848198797,-277.08776080418323
166204.9125,55.0065881311351,-277.0467710027799
166214.925,55.09518137240914,-276.99850029211336
166224.9375,55.20269082770115,-276.9655502733348
166234.95,55.28744055854006,-276.92115037589787
166244.9625,55.363538039135776,-276.8832496188822
166254.975,55.47886642617504,-276.8505570630272
166264.9875,55.56259881972466,-276.80460646714056
166275.0,55.67058640932357,-276.7912109728306
166285.0125,55.75924711642646,-276.7544506001116
166295.025,55.84459355508125,-276.70670642527904
166305.0375,55.92141723544171,-276.67074407115683
166315.05,56.03043724774142,-276.60920500326233
166325.0625,56.11726653250627,-276.59341537522346
166335.075,56.22829948921867,-276.5510454858596
166345.0875,56.31933261863389,-276.51372405139745
166355.1,56.390253479937286,-276.4841082793606
166365.1125,56.49053703097363,-276.4535577417089
166375.125,56.589043944366985,-276.4164505042074
166385.1375,56.68837663161243,-276.3891983589748
166395.15,56.77048611714723,-276.357252885622
166405.1625,56.87146886769512,-276.3146809116231
166415.175,56.96623335743818,-276.2825136887783
166425.1875,57.04834063887834,-276.25207348595785
166435.2,57.13827652178398,-276.2353031753311
166445.2125,57.23024420571122,-276.18670215557563
166455.225,57.31975491390461,-276.1536114299553
166465.2375,57.4335718870057,-276.1286759258692
166475.25,57.52213293516092,-276.10053760667955
166485.2625,57.59944514262443,-276.0829031859414
166495.275,57.69351372225521,-276.0450828772579
166505.2875,57.77144291860348,-276.00941236114505
166515.3,57.89137008000688,-275.9819898991556
166525.3125,57.971435677804834,-275.9540857147635
166535.325,58.05654373032922,-275.9243306238414
166545.3375,58.15774941920216,-275.8894881607369
166555.35,58.2494833419742,-275.8562693863727
166565.3625,58.34343104952886,-275.82373261953387
166575.375,58.43189127205183,-275.8294071726847
166585.3875,58.51146173868384,-275.7967065268697
166595.4,58.59922151620856,-275.75701635893626
166605.4125,58.69254464895653,-275.7519152696023
166615.425,58.80114285518242,-275.7085375380981
166625.4375,58.88522805665472,-275.6824201864314
166635.45,58.984418568084045,-275.65767523727504
166645.4625,59.07099256804548,-275.6462623344416
166655.475,59.150105073927215,-275.6190571340094
166665.4875,59.23120440982582,-275.5885343562214
166675.5,59.35249651463333,-275.53828893659846
166685.5125,59.42851518047736,-275.5373173871856
166695.525,59.51906799914827,-275.5323665569065
166705.5375,59.61562439936081,-275.47926597018306
166715.55,59.70168364628626,-275.48804855189763
166725.5625,59.796435464088376,-275.45835701056257
166735.575,59.87921591253038,-275.4325768075136
166745.5875,59.96954595751856,-275.4247497677213
166755.6,60.05929981352478,-275.38841759286765
166765.6125,60.14147326316749,-275.37845452907715
166775.625,60.24726143348429,-275.3483816802323
166785.6375,60.31853143808968,-275.3441718554316
166795.65,60.42941753131058,-275.3188701528994
166805.6625,60.49712149442653,-275.2997705510384
166815.675,60.5928999396305,-275.2818828607171
166825.6875,60.67521090535956,-275.26058383041044
166835.7,60.7823972381853,-275.24021960026806
166845.7125,60.86567419791575,-275.22674034469713
166855.725,60.937768052171535,-275.2102456106494
166865.7375,61.04458283893155,-275.21869474274365
166875.75,61.11613826632436,-275.1993784729309
166885.7625,61.200193516993785,-275.18240079730634
166895.775,61.29157416032588,-275.1669678642448
166905.7875,61.38232022422681,-275.1435191594512
166915.8,61.46031337436755,-275.1266525463146
166925.8125,61.544622643184965,-275.1039741345113
166935.825,61.60499966942552,-275.105663488483
166945.8375,61.721461347356026,-275.07763769844223
166955.85,61.81376718972105,-275.08258125414034
166965.8625,61.888833404656566,-275.05635197167953
166975.875,61.9690669145883,-275.0553530542677
166985.8875,62.05652671206597,-275.05115505755634
166995.9,62.13921385973255,-275.0346562146448
167005.9125,62.22827863525804,-275.0300060806273
167015.925,62.31321006033573,-275.0152685001062
167025.9375,62.390331561590656,-275.0155240440563
167035.95,62.465040061795854,-275.01216420922685
167045.9625,62.53548006839125,-274.99787547395107
167055.975,62.62997792473487,-274.99384958586535
167065.9875,62.71670118947671,-274.9953544332521
167076.0,62.79836785300647,-274.96047973818133
167086.0125,62.8735129322416,-274.96703999878906
167096.025,62.95795242024497,-274.95601780708176
167106.0375,63.01815382205472,-274.95089673289743
167116.05,63.111194476870736,-274.94468077611856
167126.0625,63.18405678412065,-274.9634871991566
167136.075,63.26217694102656,-274.93396557724503
167146.0875,63.3340994562233,-274.9526469514784
167156.1,63.3978887462652,-274.9370201774348
167166.1125,63.47905109881129,-274.9264859544203
167176.125,63.57394949452884,-274.9310264623995
167186.1375,63.6402463220044,-274.92824669206425
167196.15,63.72784210059884,-274.9294211417764
167206.1625,63.79395902534629,-274.9213163966323
167216.175,63.86319227544633,-274.91526493762444
167226.1875,63.92182117584315,-274.9132410191706
167236.2,64.01031971694923,-274.91172808208114
167246.2125,64.06158232061439,-274.9077428087839
167256.225,64.14289112226648,-274.90340414037456
167266.2375,64.21036648611322,-274.91429457934714
167276.25,64.29043649220736,-274.91956108704744
167286.2625,64.34928129264365,-274.92147939029763
167296.275,64.41591465107537,-274.91917710957705
167306.2875,64.47926574356516,-274.9153468284456
167316.3,64.5519606373729,-274.9012588440688
167326.3125,64.6367184254947,-274.8901935180336
167336.325,64.69091751284516,-274.9142581065696
167346.3375,64.75199434395184,-274.91265200271096
167356.35,64.82416497201989,-274.8935710925289
167366.3625,64.85973896486949,-274.912162230326
167376.375,64.93248983494432,-274.91402686381224
167386.3875,65.00655321992797,-274.924617199357
167396.4,65.07654747858093,-274.9007947618711
167406.4125,65.12791568679476,-274.9051057543679
167416.425,65.19061215724999,-274.92316105284215
167426.4375,65.23607093810291,-274.9124165355834
167436.45,65.31765160868282,-274.91101919180977
167446.4625,65.34779878799482,-274.90067609782125
167456.475,65.41407728316143,-274.93602568343664
167466.4875,65.46600099732652,-274.9260914964574
167476.5,65.5201884156916,-274.9084811917218
167486.5125,65.57398762088052,-274.9165794577504
167496.525,65.64677790687811,-274.9192241787693
167506.5375,65.68150809120604,-274.90832057387405
167516.55,65.76545612970656,-274.89258699295084
167526.5625,65.78459524422492,-274.90876970320375
167536.575,65.8485107410207,-274.9069078186516
167546.5875,65.89175364765232,-274.8985277198404
167556.6,65.9654344822558,-274.92399995652744
167566.6125,66.00116613501663,-274.9074016976762
167576.625,66.05188456172998,-274.8844212281046
167586.6375,66.10336582257779,-274.9005177675842
167596.65,66.14367410062461,-274.8943887021951
167606.6625,66.18570203261729,-274.8935429211612
167616.675,66.22984477030366,-274.8823405630787
167626.6875,66.29039385129057,-274.8917742592419
167636.7,66.3483575907352,-274.88155059189506
167646.7125,66.37277479789427,-274.8765720301964
167656.725,66.41199382698674,-274.8671466527301
167666.7375,66.47672072418369,-274.8532664341412
167676.75,66.50378882779225,-274.8589938968767
167686.7625,66.53910100874188,-274.840018897823
167696.775,66.60143812753047,-274.8379495566426
167706.7875,66.63517977635097,-274.8166376481887
167716.8,66.67198818626325,-274.81780303828424
167726.8125,66.71309283961993,-274.81130205825167
167736.825,66.75513766130764,-274.8041933768404
167746.8375,66.79911975206284,-274.79125755391453
167756.85,66.86006747697525,-274.77067913512536
167766.8625,66.89138089348882,-274.78541870481786
167776.875,66.92042858907156,-274.75479932211044
167786.8875,66.95372273971779,-274.7540839067301
167796.9,66.9900409413378,-274.7387956562117
167806.9125,67.02235971412424,-274.7093701803329
167816.925,67.07656960034073,-274.7000665707601
167826.9375,67.11787025266692,-274.6844432193932
167836.95,67.15890473054272,-274.670205628226
167846.9625,67.18133154918806,-274.6461258516328
167856.975,67.22117390578919,-274.6367962553005
167866.9875,67.28020480292675,-274.61883843304594
167877.0,67.3216034892223,-274.5897215239529
167887.0125,67.33240938646175,-274.5783142747693
167897.025,67.40029118710358,-274.5671879902518
167907.0375,67.42498004937129,-274.547103097211
167917.05,67.47064660776967,-274.539550054657
167927.0625,67.50605459810448,-274.5041548654394
167937.075,67.53924660889747,-274.49898592897364
167947.0875,67.56809559317998,-274.4825562993671
167957.1,67.61835136050377,-274.4394114157008
167967.1125,67.6521130757287,-274.4390709959612
167977.125,67.69353996312923,-274.4085649857445
167987.1375,67.71508228813937,-274.387640313927
167997.15,67.75076556898885,-274.3632826696789
168007.1625,67.80322645806079,-274.3342694067379
168017.175,67.83489156967802,-274.3189361365598
168027.1875,67.8754193181438,-274.27901021978084
168037.2,67.91304721145639,-274.2467867480143
168047.2125,67.95594080188724,-274.2452678507757
168057.225,67.98309360941697,-274.20731126850006
168067.2375,68.03136377624998,-274.1853721323026
168077.25,68.06758786699442,-274.1714096237945
168087.2625,68.09462922909368,-274.14767785529546
168097.275,68.14284317555853,-274.0971106956816
168107.2875,68.19185020818878,-274.0815959071325
168117.3,68.21609082574163,-274.0660513313836
168127.3125,68.25469246908767,-274.0233428986936
168137.325,68.29825834415122,-273.9938123569216
168147.3375,68.31068903684319,-273.9725023342921
168157.35,68.36901582541772,-273.9580399589457
168167.3625,68.40337206333454,-273.931006250811
168177.375,68.43816692162889,-273.893889212601
168187.3875,68.47761225492442,-273.86656685218173
168197.4,68.51992025524675,-273.8328058858191
168207.4125,68.55275791390629,-273.81081717915583
168217.425,68.6016007902883,-273.7883601985978
168227.4375,68.6223054735198,-273.72948090446425
168237.45,68.65718027076966,-273.7203472732932
168247.4625,68.70078027197239,-273.6893891931342
168257.475,68.7388218027978,-273.632864453358
168267.4875,68.76785538796547,-273.6277206225059
168277.5,68.81579286514949,-273.58004263242674
168287.5125,68.85349163696445,-273.5564583415806
168297.525,68.88253945469498,-273.5314008200248
168307.5375,68.9380187168838,-273.48173715127405
168317.55,68.96362744494563,-273.4597948580941
168327.5625,69.01733081188078,-273.4346939518203
168337.575,69.05517129562898,-273.398911421948
168347.5875,69.07646220439297,-273.3668088653327
168357.6,69.12368918156315,-273.3222917724847
168367.6125,69.16413617418267,-273.28082878208176
168377.625,69.20429809017887,-273.2435691018108
168387.6375,69.22613530675633,-273.2285541344015
168397.65,69.27163266499174,-273.2009905576287
168407.6625,69.32834742512902,-273.14868737705865
168417.675,69.3600108622158,-273.1247431040779
168427.6875,69.40187337908155,-273.08741051877377
168437.7,69.43115827800173,-273.03099926073804
168447.7125,69.47218476950216,-273.0037934229482
168457.725,69.50313558035364,-272.9783741351627
168467.7375,69.55296313791659,-272.9383993990332
168477.75,69.58418629435245,-272.8967685658968
168487.7625,69.62469978416425,-272.8556741720457
