Frequency (Hz),Resistance (ohms),Reactance (ohms)
183606.625,136.5958631264019,-242.9436824350672
183616.6375,136.7089611493237,-243.03168447067935
183626.65,136.83332989184845,-243.0948718804654
183636.6625,136.9569601439628,-243.1855892095799
183646.675,137.08309780606066,-243.26185667795207
183656.6875,137.21170195258105,-243.3307967712342
183666.7,137.33389167755632,-243.40990185790957
183676.7125,137.45876870679297,-243.5079005877496
183686.725,137.6030925574241,-243.58113277622957
183696.7375,137.7090873437239,-243.6774939852958
183706.75,137.83472014309788,-243.7375187537089
183716.7625,137.96954965090848,-243.8169005078334
183726.775,138.0942830400677,-243.89768452037336
183736.7875,138.19400379984162,-243.98111431952367
183746.8,138.3385286119373,-244.08639315093356
183756.8125,138.45684223547624,-244.1653607631088
183766.825,138.60568626461065,-244.24507283834836
183776.8375,138.7138038842911,-244.320792078777
183786.85,138.8328246279619,-244.41015222580504
183796.8625,138.97188385867702,-244.49064948701263
183806.875,139.09913152937955,-244.57169959161828
183816.8875,139.23288902182333,-244.6454162449404
183826.9,139.34590768676753,-244.75227282290956
183836.9125,139.47984603035317,-244.8202652931356
183846.925,139.58806990550875,-244.8885148821671
183856.9375,139.73076352583897,-245.00784414475413
183866.95,139.8512524925178,-245.06942226026516
183876.9625,139.97482301663902,-245.16066438465063
183886.975,140.10941139238088,-245.26210723670792
183896.9875,140.24433317100147,-245.35074383265768
183907.0,140.36180435619045,-245.43276478930477
183917.0125,140.49666140202413,-245.51508744350156
183927.025,140.61903374457054,-245.59400876621103
183937.0375,140.7400487163129,-245.68805811662872
183947.05,140.85844598293494,-245.77695997395975
183957.0625,140.9826342090263,-245.86124082744848
183967.075,141.12025968161774,-245.95431186084443
183977.0875,141.25228350203415,-246.05753750631104
183987.1,141.39342896254715,-246.13120307268568
183997.1125,141.49622949025718,-246.23021797523785
184007.125,141.6598922901053,-246.3232396574274
184017.1375,141.7654866332849,-246.41475444147204
184027.15,141.9131528041402,-246.4995942021631
184037.1625,142.0277274471953,-246.59428953550037
184047.175,142.15661560986942,-246.6901484380478
184057.1875,142.29438586351438,-246.7788456904463
184067.2,142.41337135900102,-246.8691724049858
184077.2125,142.53203340044357,-246.97260961654948
184087.225,142.66355965831744,-247.0629560049425
184097.2375,142.80652512180774,-247.1487265016638
184107.25,142.93359719059077,-247.25226338281777
184117.2625,143.05562911020928,-247.35619400604207
184127.275,143.19594967079237,-247.4633309351264
184137.2875,143.3179131305691,-247.538476059586
184147.3,143.4533692264739,-247.620847914536
184157.3125,143.58231937441178,-247.72570339022585
184167.325,143.71312918129254,-247.8417531092114
184177.3375,143.83432207345325,-247.9308147515881
184187.35,143.96806432635873,-248.0169070234463
184197.3625,144.10591515426927,-248.11658596720775
184207.375,144.2325651919967,-248.22571923110647
184217.3875,144.3673837463401,-248.32255099396716
184227.4,144.50218245826628,-248.4134806062536
184237.4125,144.61444810014115,-248.52306500158716
184247.425,144.74880420855624,-248.63509841782675
184257.4375,144.8906504734136,-248.72950632083035
184267.45,145.01669937966548,-248.84244825485573
184277.4625,145.14621073008092,-248.93703421440017
184287.475,145.2877457468862,-249.04728835953412
184297.4875,145.42062437257687,-249.1477156906584
184307.5,145.55318992256284,-249.2652638753017
184317.5125,145.66996126519635,-249.34831723967852
184327.525,145.80515057872665,-249.4656198272781
184337.5375,145.9318320523696,-249.5836726886708
184347.55,146.0665848180654,-249.69001563401352
184357.5625,146.18758758806206,-249.806773941994
184367.575,146.332220032771,-249.90399995450963
184377.5875,146.45673812874847,-250.0160644731724
184387.6,146.60227928858717,-250.129119379255
184397.6125,146.71763239910476,-250.23916497462463
184407.625,146.85232106817375,-250.3428190318313
184417.6375,146.9834794854616,-250.4573063905768
184427.65,147.1240348207275,-250.5924729802881
184437.6625,147.23727521483806,-250.70412338856312
184447.675,147.37570090464942,-250.80317670265745
184457.6875,147.53062285988022,-250.92421848695187
184467.7,147.6471279607347,-251.03519745965156
184477.7125,147.77412786340452,-251.15287111589248
184487.725,147.90995259232744,-251.25404958791472
184497.7375,148.0420964728112,-251.3860950405352
184507.75,148.16768143006647,-251.51483434725716
184517.7625,148.2862183822822,-251.61467711968595
184527.775,148.4359158283376,-251.75779530828356
184537.7875,148.56176608583772,-251.8621348116893
184547.8,148.66836659735148,-251.98643119682416
184557.8125,148.82828475345664,-252.12759148542847
184567.825,148.9203214288394,-252.23075947005756
184577.8375,149.07569959297808,-252.36120221269903
184587.85,149.19557062204322,-252.47646671713235
184597.8625,149.31074183249578,-252.60332733674556
184607.875,149.44866803522768,-252.7493276376417
184617.8875,149.5776326265638,-252.8651312714694
184627.9,149.69817038368646,-253.01462278299277
184637.9125,149.83204068739045,-253.14435048296468
184647.925,149.92954300876633,-253.25201667579609
184657.9375,150.0922873659511,-253.39031647793257
184667.95,150.2101240205248,-253.51505883171976
184677.9625,150.32860696111868,-253.63819435992343
184687.975,150.45344037628504,-253.7683749450976
184697.9875,150.5930262886226,-253.92944659446528
184708.0,150.72669573091855,-254.0551975442616
184718.0125,150.82026897791877,-254.18014422623145
184728.025,150.95537581855578,-254.3012520077183
184738.0375,151.07079201946695,-254.4090090213873
184748.05,151.1970688379916,-254.56819197243647
184758.0625,151.32172245537765,-254.71340147307816
184768.075,151.4295105821029,-254.8400609907258
184778.0875,151.5707569487365,-254.97378811238755
184788.1,151.65970470744836,-255.1166765199956
184798.1125,151.78940234926304,-255.27373703681093
184808.125,151.9241876114254,-255.4050451243756
184818.1375,152.03769498616154,-255.54289797914117
184828.15,152.1370241666533,-255.6865602026079
184838.1625,152.25748407830127,-255.834790841354
184848.175,152.38606302304143,-255.9464709587495
184858.1875,152.50389023021722,-256.0982073657965
184868.2,152.60723437893503,-256.2630357067307
184878.2125,152.73203932627752,-256.39108946919765
184888.225,152.8500504523476,-256.53032309457524
184898.2375,152.95922479765196,-256.67907685832193
184908.25,153.08090226207665,-256.82195707844767
184918.2625,153.18047837603388,-256.9628167910652
184928.275,153.3130725606049,-257.10570056405066
184938.2875,153.40527332261593,-257.2340354676737
184948.3,153.53286913122517,-257.3866756542066
184958.3125,153.636190200706,-257.52512979360955
184968.325,153.76006222924275,-257.6822469185745
184978.3375,153.84350802532686,-257.8235119141176
184988.35,153.974144176236,-257.9666292834692
184998.3625,154.08227801503793,-258.1076435500904
185008.375,154.1770681850135,-258.2716399594888
185018.3875,154.29614063974603,-258.41251030689045
185028.4,154.3960113250081,-258.5623511526124
185038.4125,154.50691724672413,-258.70589773871666
185048.425,154.61352792466346,-258.843669216912
185058.4375,154.71625813993552,-259.0097832096228
185068.45,154.82073497905262,-259.153305052778
185078.4625,154.93012266154005,-259.2822452836663
185088.475,155.02247141808215,-259.4451728900248
185098.4875,155.13692256270323,-259.59819366137765
185108.5,155.23778149450573,-259.7417855090944
185118.5125,155.34477037579748,-259.8831712270183
185128.525,155.43606912479106,-260.0528366203074
185138.5375,155.53832617785028,-260.1983816130961
185148.55,155.66457389961795,-260.3324740295269
185158.5625,155.76189044493572,-260.489250904184
185168.575,155.85881753839095,-260.62312038092915
185178.5875,155.9611690061978,-260.7936834268855
185188.6,156.05360661688792,-260.9503973014736
185198.6125,156.1739562969019,-261.0931983423665
185208.625,156.2543896554147,-261.25348084965884
185218.6375,156.34962041122097,-261.3796292335129
185228.65,156.45633602796076,-261.54328922871605
185238.6625,156.5537699764469,-261.68705124240046
185248.675,156.65182416785515,-261.8343504821308
185258.6875,156.74101992186942,-261.9765927651716
185268.7,156.8343668458085,-262.1500666792325
185278.7125,156.94321639919315,-262.2675430615274
185288.725,157.02735401936704,-262.4468714539187
185298.7375,157.1231581566722,-262.5970173519821
185308.75,157.23173312151934,-262.72893511608146
185318.7625,157.32756417448422,-262.87491556523315
185328.775,157.40762156581698,-263.0318123553012
185338.7875,157.50618805281553,-263.1779497276866
185348.8,157.60092739621442,-263.33954318809776
185358.8125,157.69997462497827,-263.4987926769094
185368.825,157.81049009108955,-263.6283352920757
185378.8375,157.8828700498599,-263.8007954298947
185388.85,157.97348777779487,-263.9295101240093
185398.8625,158.11072536808354,-264.0810045625416
185408.875,158.1898325577171,-264.2295724125537
185418.8875,158.26531998262968,-264.3957795283251
185428.9,158.34690990629846,-264.5513564008803
185438.9125,158.46063322105314,-264.6903945073754
185448.925,158.56737254691924,-264.849529005522
185458.9375,158.63115839499534,-264.9857212529614
185468.95,158.75255972986992,-265.1346266356631
185478.9625,158.83797804267672,-265.3003608646628
185488.975,158.93323385049138,-265.4466704202919
185498.9875,159.03516417439786,-265.6029177026706
185509.0,159.12405557984405,-265.7366561394056
185519.0125,159.22060344405747,-265.9098571064717
185529.025,159.30344035338078,-266.0725767471864
185539.0375,159.4143071286693,-266.1977618665615
185549.05,159.50867293394833,-266.358009160624
185559.0625,159.5710756948804,-266.50650607784235
185569.075,159.69719892421463,-266.68024890596763
185579.0875,159.7804074136897,-266.82434973126425
185589.1,159.87233909994325,-266.96527541943874
185599.1125,159.93422444432073,-267.10354449939854
185609.125,160.0859046890081,-267.28790306491567
185619.1375,160.16714778806988,-267.42771987436095
185629.15,160.25303663318826,-267.58150199296125
185639.1625,160.35477772698442,-267.7415404504394
185649.175,160.43207983738606,-267.8952542457146
185659.1875,160.54622416338208,-268.0363150195247
185669.2,160.6354390537569,-268.1925470307098
185679.2125,160.7158966669926,-268.3490847748249
185689.225,160.82965127107616,-268.5154352647916
185699.2375,160.93440492936034,-268.6618689150975
185709.25,161.02593821297282,-268.8271822391854
185719.2625,161.13513073094276,-268.9750185542605
185729.275,161.21758339212954,-269.1332336948541
185739.2875,161.31527639979174,-269.29823442677406
185749.3,161.41428147047276,-269.4373156383259
185759.3125,161.527613374179,-269.62447074380907
185769.325,161.62182611161052,-269.7883559336224
185779.3375,161.7377679434222,-269.93220255880914
185789.35,161.82381742539505,-270.0885179120154
185799.3625,161.92095563797065,-270.2562305029496
185809.375,162.0306798508078,-270.4071569881642
185819.3875,162.132798046749,-270.5711042374602
185829.4,162.2132322217235,-270.7363185422248
185839.4125,162.33845945493383,-270.9104387113633
185849.425,162.42283182426632,-271.0774758513832
185859.4375,162.53571320994087,-271.24057814450003
185869.45,162.62714303464475,-271.4022008817351
185879.4625,162.73368261104756,-271.5732498148889
185889.475,162.79592838126143,-271.754136216789
185899.4875,162.9285744655119,-271.92459548642546
185909.5,163.03101302114518,-272.0721643519556
185919.5125,163.12819882930617,-272.2601043369449
185929.525,163.2406054504102,-272.42275971036366
185939.5375,163.3360422003253,-272.59008454033244
185949.55,163.44310013528462,-272.7746011375314
185959.5625,163.55079094301075,-272.9457718160393
185969.575,163.64732890736957,-273.11814177911515
185979.5875,163.76154800590888,-273.2995744935619
185989.6,163.87235333212274,-273.4628460998281
185999.6125,163.99033532321323,-273.63210420009136
186009.625,164.07735123887386,-273.8402595729759
186019.6375,164.2221442391355,-273.9996543448102
186029.65,164.26782883736908,-274.1799325409627
186039.6625,164.38363370942656,-274.3903022346012
186049.675,164.49454303265756,-274.56737269185874
186059.6875,164.59832426194382,-274.7256924341258
186069.7,164.70737758060275,-274.93034298072786
186079.7125,164.80893848150467,-275.1267953999635
186089.725,164.92948013749626,-275.297371205359
186099.7375,165.01516932889066,-275.5037171578145
186109.75,165.10468155069734,-275.7025533493105
186119.7625,165.2218465143814,-275.88240559372105
186129.775,165.3149315176272,-276.11929925468314
186139.7875,165.43781756364416,-276.28537231284395
186149.8,165.5497109540279,-276.484462001688
186159.8125,165.63278894470366,-276.6880060592748
186169.825,165.77563308365717,-276.894096457755
186179.8375,165.86129893071444,-277.10720499147624
186189.85,165.97051247087725,-277.285744135216
186199.8625,166.0817550891316,-277.5065572417778
186209.875,166.12976579191016,-277.68822443757244
186219.8875,166.23975560451316,-277.91766919183345
186229.9,166.34138132016477,-278.1335013070609
186239.9125,166.47060140565353,-278.3548722663021
186249.925,166.54868869732633,-278.55997741229874
186259.9375,166.66686476012651,-278.76687356911333
186269.95,166.7381816294352,-278.9844842426658
186279.9625,166.84380163366814,-279.211870214494
186289.975,166.9322009777522,-279.4126004464184
186299.9875,167.04916537940184,-279.6239861969192
186310.0,167.13019940832672,-279.8473338447725
186320.0125,167.23012741955512,-280.0936506433401
186330.025,167.33919500418028,-280.30753487029494
186340.0375,167.4092104888905,-280.534617506286
186350.05,167.52482139651585,-280.7735380180653
186360.0625,167.59638116129975,-281.02225501940035
186370.075,167.70024661290677,-281.2402860722206
186380.0875,167.75869585672174,-281.45730789527454
186390.1,167.84197574093344,-281.6954142518604
186400.1125,167.96025166077513,-281.9164747455024
186410.125,168.06385408682675,-282.163989594935
186420.1375,168.10621423066306,-282.42848158333584
186430.15,168.1928000241549,-282.66304675910766
186440.1625,168.278608796558,-282.8927697983724
186450.175,168.32925540689052,-283.1418621920238
186460.1875,168.44125244654123,-283.3791945770728
186470.2,168.49570385736126,-283.6525244612272
186480.2125,168.58803339644766,-283.90486073452297
186490.225,168.6643401497249,-284.1199275120917
186500.2375,168.72229008513958,-284.38193721303685
186510.25,168.81623462756383,-284.63546808741467
186520.2625,168.84988675397048,-284.9154829013329
186530.275,168.92771426494352,-285.1436679463159
186540.2875,168.9916067763409,-285.38578787112954
186550.3,169.07399559748785,-285.66382505746554
186560.3125,169.11876625067526,-285.901400060194
186570.325,169.18320298420787,-286.1797849268802
186580.3375,169.2312586155713,-286.4612446119306
186590.35,169.29745473759576,-286.693111976114
186600.3625,169.35368341627336,-286.9402246040028
186610.375,169.39989681517918,-287.22337641208605
186620.3875,169.44649261458346,-287.488684455126
186630.4,169.5106353969583,-287.7601262591103
186640.4125,169.55587547009068,-288.0597227133809
186650.425,169.59026911745028,-288.27849922144213
186660.4375,169.6203810650225,-288.55023933095043
186670.45,169.69093173532747,-288.8324610115417
186680.4625,169.7174243219839,-289.10430403423504
186690.475,169.76275674265966,-289.3879898328829
186700.4875,169.7720214333909,-289.6331240524725
186710.5,169.81293151946926,-289.90887181484135
186720.5125,169.8250890772231,-290.1741107815481
186730.525,169.88388608514086,-290.44491626376515
186740.5375,169.8960096717001,-290.74466987975086
186750.55,169.92660189956936,-290.9974594413385
186760.5625,169.95470334109,-291.2756458319212
186770.575,169.98550309696586,-291.546391778786
186780.5875,169.9901497446377,-291.82570655392925
186790.6,170.0075262888661,-292.0773592315537
186800.6125,170.03393701637813,-292.37412747472524
186810.625,170.0539840020463,-292.64091438715167
186820.6375,170.0265340809287,-292.922093976179
186830.65,170.06056211910948,-293.22473604793487
186840.6625,170.06516755779634,-293.49060303086696
186850.675,170.06515669937957,-293.77446615842706
186860.6875,170.07067000437306,-294.0329093093002
186870.7,170.07421014666645,-294.30469724085617
186880.7125,170.0700014808461,-294.58296675736506
186890.725,170.0885116533505,-294.8601515262189
186900.7375,170.04410014325978,-295.1268612020414
186910.75,170.0518557821847,-295.3768554873496
186920.7625,170.04176601304243,-295.6902551134144
186930.775,170.03733080085226,-295.94371367900953
186940.7875,170.02722326510093,-296.2356366948153
186950.8,169.99834404919733,-296.5125483048084
186960.8125,169.9938430085338,-296.7612430147279
186970.825,169.95122132837884,-297.04425950305074
186980.8375,169.92420617181196,-297.32609230114696
186990.85,169.9191177825378,-297.5802482731748
187000.8625,169.87371354256314,-297.86008526169803
187010.875,169.83325523639058,-298.14716398079577
187020.8875,169.8329310714051,-298.4060078949444
187030.9,169.78866342723032,-298.69007328476573
187040.9125,169.7593078021156,-298.9408391919175
187050.925,169.73531135099677,-299.2329343802431
187060.9375,169.67627019621565,-299.49018817339044
187070.95,169.6752548381368,-299.7497757373389
187080.9625,169.60739954085605,-300.03550340664947
187090.975,169.56901054173994,-300.3016743445025
187100.9875,169.5567272298543,-300.5591531392923
187111.0,169.49685533428607,-300.8394997453172
187121.0125,169.4443726484117,-301.09537672764736
187131.025,169.40553292594407,-301.36895627851044
187141.0375,169.35609578221454,-301.6371952905935
187151.05,169.31333134508895,-301.9080422365541
187161.0625,169.27005982632022,-302.17117301849265
187171.075,169.20634051470233,-302.4195191522918
187181.0875,169.14884492449167,-302.6740501874912
187191.1,169.0897639819974,-302.9619328028172
187201.1125,169.0422617162205,-303.2280022887129
187211.125,168.9839599963223,-303.4759083928816
187221.1375,168.91909219677325,-303.7505959906331
187231.15,168.83670328962916,-303.99239421276826
187241.1625,168.78380437839445,-304.2589035533832
187251.175,168.7141388351489,-304.48750202179554
187261.1875,168.68432462138452,-304.78750636522915
187271.2,168.5934311282992,-305.0322605791591
187281.2125,168.51651132863498,-305.2649065292696
187291.225,168.43708609243802,-305.50306417681725
187301.2375,168.37399398444165,-305.8008504515624
187311.25,168.31796364895033,-306.0439652622189
187321.2625,168.24240818349816,-306.2805343006028
187331.275,168.1485176516738,-306.5815765260149
187341.2875,168.08220136548866,-306.8118599153781
187351.3,168.0081858631088,-307.0527654656116
187361.3125,167.94085666787137,-307.3029852939125
187371.325,167.83678509637278,-307.5636737356521
187381.3375,167.78463336707887,-307.78863144529805
187391.35,167.70248973901434,-308.0446052119861
187401.3625,167.61993628812536,-308.30928597695043
187411.375,167.53580294168546,-308.52695675783093
187421.3875,167.47016007806357,-308.81251557381114
187431.4,167.37403409236586,-309.04174536526824
187441.4125,167.2737142898942,-309.3266900250273
187451.425,167.2106824892114,-309.54427762663005
187461.4375,167.1055223530216,-309.79717873747325
187471.45,167.01055215480264,-310.0248447386245
187481.4625,166.90876080265426,-310.2493068488383
187491.475,166.85766869087016,-310.5194424824782
187501.4875,166.76945596226238,-310.76287077837355
187511.5,166.63490972340193,-310.99235990069127
187521.5125,166.56200246903686,-311.24746947663147
187531.525,166.47524444486902,-311.4980551968516
187541.5375,166.3555501984398,-311.73080724073907
187551.55,166.29517437939273,-311.9860204534569
187561.5625,166.172614151166,-312.2275893525102
187571.575,166.06565923936236,-312.4650733919216
187581.5875,165.9951901056909,-312.6910932302464
187591.6,165.8508335778831,-312.9432706621608
187601.6125,165.77063068038,-313.17220307258145
187611.625,165.6724662347623,-313.40659456933656
187621.6375,165.57572171371143,-313.6307700094221
187631.65,165.42660174634506,-313.9032042171084
187641.6625,165.350494320587,-314.1404454248867
187651.675,165.23519656355336,-314.35786057967107
187661.6875,165.12675104123775,-314.6128194753047
187671.7,164.98064165080365,-314.8496221231016
187681.7125,164.88265700918527,-315.08770297866147
187691.725,164.81081208273434,-315.31859077385224
187701.7375,164.65964066194255,-315.5627258229465
187711.75,164.52006533714112,-315.77581742400633
187721.7625,164.39995277969123,-315.99851333779407
187731.775,164.28774412037723,-316.2468118233329
187741.7875,164.15566306525596,-316.4556612868594
187751.8,164.05823416093315,-316.7099886749777
187761.8125,163.94212552099083,-316.9664270977227
187771.825,163.8080218978161,-317.1900160097749
187781.8375,163.65996382208792,-317.4360626520495
187791.85,163.53620178051355,-317.6574768445909
187801.8625,163.40326440081478,-317.8838694395727
187811.875,163.2909344114932,-318.095483423986
187821.8875,163.15965739287432,-318.2915377528768
187831.9,163.02130908676517,-318.5531868427525
187841.9125,162.8800581648203,-318.75906983804595
187851.925,162.71386966142228,-318.98360112599835
187861.9375,162.59472832999046,-319.2336547256407
187871.95,162.43582348647246,-319.4639181821686
187881.9625,162.3124174296351,-319.67675786715665
187891.975,162.15375422410062,-319.8801629032179
187901.9875,162.0163607459079,-320.1135839244027
187912.0,161.88977545320424,-320.31166300072323
187922.0125,161.6994801342416,-320.5728205047218
187932.025,161.5653364038009,-320.77052685066985
187942.0375,161.4153002350665,-320.9595363922681
187952.05,161.26779542097157,-321.18884921199
187962.0625,161.10593959459715,-321.3756506088772
187972.075,160.96537269510264,-321.6324146370435
187982.0875,160.82199379423108,-321.8417146920797
187992.1,160.64407152125906,-322.0304237710168
188002.1125,160.47317268388258,-322.2482508162396
188012.125,160.31719532278413,-322.4567684413102
188022.1375,160.16200235249968,-322.6710897181284
188032.15,159.994441865887,-322.86402010902634
188042.1625,159.8112717988939,-323.08453599631935
188052.175,159.6584220870247,-323.2842533726764
188062.1875,159.50011326511788,-323.4714133739478
188072.2,159.30548763786754,-323.69920209903523
188082.2125,159.12577611328587,-323.86936275540467
188092.225,158.9808566324706,-324.07667435016947
188102.2375,158.8047391978681,-324.2602239977282
188112.25,158.62264106314993,-324.4461016880796
188122.2625,158.4519945767827,-324.6713415891139
188132.275,158.30562339716474,-324.8249713477693
188142.2875,158.09551928122198,-325.0462425339023
188152.3,157.91955724415425,-325.2433586988316
188162.3125,157.7432785186852,-325.40940255909675
188172.325,157.5775275966585,-325.5768038918674
188182.3375,157.3626040619712,-325.77792557012253
188192.35,157.1971908791729,-325.98282598160614
188202.3625,156.9571662061331,-326.1211012878009
188212.375,156.85344139063028,-326.327379986458
188222.3875,156.61251019030456,-326.50710606963816
188232.4,156.42748284448993,-326.6600920240828
188242.4125,156.2707109824961,-326.8595658811224
188252.425,156.045506211721,-327.0136439093497
188262.4375,155.862727867969,-327.18284339413566
188272.45,155.67135518404385,-327.3429745941975
188282.4625,155.48278191674603,-327.51296226268136
188292.475,155.27101887227778,-327.70841320831016
188302.4875,155.0797979706768,-327.85573341343
188312.5,154.89635331315247,-328.0106521132171
188322.5125,154.70182821444158,-328.18553949697605
188332.525,154.54706395064255,-328.31416227891697
188342.5375,154.3394139183871,-328.5167352437066
188352.55,154.1055389067185,-328.6524757416599
188362.5625,153.92199297055092,-328.81214184733903
188372.575,153.7101256587735,-328.9441994042994
188382.5875,153.5194129224745,-329.0803568988135
188392.6,153.31556590229764,-329.2352427972419
188402.6125,153.12157374133366,-329.3787181277833
188412.625,152.93515123893738,-329.5414037216245
188422.6375,152.70378719512755,-329.6704187199264
188432.65,152.53099820369664,-329.7948212677242
188442.6625,152.31238926597422,-329.96204211551685
188452.675,152.10943501351431,-330.1090521014631
188462.6875,151.88624052921395,-330.2256484021757
188472.7,151.72144123063484,-330.344147044244
188482.7125,151.50523967530097,-330.4748213177753
188492.725,151.27796514092162,-330.6191943334499
188502.7375,151.08388383230428,-330.7454119447499
188512.75,150.8708434736365,-330.8631024369593
188522.7625,150.67034192070554,-330.97442289771686
188532.775,150.49993857054045,-331.1217069955293
188542.7875,150.3023989943599,-331.1959930799373
188552.8,150.0727438075318,-331.36006514172783
188562.8125,149.87379163786483,-331.45714308059723
188572.825,149.64231326747213,-331.5778358670205
188582.8375,149.46456681649923,-331.71367089347353
188592.85,149.23434380978017,-331.81688608330217
188602.8625,149.02809607370102,-331.91433438573887
188612.875,148.83236732756228,-332.01460088486743
188622.8875,148.62710858347225,-332.1166269159048
188632.9,148.4150535557673,-332.22768697856753
188642.9125,148.19124194130794,-332.32241159669087
188652.925,147.97318243307294,-332.42838464816384
188662.9375,147.80060535758324,-332.54562216889394
188672.95,147.57724222462028,-332.6182884908901
188682.9625,147.3692528821166,-332.720356316066
188692.975,147.18567956642494,-332.8382026266056
188702.9875,146.97130353853098,-332.8865647054414
188713.0,146.78068054222427,-332.9724674909567
188723.0125,146.55360054893407,-333.0781791754551
188733.025,146.38283152700598,-333.15882437564073
188743.0375,146.19602543104497,-333.24555357634097
188753.05,145.95081687845365,-333.3189073799157
188763.0625,145.756428957768,-333.3850889651705
188773.075,145.56664291180343,-333.49524550321456
188783.0875,145.3478386351057,-333.574518410896
188793.1,145.12768230289942,-333.6404384386025
188803.1125,144.9124628439757,-333.7196438241884
188813.125,144.7287065743407,-333.8083723453917
188823.1375,144.54141945477443,-333.87798505960785
188833.15,144.31450629918075,-333.9521504138152
188843.1625,144.1298188161867,-334.03829526000936
188853.175,143.90802354729453,-334.0748814385397
188863.1875,143.70381432538886,-334.11710853472044
188873.2,143.52608615020503,-334.2027762820404
188883.2125,143.2846425675604,-334.26631712583526
188893.225,143.10448531363346,-334.33404178636164
188903.2375,142.9344346935834,-334.4142651292512
188913.25,142.7077806903756,-334.4414472380735
188923.2625,142.5247903259828,-334.4984948152012
188933.275,142.33348558993777,-334.5507916305941
188943.2875,142.13949852948534,-334.6214769631625
188953.3,141.93706512507103,-334.6782195714805
188963.3125,141.7258607192672,-334.7095740849286
188973.325,141.54388289989592,-334.7909218426364
188983.3375,141.37448711180554,-334.8100078151264
188993.35,141.15047796511064,-334.88362356082354
189003.3625,140.94205547781715,-334.9158967694347
189013.375,140.7740214134208,-334.9602588746154
189023.3875,140.55748093843434,-335.026366715558
189033.4,140.37799191806715,-335.0600110810823
189043.4125,140.19846731337375,-335.11455540931314
189053.425,139.9855089883268,-335.1362640224637
189063.4375,139.82217739860138,-335.170284409962
189073.45,139.61768988548846,-335.214961469828
189083.4625,139.42940714450154,-335.25484878264865
189093.475,139.26327401671224,-335.2854901763293
189103.4875,139.0606199459611,-335.29880595407246
189113.5,138.85494325392563,-335.3368662280719
189123.5125,138.69179153026434,-335.3743512608274
189133.525,138.48919001290685,-335.408471482945
189143.5375,138.32680665385885,-335.4249822210761
189153.55,138.1470021531916,-335.46366827875926
189163.5625,137.9360458462473,-335.48054710462804
189173.575,137.74990856906638,-335.5096631378818
189183.5875,137.58007890132112,-335.52793050192685
189193.6,137.40056729835246,-335.546509311674
189203.6125,137.23556151524343,-335.58522840133264
189213.625,137.0547157262457,-335.605696226923
189223.6375,136.88115434848487,-335.6026133207944
189233.65,136.6769346701579,-335.65331987648125
189243.6625,136.5074360873094,-335.67346965001826
189253.675,136.33416674718055,-335.6842766190239
189263.6875,136.1551691251425,-335.6721509365719
189273.7,135.96283470181675,-335.69683397639176
189283.7125,135.786109653799,-335.7222262722627
189293.725,135.63842482609576,-335.7377674565278
189303.7375,135.4505803566221,-335.7370885912528
189313.75,135.3125661971469,-335.7329303396499
189323.7625,135.15015306249043,-335.76940877467683
189333.775,134.94482449894042,-335.73709736616155
189343.7875,134.78110703538584,-335.8000221378987
189353.8,134.62614019923512,-335.79156592984805
189363.8125,134.4314838062789,-335.81436327076847
189373.825,134.28258649608088,-335.7899955958265
189383.8375,134.09966085783242,-335.80333913186223
189393.85,133.9494885669574,-335.8172392305494
189403.8625,133.78172875310906,-335.83168326944934
189413.875,133.60527188658972,-335.81228186131665
189423.8875,133.4389704555362,-335.82811494555534
189433.9,133.27733247560835,-335.8181583616949
189443.9125,133.13899109228078,-335.8356691516016
189453.925,132.9291942140744,-335.8260572946456
189463.9375,132.8050345338007,-335.80437900590385
189473.95,132.64865559260622,-335.81584301476903
189483.9625,132.4783150451529,-335.8130821213562
189493.975,132.31207841921588,-335.8045079503142
189503.9875,132.1626821212292,-335.8246358892323
189514.0,131.97489552580623,-335.8151470513979
189524.0125,131.86237236316046,-335.77727419084334
189534.025,131.66805236167818,-335.787813570559
189544.0375,131.55477597022366,-335.7988296056867
189554.05,131.39976290112,-335.7691584176266
189564.0625,131.24461887260713,-335.7631995011713
189574.075,131.09252583964906,-335.75951086991586
189584.0875,130.92067196245074,-335.7619222415668
189594.1,130.7670000993057,-335.72899368020023
189604.1125,130.60987443639596,-335.6983559109738
189614.125,130.47810109226523,-335.7133349264883
189624.1375,130.3542194158212,-335.6941046711741
189634.15,130.19629663228946,-335.6779734827195
189644.1625,130.05133711312837,-335.65807630486944
189654.175,129.9075343534718,-335.6420225199753
189664.1875,129.74780286892883,-335.64281187980026
189674.2,129.62461762561125,-335.6333204153468
189684.2125,129.4615177907798,-335.5843924821372
189694.225,129.31825782675816,-335.5759232747669
189704.2375,129.19722116102528,-335.5713753764651
189714.25,129.0607917722612,-335.54683787392185
189724.2625,128.9028393820196,-335.5204910533228
189734.275,128.75160841983748,-335.5152709103801
189744.2875,128.59311845276548,-335.48879225036734
189754.3,128.48011370214192,-335.46507037201224
189764.3125,128.35943961542253,-335.4484343521096
189774.325,128.2262451520617,-335.4148033493142
189784.3375,128.0545892262716,-335.36354108692166
189794.35,127.94415762467004,-335.3678850996767
189804.3625,127.82005098021185,-335.33280527121195
189814.375,127.68452148164783,-335.31503079696347
189824.3875,127.54956002068948,-335.2661322017713
189834.4,127.4085554666356,-335.2274095390145
