Frequency (Hz),Resistance (ohms),Reactance (ohms)
248217.2375,184.64649653363864,-234.103517312856
248227.25,184.7617225619168,-234.18679587515163
248237.2625,184.8731726924736,-234.27982313706457
248247.275,184.9702091865208,-234.3730872561417
248257.2875,185.07481679107607,-234.4613615073126
248267.3,185.18269496952104,-234.5550518303945
248277.3125,185.29818638198924,-234.68349632814449
248287.325,185.40181403527683,-234.77949029871016
248297.3375,185.5192432144724,-234.8875542325024
248307.35,185.6184224785775,-234.97864093706943
248317.3625,185.71934126346792,-235.07746405472813
248327.375,185.82591695640892,-235.1774898250658
248337.3875,185.92171585428616,-235.30047381871785
248347.4,186.0401337463512,-235.4098398483568
248357.4125,186.13892232195656,-235.5354371858268
248367.425,186.24132798460224,-235.6392695876256
248377.4375,186.32336173512093,-235.73966069492823
248387.45,186.42262427090697,-235.87164241350908
248397.4625,186.5347705579352,-235.9793982185617
248407.475,186.63856383617323,-236.0851312096469
248417.4875,186.71759557168625,-236.2254994466333
248427.5,186.8366737307797,-236.3283865937864
248437.5125,186.93206410255172,-236.4440796921229
248447.525,187.03431537211625,-236.57901376357285
248457.5375,187.08485069341265,-236.71016148316053
248467.55,187.19924564706065,-236.8304261134548
248477.5625,187.29092387333836,-236.94414445842463
248487.575,187.37504629973,-237.08193521804117
248497.5875,187.480373545334,-237.2211329177545
248507.6,187.5606933133648,-237.3417480045092
248517.6125,187.6355114265297,-237.47329523658772
248527.625,187.7216966164696,-237.60052679217145
248537.6375,187.8244284563032,-237.7316855472098
248547.65,187.90421655022152,-237.87324395044195
248557.6625,187.98183669230735,-238.02041619488924
248567.675,188.07005790187708,-238.14011525040257
248577.6875,188.13597867459555,-238.25872342962032
248587.7,188.2104913325553,-238.43237198541976
248597.7125,188.29009834449187,-238.5487417349993
248607.725,188.37784989391827,-238.69584837663643
248617.7375,188.43887618122244,-238.85256821849316
248627.75,188.5145678876976,-239.0118754326376
248637.7625,188.57947866676503,-239.149726908716
248647.775,188.65173541437133,-239.29501942896536
248657.7875,188.71997026505207,-239.44446058819625
248667.8,188.78590646324088,-239.57078358992013
248677.8125,188.85429119818627,-239.72364097883712
248687.825,188.9176787658629,-239.875682695752
248697.8375,188.98391464880785,-240.01681423776645
248707.85,189.07232529263865,-240.19926739599495
248717.8625,189.11389454829367,-240.32056162007277
248727.875,189.16774117676735,-240.50618195287564
248737.8875,189.2195804806267,-240.64347944824655
248747.9,189.27970080013145,-240.80998820912228
248757.9125,189.3188416101975,-240.97299634499555
248767.925,189.3704591213977,-241.1165108612394
248777.9375,189.42627012982177,-241.26804796761948
248787.95,189.47548187240045,-241.4414563616481
248797.9625,189.53104454039865,-241.58539621426837
248807.975,189.57046915513635,-241.7635337637577
248817.9875,189.6176302926736,-241.94174133030907
248828.0,189.63853132411668,-242.11652423687164
248838.0125,189.7006048346669,-242.25679977132543
248848.025,189.714703776446,-242.4012509399316
248858.0375,189.780534877854,-242.6035572476824
248868.05,189.79857616480427,-242.76826614509991
248878.0625,189.83740807653464,-242.9146620800291
248888.075,189.84513078705544,-243.09383266050443
248898.0875,189.87966205249495,-243.26675335258528
248908.1,189.89284678989048,-243.43300716726003
248918.1125,189.91405975071683,-243.60200876967912
248928.125,189.93986976354373,-243.7554033428447
248938.1375,189.98320443715363,-243.9573997134564
248948.15,189.98718045756812,-244.0870920540623
248958.1625,189.98958444494733,-244.30087883403505
248968.175,190.02589226124456,-244.46046795490065
248978.1875,190.01603910096048,-244.6263831850897
248988.2,190.0307002558206,-244.814831831072
248998.2125,190.02678567916556,-244.966925915912
249008.225,190.03064607856368,-245.166932317681
249018.2375,190.0371681362288,-245.32295327384583
249028.25,190.03494547949637,-245.5169604006987
249038.2625,190.0200572020499,-245.6817671566953
249048.275,190.0183916379159,-245.8637046056833
249058.2875,190.00850325014972,-246.04098026094283
249068.3,190.00836704728832,-246.21875136891163
249078.3125,189.99411152497152,-246.3704451812037
249088.325,189.9811172676975,-246.5582242582081
249098.3375,189.9672727012292,-246.7247898718146
249108.35,189.95462153930168,-246.9092050067285
249118.3625,189.9304189931744,-247.09374392521588
249128.375,189.9003242597084,-247.2632880001736
249138.3875,189.8820499566896,-247.4248663410442
249148.4,189.8457774053701,-247.61161970997316
249158.4125,189.80730241476127,-247.7750497553388
249168.425,189.7798644074268,-247.96318058909625
249178.4375,189.7300658234285,-248.1274923237384
249188.45,189.69120496547808,-248.3090316739736
249198.4625,189.68103076881656,-248.48495613165835
249208.475,189.61684369993557,-248.67367078283448
249218.4875,189.5843732913243,-248.8485400171508
249228.5,189.53101308620063,-248.99054570493436
249238.5125,189.4893686783712,-249.1977706746243
249248.525,189.4440218675551,-249.3337697973156
249258.5375,189.3793694384742,-249.51320621038897
249268.55,189.3029137367176,-249.67044750508688
249278.5625,189.2487734940779,-249.87097589861088
249288.575,189.19724687999968,-250.04195276819516
249298.5875,189.1409390872002,-250.1899714878591
249308.6,189.07136783573205,-250.35629742739695
249318.6125,188.96941094545625,-250.53290204066855
249328.625,188.92155821092453,-250.69774133230456
249338.6375,188.8575452453992,-250.86598477159444
249348.65,188.766231220631,-251.02308358218065
249358.6625,188.6839101977543,-251.1921973073389
249368.675,188.5937181059413,-251.34282006342568
249378.6875,188.50923901299305,-251.52218875342044
249388.7,188.434444298624,-251.6782964228095
249398.7125,188.34927181417797,-251.8262056401558
249408.725,188.2401618746594,-251.9624611849889
249418.7375,188.1703788470809,-252.11156590304927
249428.75,188.08531028079705,-252.29583960571276
249438.7625,187.95550830633368,-252.40458262752813
249448.775,187.84645328439848,-252.57577689672644
249458.7875,187.7419225202821,-252.7275972649812
249468.8,187.6431514900777,-252.87311361337927
249478.8125,187.5616349259541,-253.0160627972976
249488.825,187.43549950119183,-253.16076563669455
249498.8375,187.31410171853423,-253.31947179240757
249508.85,187.1891555398266,-253.4586026265796
249518.8625,187.09232030234347,-253.57611964163075
249528.875,186.9556694416686,-253.70419006458008
249538.8875,186.87184035859863,-253.87089101753472
249548.9,186.71929559672307,-253.9777235853243
249558.9125,186.60032004398232,-254.1226854467976
249568.925,186.47780094064035,-254.25483559893715
249578.9375,186.32893615909967,-254.35128812767903
249588.95,186.22120056702963,-254.5048394987745
249598.9625,186.08655372088256,-254.64791071065295
249608.975,185.9415607393866,-254.73132580242583
249618.9875,185.83595735537492,-254.8666559030334
249629.0,185.68504025541648,-254.97123662183623
249639.0125,185.55591007555327,-255.08327232466004
249649.025,185.40329089802657,-255.17409592124056
249659.0375,185.25855526330488,-255.2764647130876
249669.05,185.1061638428715,-255.40526865447785
249679.0625,184.94817799601825,-255.5124260969972
249689.075,184.7972869332773,-255.59767457660877
249699.0875,184.65473161096585,-255.6926412773525
249709.1,184.5015890553474,-255.79548295645463
249719.1125,184.3466912234224,-255.91701910795356
249729.125,184.1942593930312,-255.9968523287423
249739.1375,184.0435313551353,-256.0734267173191
249749.15,183.86969913642875,-256.17051897121377
249759.1625,183.74527489814068,-256.2487022141616
249769.175,183.55192470429492,-256.31722533171927
249779.1875,183.42207197639544,-256.4093144721904
249789.2,183.25189536448812,-256.47968831117106
249799.2125,183.09543433774505,-256.55506921947324
249809.225,182.92568314672928,-256.62402580611075
249819.2375,182.7779138379752,-256.68436128916426
249829.25,182.6184505108555,-256.7462502758918
249839.2625,182.439606645724,-256.7971695150139
249849.275,182.25852467123323,-256.8688420870994
249859.2875,182.11230280916035,-256.8991876991588
249869.3,181.9508177018788,-256.97880912047526
249879.3125,181.77045378327853,-257.027445699615
249889.325,181.59934181237003,-257.0620858742104
249899.3375,181.41798577684617,-257.1117831724091
249909.35,181.26234715477128,-257.1311137188465
249919.3625,181.0880026993538,-257.1854148818955
249929.375,180.91866131352387,-257.2258928888052
249939.3875,180.7401256702441,-257.23922482621
249949.4,180.566053369574,-257.2862064561627
249959.4125,180.39935564274776,-257.3002573887899
249969.425,180.24245722741884,-257.3146069886295
249979.4375,180.06738174383457,-257.33170274051264
249989.45,179.8876770298733,-257.35656794674054
249999.4625,179.71897545834867,-257.3710701335191
250009.475,179.5492385366574,-257.3971681730442
250019.4875,179.3800675516305,-257.38809324453405
250029.5,179.19114876142262,-257.39833782925365
250039.5125,179.03321039728257,-257.3737940616248
250049.525,178.86253398227657,-257.3762288492816
250059.5375,178.683685720198,-257.37270811957075
250069.55,178.51528699611038,-257.3720438952378
250079.5625,178.34310621038716,-257.38417375267096
250089.575,178.21174861533535,-257.3590231443302
250099.5875,178.02310408053012,-257.3524785106673
250109.6,177.84654068524685,-257.3165448593327
250119.6125,177.677753522584,-257.2993059994795
250129.625,177.49933586933074,-257.2645178319058
250139.6375,177.33589626454204,-257.2678774339884
250149.65,177.17341650498076,-257.210068981432
250159.6625,177.01240807378568,-257.1614316714668
250169.675,176.8538242071964,-257.15023645736886
250179.6875,176.688291725955,-257.096963675654
250189.7,176.5413721701116,-257.06232616084327
250199.7125,176.38223323552276,-257.00781685418923
250209.725,176.2075030018544,-256.9623011876012
250219.7375,176.04930328860107,-256.91873290173345
250229.75,175.87815106227438,-256.85902697863605
250239.7625,175.73184856855,-256.8135307768496
250249.775,175.5869860431896,-256.7588268668088
250259.7875,175.42339089828553,-256.6808821545853
250269.8,175.2873584640717,-256.6264834012006
250279.8125,175.11699470374492,-256.55138403108214
250289.825,174.97197327912542,-256.49249610385687
250299.8375,174.80604903477143,-256.4029598922728
250309.85,174.6967105882037,-256.34022177957144
250319.8625,174.5414975451609,-256.26039874570046
250329.875,174.40829148404143,-256.1956652474645
250339.8875,174.2507753969954,-256.117471375163
250349.9,174.12754261187482,-256.0301655920019
250359.9125,173.9940621011048,-255.93700709606088
250369.925,173.8523175923024,-255.84849546589743
250379.9375,173.7241380303358,-255.75737639007912
250389.95,173.58425694196072,-255.67693968498796
250399.9625,173.446211701867,-255.57249115411076
250409.975,173.3151502842339,-255.47091562678003
250419.9875,173.1944086161006,-255.404877378447
250430.0,173.0698040523236,-255.26511810308523
250440.0125,172.96472832409572,-255.1457948231955
250450.025,172.80014607517157,-255.07348119117876
250460.0375,172.72237095473753,-254.96114333571987
250470.05,172.59826330286197,-254.8580460370106
250480.0625,172.4811849799406,-254.7276378868533
250490.075,172.38075395489636,-254.6225311740804
250500.0875,172.2670569428137,-254.50016029088067
250510.1,172.15356803830335,-254.3969392624276
250520.1125,172.03338605862928,-254.27597568796403
250530.125,171.94044637302304,-254.1710728221496
250540.1375,171.83158570752607,-254.0456613037331
250550.15,171.73658791632087,-253.89986131341348
250560.1625,171.6476849424046,-253.7847023925952
250570.175,171.54843521869438,-253.66964759016292
250580.1875,171.4574993537254,-253.5453808141819
250590.2,171.3353398535711,-253.42439809028068
250600.2125,171.2656326157541,-253.28439700090627
250610.225,171.18905078530958,-253.15432761154844
250620.2375,171.10873523192691,-253.02954092710544
250630.25,171.0157720759183,-252.88988021242812
250640.2625,170.95399151452312,-252.7462123361226
250650.275,170.87444008235025,-252.6367905351085
250660.2875,170.7944327489774,-252.50353587301527
250670.3,170.70353989068025,-252.3705754763626
250680.3125,170.65718149496266,-252.21135777806444
250690.325,170.5926266517266,-252.07374960349284
250700.3375,170.51965150127776,-251.95329806598428
250710.35,170.46981960570469,-251.80564105131043
250720.3625,170.39625082997392,-251.6627578176612
250730.375,170.3324488724022,-251.4974524090073
250740.3875,170.27231786761146,-251.37155208416632
250750.4,170.240585379711,-251.2368119537213
250760.4125,170.18131772144625,-251.0609343057007
250770.425,170.13938166832176,-250.94238027492307
250780.4375,170.09586167619588,-250.7929334793561
250790.45,170.07033101167227,-250.64032108766844
250800.4625,170.02552240556574,-250.48823285325912
250810.475,169.98226057502754,-250.33319150012176
250820.4875,169.92345675119256,-250.2011756108644
250830.5,169.91522427210498,-250.0526614647572
250840.5125,169.87633108969575,-249.90287222187828
250850.525,169.8671176615479,-249.76017048267323
250860.5375,169.8127447958953,-249.6122501734848
250870.55,169.7879056062988,-249.4462899228441
250880.5625,169.77684904059046,-249.32136351194217
250890.575,169.7532223331215,-249.15462137968717
250900.5875,169.7365122842131,-249.0253684474794
250910.6,169.72378829076268,-248.867742883448
250920.6125,169.7204442723557,-248.72258255230207
250930.625,169.68763293392044,-248.57088371725607
250940.6375,169.69438653833984,-248.4109281382986
250950.65,169.67606391357612,-248.25794604299145
250960.6625,169.68107412577842,-248.13047089158485
250970.675,169.6937262359748,-247.97580371763792
250980.6875,169.6619657896275,-247.81407822193685
250990.7,169.6811387573055,-247.6687445740585
251000.7125,169.684024691145,-247.5239018906421
251010.725,169.70495057135886,-247.3738116733805
251020.7375,169.71405564507404,-247.2137313135253
251030.75,169.69068473524854,-247.07342206689952
251040.7625,169.7188264527735,-246.92243833142948
251050.775,169.7379181808094,-246.75945591724832
251060.7875,169.7580480505599,-246.63686271038145
251070.8,169.7707131591116,-246.47279224741484
251080.8125,169.81625659900865,-246.33195875323227
251090.825,169.83838717085047,-246.2066573315588
251100.8375,169.84790891536025,-246.05093116038805
251110.85,169.87624733284625,-245.88755481723183
251120.8625,169.9113054999379,-245.751534500518
251130.875,169.94428755642036,-245.63774289819872
251140.8875,169.95302661351514,-245.45975258706807
251150.9,170.00257855070777,-245.3232317427504
251160.9125,170.04490924449598,-245.19139294307556
251170.925,170.07161542095542,-245.05275977009487
251180.9375,170.1043584239212,-244.8912950022382
251190.95,170.1373756236095,-244.75281085687595
251200.9625,170.2061977391006,-244.59972568456632
251210.975,170.2597077148666,-244.4747300111588
251220.9875,170.28156866363642,-244.3251921065752
251231.0,170.36008952782797,-244.1849725877716
251241.0125,170.39220538434662,-244.050652057613
251251.025,170.4718432755379,-243.91080559467892
251261.0375,170.5434824174356,-243.77760083693065
251271.05,170.5879072691944,-243.64693589316315
251281.0625,170.61843250388725,-243.48590799375225
251291.075,170.69714855341812,-243.38117074337208
251301.0875,170.73437581108223,-243.2286118674969
251311.1,170.8235113186927,-243.1188069156965
251321.1125,170.87755510344604,-242.9719612218963
251331.125,170.93716701269062,-242.83407432762584
251341.1375,171.02325818194234,-242.7007048811588
251351.15,171.09489047145033,-242.58868633751325
251361.1625,171.16158961516925,-242.4426182916635
251371.175,171.23870298436893,-242.33002532475547
251381.1875,171.31662850963437,-242.18447217417415
251391.2,171.38185986791723,-242.04783886340803
251401.2125,171.4661240645066,-241.93753089412303
251411.225,171.529698517118,-241.8328150363703
251421.2375,171.6282934523269,-241.67928029838757
251431.25,171.69920693523196,-241.5778068483432
251441.2625,171.7922329228756,-241.4549923883462
251451.275,171.88012080522847,-241.31404926718488
251461.2875,171.95375373787698,-241.19771839370307
251471.3,172.04776841885942,-241.0819048101097
251481.3125,172.14501027381428,-240.9841508405647
251491.325,172.23562173262775,-240.84199810813797
251501.3375,172.3275089192022,-240.7290000136749
251511.35,172.41320840621756,-240.61731614618816
251521.3625,172.4941386548058,-240.4970321176945
251531.375,172.613390689173,-240.3910730852215
251541.3875,172.6878512409502,-240.2665256197008
251551.4,172.8173628714595,-240.16878870567476
251561.4125,172.90556114238845,-240.0403348300181
251571.425,172.9961524299054,-239.94439668832285
251581.4375,173.0977139582552,-239.84296418967912
251591.45,173.21439231882232,-239.74732018263447
251601.4625,173.3144720619341,-239.6164223603712
251611.475,173.4183684243734,-239.52551462515837
251621.4875,173.5196904400532,-239.42114108789477
251631.5,173.63654571833462,-239.33285081010015
251641.5125,173.73394937647095,-239.20799742634208
251651.525,173.8480976975087,-239.1319036686218
251661.5375,173.97700011541605,-239.02384919155443
251671.55,174.08245896752416,-238.90846039249848
251681.5625,174.1897817412693,-238.81494164128355
251691.575,174.310967877558,-238.71514457186285
251701.5875,174.4049373178488,-238.61794396700589
251711.6,174.53447018871262,-238.51923432127904
251721.6125,174.64689705939264,-238.4550431469964
251731.625,174.76753822185665,-238.34970685990905
251741.6375,174.89018744088045,-238.24068503169343
251751.65,175.01264870554442,-238.16030983192928
251761.6625,175.1305760454277,-238.0765040661091
251771.675,175.2435175687551,-237.9702781142522
251781.6875,175.3625253102555,-237.8978848568388
251791.7,175.49994337667408,-237.78864604540988
251801.7125,175.62991076486696,-237.736528755377
251811.725,175.7219345116376,-237.6301433364869
251821.7375,175.8534738258068,-237.5434969629212
251831.75,175.99848972955735,-237.49068015647595
251841.7625,176.13414614356563,-237.39673534052363
251851.775,176.26390768620467,-237.3248521857931
251861.7875,176.38880165347234,-237.25595705633623
251871.8,176.5339511322834,-237.17136967049785
251881.8125,176.65017965667928,-237.0908358184616
251891.825,176.77498817505332,-237.02461085503236
251901.8375,176.91676138655373,-236.9305993663349
251911.85,177.04883386048638,-236.8711850766161
251921.8625,177.1802941758806,-236.8089105405186
251931.875,177.3081588392822,-236.7273343188089
251941.8875,177.44959723054413,-236.6612401945769
251951.9,177.57278832428045,-236.616302286532
251961.9125,177.713790313607,-236.5328400286189
251971.925,177.85957646028015,-236.4715901587084
251981.9375,177.99356238236078,-236.4071748053209
251991.95,178.14044380420543,-236.3345598449188
252001.9625,178.28165926307375,-236.270605859744
252011.975,178.42300014008254,-236.20522448742824
252021.9875,178.54744723308522,-236.1587701719996
252032.0,178.71102346282996,-236.1076718652168
252042.0125,178.84018175724466,-236.0435972869564
252052.025,178.9886650071824,-235.97480052752223
252062.0375,179.13004788112977,-235.94261744671405
252072.05,179.2829883578119,-235.87760711413824
252082.0625,179.43950753931765,-235.84409175762872
252092.075,179.5612589748806,-235.7781538050902
252102.0875,179.7196859996414,-235.72655228651823
252112.1,179.85162704793484,-235.6762690610109
252122.1125,180.02469317723197,-235.6619425913625
252132.125,180.17082007259165,-235.59346583035983
252142.1375,180.28924320650043,-235.53385936118127
252152.15,180.44990235009627,-235.4992157412374
252162.1625,180.5841045298984,-235.4238208095861
252172.175,180.73237024906155,-235.39246084115248
252182.1875,180.878086475176,-235.3543837638273
252192.2,181.0652184060008,-235.31893549647623
252202.2125,181.18935758662437,-235.2890095307065
252212.225,181.34401734825784,-235.22787361431256
252222.2375,181.50012449821105,-235.2058727396768
252232.25,181.67692177852803,-235.16596187353483
252242.2625,181.81203306625696,-235.14801399039115
252252.275,181.9753696268264,-235.11279378156487
252262.2875,182.14013530404495,-235.0888410485373
252272.3,182.3011348422372,-235.03984824023368
252282.3125,182.44414914281444,-235.00113151416912
252292.325,182.60725038976187,-234.98563772435003
252302.3375,182.76090357632145,-234.95735093740177
252312.35,182.9031221375244,-234.9542145272438
252322.3625,183.06304059959288,-234.92349900086248
252332.375,183.21975563542944,-234.90735491046976
252342.3875,183.387066424046,-234.88302834285213
252352.4,183.5467534512636,-234.8558890921948
252362.4125,183.6938172417252,-234.8373459340871
252372.425,183.87546978178057,-234.83780334945243
252382.4375,184.03755950150773,-234.82232226040887
252392.45,184.16477512476163,-234.78133563146676
252402.4625,184.34212837848085,-234.7623888886824
252412.475,184.4891431939936,-234.75513901125692
252422.4875,184.6492547750729,-234.7395360028756
252432.5,184.8026286012945,-234.73133439382613
252442.5125,184.94488606565656,-234.70475813434717
252452.525,185.1177686582541,-234.71560940771775
252462.5375,185.299911654418,-234.7135066017049
252472.55,185.4554228799981,-234.68886164662496
252482.5625,185.6087506371491,-234.7008492336504
252492.575,185.77395741369057,-234.7007199631602
252502.5875,185.9187913766989,-234.68617599206937
252512.6,186.0963773718066,-234.6989478340057
252522.6125,186.24224716596223,-234.67331166129716
252532.625,186.4232063131209,-234.7095074034312
252542.6375,186.594722525476,-234.69429900485176
252552.65,186.74580759610123,-234.70197965970877
252562.6625,186.9161932837308,-234.69771716508436
252572.675,187.0682649437373,-234.7303691502162
252582.6875,187.2585006314108,-234.73143042601583
252592.7,187.40188167383243,-234.7252936243121
252602.7125,187.54706185466927,-234.7416682014897
252612.725,187.7204115707751,-234.742707153768
252622.7375,187.87461938313444,-234.7396914219239
252632.75,188.0484859894965,-234.7920710806761
252642.7625,188.19683703857984,-234.80295789516384
252652.775,188.366861847357,-234.8035336144172
252662.7875,188.533510754352,-234.82152462839755
252672.8,188.69575152011797,-234.84327993580044
252682.8125,188.85333743585528,-234.85554466148247
252692.825,189.02378093674992,-234.86352764429265
252702.8375,189.2034434728588,-234.8926168459334
252712.85,189.34861982421495,-234.9435145216196
252722.8625,189.51952104032688,-234.9596630227782
252732.875,189.67906139728467,-234.99600963770803
252742.8875,189.83322438140277,-234.99189648862017
252752.9,189.97026721356545,-235.0105975848728
252762.9125,190.15627905836328,-235.06480035538416
252772.925,190.3146130339879,-235.0863092149508
252782.9375,190.45157839590283,-235.1070014984265
252792.95,190.61210617068016,-235.16168693661643
252802.9625,190.79156761851252,-235.1721059972048
252812.975,190.96000053073288,-235.2301040208899
252822.9875,191.12160173989236,-235.2356154294503
252833.0,191.28379474185604,-235.27413296791343
252843.0125,191.440928589489,-235.31549052717588
252853.025,191.59152213902053,-235.3613311887849
252863.0375,191.78770216317463,-235.3981941635596
252873.05,191.94011454879413,-235.4492145193228
252883.0625,192.0774093206402,-235.47693814579827
252893.075,192.2449414141976,-235.5254114481977
252903.0875,192.395565569466,-235.57810347329087
252913.1,192.56020822201288,-235.6208840145526
252923.1125,192.7209995519352,-235.66927152985463
252933.125,192.8665723782126,-235.7000445996587
252943.1375,193.01417168673623,-235.7350593899264
252953.15,193.1952481787486,-235.8031969440016
252963.1625,193.3331448302293,-235.84705576316492
252973.175,193.51315746011383,-235.91703593722232
252983.1875,193.6674143253728,-235.97856755295317
252993.2,193.82056031614363,-236.02513073383304
253003.2125,193.983097251058,-236.06792070556827
253013.225,194.13453778076152,-236.12723205881665
253023.2375,194.3020377481713,-236.17306351899748
253033.25,194.4570898033521,-236.2395981915681
253043.2625,194.6162370015416,-236.2828958856469
253053.275,194.77027748310115,-236.358657516886
253063.2875,194.92324446365288,-236.4189910040428
253073.3,195.0696136781676,-236.46340957239968
253083.3125,195.2198661845381,-236.514551725602
253093.325,195.3897313324464,-236.5955490871021
253103.3375,195.53835038591248,-236.6811759389884
253113.35,195.69766835368569,-236.7427955657072
253123.3625,195.85408962657297,-236.7891958372757
253133.375,196.00038592790213,-236.8737158147161
253143.3875,196.16596453764063,-236.9289261907931
253153.4,196.3108856541717,-236.98905430239583
253163.4125,196.47483974031,-237.0619351265352
253173.425,196.6173132536819,-237.13798227189227
253183.4375,196.75780527216205,-237.19764166502648
253193.45,196.9293987377345,-237.2657956980952
253203.4625,197.066576064317,-237.35720282455037
253213.475,197.23322461562748,-237.41673424129672
253223.4875,197.376116881491,-237.49701479117945
253233.5,197.51305083720007,-237.57217655474284
253243.5125,197.69203218551615,-237.6360059795645
253253.525,197.82791893035215,-237.7502519428151
253263.5375,197.98562880284925,-237.7922754753194
253273.55,198.1495884861349,-237.89264625619305
253283.5625,198.26355407824192,-237.9705655254181
253293.575,198.4316381111115,-238.04286303872885
253303.5875,198.57522787379563,-238.13927775997408
253313.6,198.72293600854692,-238.2083733917602
253323.6125,198.8883932005116,-238.28523590430416
253333.625,199.01788456433215,-238.39203075233425
253343.6375,199.1450310093265,-238.4584597895864
253353.65,199.29591700592653,-238.57048677753195
253363.6625,199.45103729761783,-238.6513525215031
253373.675,199.5880490706408,-238.72754608899876
253383.6875,199.72932536932151,-238.82489606871792
253393.7,199.8811909269782,-238.91093234893967
253403.7125,200.0330726606333,-239.0012514217573
253413.725,200.14999527984847,-239.0966869035992
253423.7375,200.29593926832237,-239.19350365694456
253433.75,200.45206632009544,-239.29239744502848
253443.7625,200.5764999025941,-239.38723614415213
253453.775,200.7290512201677,-239.44803481478675
253463.7875,200.8831740986472,-239.54249177868672
253473.8,201.04360158334703,-239.68029998411583
253483.8125,201.14162294875257,-239.770558819068
253493.825,201.29007213506716,-239.86897872400323
253503.8375,201.4364133235092,-239.9522652096828
253513.85,201.57365196454285,-240.0667998306502
253523.8625,201.7082242327472,-240.17311701355163
253533.875,201.86329051941468,-240.2566781777284
253543.8875,201.9690430501068,-240.39110644769505
253553.9,202.10653826699848,-240.4779032531428
253563.9125,202.24201525772256,-240.56775411551436
253573.925,202.40497156168263,-240.6968987597392
253583.9375,202.5140767917217,-240.80068551033625
253593.95,202.66572879814305,-240.91557932927827
253603.9625,202.7967606104203,-240.99206284633752
253613.975,202.9359911513816,-241.09847412300525
253623.9875,203.0685556774176,-241.2240710586653
253634.0,203.1806377329145,-241.3299207683725
253644.0125,203.31796976498364,-241.45450241152776
253654.025,203.4440939891172,-241.54696043377947
253664.0375,203.60118085821333,-241.64995667598728
253674.05,203.7286151181582,-241.7700965629648
253684.0625,203.84999090467755,-241.9132859666221
253694.075,203.98188142122797,-242.02498974229852
253704.0875,204.1340582240117,-242.1187315921092
253714.1,204.22989764995464,-242.25613091966963
253724.1125,204.35559396763247,-242.36758038199915
253734.125,204.4789469958055,-242.4699928991469
253744.1375,204.61034057505785,-242.58882679006803
253754.15,204.7201232121901,-242.72836213010083
253764.1625,204.86726033110645,-242.8480615159509
253774.175,204.9665837815119,-242.96375744389803
253784.1875,205.09673894707944,-243.09048925595815
253794.2,205.23188050745944,-243.2037664494147
253804.2125,205.34856914267388,-243.34885775563183
253814.225,205.500058734882,-243.4492080105315
253824.2375,205.59298891871853,-243.56426256520768
253834.25,205.71802780525144,-243.7268271129438
253844.2625,205.8387796245349,-243.831713304905
253854.275,205.9646233408148,-243.94193729265743
253864.2875,206.07666391546945,-244.08337881243403
253874.3,206.21655022185573,-244.2211816576213
253884.3125,206.32493863214765,-244.35372089960583
253894.325,206.451873437968,-244.47393091377947
253904.3375,206.54906159261324,-244.6083432624572
253914.35,206.66962677394997,-244.74183316559396
253924.3625,206.78716589174772,-244.88324996966207
253934.375,206.87961597974143,-244.99951718031485
253944.3875,207.0244687381873,-245.1231072175923
253954.4,207.1218756978301,-245.25009467577456
253964.4125,207.2371850812009,-245.4121975457313
253974.425,207.3522235545018,-245.523661702115
253984.4375,207.4466046033611,-245.63932263006177
253994.45,207.57723866572653,-245.8058639277953
254004.4625,207.68336390142588,-245.93808036451503
254014.475,207.78141772667516,-246.0652443845342
254024.4875,207.87513615424584,-246.2272447287635
254034.5,207.9891649044393,-246.35138677287844
254044.5125,208.1311869737184,-246.4746088503006
254054.525,208.20401279924164,-246.64855851624264
254064.5375,208.31151263931145,-246.75199597182075
254074.55,208.41407041922065,-246.8985034777784
254084.5625,208.52026669233769,-247.0482539627637
254094.575,208.6225244861301,-247.1984193255216
254104.5875,208.71508593115095,-247.33263465459788
254114.6,208.84131959844572,-247.49278602291855
254124.6125,208.9185812761697,-247.62490330713908
254134.625,209.0330972678588,-247.76245695837372
254144.6375,209.1211878902972,-247.9217669142976
254154.65,209.2333234243232,-248.0502192548954
254164.6625,209.31287056785789,-248.2275214107661
254174.675,209.4115293159865,-248.3607452348287
254184.6875,209.49972345421048,-248.52589724564984
254194.7,209.60760549533583,-248.6477796512223
254204.7125,209.7177254660198,-248.7826609822665
254214.725,209.81474000764476,-248.9305562384588
254224.7375,209.881463423716,-249.0894417352316
254234.75,209.9775383960394,-249.23011707279767
254244.7625,210.07884537888984,-249.3956367780125
254254.775,210.1681501299805,-249.55582628199383
254264.7875,210.2300078742109,-249.72596783436475
254274.8,210.3410809700362,-249.8545347201677
254284.8125,210.4301124365056,-249.99993090298597
254294.825,210.52581426507945,-250.15685726978208
254304.8375,210.60390054925637,-250.33110720238892
254314.85,210.69378382526384,-250.4595584990563
254324.8625,210.7905913811321,-250.6338834081434
254334.875,210.8611635656657,-250.7794056068645
254344.8875,210.9389113377809,-250.93068289601715
254354.9,211.02248894191752,-251.0676612639855
254364.9125,211.1325876271046,-251.25417718577967
254374.925,211.19743845217627,-251.4070069353772
254384.9375,211.2837837191153,-251.5506145168637
254394.95,211.37184907027503,-251.6988632708295
254404.9625,211.4099425250004,-251.8748166301681
254414.975,211.5201188484056,-252.01375165154815
254424.9875,211.60291653560893,-252.17394078470505
254435.0,211.64699133027764,-252.32961298571723
254445.0125,211.74984396419325,-252.5056769087696
