Frequency (Hz),Resistance (ohms),Reactance (ohms)
263065.7625,615.2523860368335,-641.0819340668916
263075.775,615.577355154882,-641.2535394794238
263085.7875,615.8297480822168,-641.4698063238212
263095.8,616.1139421838219,-641.6475458586297
263105.8125,616.4303845994601,-641.8321429769744
263115.825,616.6551375532667,-641.9792872485368
263125.8375,616.9348856807943,-642.2166842335168
263135.85,617.2388175488231,-642.384499230279
263145.8625,617.4806013557137,-642.5939689483336
263155.875,617.7768038769525,-642.7759205878976
263165.8875,618.0604266347207,-642.9679526780036
263175.9,618.3210777467805,-643.1567564424544
263185.9125,618.5988924686026,-643.3035116460496
263195.925,618.8735971564493,-643.517033292694
263205.9375,619.1492616290479,-643.71906551045
263215.95,619.4007298258051,-643.9119839606627
263225.9625,619.6790643676096,-644.1539884877111
263235.975,619.9420986751745,-644.3427512541946
263245.9875,620.2107432818539,-644.5238198150487
263256.0,620.4917784243984,-644.7396785812563
263266.0125,620.7624636582791,-644.9534030204129
263276.025,621.0129059724518,-645.0893705069215
263286.0375,621.2726609094739,-645.2981886783026
263296.05,621.5492181234698,-645.526102609145
263306.0625,621.8699098378241,-645.701008903734
263316.075,622.097573238864,-645.8743701250957
263326.0875,622.3790899375465,-646.1039385471709
263336.1,622.6022008716574,-646.3099913266905
263346.1125,622.8860352723341,-646.5348802100112
263356.125,623.1646471294418,-646.7092363418583
263366.1375,623.3780566694548,-646.9232829755964
263376.15,623.6906190328111,-647.1271161971712
263386.1625,623.9653795078664,-647.3157840296301
263396.175,624.1983484583457,-647.5211005248948
263406.1875,624.4057463019735,-647.7359027327374
263416.2,624.7285591429136,-647.9833391838805
263426.2125,624.9804649085897,-648.1633948846597
263436.225,625.2084769304195,-648.3977298661073
263446.2375,625.4915743105958,-648.5878235939671
263456.25,625.750208189617,-648.8076521456628
263466.2625,626.0314694224826,-648.9905597794676
263476.275,626.2679192321083,-649.1904000437601
263486.2875,626.5383937769957,-649.4095948129045
263496.3,626.7575139524678,-649.6067817944304
263506.3125,626.9973514729519,-649.8395396055948
263516.325,627.2585302505721,-650.0817756532213
263526.3375,627.5237562392176,-650.2981255174632
263536.35,627.7951940788114,-650.5326703295049
263546.3625,628.0050607878951,-650.6455365952271
263556.375,628.2801788206732,-650.9722280534315
263566.3875,628.5222959585162,-651.1653584170748
263576.4,628.74905848132,-651.4116180676168
263586.4125,629.0114858153925,-651.5813842421913
263596.425,629.2559437544516,-651.8683164926387
263606.4375,629.4233043688166,-652.0466770993297
263616.45,629.7278561353352,-652.2562314696578
263626.4625,629.9538002152791,-652.5145461042939
263636.475,630.1884067357882,-652.7261760893788
263646.4875,630.3839581637997,-652.9430674058672
263656.5,630.6478422000108,-653.1621186580188
263666.5125,630.9060386750157,-653.4545540892941
263676.525,631.1182377973299,-653.6068338398616
263686.5375,631.3343791241227,-653.8119647150027
263696.55,631.5774924075855,-654.0650352055067
263706.5625,631.8045402552052,-654.3177282239221
263716.575,632.0396798253227,-654.5295897964255
263726.5875,632.2789408564493,-654.808720179886
263736.6,632.4703089372291,-654.97637345682
263746.6125,632.696999732052,-655.2357363429144
263756.625,632.9259403538625,-655.4957446060561
263766.6375,633.118339582656,-655.6979840860308
263776.65,633.3357422375224,-655.931295771733
263786.6625,633.5668319312672,-656.1762506052852
263796.675,633.7643353120083,-656.4063186857859
263806.6875,634.0091655745505,-656.6704280140633
263816.7,634.1740173214797,-656.8612828167885
263826.7125,634.4179451696339,-657.1285066580804
263836.725,634.6051175366316,-657.3462221223351
263846.7375,634.8060180418091,-657.5605687369972
263856.75,635.0628680471641,-657.7803060685576
263866.7625,635.2094601445873,-658.0710798706091
263876.775,635.4174845637051,-658.2764007432764
263886.7875,635.6032915808795,-658.5547969516841
263896.8,635.7967457212719,-658.7626200471005
263906.8125,636.0195187730886,-658.9927715388739
263916.825,636.1595998974157,-659.221366701381
263926.8375,636.3381557785649,-659.4843059607631
263936.85,636.5581890479863,-659.7122184456746
263946.8625,636.7506835755368,-659.9253346724612
263956.875,636.9245455265775,-660.1789631771541
263966.8875,637.0795038956849,-660.4961937791544
263976.9,637.2710641452861,-660.6477005640215
263986.9125,637.477862518263,-660.8908206223424
263996.925,637.666399634789,-661.1481184267745
264006.9375,637.7980400983254,-661.3723541611134
264016.95,637.9623777295544,-661.6114156457916
264026.9625,638.1332574555054,-661.8658049110419
264036.975,638.3228718952083,-662.1240244248846
264046.9875,638.46397873999,-662.3366551815593
264057.0,638.6111203258378,-662.5754235359558
264067.0125,638.6608181660407,-662.7423886995815
264077.025,638.9219915112378,-663.0402270528933
264087.0375,639.0886398945637,-663.2478726420704
264097.05,639.2565427763244,-663.4886017291166
264107.0625,639.380093006477,-663.7374834110254
264117.075,639.5485131158474,-663.977092742691
264127.0875,639.704960428128,-664.190331198408
264137.1,639.7905449636046,-664.4218153243835
264147.1125,639.9674095272721,-664.650606186833
264157.125,640.1105134050163,-664.8860985192812
264167.1375,640.2454627791592,-665.1232828400149
264177.15,640.3638155913438,-665.3963768514775
264187.1625,640.5535494813389,-665.5601624969979
264197.175,640.6543239644134,-665.8100185284785
264207.1875,640.7923467373913,-666.0123612987844
264217.2,640.9239240997778,-666.2925768426024
264227.2125,641.0266489232292,-666.4863172013881
264237.225,641.1639058114293,-666.7010125763502
264247.2375,641.2658964649008,-666.929541674662
264257.25,641.3732784590413,-667.1073133662175
264267.2625,641.4845672148083,-667.4211617329461
264277.275,641.5971425048751,-667.5927782513388
264287.2875,641.697921988685,-667.8165855551927
264297.3,641.818133468796,-667.9846254486306
264307.3125,641.8972352986501,-668.2323757578397
264317.325,642.0661352858283,-668.505152329152
264327.3375,642.1105507456426,-668.6668596780556
264337.35,642.2225943443478,-668.8958163474687
264347.3625,642.3273930635917,-669.0425195979783
264357.375,642.391905733841,-669.2685164370538
264367.3875,642.5186399966916,-669.5007698548031
264377.4,642.5845669519343,-669.6989817594605
264387.4125,642.6490631618638,-669.8657685439723
264397.425,642.723076712635,-670.0959931957456
264407.4375,642.8511576301295,-670.2376995442843
264417.45,642.9210598291027,-670.4584030303066
264427.4625,643.02633005352,-670.6446592537459
264437.475,643.1260517603179,-670.8538436172623
264447.4875,643.1820051345908,-671.0339878782945
264457.5,643.278148717007,-671.1824514960649
264467.5125,643.3247198388657,-671.3852480974489
264477.525,643.4028843368659,-671.5986503321296
264487.5375,643.4526585284042,-671.7412456961814
264497.55,643.5087116893684,-671.9351516197561
264507.5625,643.576176156346,-672.0443838618423
264517.575,643.6447882624943,-672.2299912153514
264527.5875,643.760662950544,-672.3927341953002
264537.6,643.8158862578202,-672.5548732170959
264547.6125,643.8307925807953,-672.7147682098872
264557.625,643.882235689789,-672.9156618086992
264567.6375,643.9648978115224,-673.0686040128834
264577.65,644.000130069376,-673.2059590256819
264587.6625,644.068673467247,-673.3625302378177
264597.675,644.1435475474407,-673.5302915289824
264607.6875,644.1666613648844,-673.6684563947533
264617.7,644.2302103162218,-673.750153417445
264627.7125,644.2742407437964,-673.9453253521039
264637.725,644.3420552508188,-674.0450215100319
264647.7375,644.4081819424365,-674.1802414822686
264657.75,644.4285936916478,-674.2843780511345
264667.7625,644.4646200344874,-674.4727256156705
264677.775,644.4998227489045,-674.5126920393665
264687.7875,644.5773655574366,-674.648981678788
264697.8,644.6653073034191,-674.741281167879
264707.8125,644.6477875725147,-674.8729726351551
264717.825,644.6959461942802,-674.9781761931874
264727.8375,644.7517762070738,-675.1018641715652
264737.85,644.731342612645,-675.2283715484939
264747.8625,644.8430302276768,-675.2614395176371
264757.875,644.9166196402081,-675.3882051009605
264767.8875,644.9325214520575,-675.4344059702858
264777.9,644.9699191384133,-675.4912912422776
264787.9125,644.9703930484351,-675.6040548170502
264797.925,645.0693180827068,-675.7563919180274
264807.9375,645.141412056621,-675.7522887161481
264817.95,645.1020061287307,-675.8196609131792
264827.9625,645.2381730402641,-675.8839512051413
264837.975,645.2132861550823,-675.9264418724432
264847.9875,645.2122224720166,-675.9602922999519
264858.0,645.3334945193268,-676.00873019794
264868.0125,645.374754672052,-676.115786379934
264878.025,645.4154528188633,-676.1490401434985
264888.0375,645.4494470282062,-676.1763222024925
264898.05,645.5283260430573,-676.2001137046888
264908.0625,645.5607371694492,-676.2122925810041
264918.075,645.6366945251024,-676.1565913852763
264928.0875,645.6770952180268,-676.2970476584337
264938.1,645.7389063018663,-676.3433060112917
264948.1125,645.8157620129015,-676.339794139613
264958.125,645.8961533049996,-676.3272019555156
264968.1375,645.9679057638211,-676.3013009652594
264978.15,646.0172298709493,-676.3481631135733
264988.1625,646.0740442405141,-676.3812655566653
264998.175,646.1875570056181,-676.3099239599541
265008.1875,646.2713761760411,-676.3627473807688
265018.2,646.3288204564442,-676.3533035615174
265028.2125,646.4161948020184,-676.3370347907113
265038.225,646.516070121524,-676.3269748820015
265048.2375,646.5855267746309,-676.2875741618327
265058.25,646.7102189968407,-676.2276314986274
265068.2625,646.7993140233691,-676.2530828104827
265078.275,646.8955238183175,-676.2346209288144
265088.2875,646.9683245746003,-676.1477763683249
265098.3,647.1235640920531,-676.1397774744352
265108.3125,647.1887625824085,-676.1226876533494
265118.325,647.3175813753529,-676.0833995788144
265128.3375,647.4250154746333,-676.0379459747055
265138.35,647.5686697627353,-675.9519447443213
265148.3625,647.6620121473608,-675.9767483094294
265158.375,647.8454360518809,-675.9565656039485
265168.3875,648.012583065948,-675.8929553649796
265178.4,648.1435628179156,-675.828255923514
265188.4125,648.2218052122713,-675.728493173442
265198.425,648.3884233549081,-675.7289226608597
265208.4375,648.5192055999104,-675.6155406273929
265218.45,648.6803529679402,-675.6633708184524
265228.4625,648.8118657125069,-675.5282630476206
265238.475,649.0271986100247,-675.5162742386349
265248.4875,649.2594507051881,-675.4469051251524
265258.5,649.4267305746598,-675.4328747759056
265268.5125,649.6021203416735,-675.3557087085479
265278.525,649.7426519104109,-675.2120431455116
265288.5375,649.9848487390182,-675.2522338145222
265298.55,650.1565129373206,-675.1773143770705
265308.5625,650.3829809268251,-675.1343767400767
265318.575,650.568690879366,-675.0305269179518
265328.5875,650.822317642249,-675.036155418219
265338.6,651.003280035214,-674.9585846319035
265348.6125,651.2127186462759,-674.9490265128616
265358.625,651.404435774069,-674.7989969067494
265368.6375,651.6647111500038,-674.7529451857805
265378.65,651.8744098310586,-674.7413156893826
265388.6625,652.1120318920543,-674.6415584446409
265398.675,652.3151243024787,-674.6609023623021
265408.6875,652.6259942707189,-674.5312145929577
265418.7,652.8386909650753,-674.4428149201403
265428.7125,653.1513076869925,-674.4575736942357
265438.725,653.3506931479341,-674.4027672856947
265448.7375,653.6098058350848,-674.3767418703658
265458.75,653.8782961401286,-674.3471930717708
265468.7625,654.1516706762841,-674.3098154931592
265478.775,654.4056671560282,-674.2812192843066
265488.7875,654.7460920928467,-674.2705104439478
265498.8,654.9403127625609,-674.193844687874
265508.8125,655.299740310552,-674.1514371698238
265518.825,655.5419721027257,-674.1666218486226
265528.8375,655.8167885867878,-674.1425086895291
265538.85,656.076714331232,-674.1261667951433
265548.8625,656.3751541467218,-674.1446773260311
265558.875,656.7271904010811,-674.1498430454761
265568.8875,656.9944388671948,-674.0971253264165
265578.9,657.2188343922471,-674.1064974574551
265588.9125,657.5615216328466,-674.1188749748632
265598.925,657.8520699735076,-674.1369954048398
265608.9375,658.1519347498427,-674.13798674552
265618.95,658.4651115421894,-674.1540982794274
265628.9625,658.7437960056516,-674.1182458586818
265638.975,659.0356587163636,-674.1870354150665
265648.9875,659.3833925929243,-674.2590859217462
265659.0,659.6294438732169,-674.2486656800467
265669.0125,659.9361367430078,-674.2774843375521
265679.025,660.2633859049909,-674.2917266158569
265689.0375,660.5845962509504,-674.3275375988206
265699.05,660.8437319016939,-674.456102607432
265709.0625,661.1516872548564,-674.4310331360286
265719.075,661.44111139,-674.5155819704904
265729.0875,661.7699981446015,-674.4999040225492
265739.1,662.0298515629584,-674.5322908300527
265749.1125,662.3592692717325,-674.6115157945735
265759.125,662.6716341734308,-674.6342233423821
265769.1375,662.9523462859198,-674.6839661459877
265779.15,663.2550707372636,-674.7897594385516
265789.1625,663.54910598202,-674.8962628204941
265799.175,663.8484691791243,-674.9179292996483
265809.1875,664.0618884132807,-675.0435038613025
265819.2,664.3806942807307,-675.0382473614378
265829.2125,664.7293070119063,-675.1576164086956
265839.225,664.9938630167599,-675.2444181126054
265849.2375,665.2607937815415,-675.2503437896694
265859.25,665.4241288530262,-675.3996483451012
265869.2625,665.7381858919842,-675.4232561692446
265879.275,666.1040730577527,-675.5137705101126
265889.2875,666.2707589698497,-675.5216518966055
265899.3,666.6220014918971,-675.7061021758486
265909.3125,666.8341562727376,-675.7215325115417
265919.325,667.1142524443256,-675.81499734835
265929.3375,667.3535714143804,-675.8758889254935
265939.35,667.5750682703236,-675.9658151612316
265949.3625,667.9182357707617,-676.0369793584978
265959.375,667.9988533423106,-676.1318088100073
265969.3875,668.3463507529517,-676.202414987802
265979.4,668.5852471209009,-676.2336031364732
265989.4125,668.8572246907858,-676.3410536765213
265999.425,669.0758164190335,-676.4204967818895
266009.4375,669.3183581230178,-676.5198306168978
266019.45,669.5260266846844,-676.634469642741
266029.4625,669.8247013841399,-676.6705130629166
266039.475,670.0447699102615,-676.8272253208422
266049.4875,670.2740404688005,-676.8297004899005
266059.5,670.501336667607,-676.8914527353611
266069.5125,670.6989958287172,-676.9578769351511
266079.525,670.9304433928266,-677.0077623300612
266089.5375,671.0993839519227,-677.1263893554443
266099.55,671.3697601544848,-677.1959251489599
266109.5625,671.5601567243164,-677.1525192770962
266119.575,671.813572001879,-677.2831237230292
266129.5875,672.0293871205133,-677.2992409211548
266139.6,672.2746807940171,-677.3800924361203
266149.6125,672.4585661873539,-677.4451503641776
266159.625,672.638424839483,-677.4523223574032
266169.6375,672.8677298882238,-677.5096952908441
266179.65,673.0354569896989,-677.6261079937287
266189.6625,673.2850065792014,-677.5965432523564
266199.675,673.4272401133261,-677.6622455778427
266209.6875,673.7505401046006,-677.7019731885287
266219.7,673.9512060413274,-677.7024544649826
266229.7125,674.0946399035728,-677.6614127412984
266239.725,674.3173543927884,-677.7558440199799
266249.7375,674.5152145824967,-677.7647105412701
266259.75,674.7263587369317,-677.7682636844131
266269.7625,674.8936082529129,-677.7375489089328
266279.775,675.1628709841018,-677.794818671848
266289.7875,675.2969912903468,-677.7767216505715
266299.8,675.5382926494784,-677.8074764426751
266309.8125,675.7282459363742,-677.770050696986
266319.825,676.0394690155082,-677.9037120914013
266329.8375,676.17617548643,-677.7939609443463
266339.85,676.3950749696271,-677.8052207841155
266349.8625,676.5776676698158,-677.7330421220569
266359.875,676.7798899173898,-677.7479146299706
266369.8875,677.0064495662438,-677.7358451623338
266379.9,677.2391508975082,-677.7121614381444
266389.9125,677.5309000353977,-677.6201622200551
266399.925,677.6879166768856,-677.6995618445093
266409.9375,677.9168234310614,-677.5489827189231
266419.95,678.1817594144486,-677.6334578784237
266429.9625,678.3467472454397,-677.5022807406241
266439.975,678.5766276530836,-677.5124619826491
266449.9875,678.8236161946493,-677.4747321152312
266460.0,679.0602104392483,-677.3912154160347
266470.0125,679.2921684230971,-677.3755491395455
266480.025,679.5704285060451,-677.2726815946742
266490.0375,679.7860397353957,-677.2790402797142
266500.05,679.9831360077953,-677.2725708429454
266510.0625,680.3269657750701,-677.1480944452882
266520.075,680.5038966508835,-677.0596947725638
266530.0875,680.7841733941607,-677.0237204866518
266540.1,681.042856388071,-676.9477718835217
266550.1125,681.3584547862782,-676.7981217624551
266560.125,681.677553914022,-676.8588533768458
266570.1375,681.7874537170608,-676.7959458788214
266580.15,682.1392451769691,-676.7052826262475
266590.1625,682.4107214499162,-676.5920899297099
266600.175,682.6487111611757,-676.5468210477521
266610.1875,682.96071980061,-676.5106885065406
266620.2,683.2629279014225,-676.4064538499034
266630.2125,683.5456577212981,-676.3490257325565
266640.225,683.8256611846249,-676.2403615529086
266650.2375,684.1643212720945,-676.1029123656157
266660.25,684.5079935497117,-676.0484599070865
266670.2625,684.7755512917523,-675.9871252423628
266680.275,685.0667702523076,-675.8569748717849
266690.2875,685.4198642553606,-675.8324186932097
266700.3,685.7509628018768,-675.7254788812058
266710.3125,686.1044844908835,-675.6981431379014
266720.325,686.433957832044,-675.6008378311436
266730.3375,686.7499988204152,-675.495680234618
266740.35,687.1295575968561,-675.4396100263492
266750.3625,687.4125125320041,-675.3029133280559
266760.375,687.7550482952214,-675.1820152012731
266770.3875,688.0984132436131,-675.0959630719889
266780.4,688.424715325216,-675.0546154759537
266790.4125,688.8278517979821,-674.9406066333376
266800.425,689.1519411892057,-674.8335788711522
266810.4375,689.6010324874019,-674.72364347049
266820.45,689.9239881759568,-674.7856745139084
266830.4625,690.3549397737559,-674.6368866900352
266840.475,690.668783837733,-674.4774902758905
266850.4875,691.1754171296495,-674.4117616560085
266860.5,691.4408777650553,-674.3395068582283
266870.5125,691.8636935571175,-674.3327416685711
266880.525,692.2732089848262,-674.2039186077354
266890.5375,692.6723532982583,-674.1203038953053
266900.55,693.0909879227504,-674.0536025680824
266910.5625,693.5225933166054,-673.9785873819194
266920.575,693.8587944368825,-673.8838271245712
266930.5875,694.2937420969077,-673.8528726175919
266940.6,694.761282379326,-673.8272504224922
266950.6125,695.2201969510929,-673.727790854052
266960.625,695.6113998992192,-673.6030339970857
266970.6375,696.0444472681545,-673.578996048263
266980.65,696.4322116345668,-673.4552560787224
266990.6625,696.9004647275201,-673.3390776211827
267000.675,697.3579294714505,-673.3585490628577
267010.6875,697.7968412018422,-673.2694631747146
267020.7,698.282631421195,-673.2309661355479
267030.7125,698.7476102704688,-673.172797447074
267040.725,699.2051885116226,-673.1764530383739
267050.7375,699.6775160716118,-673.0957527206403
267060.75,700.0927804821071,-673.1338801261924
267070.7625,700.5953298515742,-673.0481282987517
267080.775,701.1383796430187,-672.9755060712607
267090.7875,701.5733973122668,-672.9202986713738
267100.8,702.0219355696728,-672.918334823385
267110.8125,702.5734325965299,-672.8267466984505
267120.825,702.9999166100756,-672.7896826839889
267130.8375,703.4959232050613,-672.763527004401
267140.85,704.0414765863802,-672.7422566776214
267150.8625,704.5435368156488,-672.6872700150253
267160.875,705.0561049723685,-672.7220526562303
267170.8875,705.5083086079259,-672.7170788849589
267180.9,706.0491595685725,-672.6258441954134
267190.9125,706.4828412612723,-672.6332011455224
267200.925,706.9869981767232,-672.6041391877214
267210.9375,707.4803358566885,-672.6265634212467
267220.95,708.1186821878591,-672.6569168834412
267230.9625,708.6142057555668,-672.5954471579389
267240.975,709.116470214996,-672.6146652825919
267250.9875,709.7000906362954,-672.5787569320861
267261.0,710.1631766066348,-672.6275619098501
267271.0125,710.7077283477047,-672.6682354584339
267281.025,711.2970184079725,-672.6785229904729
267291.0375,711.8139304677493,-672.590444361311
267301.05,712.2933407895268,-672.7227204348712
267311.0625,712.8586443658918,-672.7441179154266
267321.075,713.3979815589755,-672.7250831585252
267331.0875,713.9820044570309,-672.7301743512814
267341.1,714.4384147978699,-672.7842902397471
267351.1125,715.0191570215095,-672.8644904740127
267361.125,715.6632595197261,-672.8235179637079
267371.1375,716.219239611076,-672.9126525984583
267381.15,716.7781088095784,-672.8819101123867
267391.1625,717.3054186630773,-672.9789841070909
267401.175,717.8534435499233,-673.0367184506965
267411.1875,718.3900438618876,-673.0274121391925
267421.2,718.9967788929155,-673.1672038347028
267431.2125,719.5287047195436,-673.2322035642136
267441.225,720.1587475225133,-673.2635726600356
267451.2375,720.7014845734403,-673.3128682953513
267461.25,721.3119691513066,-673.3949567439112
267471.2625,721.9008344883613,-673.4754359872443
267481.275,722.4535590767655,-673.4976389426985
267491.2875,723.0125643927364,-673.6619257102531
267501.3,723.595606817441,-673.7095157690477
267511.3125,724.2329507383897,-673.805216264263
267521.325,724.8217321004004,-673.8877001880488
267531.3375,725.3980588249699,-673.9849581892395
267541.35,725.9896506957356,-674.0780174606741
267551.3625,726.5945138318755,-674.2658128619746
267561.375,727.2432907291221,-674.3735103210583
267571.3875,727.777951024587,-674.3459456110966
267581.4,728.3407402402974,-674.5725700087116
267591.4125,729.0100578973706,-674.6583793937259
267601.425,729.5417546292565,-674.8094824797133
267611.4375,730.1685916627189,-674.8750748700772
267621.45,730.8136126611183,-675.0035065364916
267631.4625,731.4001628426043,-675.2027270153978
267641.475,732.0045393347924,-675.2433959470902
267651.4875,732.5461722941787,-675.4880913598641
267661.5,733.0974235218775,-675.5634887502467
267671.5125,733.7753976396406,-675.7075925050975
267681.525,734.3982235560673,-675.9411061583942
267691.5375,735.0427296268222,-676.0194982391947
267701.55,735.6157734308075,-676.1780393760687
267711.5625,736.1925909605427,-676.3422460123264
267721.575,736.810175310703,-676.514289510268
267731.5875,737.598132830868,-676.7582267831156
267741.6,738.1451415847145,-676.8634667103403
267751.6125,738.7407246661361,-677.0026504199911
267761.625,739.3710670447097,-677.152917721714
267771.6375,739.9571576685281,-677.2987304486592
267781.65,740.697083756201,-677.5275510838272
267791.6625,741.2076099357706,-677.6291331717491
267801.675,741.8347620053675,-677.8947631704306
267811.6875,742.4480097603166,-678.1303353581874
267821.7,743.1196472990987,-678.3281612680914
267831.7125,743.7451278170721,-678.4927238314514
267841.725,744.362912815817,-678.7267336527865
267851.7375,745.0470957435508,-678.9473846634206
267861.75,745.6275578532398,-679.1935882276844
267871.7625,746.2562788266623,-679.4428825869163
267881.775,746.8574415402246,-679.60313269974
267891.7875,747.5041772464905,-679.8685185034053
267901.8,748.1760458020201,-680.0274007983746
267911.8125,748.8349324606276,-680.3898641871801
267921.825,749.3567726556063,-680.5419240420821
267931.8375,749.9997148639375,-680.7718190448857
267941.85,750.6531614842386,-681.0561414552583
267951.8625,751.23879025665,-681.2914867871691
267961.875,751.8907079305192,-681.5492944964241
267971.8875,752.4799578162135,-681.7203407758503
267981.9,753.1406268351086,-682.1749887558668
267991.9125,753.8020730022741,-682.2282653714007
268001.925,754.4347118881242,-682.5890417374549
268011.9375,755.0685356959109,-682.8068696743454
268021.95,755.6566894649673,-683.1101457120546
268031.9625,756.3254207606027,-683.383223770593
268041.975,756.9173220645978,-683.6699087263694
268051.9875,757.6343152302964,-683.9635813730158
268062.0,758.0906335071127,-684.263059301014
268072.0125,758.8156761862323,-684.5799295881989
268082.025,759.4048844603625,-684.813282950895
268092.0375,760.1370848796959,-685.180888112393
268102.05,760.724094156401,-685.4747206563243
268112.0625,761.4224403863412,-685.7792399343033
268122.075,761.8458996793108,-686.1210957063738
268132.0875,762.6651471018553,-686.4047335764043
268142.1,763.226414652202,-686.7401287899964
268152.1125,763.8048301230154,-687.0805894895956
268162.125,764.467508971907,-687.3332765914495
268172.1375,765.083973640744,-687.7417284418981
268182.15,765.7283907463033,-688.0452427015741
268192.1625,766.2635220794692,-688.418528273311
268202.175,766.9292261479584,-688.6209192157619
268212.1875,767.5895442127356,-689.0780936852594
268222.2,768.2094212967545,-689.3417087474764
268232.2125,768.8845849887359,-689.8379580140858
268242.225,769.424016346598,-690.0871560601605
268252.2375,770.1025463189203,-690.4518459422918
268262.25,770.7526843206616,-690.8798076314857
268272.2625,771.3258029348375,-691.272233033245
268282.275,771.965728702548,-691.5608334503803
268292.2875,772.5515006795762,-691.9220453648745
268302.3,773.2794590601097,-692.2929307437122
268312.3125,773.8339374486467,-692.7727185031032
268322.325,774.4129178952036,-693.0735758602154
268332.3375,775.1577804920809,-693.50422453969
268342.35,775.6291755695619,-693.9312447679654
268352.3625,776.2807806963256,-694.2477719381254
268362.375,776.9551510364744,-694.6580922186231
268372.3875,777.5911633999087,-695.0354666632504
268382.4,778.1948873418622,-695.5023768473865
268392.4125,778.7554066469453,-695.963593086174
268402.425,779.297713526394,-696.2750012557876
268412.4375,780.0040888562218,-696.7469030149166
268422.45,780.6124402212799,-697.117825570541
268432.4625,781.2243727926898,-697.5428192760279
268442.475,781.7315152814963,-697.8858409364418
268452.4875,782.3803410862779,-698.4715352805342
268462.5,783.100454315642,-698.8498982034208
268472.5125,783.5003716975198,-699.2248512021075
268482.525,784.2871308267434,-699.6974263856271
268492.5375,784.8495019144556,-700.1270180507134
268502.55,785.4703404589087,-700.5894008548076
268512.5625,786.1038590173848,-700.973964142065
268522.575,786.7601665860973,-701.4863492863568
268532.5875,787.2719963352858,-702.0228978681082
268542.6,787.804552396721,-702.4373365336065
268552.6125,788.4594244249348,-702.8684510639056
268562.625,789.0332305986144,-703.3093356041561
268572.6375,789.6568996266221,-703.855825244717
268582.65,790.2665508382886,-704.2184040253053
268592.6625,790.820671875134,-704.8790109037702
268602.675,791.4822187954644,-705.2112888617046
268612.6875,791.9123398030567,-705.7453610585202
268622.7,792.55812606657,-706.1882542704957
268632.7125,793.1544433982448,-706.6941955837589
268642.725,793.7079271367329,-707.1988702169033
268652.7375,794.3270850650554,-707.768493172298
268662.75,794.9279078691172,-708.103459906776
268672.7625,795.351159853822,-708.6484242343491
268682.775,796.1523581032992,-709.1117738085509
268692.7875,796.6650044069453,-709.7394491102575
268702.8,797.2221386347161,-710.2468070603795
268712.8125,797.7741064897093,-710.7373119633457
268722.825,798.2363772609373,-711.200181518055
268732.8375,798.9873700881125,-711.8557777268996
268742.85,799.5850932674555,-712.3477144381427
268752.8625,800.1687757608637,-712.9213662908074
268762.875,800.606078863871,-713.3869601924501
268772.8875,801.1813047684719,-713.9253477517677
268782.9,801.7880428031251,-714.4320077944159
268792.9125,802.3008510505739,-715.0135577241268
268802.925,802.8487338172108,-715.5253147400846
268812.9375,803.3291248481853,-716.1667283204268
268822.95,803.942889737132,-716.5202269914738
268832.9625,804.5732454813,-717.2411074534151
268842.975,805.1299884021805,-717.7531020269788
268852.9875,805.7080153788421,-718.329691007192
268863.0,806.2050434763821,-718.8887826804195
268873.0125,806.7151388474309,-719.4764341626853
268883.025,807.2210273331915,-720.0045641528808
268893.0375,807.8854911194721,-720.6281682402342
268903.05,808.4013682036409,-721.2087307745833
268913.0625,808.8604462851098,-721.768309441271
268923.075,809.4436927165722,-722.361965619131
268933.0875,809.9129186091336,-723.0057125229553
268943.1,810.467619397715,-723.5247015961386
268953.1125,810.93975500399,-724.093216366378
268963.125,811.5621085899083,-724.7883591833483
268973.1375,812.0590661829589,-725.3049818525147
268983.15,812.5703700598983,-725.9368610208612
268993.1625,813.1262976767522,-726.47530112487
269003.175,813.6059979094932,-727.1282596380651
269013.1875,814.0359828100975,-727.723724624505
269023.2,814.6605471470091,-728.369952625875
269033.2125,815.128745133954,-728.8798551027401
269043.225,815.5724126591693,-729.6011254645024
269053.2375,816.1001025945401,-730.2126873698156
269063.25,816.6947830281551,-730.8487179292247
269073.2625,817.1152032918831,-731.442298848208
269083.275,817.5967473373142,-732.1226366853226
269093.2875,818.0555393564372,-732.7606064725958
269103.3,818.6632221246948,-733.4181122635255
269113.3125,819.0251851341945,-734.0338594379616
269123.325,819.5550779334928,-734.6584271999935
269133.3375,819.956019181701,-735.2258742066183
269143.35,820.4557727666531,-735.8868356825612
269153.3625,820.8520620309516,-736.5636451218551
269163.375,821.416113261356,-737.22411227439
269173.3875,821.9684393737191,-737.8908883520548
269183.4,822.3809358285881,-738.5562873216955
269193.4125,822.8525212470261,-739.2131752894595
269203.425,823.2522924001609,-739.7853972313959
269213.4375,823.5915886671859,-740.4403902169661
269223.45,824.2469134052657,-741.2413065642907
269233.4625,824.5852423644744,-741.8582203971034
269243.475,825.0928567752994,-742.5424138994684
269253.4875,825.5097769181234,-743.206783398333
269263.5,825.9295899293943,-743.8567571714268
269273.5125,826.503390319646,-744.6110405879444
269283.525,826.7171506259486,-745.0955542030498
269293.5375,827.2932827945882,-745.9541494221802
269303.55,827.7095237029179,-746.55833977024
269313.5625,828.1006607051252,-747.3155524179551
269323.575,828.5967652007704,-747.9620576680611
269333.5875,829.0952617007788,-748.6534885956181
