Frequency (Hz),Resistance (ohms),Reactance (ohms)
322209.5625,129.50198413438326,-188.1165259451493
322219.575,129.51226135330552,-188.19404366288447
322229.5875,129.5070948090518,-188.27951654056167
322239.6,129.5103971940034,-188.3593621051782
322249.6125,129.5207053623617,-188.44896665084676
322259.625,129.50619928235133,-188.5110580197205
322269.6375,129.5208915090696,-188.58782664004133
322279.65,129.52874471190566,-188.66558148121644
322289.6625,129.5286660826294,-188.7407584572371
322299.675,129.5334411801097,-188.8216953485236
322309.6875,129.53958889796246,-188.90432133729348
322319.7,129.54261183998773,-188.98481073761653
322329.7125,129.54789611721088,-189.05220078451856
322339.725,129.544547051593,-189.14576808701088
322349.7375,129.55170655427426,-189.21326507910425
322359.75,129.55354942144675,-189.28771132846663
322369.7625,129.55227870719315,-189.3820895021475
322379.775,129.55318526457654,-189.46736142564663
322389.7875,129.55484590134589,-189.54416614303764
322399.8,129.5493515636544,-189.6239658550033
322409.8125,129.55389321246733,-189.69815522966783
322419.825,129.5511383478869,-189.77932812760304
322429.8375,129.56010931336016,-189.85298457261536
322439.85,129.55462142279396,-189.93791692037652
322449.8625,129.5536559696329,-190.017342661328
322459.875,129.5497664406888,-190.0892589099215
322469.8875,129.55807121795553,-190.17186330760765
322479.9,129.55031656023218,-190.2507812151362
322489.9125,129.54546941662647,-190.32489909515263
322499.925,129.55458874110712,-190.42148869219056
322509.9375,129.54857690837608,-190.48273617574043
322519.95,129.55515517754026,-190.57603749068272
322529.9625,129.53606271259585,-190.63403591369308
322539.975,129.53457968026456,-190.7362986081348
322549.9875,129.5420904082307,-190.7988765338639
322560.0,129.5311783336249,-190.88748049463615
322570.0,129.53104191146522,-190.96076282169588
322580.0125,129.5178537009756,-191.0318404688988
322590.025,129.5066478651758,-191.11916607445997
322600.0375,129.50089625818595,-191.18698759180543
322610.05,129.5044198620712,-191.27772740982445
322620.0625,129.49383207603765,-191.34725368549263
322630.075,129.49162771234612,-191.42762088167305
322640.0875,129.48991161129814,-191.5039266258744
322650.1,129.4737986584246,-191.5789226830501
322660.1125,129.47000500302542,-191.66079721139505
322670.125,129.46435700611931,-191.7477877557531
322680.1375,129.4608316943644,-191.8150072060517
322690.15,129.44929320167034,-191.89007114325756
322700.1625,129.4415249649953,-191.98008601584695
322710.175,129.42803391929428,-192.03756179139
322720.1875,129.42706623458656,-192.13182775814687
322730.2,129.4138972838301,-192.20226012521897
322740.2125,129.3992607469825,-192.2877390334764
322750.225,129.3928192313474,-192.3677505809422
322760.2375,129.39104201107378,-192.43246119171133
322770.25,129.36440349422946,-192.5160370134205
322780.2625,129.36501914281652,-192.58869318397484
322790.275,129.35371826104847,-192.6651678536407
322800.2875,129.3434317812511,-192.73848097306453
322810.3,129.3235118188358,-192.8240111735467
322820.3125,129.31788270849276,-192.89177120363405
322830.325,129.313633362458,-192.9660001194132
322840.3375,129.2920521621046,-193.04593602875144
322850.35,129.2867351060381,-193.13449696101145
322860.3625,129.27246267130087,-193.1978757755328
322870.375,129.2552416535132,-193.27943470354788
322880.3875,129.2465965740638,-193.3573158642575
322890.4,129.2381893412679,-193.42898262582275
322900.4125,129.21115920030152,-193.50930421865272
322910.425,129.1988139508901,-193.57978882588137
322920.4375,129.18184576232852,-193.66217040002672
322930.45,129.18025763174873,-193.73993113772488
322940.4625,129.15857022200314,-193.80803976037984
322950.475,129.1552557097545,-193.87817153855497
322960.4875,129.11738140520234,-193.94906243950288
322970.5,129.11122058659913,-194.02933649894945
322980.5125,129.09686537348003,-194.10080106410692
322990.525,129.06983525462977,-194.167878330136
323000.5375,129.07288407404843,-194.25240178401404
323010.55,129.0430505898837,-194.32591044714957
323020.5625,129.0171364798877,-194.39138342422476
323030.575,129.01133601141146,-194.4837167654509
323040.5875,129.00081595635427,-194.5558142922148
323050.6,128.96366945007108,-194.6214336977076
323060.6125,128.9596828069977,-194.6937191821546
323070.625,128.94170977716504,-194.7594665900756
323080.6375,128.9195003483091,-194.8376115704715
323090.65,128.90616455421676,-194.908264182698
323100.6625,128.88522657680392,-194.97949187111848
323110.675,128.86108751248597,-195.06115651053133
323120.6875,128.83944474149402,-195.13031367240364
323130.7,128.81392144425422,-195.192714957109
323140.7125,128.79896188779185,-195.25587846531235
323150.725,128.78450851642285,-195.3391543752392
323160.7375,128.75923048366786,-195.4042289584174
323170.75,128.7410809797842,-195.48289157748272
323180.7625,128.7289463086588,-195.55885438361608
323190.775,128.69345918759242,-195.62300192535096
323200.7875,128.6842668457009,-195.6910239357753
323210.8,128.65864833454805,-195.75960741034632
323220.8125,128.6387026331465,-195.82428268886375
323230.825,128.60800108101813,-195.9017039875693
323240.8375,128.60311134817115,-195.96362268018456
323250.85,128.56651472274064,-196.02688920191375
323260.8625,128.54075129065453,-196.1008481639279
323270.875,128.53561804658852,-196.16590343202623
323280.8875,128.50349513974228,-196.2376415988688
323290.9,128.4918228851984,-196.3120764846006
323300.9125,128.46918269103747,-196.3732732394041
323310.925,128.4387118141708,-196.4348881761812
323320.9375,128.41483736222992,-196.51283990353176
323330.95,128.4027840155536,-196.57080181966725
323340.9625,128.37272322456718,-196.64083250650756
323350.975,128.35415476948864,-196.70644663339507
323360.9875,128.32094782309358,-196.78202804245927
323371.0,128.30657949105884,-196.8556605573214
323381.0125,128.27554189867655,-196.9240849163598
323391.025,128.26206340875248,-196.96788732340488
323401.0375,128.23053311997032,-197.0390484689081
323411.05,128.1968076591966,-197.09835216404383
323421.0625,128.18550748691442,-197.1717766072537
323431.075,128.14891391357676,-197.2406138117512
323441.0875,128.12845528381231,-197.3029037063096
323451.1,128.11664773883382,-197.3607361817249
323461.1125,128.08692072135716,-197.44043506973577
323471.125,128.0538514979381,-197.4993998379118
323481.1375,128.0409257915855,-197.5601793294205
323491.15,128.01189071794033,-197.6243721999748
323501.1625,127.98711702824076,-197.6801878898398
323511.175,127.96102803589162,-197.757469291165
323521.1875,127.93466099722616,-197.81248714826583
323531.2,127.90484591253777,-197.8622370943332
323541.2125,127.87723505253166,-197.9413756577924
323551.225,127.86515905808174,-197.988070434374
323561.2375,127.82879168741424,-198.0506670641677
323571.25,127.81334238833456,-198.13281412018492
323581.2625,127.78112059426064,-198.18011588397783
323591.275,127.7470833051703,-198.24878782362816
323601.2875,127.72347852893812,-198.31591288519408
323611.3,127.70540989860304,-198.36165979288384
323621.3125,127.65617402648894,-198.42393670127805
323631.325,127.65161458546724,-198.4786659811033
323641.3375,127.60800585595524,-198.55906469368531
323651.35,127.58701982109268,-198.61428417891491
323661.3625,127.56112552182005,-198.67238255113853
323671.375,127.55136105906372,-198.7225662509756
323681.3875,127.51173402108029,-198.7986638029984
323691.4,127.49967582821888,-198.8519450901024
323701.4125,127.455966563687,-198.90901960919308
323711.425,127.43281812158062,-198.96317344455923
323721.4375,127.40671085740183,-199.01355693576295
323731.45,127.38043702507557,-199.0897497884833
323741.4625,127.3582957136528,-199.1376888921384
323751.475,127.33134528059875,-199.2001974680049
323761.4875,127.30657960904288,-199.25896141656295
323771.5,127.28001387051212,-199.32079447216307
323781.5125,127.24272453239467,-199.37806446944137
323791.525,127.21008265979894,-199.42598705113053
323801.5375,127.1979503351378,-199.49542200814773
323811.55,127.16177750193982,-199.5420429024875
323821.5625,127.1340206990344,-199.6029821771562
323831.575,127.1108068974788,-199.6635338274349
323841.5875,127.07667959203124,-199.71596920742147
323851.6,127.0491116122885,-199.78240693413449
323861.6125,127.03636652168476,-199.83150992060888
323871.625,126.99810902993926,-199.8890237676172
323881.6375,126.96857407696533,-199.93710684843165
323891.65,126.95234066709476,-199.99960580368295
323901.6625,126.93070071789673,-200.0483975028856
323911.675,126.897572002489,-200.11050735970403
323921.6875,126.86090648210114,-200.15843439966923
323931.7,126.83347818772982,-200.21218980902933
323941.7125,126.81725988321566,-200.27889609879796
323951.725,126.78768656602512,-200.32806536347687
323961.7375,126.75613173689344,-200.379432443002
323971.75,126.73262738878692,-200.44219260065023
323981.7625,126.70722392126916,-200.49289640465224
323991.775,126.67209672178394,-200.5448284571901
324001.7875,126.6477814000725,-200.60087087454343
324011.8,126.62858399898472,-200.64951094832747
324021.8125,126.60010945825628,-200.70848830232623
324031.825,126.57515843888775,-200.76837582540827
324041.8375,126.5359366600889,-200.8177222377097
324051.85,126.51996763773394,-200.8747456849688
324061.8625,126.4900185888786,-200.92008936180343
324071.875,126.45634563518644,-200.97854293445883
324081.8875,126.43814303853476,-201.02611099596348
324091.9,126.4079381391764,-201.08080969399649
324101.9125,126.39004127935438,-201.13937690775205
324111.925,126.3555874145991,-201.2008032972472
324121.9375,126.3251585422856,-201.2426123009435
324131.95,126.29502731710096,-201.29547308520952
324141.9625,126.26705327624276,-201.35102469097285
324151.975,126.25049309909409,-201.39451217747916
324161.9875,126.22682068650587,-201.4572144915755
324172.0,126.18429313149198,-201.5023285409437
324182.0125,126.1562691535044,-201.54168670253293
324192.025,126.13853102650422,-201.60108857708047
324202.0375,126.09735151844616,-201.65693049732457
324212.05,126.07948504630328,-201.7034665163404
324222.0625,126.05250041314407,-201.76021920283856
324232.075,126.0239709895773,-201.809426516956
324242.0875,126.00805364163936,-201.86250793425492
324252.1,125.97198569541008,-201.9091905028419
324262.1125,125.93140116857722,-201.9618032498005
324272.125,125.91268652272728,-202.00523254953677
324282.1375,125.8892772595745,-202.0789920304857
324292.15,125.8651339750625,-202.11784453666013
324302.1625,125.84439615772162,-202.16968300715595
324312.175,125.79917586015377,-202.21964140502743
324322.1875,125.76789856204536,-202.27448451052024
324332.2,125.74154021988832,-202.3125906307728
324342.2125,125.7283828628826,-202.3797999892645
324352.225,125.69876744911234,-202.42604363322133
324362.2375,125.65910292971162,-202.47611955657035
324372.25,125.65480756910137,-202.52606863553808
324382.2625,125.61902837010548,-202.57505771881773
324392.275,125.59264700737178,-202.62137884929297
324402.2875,125.55641169009051,-202.6704155260445
324412.3,125.53685818430802,-202.74137222995157
324422.3125,125.51436222438112,-202.773060177219
324432.325,125.4817821496405,-202.8153945466957
324442.3375,125.45317600597146,-202.87803856284364
324452.35,125.4276136085472,-202.93063380716293
324462.3625,125.3964351693114,-202.9620218380809
324472.375,125.37386335585936,-203.02542874216408
324482.3875,125.33603632301173,-203.07796166650277
324492.4,125.29756744753767,-203.11048964708212
324502.4125,125.28711739579106,-203.1718117705545
324512.425,125.25947750624051,-203.21997091336604
324522.4375,125.23748528163706,-203.27194552463055
324532.45,125.19914316632212,-203.31286250343211
324542.4625,125.16828702836366,-203.36729594388447
324552.475,125.14875196600586,-203.4224310997209
324562.4875,125.12752190570843,-203.4683181345799
324572.5,125.09386130537442,-203.51628086452197
324582.5125,125.07289105190746,-203.5697102046375
324592.525,125.03673748638111,-203.6182158954008
324602.5375,125.00756535326023,-203.66167056637468
324612.55,124.98659130424171,-203.6960350636422
324622.5625,124.96036539436764,-203.75216966411932
324632.575,124.91814117492925,-203.8040971543236
324642.5875,124.91001149609409,-203.86283811923343
324652.6,124.88065377520658,-203.8989998112661
324662.6125,124.84898735277066,-203.947505723404
324672.625,124.8233620478182,-203.98631432162983
324682.6375,124.7943163357509,-204.0481714625689
324692.65,124.75543396343686,-204.10199909324675
324702.6625,124.7331147050334,-204.1537565435825
324712.675,124.70739558468172,-204.18900972675684
324722.6875,124.68021849500636,-204.2374319139896
324732.7,124.65302007794874,-204.28728151428183
324742.7125,124.61956873553872,-204.32945788663807
324752.725,124.5943842432723,-204.3863947181307
324762.7375,124.57817240674495,-204.42616931378265
324772.75,124.54636017954616,-204.4778334463577
324782.7625,124.49948310505071,-204.51821878610895
324792.775,124.4929706832934,-204.5656220512796
324802.7875,124.45709720231748,-204.60964219422485
324812.8,124.42738703770148,-204.6638095730717
324822.8125,124.39793894634776,-204.70842347031487
324832.825,124.372629076101,-204.75271758963584
324842.8375,124.34269347618712,-204.8161678504832
324852.85,124.31396539094136,-204.85491794018256
324862.8625,124.27787354156972,-204.90405898809425
324872.875,124.25289627210368,-204.94593243740283
324882.8875,124.22064354341316,-204.9860486494352
324892.9,124.19166730247292,-205.0498773040193
324902.9125,124.15693343542044,-205.08645713599503
324912.925,124.13698781757272,-205.13218252147223
324922.9375,124.11158725939252,-205.18167664074156
324932.95,124.0732894263579,-205.22805487971124
324942.9625,124.05690538229663,-205.26986938343248
324952.975,124.02378146315374,-205.31102248592845
324962.9875,124.00114123599852,-205.3616965202196
324973.0,123.96715230754845,-205.41541125257407
324983.0125,123.93048419060102,-205.4594724423747
324993.025,123.91044659307018,-205.4991348377312
325003.0375,123.88380047272987,-205.5552927101161
325013.05,123.8610489464466,-205.58939429413556
325023.0625,123.8243210907417,-205.6400428211449
325033.075,123.79237634271249,-205.68764013712843
325043.0875,123.7580308215367,-205.7198087729061
325053.1,123.7410278173229,-205.76376622470585
325063.1125,123.70086050551252,-205.816667284356
325073.125,123.67718613709538,-205.86433848774732
325083.1375,123.64861487087778,-205.91489477182483
325093.15,123.61317084581805,-205.9567547735718
325103.1625,123.58579730877152,-205.99821586537877
325113.175,123.5647961770831,-206.0525129496763
325123.1875,123.5268921796556,-206.0874114235204
325133.2,123.50544098968948,-206.13528391540828
325143.2125,123.47555980591382,-206.17424527165397
325153.225,123.43332390007156,-206.2279202234517
325163.2375,123.40535074016192,-206.27641044324525
325173.25,123.37918820452748,-206.30775844038152
325183.2625,123.34755657517672,-206.3457467895768
325193.275,123.32505664918148,-206.40746800601596
325203.2875,123.29995199737046,-206.44733903099367
325213.3,123.25743373485084,-206.50253430918173
325223.3125,123.2461123574696,-206.5431743426178
325233.325,123.20749691116076,-206.5881509614892
325243.3375,123.16472690118002,-206.6254548875266
325253.35,123.15258607989198,-206.6626825673385
325263.3625,123.10429799402596,-206.71423506600493
325273.375,123.0805842621498,-206.7606037512146
325283.3875,123.05167773041876,-206.8093947533233
325293.4,123.03259997356854,-206.8442121290813
325303.4125,122.98629403772948,-206.8949351280737
325313.425,122.9645442584036,-206.92477025587516
325323.4375,122.942538091325,-206.975850447248
325333.45,122.90796470012651,-207.0183746985824
325343.4625,122.86966129210394,-207.0575033319597
325353.475,122.854338497928,-207.0989499209277
325363.4875,122.81437827295264,-207.13985211152112
325373.5,122.78105868281484,-207.19346324067573
325383.5125,122.75947026266364,-207.2308721518596
325393.525,122.72331038658272,-207.2657315474868
325403.5375,122.70136086071824,-207.3211047647972
325413.55,122.65614973718206,-207.36523647268817
325423.5625,122.63578007093066,-207.4047327826935
325433.575,122.60732626532868,-207.45928620245564
325443.5875,122.57966924563463,-207.48840935730385
325453.6,122.54715786604676,-207.54208698201785
325463.6125,122.52418198949634,-207.57625490835576
325473.625,122.48671414000374,-207.6171866674912
325483.6375,122.45487798580396,-207.6583363859042
325493.65,122.41985491932064,-207.70771519154624
325503.6625,122.38873407537864,-207.73764280960316
325513.675,122.37348287839814,-207.78410255212643
325523.6875,122.34662244402556,-207.8209801269956
325533.7,122.31133327060424,-207.86620172069848
325543.7125,122.27755980077596,-207.9012036271945
325553.725,122.23910906185144,-207.95311497062505
325563.7375,122.21465744918366,-207.9891707809232
325573.75,122.18385397340258,-208.04431280323695
325583.7625,122.14951723198132,-208.08082340636727
325593.775,122.1351263725562,-208.12898711061652
325603.7875,122.09826580766423,-208.1796923983813
325613.8,122.07064531510254,-208.21075455386733
325623.8125,122.03348257062,-208.2617899843665
325633.825,122.00955414917289,-208.29046779741563
325643.8375,121.97341468103676,-208.3275713609527
325653.85,121.95260309534024,-208.37609482013815
325663.8625,121.91681625388097,-208.4172478441376
325673.875,121.88544619781597,-208.453966258846
325683.8875,121.85432467012927,-208.4990041778452
325693.9,121.82121548693615,-208.53842464999693
325703.9125,121.79855055030396,-208.57970667792773
325713.925,121.77520734457134,-208.6163197578188
325723.9375,121.73677937374303,-208.65375035520395
325733.95,121.71183984948338,-208.70195792308
325743.9625,121.67188391030427,-208.7439719703873
325753.975,121.63712495367324,-208.79552571958888
325763.9875,121.60170646030156,-208.8358956028892
325774.0,121.58643161125168,-208.8827496028769
325784.0125,121.55490540823853,-208.9094685181322
325794.025,121.51619038057214,-208.95840632641497
325804.0375,121.49840888530105,-208.9862205069301
325814.05,121.45959387395234,-209.02606297801412
325824.0625,121.42414297874488,-209.07462721947545
325834.075,121.39176538559484,-209.110277208171
325844.0875,121.36859679864298,-209.15388417392492
325854.1,121.3278237451798,-209.2016819797201
325864.1125,121.30677827601266,-209.2499449119604
325874.125,121.27821816317388,-209.28542660526747
325884.1375,121.24807961162422,-209.31131925345332
325894.15,121.2053709893866,-209.36327196461303
325904.1625,121.17849202752994,-209.4103726578162
325914.175,121.15825485073393,-209.44163283689784
325924.1875,121.12068927562876,-209.47519620134744
325934.2,121.09720154257067,-209.5276468888706
325944.2125,121.06786578472811,-209.56030348760257
325954.225,121.02593158291997,-209.6073307141579
325964.2375,120.99316401909267,-209.65031930711376
325974.25,120.96007894421092,-209.67749666728483
325984.2625,120.94163504604668,-209.7362224466737
325994.275,120.89923111635908,-209.75567929658484
326004.2875,120.85834247396828,-209.79408608552492
326014.3,120.83191112816728,-209.845191911638
326024.3125,120.80549708157676,-209.8827836257352
326034.325,120.7880499258508,-209.9264834696066
326044.3375,120.73973518195668,-209.9761358949065
326054.35,120.70485095370282,-209.9987139872167
326064.3625,120.6831091501216,-210.05124765288303
326074.375,120.65151076034188,-210.09560038869435
326084.3875,120.61521923616507,-210.1275129310837
326094.4,120.58508451033076,-210.17461925850185
326104.4125,120.55203956230302,-210.206459207562
326114.425,120.53055762629768,-210.248335343774
326124.4375,120.48431173436552,-210.28816122643977
326134.45,120.47188389863992,-210.3303707373614
326144.4625,120.43217747144334,-210.3739787157996
326154.475,120.40006530509288,-210.40535558566685
326164.4875,120.37276912142411,-210.44925845286724
326174.5,120.3370323733254,-210.4830743506189
326184.5125,120.29442739839531,-210.52475384028804
326194.525,120.26930874729682,-210.5694208292019
326204.5375,120.24322990148131,-210.6114314269027
326214.55,120.21540336117609,-210.6426479283349
326224.5625,120.18532094091282,-210.69157948951303
326234.575,120.14052319554008,-210.7304338920241
326244.5875,120.11330912367887,-210.75920038681355
326254.6,120.06228881495144,-210.79116451502364
326264.6125,120.05190589133396,-210.85064010066264
326274.625,120.0123639664478,-210.89218646818608
326284.6375,119.97797967518918,-210.9123643308746
326294.65,119.95520676152488,-210.96226771066895
326304.6625,119.91249023615342,-211.0135395258264
326314.675,119.87151523484982,-211.04091962779623
326324.6875,119.84754012177658,-211.0896242342986
326334.7,119.81888020829416,-211.11559001254105
326344.7125,119.7940782667678,-211.14889097627855
326354.725,119.74602369922349,-211.1990495332209
326364.7375,119.7081301319532,-211.2312311295672
326374.75,119.67969283739768,-211.2771379185561
326384.7625,119.65326346453853,-211.32478331132836
326394.775,119.62217214165528,-211.36338083598235
326404.7875,119.59535498892542,-211.40093507244336
326414.8,119.55442047685864,-211.43344949540577
326424.8125,119.52550239128335,-211.46504829707493
326434.825,119.49937085891663,-211.5161881482585
326444.8375,119.4648882625131,-211.5664243842833
326454.85,119.42367396287756,-211.5953386756729
326464.8625,119.39299613849413,-211.6249544889864
326474.875,119.35391904241582,-211.6655198493258
326484.8875,119.3067205624235,-211.70817003197172
326494.9,119.28513578756532,-211.75133010174775
326504.9125,119.26019716245789,-211.77937548046933
326514.925,119.21506935621912,-211.8291578120695
326524.9375,119.19081158042276,-211.86651585465472
326534.95,119.1508747503782,-211.9012207658224
326544.9625,119.1180308592192,-211.94823786250944
326554.975,119.07959754495768,-211.98142860387603
326564.9875,119.04826770860316,-212.0205338730049
326575.0,119.01800273532716,-212.05552320482977
326585.0125,118.9737989850736,-212.09062555306147
326595.025,118.92699751695224,-212.14322867236396
326605.0375,118.91392019073685,-212.16523348961024
326615.05,118.87401740108598,-212.2096196747898
326625.0625,118.84438409367652,-212.25388518230372
326635.075,118.80851155143618,-212.2894749112708
326645.0875,118.76965389955492,-212.32805945620052
326655.1,118.7550509063284,-212.36346776209783
326665.1125,118.70025153980004,-212.4052072277334
326675.125,118.67527278349624,-212.4498621025851
326685.1375,118.64444286872262,-212.4664669034027
326695.15,118.59535074429598,-212.52667606148583
326705.1625,118.56354616469056,-212.56192483629243
326715.175,118.52573743871667,-212.5986299531949
326725.1875,118.49306954174595,-212.62439561741647
326735.2,118.45438202874176,-212.6636669032448
326745.2125,118.43143387318312,-212.7127580967172
326755.225,118.38286611695128,-212.7412945418148
326765.2375,118.33853327460665,-212.7815877088838
326775.25,118.3148520213575,-212.80432871719475
326785.2625,118.28328328656308,-212.84915501857387
326795.275,118.22668922369542,-212.89776748510957
326805.2875,118.20339614555448,-212.9364592981784
326815.3,118.17853840282646,-212.97649262369663
326825.3125,118.1201271825335,-213.0108614128397
326835.325,118.08692883193726,-213.03927066772675
326845.3375,118.05344337853008,-213.08740486454815
326855.35,118.00758741559711,-213.1244265972852
326865.3625,117.9659367633334,-213.16267133840267
326875.375,117.93805857057542,-213.19322954623803
326885.3875,117.90481097543956,-213.24168467773936
326895.4,117.87838489165858,-213.262083001378
326905.4125,117.83483339950492,-213.3078125206527
326915.425,117.79397946261858,-213.34888904870672
326925.4375,117.7438139035014,-213.38879476402988
326935.45,117.71637761452428,-213.41564296940277
326945.4625,117.687140145708,-213.45402590113164
326955.475,117.65336486107375,-213.49242948681385
326965.4875,117.6137982334738,-213.52685523440363
326975.5,117.57069439855483,-213.5538156101757
326985.5125,117.5266856573354,-213.6000991884366
326995.525,117.4950766486171,-213.63009747138972
327005.5375,117.4612542937318,-213.6666018770656
327015.55,117.41929398604223,-213.7168709254372
327025.5625,117.38490723772016,-213.73797710288144
327035.575,117.3408272056732,-213.7798145038363
327045.5875,117.2963840152137,-213.81562383458925
327055.6,117.25467374332528,-213.8537370688808
327065.6125,117.2111432887211,-213.88857609299603
327075.625,117.17482542464148,-213.9149748893666
327085.6375,117.14857162675682,-213.95840527812783
327095.65,117.09882158130952,-214.0001189332584
327105.6625,117.06501071892824,-214.02875463789388
327115.675,117.01819656441803,-214.0647725205956
327125.6875,116.96679401950358,-214.1005082640576
327135.7,116.94610414525206,-214.152520364548
327145.7125,116.90321764244996,-214.1596963917187
327155.725,116.87880717446244,-214.19134720870585
327165.7375,116.82694891442196,-214.234204152342
327175.75,116.78720915266744,-214.28203357388725
327185.7625,116.74713725182832,-214.3077538940859
327195.775,116.70925318525872,-214.3374874947284
327205.7875,116.67284772918424,-214.37954972996167
327215.8,116.62575109695314,-214.41968790500096
327225.8125,116.59068445714372,-214.4562387178408
327235.825,116.54053045107996,-214.4733528524543
327245.8375,116.51081833263108,-214.5123695144013
327255.85,116.469293736495,-214.5520416216156
327265.8625,116.42612173157669,-214.5887599691893
327275.875,116.38304202688872,-214.621113160332
327285.8875,116.33527444250116,-214.64651575131708
327295.9,116.29710702591716,-214.68196041937813
327305.9125,116.26003677022412,-214.7109950855437
327315.925,116.22028056348864,-214.74473055290983
327325.9375,116.1736212847234,-214.77906649268044
327335.95,116.13883478290046,-214.8102654138466
327345.9625,116.09600620889394,-214.8444938871451
327355.975,116.06028443949587,-214.88091496128527
327365.9875,116.00676360597504,-214.9150680629032
327376.0,115.9629631366378,-214.93585823009045
327386.0125,115.9223042581258,-214.97776494654144
327396.025,115.89857396529672,-215.0067938515159
327406.0375,115.84450503709448,-215.04906136199693
327416.05,115.79788499889284,-215.0745991002146
327426.0625,115.7677191512986,-215.11499149987748
327436.075,115.7157964757826,-215.1414902719603
327446.0875,115.67802356871267,-215.1619191128218
327456.1,115.63262669083385,-215.193218372667
327466.1125,115.57808771710204,-215.22232017309932
327476.125,115.55243648137636,-215.25837202005243
327486.1375,115.5079572959308,-215.2895544800113
327496.15,115.45597309329628,-215.3267716795859
327506.1625,115.40744278200546,-215.3520090324953
327516.175,115.37188704468105,-215.4036670636713
327526.1875,115.32199004718083,-215.40828940168376
327536.2,115.2815292652128,-215.43680564398628
327546.2125,115.24142181190852,-215.4744524755913
327556.225,115.19510929592664,-215.5065716232733
327566.2375,115.14977008522403,-215.53284528732755
327576.25,115.1117179896696,-215.5665678292358
327586.2625,115.06421503475715,-215.5881507585953
327596.275,115.02730420911172,-215.61118863916167
327606.2875,114.98999329304556,-215.65097227254572
327616.3,114.93549694898532,-215.66819410933212
327626.3125,114.88833543358383,-215.7065082883479
327636.325,114.848585933568,-215.7263859052586
327646.3375,114.79322653611692,-215.76403282673007
327656.35,114.75595583270682,-215.7828161293852
327666.3625,114.71902605011228,-215.82843290362447
327676.375,114.66964501579388,-215.8379307078555
327686.3875,114.63409907787526,-215.875204561228
327696.4,114.59234390270672,-215.9065802651697
327706.4125,114.528240296562,-215.93500038859148
327716.425,114.48930304620964,-215.95225294355365
327726.4375,114.43898194956648,-215.97539877935384
327736.45,114.40486196695018,-215.99629736417967
327746.4625,114.35942436023514,-216.0445913442537
327756.475,114.31325594406904,-216.05511841796857
327766.4875,114.27355462257307,-216.0910063493876
327776.5,114.22782258876956,-216.1122409586778
327786.5125,114.1884966444473,-216.1437972668037
327796.525,114.1309584725768,-216.16335771661468
327806.5375,114.09498511886171,-216.1943574828628
327816.55,114.0355495820103,-216.217895685351
327826.5625,114.01375999254542,-216.2462015736584
327836.575,113.96332788948703,-216.25797359325568
327846.5875,113.92197481906916,-216.3062470910881
327856.6,113.86548133979724,-216.31055707442133
327866.6125,113.8219165814484,-216.3283025515692
327876.625,113.78895604101726,-216.36845400437213
327886.6375,113.7294967405492,-216.3914853498057
327896.65,113.6807361232074,-216.4118665155225
327906.6625,113.6455322175352,-216.4355112330515
327916.675,113.58731896396422,-216.45373879691832
327926.6875,113.54737748351324,-216.47348209924584
327936.7,113.4946414474308,-216.50187683708108
327946.7125,113.4654110853338,-216.52477364339177
327956.725,113.40686045667957,-216.542088482914
327966.7375,113.37343386465136,-216.5845398286621
327976.75,113.32864297825374,-216.59736347023448
327986.7625,113.29165933469676,-216.6079464393777
327996.775,113.23530423099388,-216.63756174326696
328006.7875,113.1916066363854,-216.66619252209549
328016.8,113.13995208498544,-216.6784916049069
328026.8125,113.08635040992294,-216.69178479546565
328036.825,113.03792079861348,-216.7263985678194
328046.8375,113.00283068464708,-216.74488029587343
328056.85,112.96028377753406,-216.76539012831265
328066.8625,112.90867389786992,-216.77106821097084
328076.875,112.87611708011808,-216.81585686611507
328086.8875,112.83850766015097,-216.8137958300685
328096.9,112.78162705830934,-216.8484873590776
328106.9125,112.73518947692529,-216.8747655182776
328116.925,112.6841872422903,-216.87304482666883
328126.9375,112.64479904158794,-216.9054774340504
328136.95,112.60417707106704,-216.93330468929315
328146.9625,112.5561879604806,-216.94650000000016
328156.975,112.50362810471592,-216.97256543114307
328166.9875,112.46050912230568,-216.98352265746465
328177.0,112.41864849025806,-216.99989654372115
328187.0125,112.3744344546688,-217.0133742736527
328197.025,112.31998085049666,-217.02716467541052
328207.0375,112.2919436950754,-217.04463881585517
328217.05,112.24204819655418,-217.0610091426717
328227.0625,112.19399804068672,-217.076333047126
328237.075,112.16101415513346,-217.10935746948232
328247.0875,112.0972419284668,-217.12451781973493
328257.1,112.06068379186682,-217.1277326356832
328267.1125,112.00926555794274,-217.16567550614076
328277.125,111.97714641494056,-217.1638954824121
328287.1375,111.92569631444928,-217.1908457465136
328297.15,111.89008992632644,-217.20074652347915
328307.1625,111.83811241205125,-217.2340431069996
328317.175,111.7941680982754,-217.24438910911655
328327.1875,111.75240938089084,-217.25468834879817
328337.2,111.70125458200512,-217.2579562609521
328347.2125,111.67195975893236,-217.2916679462592
328357.225,111.623537228624,-217.288184118391
328367.2375,111.57828735789916,-217.3082668244364
328377.25,111.54119854419334,-217.3170344828852
328387.2625,111.4888804897962,-217.33823715091205
328397.275,111.44644871376124,-217.35878829794672
328407.2875,111.3912180432723,-217.38194122500528
328417.3,111.35658507507304,-217.380191477882
328427.3125,111.30617496297891,-217.39371766918345
