Frequency (Hz),Resistance (ohms),Reactance (ohms)
302074.4375,277.9038153688228,-1068.0649233466793
302084.45,277.85194934622206,-1067.9217872720817
302094.4625,277.79387403882095,-1067.7269048025278
302104.475,277.8719651920442,-1067.6244528188668
302114.4875,277.75002245010097,-1067.506881855074
302124.5,277.8077141066266,-1067.3751639385862
302134.5125,277.8704201845252,-1067.240631707968
302144.525,276.7390788276468,-1067.0142842476391
302154.5375,276.656174155625,-1066.8837043504298
302164.55,277.0365731302346,-1066.75540633335
302174.5625,277.2206972177128,-1066.6747250223386
302184.575,277.256759294614,-1066.5537667520402
302194.5875,276.80461856930754,-1066.3515907504932
302204.6,277.3800200909552,-1066.2968456139097
302214.6125,276.79258050732795,-1066.1209046237852
302224.625,276.96851006118226,-1065.9507313299466
302234.6375,276.85793936356,-1065.8990481589517
302244.65,276.7840444360531,-1065.7467164581424
302254.6625,277.000150928521,-1065.6169118943135
302264.675,276.9991072925634,-1065.4945040784971
302274.6875,277.20023674547434,-1065.4105292049285
302284.7,277.03674987471567,-1065.3022066526462
302294.7125,277.0358351490462,-1065.1788040631536
302304.725,277.0009062069816,-1065.0541573920252
302314.7375,277.0463057335899,-1064.9663543011638
302324.75,276.99698697852324,-1064.835880847248
302334.7625,277.0143453893148,-1064.7060660814118
302344.775,276.9591983705311,-1064.6057536875458
302354.7875,276.949393078868,-1064.4463877263374
302364.8,276.94838539859074,-1064.339919286086
302374.8125,276.9522507774807,-1064.2553162690892
302384.825,276.99140136404725,-1064.152405288886
302394.8375,276.9701589226991,-1064.010104207766
302404.85,276.94706732957223,-1063.897382353675
302414.8625,277.00857637945546,-1063.81064346798
302424.875,277.19999774986456,-1063.7144559104986
302434.8875,277.7431055093277,-1063.7387066088718
302444.9,276.8384290980244,-1063.5050150804966
302454.9125,275.8863869406774,-1063.3930221920955
302464.925,276.8885767526496,-1063.3326606377177
302474.9375,276.8895184972643,-1063.2212978460668
302484.95,277.6429007032692,-1063.2854097596737
302494.9625,277.3343046506701,-1063.1671724409437
302504.975,277.034913374356,-1062.9554817367496
302514.9875,277.03624303443183,-1062.878733174195
302525.0,277.0982895919762,-1062.8050371652982
302535.0125,276.78422407110634,-1062.783346879437
302545.025,277.9583709552561,-1062.7549670027547
302555.0375,276.8435176925738,-1062.500846982746
302565.05,277.1647785891222,-1062.4241845962013
302575.0625,278.1922212093771,-1062.559107594094
302585.075,276.55439305259034,-1062.2585884638254
302595.0875,276.59626016319027,-1062.1766582428895
302605.1,276.6348978541308,-1062.1055033613177
302615.1125,277.7201634342567,-1062.1565119257068
302625.125,277.3220880440989,-1061.9864740374203
302635.1375,277.05476696531866,-1061.910667604014
302645.15,276.586369348042,-1061.796752910971
302655.1625,276.6562142585753,-1061.7256472363772
302665.175,277.97381936843584,-1061.8320094639855
302675.1875,277.10923439328155,-1061.68147750493
302685.2,276.67350046670094,-1061.56513055321
302695.2125,276.5630386220324,-1061.412080513991
302705.225,276.9021882059685,-1061.4012281695298
302715.2375,276.969740835388,-1061.3871746871007
302725.25,277.1372372685279,-1061.3173488791133
302735.2625,277.41410166305195,-1061.2926415023862
302745.275,277.0697296142944,-1061.265898543645
302755.2875,276.6801731888946,-1061.1311774931285
302765.3,277.23754219930606,-1061.1786845710888
302775.3125,277.3939713187202,-1061.1190486279645
302785.325,278.9233713644304,-1061.3266577234351
302795.3375,277.2440768543601,-1060.9441311592304
302805.35,277.1582858276177,-1060.9009808224173
302815.3625,276.9177177519577,-1060.833623786675
302825.375,276.954934971298,-1060.7882743250325
302835.3875,277.1770657374141,-1060.7561958919332
302845.4,277.47457536876897,-1060.7106474319892
302855.4125,277.41922880289803,-1060.7215081502386
302865.425,277.3780253677148,-1060.6755199452284
302875.4375,276.4890119808176,-1060.5168394625375
302885.45,276.6987619301965,-1060.5421666872885
302895.4625,277.12855376849944,-1060.567331393104
302905.475,277.118901950884,-1060.5615235892128
302915.4875,276.71045904140897,-1060.419507151904
302925.5,276.6689532455521,-1060.38774692931
302935.5125,276.5926584002963,-1060.2866996728426
302945.525,276.6268081242998,-1060.2992031511542
302955.5375,276.5799440268236,-1060.2791417796184
302965.55,276.59968955564847,-1060.250351204495
302975.5625,276.5273939296382,-1060.1805374276178
302985.575,276.52014935397943,-1060.1675849330625
302995.5875,276.4809001046782,-1060.1274975911867
303005.6,276.46983389229024,-1060.1012204927956
303015.6125,276.4001897175538,-1060.067948396404
303025.625,276.35822519091903,-1059.991019007421
303035.6375,276.35214045847454,-1059.9642870354692
303045.65,276.3734608510008,-1059.924498536344
303055.6625,276.2148773741483,-1059.9104648903565
303065.675,276.19635165935614,-1059.8571007278877
303075.6875,276.21408640168573,-1059.8822388603178
303085.7,276.3693053592152,-1059.824497936184
303095.7125,276.2819835087111,-1059.7932519306462
303105.725,276.52203937654286,-1059.8840750950274
303115.7375,276.3979627811143,-1059.7795074947007
303125.75,275.7774376216016,-1059.691391081898
303135.7625,275.7455480333854,-1059.6927014844475
303145.775,276.64763826047255,-1059.7263981923122
303155.7875,276.1753255068007,-1059.7051163151164
303165.8,276.6743694120352,-1059.740059247376
303175.8125,275.5930583590361,-1059.509080398917
303185.825,275.9081118794928,-1059.5877668157266
303195.8375,275.8956459609806,-1059.4849290633122
303205.85,276.15197051763363,-1059.5073899601762
303215.8625,276.89523062822974,-1059.5811978879565
303225.875,276.96291535487046,-1059.593226826243
303235.8875,276.8598776435803,-1059.5447419011962
303245.9,276.8090627461217,-1059.5212850047772
303255.9125,275.9532872435909,-1059.3635386519995
303265.925,275.4277317303122,-1059.2463981998376
303275.9375,275.3178086011929,-1059.2097691213926
303285.95,276.5410921457921,-1059.3877506310662
303295.9625,276.4547613999697,-1059.3303509568996
303305.975,276.5783257736596,-1059.3018667051488
303315.9875,276.8793760434997,-1059.4057803751116
303326.0,275.69422068691136,-1059.2867868763233
303336.0125,276.05142122374144,-1059.2466650612755
303346.025,274.7735329745423,-1058.982887711648
303356.0375,274.84283936020404,-1058.9586030827124
303366.05,275.5739091584779,-1059.1200098852994
303376.0625,274.94170551733873,-1058.9061630939646
303386.075,274.95544663503125,-1058.8682149664514
303396.0875,274.7164404943338,-1058.798632402481
303406.1,274.600295639662,-1058.7228419314822
303416.1125,275.02661531906494,-1058.826719920501
303426.125,274.257614847251,-1058.6498446808143
303436.1375,274.3002354569813,-1058.6287639840511
303446.15,274.7754473855461,-1058.665308987912
303456.1625,274.6135789351522,-1058.621759197178
303466.175,274.5379287239268,-1058.5453411810684
303476.1875,274.5547010735585,-1058.575279238435
303486.2,274.1817080870077,-1058.489802042012
303496.2125,274.03682602417,-1058.410961682114
303506.225,273.5573749315317,-1058.3603581659088
303516.2375,274.086336017332,-1058.382149341565
303526.25,273.7626417816358,-1058.2443525049136
303536.2625,273.64922202086365,-1058.2019818281226
303546.275,273.5289409915287,-1058.152831678294
303556.2875,273.4493692896308,-1058.1148393039884
303566.3,273.5966264439768,-1058.1763640439212
303576.3125,273.7087368435218,-1058.1942680406785
303586.325,273.52729687791776,-1058.1062427215318
303596.3375,273.586000215488,-1058.0358674730746
303606.35,275.0408349574579,-1058.277542648119
303616.3625,273.4856821475191,-1057.9410035550798
303626.375,272.26807178825163,-1057.7381936886
303636.3875,273.3624450953265,-1057.8652084085682
303646.4,273.70620083349024,-1057.8702955103606
303656.4125,272.5424376450081,-1057.6669071294157
303666.425,272.32506711639405,-1057.5711541680623
303676.4375,272.315480488004,-1057.5491907437693
303686.45,272.3636490967345,-1057.4791651351482
303696.4625,272.4190587564044,-1057.4521264256778
303706.475,272.40757482772347,-1057.447156336335
303716.4875,272.0875129333395,-1057.3540865126274
303726.5,271.77808740846945,-1057.1994321501772
303736.5125,271.4827789412719,-1057.1328655375416
303746.525,272.957074829038,-1057.2783690287465
303756.5375,271.8702673227004,-1057.1031141512126
303766.55,271.5185181134873,-1057.004215857249
303776.5625,272.31817750689305,-1057.083122589433
303786.575,271.524939391068,-1056.8926525273484
303796.5875,272.06050980491943,-1056.9764608515388
303806.6,272.1132289587308,-1057.047863801949
303816.6125,271.1254812711113,-1056.6655716002651
303826.625,271.09042007369976,-1056.716647212625
303836.6375,271.46485434619456,-1056.680385182223
303846.65,270.90361604783783,-1056.591920494829
303856.6625,270.3537636727878,-1056.410265368522
303866.675,270.833476714625,-1056.396341898593
303876.6875,271.419233721942,-1056.4743365065708
303886.7,271.34292945379525,-1056.4754843381445
303896.7125,271.7058722320756,-1056.5064118421697
303906.725,270.1266008544394,-1056.1369768645866
303916.7375,270.06385451022624,-1056.009437566417
303926.75,270.19980020519546,-1056.0196418023106
303936.7625,270.1861357845347,-1055.921992350393
303946.775,270.13447632211944,-1055.902384483585
303956.7875,269.8598576458775,-1055.8179462472633
303966.8,270.2707298555301,-1055.8455001668729
303976.8125,269.3399962720303,-1055.5973483108887
303986.825,269.32882875286595,-1055.5658149045453
303996.8375,269.19536320776643,-1055.4932726585698
304006.85,269.08846440118344,-1055.4082145878592
304016.8625,269.03306163135306,-1055.3449774790186
304026.875,268.92038693974825,-1055.3102651990023
304036.8875,268.8526454335994,-1055.2140895785458
304046.9,268.9235787840187,-1055.1627354192567
304056.9125,268.9235103794357,-1055.0669565805322
304066.925,268.6764599157321,-1055.028861563081
304076.9375,268.51670756002045,-1054.927200312678
304086.95,268.3868417201993,-1054.8782220992323
304096.9625,268.34928440788343,-1054.7332082996388
304106.975,268.262051495074,-1054.6912195761752
304116.9875,268.1237145199883,-1054.643623653867
304127.0,267.9988207788234,-1054.5790688144457
304137.0125,267.86462339577963,-1054.496084996326
304147.025,267.83787552212226,-1054.4161744855396
304157.0375,267.697798414419,-1054.3444937364789
304167.05,267.6902939034075,-1054.2737079154044
304177.0625,267.5681908419479,-1054.169327222979
304187.075,267.4908468878066,-1054.1202539663193
304197.0875,267.39934986937504,-1054.0444016304225
304207.1,267.31748831100856,-1053.9321307509588
304217.1125,267.2051792114216,-1053.877819484061
304227.125,267.18312990444934,-1053.8087027606605
304237.1375,267.09965268664973,-1053.73258343536
304247.15,267.03265963104514,-1053.620653078299
304257.1625,266.9486327184443,-1053.5530039323398
304267.175,266.7689295455788,-1053.514163190346
304277.1875,266.7182637121332,-1053.420988952761
304287.2,266.6156754751932,-1053.3523059459255
304297.2125,266.5515622345627,-1053.2942943334026
304307.225,266.46465232888653,-1053.224423806836
304317.2375,266.37427123703804,-1053.1247233986553
304327.25,266.2956225712631,-1053.017342308765
304337.2625,266.1984634007135,-1052.9552050062723
304347.275,266.13109269905027,-1052.8769689762707
304357.2875,266.01274597533614,-1052.7946342154544
304367.3,265.988420276982,-1052.6815547945137
304377.3125,265.93790527701,-1052.6186231027757
304387.325,265.8676355263269,-1052.5602847788368
304397.3375,265.74454223306594,-1052.477942313976
304407.35,265.7406932785364,-1052.408017827015
304417.3625,265.54640870287386,-1052.336150595592
304427.375,265.4159904331659,-1052.2275613929053
304437.3875,265.43541326416016,-1052.1735822662229
304447.4,265.2780404692842,-1052.1030211796178
304457.4125,265.1275123949568,-1051.9614788520685
304467.425,265.1010495505253,-1051.9086778376998
304477.4375,264.9856355496344,-1051.827637273485
304487.45,264.90356085748834,-1051.7116756570208
304497.4625,264.8599723346962,-1051.6349815915064
304507.475,264.7500281183273,-1051.6087998578898
304517.4875,264.6803381189534,-1051.493055514711
304527.5,264.59640300025313,-1051.401602204109
304537.5125,264.4842240965331,-1051.2978527850196
304547.525,264.3931726824762,-1051.2402747959352
304557.5375,264.39814399833705,-1051.122164577277
304567.55,264.3173998357198,-1051.0878284272087
304577.5625,264.1878975384954,-1050.9935836753962
304587.575,264.2223056968932,-1050.9428748057935
304597.5875,264.0642292474232,-1050.7823129530786
304607.6,263.96376492415226,-1050.747107355846
304617.6125,264.06258723130253,-1050.6458729746255
304627.625,263.96229293908846,-1050.5743921611845
304637.6375,263.76684705223914,-1050.4635631358144
304647.65,263.6342808148444,-1050.401443699158
304657.6625,263.5241438149208,-1050.319204118788
304667.675,263.44278879344523,-1050.207722591785
304677.6875,263.36747445996167,-1050.1184361908583
304687.7,263.31998541257434,-1050.063719929194
304697.7125,263.1786543938412,-1049.976547836422
304707.725,263.2477294038725,-1049.8723583489584
304717.7375,263.0858559795071,-1049.8222866095512
304727.75,263.00703600376613,-1049.7287771493604
304737.7625,262.9933053741467,-1049.611087673409
304747.775,262.90450896180374,-1049.5588320003535
304757.7875,262.7994847811404,-1049.4298540342893
304767.8,262.91397651564336,-1049.4229476117162
304777.8125,262.5668711876736,-1049.2554668845048
304787.825,262.5517593309538,-1049.226229420569
304797.8375,262.5213150863038,-1049.0865424449971
304807.85,262.5650873238487,-1049.048484630816
304817.8625,262.4556638977497,-1048.9346231267418
304827.875,262.36339053007663,-1048.860422811702
304837.8875,262.3253377062617,-1048.780761492597
304847.9,262.2595558190119,-1048.6922643996922
304857.9125,262.13947956200144,-1048.583002469822
304867.925,262.1548271014369,-1048.51415164692
304877.9375,261.9899187895303,-1048.37504202561
304887.95,261.846499970995,-1048.304699495453
304897.9625,261.7667432854404,-1048.234916161405
304907.975,261.7881572537446,-1048.1163202332807
304917.9875,261.83003840596774,-1048.036670189951
304928.0,261.9446806386902,-1047.9984239416344
304938.0125,261.73591523057934,-1047.9058594068376
304948.025,261.64800707281296,-1047.8399669304877
304958.0375,261.7582454085448,-1047.7367939124238
304968.05,263.11229617344964,-1047.9667357234237
304978.0625,261.74370114379894,-1047.5785820318356
304988.075,260.9429547480228,-1047.6010516709362
304998.0875,259.70871420887875,-1047.2852657509625
305008.1,259.66429152844574,-1047.1972414373145
305018.1125,259.5382316241929,-1047.0886578313316
305028.125,259.48083525986914,-1047.015057412425
305038.1375,259.3915448808053,-1046.901968666123
305048.15,259.3007637723155,-1046.8292971828564
305058.1625,259.22576678388486,-1046.74755889817
305068.175,259.1951277880303,-1046.6361597823598
305078.1875,259.1229061765492,-1046.5633168865793
305088.2,258.98889894200505,-1046.4540910625126
305098.2125,258.987386780663,-1046.3933548105708
305108.225,259.0437786409236,-1046.2652621225432
305118.2375,259.09780004422475,-1046.2132662248516
305128.25,260.2350804499681,-1046.2526745745022
305138.2625,260.72715065792704,-1046.1959561431945
305148.275,260.4289811750411,-1046.033111610083
305158.2875,261.13658603153084,-1046.2222187801688
305168.3,261.0988283393644,-1046.124880631336
305178.3125,260.0608268040102,-1045.8373582620368
305188.325,259.9055946978371,-1045.6589210350528
305198.3375,260.7523038933933,-1045.816139378723
305208.35,259.533971389293,-1045.396947880896
305218.3625,259.8876737959424,-1045.4360025081344
305228.375,259.3600220592453,-1045.2604518064743
305238.3875,258.9521710778073,-1045.1017466819176
305248.4,259.99341686630913,-1045.2592601649328
305258.4125,259.84421500034733,-1045.1359650711104
305268.425,258.8243030846428,-1044.920407144313
305278.4375,259.00872857044925,-1044.7338714140014
305288.45,260.24709825575843,-1044.971974119553
305298.4625,259.75018768148584,-1044.762409344383
305308.475,259.36860780184617,-1044.603860078366
305318.4875,259.662886846713,-1044.645088277097
305328.5,259.2503875431467,-1044.444383183403
305338.5125,259.1638750930599,-1044.2934489377185
305348.525,258.38332761968155,-1044.0992859620935
305358.5375,258.4674638698471,-1043.989939648885
305368.55,258.72446845352823,-1044.0091601827678
305378.5625,258.6841909475736,-1043.986605948552
305388.575,258.65900481396096,-1043.8063527199677
305398.5875,259.0059987612298,-1043.863015888592
305408.6,259.2648568592033,-1043.811675469082
305418.6125,258.9464882062685,-1043.699148103947
305428.625,258.9071699102666,-1043.5649568921758
305438.6375,259.208138788498,-1043.5419857546142
305448.65,258.9074004053017,-1043.3675450323274
305458.6625,258.1788095641552,-1043.1378106157154
305468.675,257.9309506187328,-1043.0158996487876
305478.6875,258.1130765487899,-1043.0619906477325
305488.7,258.3898640259506,-1043.0245619694977
305498.7125,258.1403992284518,-1042.8018063667046
305508.725,257.8165518557846,-1042.735252412158
305518.7375,258.6695036928668,-1042.8317452014803
305528.75,257.80432140686776,-1042.5304090949148
305538.7625,257.3184597777014,-1042.2903136154446
305548.775,257.5438122017204,-1042.2992507134811
305558.7875,257.5388963934445,-1042.1885821123392
305568.8,257.4704915659936,-1042.090512533248
305578.8125,258.1247870409176,-1042.2177397002683
305588.825,258.2215943930244,-1042.164113322319
305598.8375,256.8639776321394,-1041.750321699189
305608.85,257.70261509761286,-1041.824708136527
305618.8625,257.5033696566577,-1041.6783366664306
305628.875,257.5424861951001,-1041.6061706878768
305638.8875,257.4991572991146,-1041.6294649262425
305648.9,256.9951007182718,-1041.3580845103224
305658.9125,256.4552809787496,-1041.2106446331557
305668.925,257.10337101955434,-1041.2052589157363
305678.9375,256.79331699333807,-1041.0636701513258
305688.95,257.3818030957571,-1041.1707585957342
305698.9625,256.57714164003545,-1040.829722947297
305708.975,257.2028835719636,-1040.9243626839402
305718.9875,256.83802934813593,-1040.8050425300105
305729.0,256.2782347439815,-1040.5198602196854
305739.0125,256.7854099539831,-1040.6082771701606
305749.025,256.5209449608651,-1040.4600659609912
305759.0375,256.2235858901497,-1040.2692403052947
305769.05,256.5203963223778,-1040.243900266929
305779.0625,255.8777597328512,-1040.0071309150958
305789.075,256.05188376583345,-1039.9750299794412
305799.0875,256.04348919695434,-1039.9048227976398
305809.1,255.73024869370573,-1039.738246505913
305819.1125,255.91892612445452,-1039.6736332392527
305829.125,255.8438248480072,-1039.6048050367378
305839.1375,255.8574361374754,-1039.473208045585
305849.15,255.90880535052392,-1039.4323631483946
305859.1625,256.46880397543896,-1039.5739882585146
305869.175,255.73726505846207,-1039.2025721476307
305879.1875,255.6117987238818,-1039.0992884741402
305889.2,255.85232985249544,-1039.072644176085
305899.2125,255.1321085455133,-1038.941602508734
305909.225,256.11328014763245,-1039.0034678197787
305919.2375,255.27377614147025,-1038.791362862475
305929.25,256.0583904256524,-1038.8519690855874
305939.2625,255.91072440067435,-1038.7483662293005
305949.275,254.9399287254832,-1038.4608723666922
305959.2875,255.13885409872145,-1038.3875362348588
305969.3,255.0086707150296,-1038.2713875133638
305979.3125,254.78306121507543,-1038.1240820506257
305989.325,254.79890682138236,-1038.0738426455057
305999.3375,255.1299846754727,-1038.060140740129
306009.35,254.68848827472183,-1037.8858388600763
306019.3625,254.66027498501032,-1037.8064809270606
306029.375,254.41023111972,-1037.6642226621905
306039.3875,254.39366517607127,-1037.5799730738522
306049.4,254.3970529857872,-1037.4813194468072
306059.4125,254.29569391340976,-1037.4030577473447
306069.425,254.28852233098723,-1037.272942019071
306079.4375,254.26867945881128,-1037.1786341043987
306089.45,254.1632174028912,-1037.1390268827563
306099.4625,254.1950359249454,-1037.061896328922
306109.475,254.205022875058,-1036.9130575741092
306119.4875,254.20996109905823,-1036.859407529641
306129.5,254.08546193663437,-1036.7935898914702
306139.5125,254.06349230482223,-1036.667812334867
306149.525,254.3169779101173,-1036.6816870639657
306159.5375,254.33246779080463,-1036.572620300598
306169.55,254.25695895969804,-1036.5172268257763
306179.5625,253.97929133126829,-1036.4409732384397
306189.575,254.1071907303684,-1036.4039140271866
306199.5875,254.3378499401689,-1036.3374595074697
306209.6,253.6214045136037,-1036.1255705346507
306219.6125,253.1501319434824,-1035.883544193489
306229.625,253.2400024623821,-1035.8445786684704
306239.6375,253.5246151048855,-1035.8092718707812
306249.65,253.81600783465836,-1035.8708130887387
306259.6625,254.1637237538148,-1035.803544663003
306269.675,253.0557767115086,-1035.4876174501478
306279.6875,253.24957822732236,-1035.4604275439754
306289.7,253.5498426065749,-1035.3903685043306
306299.7125,254.0688398318004,-1035.6072829627012
306309.725,253.61505900256967,-1035.316626779526
306319.7375,253.14635181066348,-1035.2195273951452
306329.75,253.3369477628882,-1035.1018927247376
306339.7625,252.4652332973067,-1034.8868688310886
306349.775,252.3369459015527,-1034.7649618152816
306359.7875,252.32251220470303,-1034.7233185583332
306369.8,252.19370548972984,-1034.622401093195
306379.8125,252.94406144191623,-1034.6544558623698
306389.825,252.76507144514665,-1034.5565713831268
306399.8375,252.4969472725141,-1034.486568446811
306409.85,252.46794428934072,-1034.378546016795
306419.8625,252.45152636376125,-1034.2942633500206
306429.875,252.33641120923173,-1034.2188763150934
306439.8875,252.3173339240976,-1034.1271264897694
306449.9,252.32765657952984,-1034.100988210576
306459.9125,252.2150254921726,-1034.0106051712166
306469.925,252.2358105273006,-1033.9458531283992
306479.9375,252.11222580611155,-1033.8557335310331
306489.95,252.1517728951981,-1033.8111755759817
306499.9625,252.05427441916476,-1033.7466174987123
306509.975,252.0000000866858,-1033.6740773801714
306519.9875,251.915968025652,-1033.6044456264829
306530.0,251.8399605602653,-1033.5237035751595
306540.0,248.72877609264492,-1033.40580740237
306550.0125,248.6623947458995,-1033.354807365812
306560.025,248.61486538841223,-1033.2886583862094
306570.0375,248.56208742737448,-1033.220579766818
306580.05,248.52207915816183,-1033.1245987860195
306590.0625,248.42665582281555,-1033.1071723470943
306600.075,248.36724154252525,-1033.0453614263313
306610.0875,248.3055750871993,-1032.9902477781366
306620.1,248.2320413925359,-1032.9530132235652
306630.1125,248.2038156820093,-1032.876566678985
306640.125,248.132042471029,-1032.8343946568766
306650.1375,248.10899225411885,-1032.8035028488011
306660.15,248.01517135467947,-1032.7282891040436
306670.1625,247.93054855894349,-1032.6897173039183
306680.175,247.90775841635505,-1032.5996119557308
306690.1875,247.83449656310145,-1032.5917698295082
306700.2,247.808155730786,-1032.4980052879137
306710.2125,247.7301889418157,-1032.4559908723006
306720.225,247.68488233538275,-1032.4343981652216
306730.2375,247.5935295028049,-1032.379713301272
306740.25,247.52989427902256,-1032.3285357542657
306750.2625,247.45927843854903,-1032.3216665672269
306760.275,247.3814446732631,-1032.2952720283397
306770.2875,247.30444811508076,-1032.27045528269
306780.3,247.20459199099264,-1032.2283486963668
306790.3125,247.1536885379741,-1032.1408075626605
306800.325,247.0771830366188,-1032.1345141048698
306810.3375,246.98236791094428,-1032.0853220404438
306820.35,246.86192897474749,-1032.078567075015
306830.3625,246.78133838484533,-1032.0282476682924
306840.375,246.733475490406,-1031.9558386762603
306850.3875,246.61839265609265,-1031.9527165726704
306860.4,246.49811665477057,-1031.9115987950354
306870.4125,246.39030961024943,-1031.8993643804122
306880.425,246.3020557927651,-1031.860153721081
306890.4375,246.185799822947,-1031.8238369524895
306900.45,246.0903706911124,-1031.785192972842
306910.4625,245.9541622084972,-1031.8026626848275
306920.475,245.86285415059095,-1031.7242797227302
306930.4875,245.7254942958024,-1031.6796954519525
306940.5,245.62323928505677,-1031.6621377121178
306950.5125,245.4582368911348,-1031.5941118196424
306960.525,245.32808207667983,-1031.5718159427722
306970.5375,245.21682205874987,-1031.572240873372
306980.55,245.07338254784048,-1031.488345120205
306990.5625,244.9361155502445,-1031.4426324655624
307000.575,244.7936503842,-1031.3994630299132
307010.5875,244.6107850034459,-1031.343661820032
307020.6,244.49154481766195,-1031.2548181466432
307030.6125,244.33764932534507,-1031.1762367883343
307040.625,244.18540493652117,-1031.140593681483
307050.6375,244.0253315363092,-1031.0979630070206
307060.65,243.8551764236973,-1031.0171061552396
307070.6625,243.65803478209145,-1030.935974302109
307080.675,243.55821777730867,-1030.8747929892982
307090.6875,243.3686504062704,-1030.745229698389
307100.7,243.15622917639288,-1030.683714315771
307110.7125,243.01684391093096,-1030.5908580383846
307120.725,242.8747904404021,-1030.5530184841011
307130.7375,242.66532711278188,-1030.3966427822756
307140.75,242.44439105297548,-1030.2558806423565
307150.7625,242.3198771992213,-1030.1699140981348
307160.775,242.1313421662807,-1030.051526344345
307170.7875,241.95312891827643,-1029.9026608608087
307180.8,241.81139717990837,-1029.7938967300383
307190.8125,241.6624756496332,-1029.6048181627807
307200.825,241.5008508998272,-1029.5000488005633
307210.8375,241.31795684768932,-1029.33342831478
307220.85,241.1790797857647,-1029.185947204023
307230.8625,241.0222217898059,-1029.029394331047
307240.875,240.8489605436896,-1028.871306914775
307250.8875,240.73110996405575,-1028.7012600444018
307260.9,240.60872466830529,-1028.5251618325394
307270.9125,240.543089817198,-1028.4223545122966
307280.925,240.38433558000656,-1028.2592464982852
307290.9375,240.21907097435357,-1027.9811786443329
307300.95,240.04432517815587,-1027.832549413914
307310.9625,239.9826792723632,-1027.658108861084
307320.975,239.8421354187103,-1027.4801070287217
307330.9875,239.7434893587592,-1027.3164233218738
307341.0,239.61695120468127,-1027.1183844311358
307351.0125,239.4713415104499,-1026.921349819911
307361.025,239.34613594799805,-1026.7828608741845
307371.0375,239.27354761661664,-1026.5735228328454
307381.05,239.20613801744165,-1026.4120068067782
307391.0625,239.11739379380504,-1026.2144184976482
307401.075,239.03436781019116,-1026.0399158533116
307411.0875,238.9326518319928,-1025.863018086188
307421.1,238.9185231376757,-1025.6695406335318
307431.1125,238.7596404462938,-1025.5344149515336
307441.125,238.66970513838967,-1025.373333971976
307451.1375,238.6077738376358,-1025.1631836312208
307461.15,238.58371451677655,-1025.028911736319
307471.1625,238.4527958952267,-1024.859599757888
307481.175,238.44047203322404,-1024.696788841658
307491.1875,238.30607732522492,-1024.5439175764025
307501.2,238.2545722031886,-1024.3384216051877
307511.2125,238.20757833587265,-1024.240781195242
307521.225,238.1186526421085,-1024.0549786641927
307531.2375,238.0348519251536,-1023.8785026206112
307541.25,237.9776403008908,-1023.7349371742412
307551.2625,237.9129560388149,-1023.6134504740888
307561.275,237.80249840923108,-1023.4291616708384
307571.2875,237.7790729395685,-1023.2776578696478
307581.3,237.7053006033043,-1023.1278221678558
307591.3125,237.61888852415296,-1022.9785789149764
307601.325,237.52803812209208,-1022.8315801545904
307611.3375,237.45013338685095,-1022.6604888623511
307621.35,237.420373443528,-1022.5483830008448
307631.3625,237.33299306188857,-1022.3465288301368
307641.375,237.24579640246083,-1022.2584754882804
307651.3875,237.1536588303475,-1022.097293708033
307661.4,237.08773810297487,-1021.9126123181784
307671.4125,237.01417963861044,-1021.779274337499
307681.425,236.9574809946285,-1021.5790352586522
307691.4375,236.90501946825137,-1021.4249780381282
307701.45,236.82628307208043,-1021.2830454703636
307711.4625,236.76054750406385,-1021.1305899000264
307721.475,236.6767793895266,-1020.990040535078
307731.4875,236.6203749192233,-1020.8112190426302
307741.5,236.5322154000177,-1020.627894329366
307751.5125,236.4445721457674,-1020.4782017573028
307761.525,236.34871819317533,-1020.3278880880137
307771.5375,236.3047295460009,-1020.146699371826
307781.55,236.2446247242001,-1019.9935297679904
307791.5625,236.1394466998552,-1019.8056614279064
307801.575,236.07702682901444,-1019.6280198950092
307811.5875,236.01653562549416,-1019.4724816526352
307821.6,235.97896959757995,-1019.30481204841
307831.6125,235.89535860201784,-1019.1685224814069
307841.625,235.76903780970488,-1018.9052269302164
307851.6375,235.7235795881272,-1018.8012653031656
307861.65,235.636963544056,-1018.6245091018196
307871.6625,235.6051717836509,-1018.4174021160017
307881.675,235.54168539962893,-1018.2390527304872
307891.6875,235.4736474189842,-1018.078690475194
307901.7,235.40943684625967,-1017.8645888810842
307911.7125,235.32992068991348,-1017.7252556059576
307921.725,235.2651081710509,-1017.5417508176148
307931.7375,235.23665741147013,-1017.3544916779211
307941.75,235.1627133477495,-1017.2125675534412
307951.7625,235.12580334191824,-1016.977558403193
307961.775,235.0443763267902,-1016.8365711345136
307971.7875,234.99277946602712,-1016.6031621118632
307981.8,234.9530610434892,-1016.4233376213558
307991.8125,234.88737029179467,-1016.265329064194
308001.825,234.81953023928872,-1016.0220626532556
308011.8375,234.80949127073927,-1015.8073558140104
308021.85,234.75228219590397,-1015.6559588479984
308031.8625,234.6896894894233,-1015.445201864024
308041.875,234.6567688068424,-1015.2287668396026
308051.8875,234.6160749282684,-1015.0455262376676
308061.9,234.6016507605764,-1014.8589293938531
308071.9125,234.5037895294169,-1014.6218582977845
308081.925,234.49475398876643,-1014.4513587569486
308091.9375,234.4729516176072,-1014.2578643366808
308101.95,234.41459296558168,-1014.0564096244052
