Frequency (Hz),Resistance (ohms),Reactance (ohms)
384787.6375,43.37976640670493,-193.3775989836802
384797.65,43.37908279276262,-193.36243851468504
384807.6625,43.37591295066776,-193.35492685585305
384817.675,43.38318627185909,-193.35963429054945
384827.6875,43.37920614258599,-193.3358641423732
384837.7,43.371246985790535,-193.33181948712945
384847.7125,43.36951790908708,-193.3212288807605
384857.725,43.36615381451788,-193.3073700051545
384867.7375,43.368715201798025,-193.3071496735273
384877.75,43.37682885134699,-193.2871050742138
384887.7625,43.36690652080188,-193.27084279406043
384897.775,43.36888497487081,-193.2680835460603
384907.7875,43.36791324477849,-193.25901565886156
384917.8,43.3638840838983,-193.2427023498399
384927.8125,43.35962253869194,-193.2371477553744
384937.825,43.35780838167314,-193.22616921119723
384947.8375,43.36292052016653,-193.2260043717883
384957.85,43.36128377793603,-193.2048077015793
384967.8625,43.35479094925563,-193.20590100542177
384977.875,43.35420054093589,-193.1833206557737
384987.8875,43.34653764782289,-193.18084797851583
384997.9,43.34873687460102,-193.1749114677987
385007.9125,43.35581042559995,-193.1601748460964
385017.925,43.34335318898929,-193.15092528853805
385027.9375,43.34906319724118,-193.1443871239852
385037.95,43.348073668772216,-193.13210660737727
385047.9625,43.34374225674484,-193.1248348414392
385057.975,43.34563531178231,-193.1120400411822
385067.9875,43.344284990008696,-193.1037947796027
385078.0,43.34425651201141,-193.0938743446247
385088.0125,43.3454053888617,-193.08541014024283
385098.025,43.34153188285721,-193.0733317505945
385108.0375,43.33831635691926,-193.0622461102262
385118.05,43.342914943808005,-193.05326262984943
385128.0625,43.32493217135296,-193.046898479769
385138.075,43.33519048214044,-193.039444331555
385148.0875,43.332199939662296,-193.03259245473427
385158.1,43.33437064761602,-193.01664307717115
385168.1125,43.3236052545824,-193.01010946896224
385178.125,43.33029392303232,-192.99648435425212
385188.1375,43.3371981098347,-192.9973558340188
385198.15,43.33077346964877,-192.98895907093356
385208.1625,43.33363447994012,-192.98395662506627
385218.175,43.31964731105082,-192.9697665599261
385228.1875,43.33052695913381,-192.9562706919116
385238.2,43.3229759712917,-192.9502596717336
385248.2125,43.3254004767331,-192.93767929238183
385258.225,43.31933095262269,-192.93667157395848
385268.2375,43.321145583668574,-192.9314996706455
385278.25,43.3158174256289,-192.9288604232852
385288.2625,43.31876549234939,-192.9041113074083
385298.275,43.31322192345802,-192.9053298446729
385308.2875,43.32065492018637,-192.90298751447617
385318.3,43.31964549941618,-192.88967667483007
385328.3125,43.31072752545275,-192.88856637353237
385338.325,43.31084359508575,-192.8764212599982
385348.3375,43.3152534555262,-192.8654839186933
385358.35,43.316757530554376,-192.85068608185165
385368.3625,43.31010175885976,-192.8482824224272
385378.375,43.30553541994231,-192.8367544556036
385388.3875,43.30358408029073,-192.8336528061809
385398.4,43.30486762621963,-192.81958100298615
385408.4125,43.30884381639972,-192.82340844109885
385418.425,43.30067582783164,-192.8114952081454
385428.4375,43.3065792897105,-192.80709527858923
385438.45,43.303327902938605,-192.791741050535
385448.4625,43.296481895129055,-192.7853980794414
385458.475,43.30004070118335,-192.7691531152469
385468.4875,43.2964280376341,-192.7705003451389
385478.5,43.29233763683576,-192.75926040193568
385488.5125,43.29663087245618,-192.75137583095105
385498.525,43.2947722467823,-192.74917765363332
385508.5375,43.29573304908324,-192.73746970804405
385518.55,43.29118163405424,-192.73473752485265
385528.5625,43.29330220699784,-192.7307011260848
385538.575,43.29316933362839,-192.71824679607437
385548.5875,43.28713649943458,-192.71755706319735
385558.6,43.28590076337539,-192.70814815251015
385568.6125,43.29740765601483,-192.70218360315928
385578.625,43.28478642349848,-192.69475518503543
385588.6375,43.28599108601807,-192.68900782590936
385598.65,43.2860758893858,-192.67996650500456
385608.6625,43.28980248815145,-192.67569573667703
385618.675,43.2850419493746,-192.65943468818423
385628.6875,43.27236725277694,-192.6603266532251
385638.7,43.27765638450676,-192.6519289795202
385648.7125,43.275836660174186,-192.6418208549352
385658.725,43.28609225553181,-192.645211815272
385668.7375,43.27812294676129,-192.62755095403625
385678.75,43.27489809589582,-192.62503368457087
385688.7625,43.26943814146068,-192.6215724274319
385698.775,43.27730361684194,-192.61348476095029
385708.7875,43.264908786149725,-192.6054099204028
385718.8,43.26885144039355,-192.5970514060453
385728.8125,43.26261270655691,-192.58691914678943
385738.825,43.27150019556561,-192.59193312485013
385748.8375,43.26350566502377,-192.57849026870608
385758.85,43.25443284277722,-192.57573705391573
385768.8625,43.2634677270449,-192.5617165027205
385778.875,43.2596182780112,-192.56148684165575
385788.8875,43.25511402588122,-192.563185022436
385798.9,43.25517255849056,-192.5527415424777
385808.9125,43.25471075410309,-192.54986354005916
385818.925,43.25636788851409,-192.5347871302212
385828.9375,43.25401467541478,-192.5365964389302
385838.95,43.25295029450945,-192.51663970220991
385848.9625,43.25910372258996,-192.52673016974305
385858.975,43.25059808609872,-192.5136271359964
385868.9875,43.24144717231599,-192.51447431054916
385879.0,43.238808970987904,-192.50644103972485
385889.0125,43.23712552541672,-192.49535632003543
385899.025,43.24716755351294,-192.48510716648968
385909.0375,43.2379448822886,-192.48644046720216
385919.05,43.23188936179744,-192.47839707759363
385929.0625,43.23036204568909,-192.4682950847498
385939.075,43.232925295492265,-192.47572845308724
385949.0875,43.23573391146816,-192.4598377005007
385959.1,43.2229180167857,-192.4554686503291
385969.1125,43.22869576011929,-192.4573283464113
385979.125,43.23303201119607,-192.45238626475543
385989.1375,43.22048679833656,-192.4401824160486
385999.15,43.22795731279948,-192.4401454462878
386009.1625,43.21726075965741,-192.4284103922512
386019.175,43.224124317003046,-192.42959653300392
386029.1875,43.21240123212417,-192.4250752977084
386039.2,43.21306406311313,-192.4194828068947
386049.2125,43.2100525497385,-192.40981209046257
386059.225,43.21067255040893,-192.41239751667607
386069.2375,43.21619593758219,-192.4036404902955
386079.25,43.21157281371462,-192.3963642779476
386089.2625,43.204230453674,-192.38765562469217
386099.275,43.20584183954305,-192.3828617376619
386109.2875,43.2001790156413,-192.37930035109164
386119.3,43.20074952054036,-192.37011269338365
386129.3125,43.19480599603294,-192.3742943649259
386139.325,43.19129395409689,-192.36243414033643
386149.3375,43.196547549963405,-192.36553780825176
386159.35,43.18824347633822,-192.36545772932035
386169.3625,43.187063817266335,-192.3546791530892
386179.375,43.19097472912077,-192.3502392757064
386189.3875,43.1836470059454,-192.33768325310203
386199.4,43.17709798291161,-192.33372205242088
386209.4125,43.17566795368614,-192.3371776696655
386219.425,43.18257695588492,-192.32882649319183
386229.4375,43.17478501885941,-192.32231376420896
386239.45,43.17548547925144,-192.3197649166141
386249.4625,43.17502941016182,-192.3193482949262
386259.475,43.16129914204407,-192.3162495260049
386269.4875,43.16541785257541,-192.3078461114903
386279.5,43.1666566617252,-192.29637525564624
386289.5125,43.1604568857466,-192.30185558226088
386299.525,43.15274070940959,-192.29074010784868
386309.5375,43.14488796657182,-192.2888948148495
386319.55,43.15779996020703,-192.2881265007864
386329.5625,43.14526554797445,-192.2835834452132
386339.575,43.14672157847253,-192.27186985956172
386349.5875,43.135624925881736,-192.2766564789694
386359.6,43.13398233698706,-192.26862560174536
386369.6125,43.13373388295982,-192.26631352496668
386379.625,43.1307276480502,-192.24924680035036
386389.6375,43.12900219155971,-192.25246401059303
386399.65,43.11798091328304,-192.24635301969377
386409.6625,43.12555490906399,-192.2411849515977
386419.675,43.1184187083445,-192.23800895606075
386429.6875,43.11855469252667,-192.23062515860627
386439.7,43.11404428146318,-192.2282069696932
386449.7125,43.11020892973491,-192.2362227286934
386459.725,43.108011201966605,-192.22308587734904
386469.7375,43.09417415492885,-192.22282184819468
386479.75,43.09387706834616,-192.22988779636395
386489.7625,43.0970783523332,-192.22404161171104
386499.775,43.09459174817782,-192.20903213184263
386509.7875,43.08580488013446,-192.20995961439024
386519.8,43.08449047497136,-192.20328102270065
386529.8125,43.07919882926424,-192.1977830350945
386539.825,43.0843474899795,-192.1899130183453
386549.8375,43.07057839030847,-192.19318534805112
386559.85,43.067533831215286,-192.18882887358623
386569.8625,43.06423579107449,-192.1834834858011
386579.875,43.05734157042661,-192.17812635966447
386589.8875,43.06044988598794,-192.17774187789823
386599.9,43.05254382025385,-192.16762603077976
386609.9125,43.06019694012029,-192.17152469455743
386619.925,43.04360566817184,-192.15580626149432
386629.9375,43.03828057011668,-192.16713759198217
386639.95,43.043112023116215,-192.15910721806125
386649.9625,43.03349832103829,-192.15982012868164
386659.975,43.02971924249952,-192.15306023107888
386669.9875,43.028659827779215,-192.13810039836585
386680.0,43.01764845217147,-192.1442276216017
386690.0,43.01406922656364,-192.14407754417385
386700.0125,43.00642246405943,-192.13500194900485
386710.025,43.00884416466124,-192.13783715347063
386720.0375,43.00565442488407,-192.1208887697894
386730.05,43.00560814503092,-192.12224743626973
386740.0625,42.98586220447413,-192.12241694871457
386750.075,42.98527743631924,-192.1207678759461
386760.0875,42.98415606915828,-192.10931252869872
386770.1,42.97466870562129,-192.1086821539324
386780.1125,42.97392413704345,-192.1072878562645
386790.125,42.97321675039283,-192.10184527474703
386800.1375,42.96035892111742,-192.09710903171504
386810.15,42.96383058978159,-192.09797584962396
386820.1625,42.94819424658776,-192.0895606564692
386830.175,42.95816093888015,-192.0937788610941
386840.1875,42.93531800521927,-192.0876569663569
386850.2,42.936236642734734,-192.0773309034915
386860.2125,42.93569470075381,-192.0710474953555
386870.225,42.92875933835149,-192.07169776698467
386880.2375,42.92422832738679,-192.07727733365505
386890.25,42.91419373322295,-192.0680120534444
386900.2625,42.91551492745386,-192.06004852591417
386910.275,42.905584266269415,-192.0635038887286
386920.2875,42.905461771554606,-192.0544818653872
386930.3,42.90006844333351,-192.0524006831424
386940.3125,42.88391923036687,-192.04873221165803
386950.325,42.88764020637829,-192.04442923123912
386960.3375,42.87873771353232,-192.04840034288324
386970.35,42.86867487578315,-192.03682022890584
386980.3625,42.869295187570536,-192.03295551851525
386990.375,42.85580226850061,-192.0260213641128
387000.3875,42.85439973836668,-192.0293668199277
387010.4,42.84877177026992,-192.02020960891247
387020.4125,42.844939538361714,-192.0226846944375
387030.425,42.84202801969962,-192.02381537588917
387040.4375,42.82987988077347,-192.0117662182488
387050.45,42.82746090121015,-192.0162818186921
387060.4625,42.81767711135684,-192.0059112154607
387070.475,42.81034124530152,-192.00449875593264
387080.4875,42.811171478202446,-191.99926990063935
387090.5,42.79851258408505,-191.99376223796477
387100.5125,42.80041381020633,-191.99499823935903
387110.525,42.7866730921163,-191.99407744101487
387120.5375,42.780583673839786,-191.9859034910827
387130.55,42.77959817137791,-191.9732781723924
387140.5625,42.77055372855434,-191.975470954636
387150.575,42.76690618496784,-191.9735465604527
387160.5875,42.749633140701846,-191.9686958486501
387170.6,42.74683396255583,-191.9666840280852
387180.6125,42.74901651907902,-191.9656374193069
387190.625,42.73599122614336,-191.9635512571691
387200.6375,42.73346289840739,-191.95876621408652
387210.65,42.72070742038287,-191.9540401673228
387220.6625,42.70743612033336,-191.94759986600425
387230.675,42.718164113200295,-191.94916169211405
387240.6875,42.7045061311193,-191.94261064707484
387250.7,42.70318091567784,-191.9361565543031
387260.7125,42.69025050068651,-191.93283776318907
387270.725,42.68372849744906,-191.93806934788745
387280.7375,42.672563973534125,-191.91602430979532
387290.75,42.66730415386032,-191.93528084997175
387300.7625,42.65848613208109,-191.9199564743511
387310.775,42.64775504901706,-191.9156023692145
387320.7875,42.64362824475753,-191.90140563281352
387330.8,42.6430997340972,-191.9015125926512
387340.8125,42.629977996958594,-191.8995885195934
387350.825,42.6173208725784,-191.89546565832
387360.8375,42.62029129420552,-191.88092673817056
387370.85,42.61218672056311,-191.89377648646555
387380.8625,42.60102508528601,-191.88300253345864
387390.875,42.59607013714529,-191.8739743964056
387400.8875,42.58918099218922,-191.87986652098527
387410.9,42.57489001316719,-191.86977887918903
387420.9125,42.57266693518982,-191.8610395549772
387430.925,42.56044129902186,-191.8689477075985
387440.9375,42.55420722181182,-191.8596433698233
387450.95,42.54919539426613,-191.8584146756724
387460.9625,42.54193313155266,-191.85161388881568
387470.975,42.53250750852972,-191.84698119617985
387480.9875,42.52760873546277,-191.84408306704816
387491.0,42.51766166572113,-191.84398960142147
387501.0125,42.50833359121599,-191.8350566116924
387511.025,42.49972067667301,-191.8226300180114
387521.0375,42.50414177429459,-191.8197901223699
387531.05,42.480938650868175,-191.8156189645814
387541.0625,42.47454348771319,-191.80671427829057
387551.075,42.46349514662941,-191.8088598836549
387561.0875,42.46159637839609,-191.805433869454
387571.1,42.452350212389085,-191.80478313647967
387581.1125,42.44218986749664,-191.79459756159133
387591.125,42.43593126218637,-191.7929316306401
387601.1375,42.437728442486566,-191.78404572753237
387611.15,42.41804356576355,-191.78061371102064
387621.1625,42.41054856900098,-191.7698770845822
387631.175,42.4091269480485,-191.76828232734877
387641.1875,42.39391560429128,-191.76786211746085
387651.2,42.37904954454623,-191.7567804907242
387661.2125,42.379893966965895,-191.751612144666
387671.225,42.369235496776085,-191.74798543942697
387681.2375,42.363182557547525,-191.7419203624532
387691.25,42.36122041186164,-191.7390811369287
387701.2625,42.34944595989942,-191.7402089153596
387711.275,42.33946224909281,-191.73418977210108
387721.2875,42.34038770084821,-191.72099121346764
387731.3,42.317760977930725,-191.7269583682367
387741.3125,42.301864249158136,-191.7097634853
387751.325,42.30651155118695,-191.7015626153305
387761.3375,42.28583582190529,-191.709143656121
387771.35,42.28385117075019,-191.700547541715
387781.3625,42.28042671496391,-191.69254170829188
387791.375,42.27141890854146,-191.6865800853472
387801.3875,42.25998334688145,-191.68481006056905
387811.4,42.25231027011434,-191.67791095149525
387821.4125,42.23703481027111,-191.67250383797955
387831.425,42.236960667415794,-191.66363843918404
387841.4375,42.21989787240422,-191.65794747599548
387851.45,42.21462366783632,-191.6554023536376
387861.4625,42.2162441019964,-191.63726825158628
387871.475,42.19499433991479,-191.63928207200647
387881.4875,42.19086800907929,-191.63880833519625
387891.5,42.18446585541416,-191.6232469556973
387901.5125,42.16421066671455,-191.62550626061773
387911.525,42.15602670529022,-191.6222801254996
387921.5375,42.15032667596397,-191.60859015754428
387931.55,42.13928950949632,-191.60541764792907
387941.5625,42.1337477077188,-191.5995119588716
387951.575,42.127027392949685,-191.5823798269908
387961.5875,42.11837074525442,-191.58313183006555
387971.6,42.10620602455548,-191.57863388510924
387981.6125,42.09457682981986,-191.57945111664876
387991.625,42.09533029210384,-191.56540747850647
388001.6375,42.0810549981829,-191.560274731674
388011.65,42.07250542777982,-191.5494403210199
388021.6625,42.05140350400799,-191.54644317643653
388031.675,42.0528406106683,-191.53558449279464
388041.6875,42.04657050215251,-191.53115031450244
388051.7,42.042527744184376,-191.5327945205451
388061.7125,42.02366808304428,-191.5214249953629
388071.725,42.013410850771336,-191.51680033059
388081.7375,42.01406208677189,-191.50912283619013
388091.75,41.9995656917306,-191.5070213781026
388101.7625,41.98481117411182,-191.4976457523115
388111.775,41.97866605943202,-191.47651632665733
388121.7875,41.97063480230317,-191.48486018864855
388131.8,41.96302474804525,-191.4809499900254
388141.8125,41.95771578546104,-191.4574478830869
388151.825,41.938306562492144,-191.45908336033915
388161.8375,41.93629442484352,-191.448214152038
388171.85,41.92370416650247,-191.449023075706
388181.8625,41.91696339558697,-191.4378276772594
388191.875,41.90394980627971,-191.42752709296957
388201.8875,41.89428992377445,-191.41753151318656
388211.9,41.8881743882291,-191.41323379682163
388221.9125,41.87053760084965,-191.4122185506726
388231.925,41.86364557426246,-191.4016440555285
388241.9375,41.8478722616508,-191.3907904298818
388251.95,41.84457618312689,-191.3871380667621
388261.9625,41.84485062773883,-191.37623990816863
388271.975,41.82315618960668,-191.3783113353799
388281.9875,41.810122622438286,-191.35697696784763
388292.0,41.80675739094514,-191.35885794532408
388302.0125,41.802774402279454,-191.3449280466837
388312.025,41.7928896903322,-191.34023423303395
388322.0375,41.7812714030664,-191.32836641736512
388332.05,41.774307610872064,-191.32042667967983
388342.0625,41.7614259330855,-191.31680727739263
388352.075,41.757784233324,-191.3087661801705
388362.0875,41.74344872739335,-191.29460726791203
388372.1,41.73911344497003,-191.28795359695653
388382.1125,41.73018808060801,-191.28472095773503
388392.125,41.71226193762404,-191.2761499911895
388402.1375,41.71017016111112,-191.26957175773595
388412.15,41.696439063360906,-191.2588322979268
388422.1625,41.68869184829104,-191.248416293942
388432.175,41.68848896227951,-191.2346243410477
388442.1875,41.67099073831884,-191.23744283887356
388452.2,41.65911345529916,-191.2261596139625
388462.2125,41.65762503592234,-191.21896204829577
388472.225,41.63859494845219,-191.20945409913745
388482.2375,41.63122171694977,-191.20063927279503
388492.25,41.62886492891332,-191.18855104539875
388502.2625,41.60696587632293,-191.18617809131015
388512.275,41.6117714258969,-191.1684886239604
388522.2875,41.5928152565516,-191.16021261607904
388532.3,41.57594001540565,-191.15223818002036
388542.3125,41.57578442313407,-191.1425960395895
388552.325,41.56116417927149,-191.14024321766797
388562.3375,41.557631974579486,-191.13017113764425
388572.35,41.55456489337006,-191.1154983912231
388582.3625,41.53664382560084,-191.1124651077457
388592.375,41.53772270329785,-191.1105913548063
388602.3875,41.52465350602439,-191.0945395539032
388612.4,41.51838474717609,-191.08729114308147
388622.4125,41.5103710671856,-191.07976670047196
388632.425,41.49394528902911,-191.0611784496116
388642.4375,41.4853000628156,-191.05382187715844
388652.45,41.478370568278805,-191.0548573326085
388662.4625,41.47274602809486,-191.0377635250225
388672.475,41.458224695945525,-191.03065726810567
388682.4875,41.44746283510332,-191.01599402099316
388692.5,41.43625328313021,-191.0083902291525
388702.5125,41.4315414757076,-190.99401542770065
388712.525,41.41821847825364,-190.9845290271834
388722.5375,41.41811264333733,-190.98062780001808
388732.55,41.40575289526368,-190.97064368977252
388742.5625,41.39854461068936,-190.96562170123903
388752.575,41.38626218089743,-190.94631231147775
388762.5875,41.378049239708425,-190.9436522779129
388772.6,41.369671484804776,-190.9365154190339
388782.6125,41.35713792409306,-190.92695105035656
388792.625,41.352553925945365,-190.9062278506792
388802.6375,41.34158852324335,-190.90460806827548
388812.65,41.336622991918105,-190.89432761944784
388822.6625,41.32150406358234,-190.88760576534884
388832.675,41.30697775527193,-190.875306006797
388842.6875,41.31246718032271,-190.8752672045421
388852.7,41.29823060859172,-190.8527331476819
388862.7125,41.28880139064262,-190.84256065618248
388872.725,41.27357752646053,-190.84010653743204
388882.7375,41.277997736203794,-190.81291057902968
388892.75,41.26148405502128,-190.80909557352388
388902.7625,41.2558288891901,-190.8032686468121
388912.775,41.249918160102965,-190.78601286293383
388922.7875,41.2368243958173,-190.77874821284337
388932.8,41.2278559029272,-190.77599128943515
388942.8125,41.22228269716738,-190.76445664982532
388952.825,41.209180069239615,-190.7498936846853
388962.8375,41.20478657440969,-190.74487129247436
388972.85,41.18672110957538,-190.72522873766715
388982.8625,41.18824711906476,-190.71003159955703
388992.875,41.17670864110751,-190.70886273926183
389002.8875,41.16921771524294,-190.70152069352065
389012.9,41.15527767572444,-190.68496462409107
389022.9125,41.15521434358741,-190.6829384336607
389032.925,41.14992716244392,-190.65941707293615
389042.9375,41.14135318522981,-190.65115059379912
389052.95,41.1317791240856,-190.6464747424125
389062.9625,41.12277209140324,-190.63199874026816
389072.975,41.11700079851747,-190.6257774522645
389082.9875,41.1071964039816,-190.6074080121776
389093.0,41.09197585380554,-190.5950138027724
389103.0125,41.089121507800165,-190.5809367076847
389113.025,41.07735035156816,-190.57465694709572
389123.0375,41.0680352243075,-190.5689208561405
389133.05,41.06641227008516,-190.55163227951525
389143.0625,41.05799526420693,-190.54013577149232
389153.075,41.05039105600171,-190.52481358508587
389163.0875,41.04492920249634,-190.5169719061417
389173.1,41.02622366199889,-190.50430467550055
389183.1125,41.02525807171557,-190.49900050949972
389193.125,41.02249381792669,-190.49160413979612
389203.1375,41.0099230162727,-190.47856167098848
389213.15,40.99462680381615,-190.46328478257848
389223.1625,40.99586978870264,-190.4556512911876
389233.175,40.98058804109548,-190.4418521816733
389243.1875,40.978605032576944,-190.4358819330086
389253.2,40.96921777994648,-190.42498010851767
389263.2125,40.96205570612823,-190.41564815147552
389273.225,40.95900911481296,-190.3995392729644
389283.2375,40.94645824263915,-190.38106490939228
389293.25,40.94213131778124,-190.36646300192763
389303.2625,40.93105361188204,-190.35727936615532
389313.275,40.92976526089957,-190.34226876013855
389323.2875,40.91573150518574,-190.33722184835744
389333.3,40.910250448321285,-190.31578995230785
389343.3125,40.90108358357932,-190.31704029826923
389353.325,40.89140748269145,-190.30211861975152
389363.3375,40.88760233019652,-190.2911012992608
389373.35,40.87770243258965,-190.28032557115196
389383.3625,40.87591221549642,-190.27260825617003
389393.375,40.86194959860394,-190.2516171921786
389403.3875,40.8595296947549,-190.2458082608993
389413.4,40.85638883956199,-190.22656583600207
389423.4125,40.84701319932172,-190.22141458276803
389433.425,40.83918076265578,-190.2080676063997
389443.4375,40.82691859775195,-190.19621307881425
389453.45,40.81679782484152,-190.18704792913312
389463.4625,40.82118697508137,-190.17421552073287
389473.475,40.79988170926029,-190.16185851280488
389483.4875,40.80963693887968,-190.1546039475365
389493.5,40.80061201714548,-190.13164372221263
389503.5125,40.78898767719502,-190.1305753461699
389513.525,40.78135136012976,-190.10901552160888
389523.5375,40.77485601908482,-190.09402611265423
389533.55,40.77086466127589,-190.08718352252933
389543.5625,40.76124338159013,-190.07723302169643
389553.575,40.74850129519952,-190.05398240696707
389563.5875,40.75034862294595,-190.0441102132544
389573.6,40.7405909787243,-190.0306730460264
389583.6125,40.7390280575041,-190.0233498810753
389593.625,40.73279278440024,-190.0161201724517
389603.6375,40.7257941227415,-190.00608160942
389613.65,40.72439221546794,-189.98833242434443
389623.6625,40.71355887892944,-189.9707355600825
389633.675,40.71070556007934,-189.96362620577904
389643.6875,40.701889711473335,-189.9473136238552
389653.7,40.69039783466808,-189.94141531123455
389663.7125,40.69622662127467,-189.9223391307708
389673.725,40.68524633469182,-189.9166533606479
389683.7375,40.67597834318308,-189.9013867979511
389693.75,40.66893241186117,-189.8885652552492
389703.7625,40.66281573115328,-189.87959715073035
389713.775,40.6571060489288,-189.8597940929885
389723.7875,40.65285739533624,-189.8450525661777
389733.8,40.64197323899563,-189.84060944142595
389743.8125,40.64014996035628,-189.822545088664
389753.825,40.63600696837888,-189.8148303673916
389763.8375,40.62810289388685,-189.79849184983823
389773.85,40.62502302994007,-189.78176410146636
389783.8625,40.61670094036209,-189.7744658734128
389793.875,40.61587860825676,-189.7617941173154
389803.8875,40.60559905576487,-189.7615157165445
389813.9,40.601292732188,-189.7438224392056
389823.9125,40.588477753887695,-189.72112461874707
389833.925,40.58952135766926,-189.712571798363
389843.9375,40.59258308475217,-189.71179344049256
389853.95,40.58636958998628,-189.6934230609426
389863.9625,40.57371236240063,-189.674331012062
389873.975,40.56880162993995,-189.66192966994825
389883.9875,40.5684207296595,-189.6564468530353
389894.0,40.5607789999054,-189.64051472578595
389904.0125,40.55138721314304,-189.6239849000313
389914.025,40.5463849164506,-189.61589408407687
389924.0375,40.55377518193108,-189.5978246236955
389934.05,40.545315518318766,-189.58871455985317
389944.0625,40.54277618554828,-189.57188066484363
389954.075,40.53511813337711,-189.5598657823678
389964.0875,40.52892250113821,-189.553704014404
389974.1,40.5242768472815,-189.5357654604042
389984.1125,40.52087200910496,-189.51998000970505
389994.125,40.50773892934728,-189.51322787050503
390004.1375,40.50381314544552,-189.4953838752893
390014.15,40.49798217153886,-189.47936109273576
390024.1625,40.49213259429932,-189.4690296690665
390034.175,40.49344218324689,-189.46202329792905
390044.1875,40.49158071470848,-189.4448858431859
390054.2,40.48609999409033,-189.43109173155668
390064.2125,40.48006498160653,-189.42782802609236
390074.225,40.480021432658674,-189.41599112582557
390084.2375,40.47841959577477,-189.39181857051148
390094.25,40.46894287673206,-189.3861838397688
390104.2625,40.46701281276819,-189.3779544710223
390114.275,40.465422565855725,-189.36150251653865
390124.2875,40.4486411460889,-189.34500674387937
390134.3,40.449875389426026,-189.33519029129445
390144.3125,40.44080699609867,-189.32086357467645
390154.325,40.4452440832789,-189.30459161140632
390164.3375,40.43633510237755,-189.2977497261879
390174.35,40.43384787601338,-189.2783112708009
390184.3625,40.43036889672097,-189.2688499195843
390194.375,40.42505433515096,-189.2553106140663
390204.3875,40.42553131876276,-189.2414405834426
390214.4,40.423616445868895,-189.2280318401132
390224.4125,40.41484584007744,-189.22255351594825
390234.425,40.41435267905476,-189.2082659020324
390244.4375,40.404329661753934,-189.18775452587587
390254.45,40.40039804499579,-189.18197898941332
390264.4625,40.39817772955831,-189.1588038059677
390274.475,40.40301492957806,-189.15455971799832
390284.4875,40.39125800926715,-189.14994659744892
390294.5,40.39629339095245,-189.13514144207613
390304.5125,40.3800983064362,-189.1239821872312
390314.525,40.38799009819915,-189.10182204202596
390324.5375,40.37973277474684,-189.0935917936161
390334.55,40.38097512775777,-189.0771646222912
390344.5625,40.3768687513257,-189.06643405103523
390354.575,40.36818588645099,-189.0522802987302
390364.5875,40.36716229584407,-189.037846476768
390374.6,40.36210163768044,-189.02821852906143
390384.6125,40.36329357331957,-189.01690354155969
390394.625,40.36586904631186,-189.00258005684077
390404.6375,40.35522221769419,-188.9938536290411
390414.65,40.3552793793742,-188.98395344629424
390424.6625,40.34413984602424,-188.96932875634815
390434.675,40.347306350985335,-188.9446501351693
390444.6875,40.34941192781308,-188.94648998603728
390454.7,40.35038383691527,-188.9254981779005
390464.7125,40.34120220999832,-188.9165123643413
390474.725,40.35300680852354,-188.9093700000251
390484.7375,40.33903999836073,-188.886736195888
390494.75,40.33270633365008,-188.882291506149
390504.7625,40.33461434016201,-188.8710552692633
390514.775,40.32996181884489,-188.8520354360925
390524.7875,40.32641735136303,-188.8351243092476
390534.8,40.32905399854672,-188.82765126356625
390544.8125,40.32120313489222,-188.81794441806323
390554.825,40.31871529196891,-188.803594035204
390564.8375,40.31586722994106,-188.78094096657637
390574.85,40.3176113467028,-188.77545209889053
390584.8625,40.31151774626599,-188.7648479750208
390594.875,40.31589113874627,-188.7588257853516
390604.8875,40.31214621747791,-188.7465981185126
390614.9,40.307812211999455,-188.73382335130577
390624.9125,40.30466669609395,-188.7233800173758
390634.925,40.308667744466696,-188.70277576851308
390644.9375,40.30907003614221,-188.70159372763823
390654.95,40.30162752000268,-188.68178962104517
390664.9625,40.296822450361056,-188.6715901843552
390674.975,40.29504182588167,-188.6598854292262
390684.9875,40.29694933862381,-188.64371450994497
390695.0,40.3011336529237,-188.6353221910032
390705.0125,40.297916253043375,-188.6260755248096
390715.025,40.28690664547555,-188.61167072423515
390725.0375,40.28650666306316,-188.59409635567445
390735.05,40.28538846113028,-188.5886928466253
390745.0625,40.28225936434884,-188.5722494934883
390755.075,40.28481424832266,-188.55939313402368
390765.0875,40.28490175273877,-188.55260732076087
390775.1,40.28111557312314,-188.54374444611636
390785.1125,40.27924927714062,-188.5295470649129
390795.125,40.28112933026412,-188.5172746676644
390805.1375,40.281649756193495,-188.49600092925425
390815.15,40.27268252990995,-188.48993034352276
390825.1625,40.27777534839905,-188.48264301277004
390835.175,40.27489862469297,-188.4803252687928
390845.1875,40.2677102466869,-188.45695712686103
390855.2,40.26815710609556,-188.4430034323218
390865.2125,40.27619279384092,-188.43314809395144
390875.225,40.27073544119264,-188.42512130895068
390885.2375,40.27012820972619,-188.41567014863685
390895.25,40.269585633046304,-188.4079333004713
390905.2625,40.26551419672756,-188.3907779901123
390915.275,40.26928565670932,-188.3794389227363
390925.2875,40.26448465177241,-188.3652779233393
390935.3,40.26387282076621,-188.3517926497085
390945.3125,40.26726707335763,-188.34441631614305
390955.325,40.26094243678826,-188.32827486835
390965.3375,40.268821313413376,-188.3142014892028
390975.35,40.26132045778367,-188.3147640795724
390985.3625,40.256496523493766,-188.29413069768228
390995.375,40.26543759080293,-188.28804635378137
391005.3875,40.259126543494624,-188.27506662797305
