Frequency (Hz),Resistance (ohms),Reactance (ohms)
318675.15,67.25926973558666,-278.10520071006425
318685.1625,67.25987433326416,-278.04603509414096
318695.175,67.24988658544096,-278.0131512274624
318705.1875,67.2502197870903,-277.9577062088584
318715.2,67.23677364588922,-277.86829480445306
318725.2125,67.22978248682287,-277.8284762921847
318735.225,67.24369269141485,-277.79407778220457
318745.2375,67.23620002825,-277.7199709898512
318755.25,67.229067443357,-277.6800064868019
318765.2625,67.23138721222318,-277.6173312519978
318775.275,67.22550154665224,-277.5584779073096
318785.2875,67.21977596345381,-277.51980277105923
318795.3,67.23501807496018,-277.45639225726467
318805.3125,67.22149128927549,-277.38549433063963
318815.325,67.22622280211843,-277.3622350183212
318825.3375,67.21993732411312,-277.29657673213006
318835.35,67.21078706893114,-277.236046392501
318845.3625,67.22114574559127,-277.1910213974676
318855.375,67.19205229586565,-277.1193938746456
318865.3875,67.220524645689,-277.058863099956
318875.4,67.22396741500276,-276.9918506518051
318885.4125,67.219865370191,-276.962005650168
318895.425,67.21445319827639,-276.8923113584369
318905.4375,67.21365316767246,-276.8300517513531
318915.45,67.21151026778448,-276.7705135690252
318925.4625,67.22433906744614,-276.7341784685671
318935.475,67.22609790015575,-276.6688721556979
318945.4875,67.2189090298645,-276.6037726638459
318955.5,67.22972092103608,-276.55889548348944
318965.5125,67.22704239298395,-276.5130009660081
318975.525,67.2262508695146,-276.4520582109065
318985.5375,67.23045212353999,-276.40061484165824
318995.55,67.25319172622146,-276.3296321412036
319005.5625,67.23249399421466,-276.27131903639247
319015.575,67.26360837865883,-276.2125877102085
319025.5875,67.2480912540065,-276.1627717545597
319035.6,67.25685413107517,-276.103915842829
319045.6125,67.2696312775325,-276.04736877798985
319055.625,67.26603256687743,-275.99870164713747
319065.6375,67.27027508640673,-275.94146018276075
319075.65,67.28030556303786,-275.88022437498034
319085.6625,67.28139293016227,-275.8255237703881
319095.675,67.29547545431859,-275.77850550638544
319105.6875,67.31976157457258,-275.7188202840862
319115.7,67.317093405732,-275.6587670977642
319125.7125,67.32297494289173,-275.5832708889118
319135.725,67.33013541796915,-275.53707710798625
319145.7375,67.32427681619997,-275.4857100308156
319155.75,67.35762470929784,-275.4233026910356
319165.7625,67.36067975255847,-275.3616214402055
319175.775,67.35374597820766,-275.30906999335707
319185.7875,67.37881035244806,-275.2686971630308
319195.8,67.38208379240646,-275.1999593829953
319205.8125,67.40144673185844,-275.1548138312192
319215.825,67.4039454235621,-275.0881792324681
319225.8375,67.40641982498809,-275.0310994507932
319235.85,67.41858783307379,-274.98404633538166
319245.8625,67.43006658804273,-274.91847966011443
319255.875,67.45886684522769,-274.8546847293878
319265.8875,67.47671837960175,-274.79583918747863
319275.9,67.4836897265267,-274.7688235061084
319285.9125,67.48468583484534,-274.6968902346937
319295.925,67.49465423903759,-274.64146819540724
319305.9375,67.52941740816388,-274.5844374375743
319315.95,67.54057798043834,-274.5066355072498
319325.9625,67.55177514588443,-274.46410212485057
319335.975,67.56207337798604,-274.41738494146057
319345.9875,67.56499320923355,-274.3676070100391
319356.0,67.5962294791174,-274.2848124596798
319366.0125,67.6095049388338,-274.2298331581212
319376.025,67.61608228990247,-274.1797469920262
319386.0375,67.63614807003613,-274.129071927498
319396.05,67.65294583008053,-274.0755515789271
319406.0625,67.66690554214783,-274.0181576608182
319416.075,67.6947290901719,-273.95786178182846
319426.0875,67.70148957669825,-273.9038427633704
319436.1,67.71813894491797,-273.8379985509452
319446.1125,67.7384846798619,-273.793424552831
319456.125,67.76602439211264,-273.73606714149696
319466.1375,67.7978711516327,-273.6810344291181
319476.15,67.80746002304863,-273.62722831499855
319486.1625,67.82224894215298,-273.56847591875083
319496.175,67.83097980708904,-273.5158588275532
319506.1875,67.84912864552338,-273.4680318816679
319516.2,67.88531290439619,-273.40115515876806
319526.2125,67.90426302144056,-273.3517110100978
319536.225,67.91914201091669,-273.2981179253267
319546.2375,67.94449973831817,-273.2525172936513
319556.25,67.96108808740748,-273.17997877915207
319566.2625,67.98795049301607,-273.1359166328758
319576.275,68.01412049827073,-273.08444818670466
319586.2875,68.02973170583574,-273.0159878347232
319596.3,68.06651509348104,-272.97322408365505
319606.3125,68.07961279254457,-272.8970564145238
319616.325,68.10475653535897,-272.86427023217726
319626.3375,68.1247800928715,-272.80293674183145
319636.35,68.1371466280641,-272.7644226208436
319646.3625,68.16362636989014,-272.7108386718607
319656.375,68.19230152968002,-272.64699345266587
319666.3875,68.20022892248359,-272.5948111110808
319676.4,68.23638745273605,-272.5468267140619
319686.4125,68.2648906645179,-272.4771984239102
319696.425,68.30013961280243,-272.4418610865045
319706.4375,68.30249104716046,-272.3726893979345
319716.45,68.35033530554284,-272.33359321785065
319726.4625,68.37160317644468,-272.28501384739485
319736.475,68.38653074366492,-272.2305649864551
319746.4875,68.42472107507211,-272.16960968466543
319756.5,68.45646549083307,-272.13542642131915
319766.5125,68.47663037717263,-272.0697667525418
319776.525,68.49572549587351,-272.0093984940115
319786.5375,68.51431707654743,-271.9620030533004
319796.55,68.55788094724203,-271.91585055554066
319806.5625,68.57769750911481,-271.8516841692042
319816.575,68.62352960978605,-271.7957368833946
319826.5875,68.63552340824035,-271.7554705110966
319836.6,68.68381957911713,-271.6932573404361
319846.6125,68.7142386713376,-271.6720403081304
319856.625,68.74017320576928,-271.6087704412287
319866.6375,68.75545976075878,-271.5516918925438
319876.65,68.8145317720484,-271.49089620503463
319886.6625,68.82650570625292,-271.44374178603834
319896.675,68.86108437666842,-271.3976466430409
319906.6875,68.90190557562842,-271.3651483004655
319916.7,68.90600607275921,-271.3094034845964
319926.7125,68.94544612543389,-271.2671064860893
319936.725,68.97697733745623,-271.214938215107
319946.7375,69.01571340931353,-271.1472881619343
319956.75,69.05007062952969,-271.094725502794
319966.7625,69.06937471336465,-271.0520937745286
319976.775,69.10304573672923,-271.0094557829698
319986.7875,69.14747211097567,-270.9617660300517
319996.8,69.15406446114079,-270.90639595570724
320006.8125,69.2151208922846,-270.869581478335
320016.825,69.26112591882453,-270.8066381894088
320026.8375,69.27255275203535,-270.7726585269295
320036.85,69.32600695922291,-270.7213315260044
320046.8625,69.34470136330114,-270.6722146046864
320056.875,69.36435598049911,-270.6322785800384
320066.8875,69.41402040057108,-270.57776775738347
320076.9,69.43233461275068,-270.5290240342626
320086.9125,69.49371300492774,-270.47668082500445
320096.925,69.5313372655426,-270.4422316725044
320106.9375,69.55705808900412,-270.37649061963305
320116.95,69.59021319576446,-270.353902961433
320126.9625,69.63047777554405,-270.2955449113485
320136.975,69.65328522255034,-270.2431395857778
320146.9875,69.68434708691865,-270.1990496578619
320157.0,69.74048176119004,-270.1621529607484
320167.0125,69.76568629252981,-270.1089704250954
320177.025,69.81446939529697,-270.06808928171904
320187.0375,69.84727235677904,-270.0193681758696
320197.05,69.89445455543536,-269.9717826164622
320207.0625,69.91719975482269,-269.93060025317385
320217.075,69.95937679183393,-269.88228832574754
320227.0875,69.99811931342458,-269.86477455563875
320237.1,70.0359896503593,-269.7951586305496
320247.1125,70.09117148071898,-269.7533908453193
320257.125,70.1163942689976,-269.70278472081844
320267.1375,70.16155542693373,-269.6636266044506
320277.15,70.1995798280871,-269.63436034718893
320287.1625,70.22787632141198,-269.5998206611817
320297.175,70.28025550031579,-269.5439128041016
320307.1875,70.31764179579763,-269.4996721254036
320317.2,70.3437359273168,-269.4641737279343
320327.2125,70.3902297159361,-269.42409274666977
320337.225,70.42662407040177,-269.36451073418164
320347.2375,70.49878281778048,-269.33259697383016
320357.25,70.52150544942975,-269.2847302828406
320367.2625,70.54595438306245,-269.2508084312371
320377.275,70.59683849457012,-269.2071205570513
320387.2875,70.62313662248788,-269.16161673201754
320397.3,70.68756496080152,-269.1233438135858
320407.3125,70.7132139634299,-269.0912758468216
320417.325,70.75966176374955,-269.04707220809246
320427.3375,70.79961072572493,-269.0061596794136
320437.35,70.84953373501041,-268.9604137231028
320447.3625,70.90651869752577,-268.9207548677258
320457.375,70.92261974165008,-268.8921059279363
320467.3875,70.99210236491363,-268.8653610904278
320477.4,71.02032145333814,-268.82497689191774
320487.4125,71.05399206366816,-268.77119021885386
320497.425,71.11374601361506,-268.7340639110768
320507.4375,71.14390907986699,-268.68765531350533
320517.45,71.19283117564872,-268.6649289277964
320527.4625,71.23830889822007,-268.62979370228334
320537.475,71.28321660225849,-268.58973097118053
320547.4875,71.32383999036124,-268.5326874121402
320557.5,71.37144524352343,-268.49698908828907
320567.5125,71.42907903922018,-268.48236591177846
320577.525,71.45462531195102,-268.43173327487926
320587.5375,71.52412365618521,-268.39068255803744
320597.55,71.55036350113294,-268.35982914777367
320607.5625,71.6005938192299,-268.33483056564654
320617.575,71.64087625167097,-268.2934771187841
320627.5875,71.71347198921202,-268.25371444267324
320637.6,71.743265923551,-268.2211395389658
320647.6125,71.78771000547866,-268.1659463470292
320657.625,71.82428671325174,-268.18175726851354
320667.6375,71.8812508003959,-268.1178158675499
320677.65,71.92262329588732,-268.0989878705916
320687.6625,71.97898819745213,-268.0687456953472
320697.675,72.01350198451618,-268.03203831227904
320707.6875,72.07787611733679,-267.97862499289187
320717.7,72.11598256169904,-267.953645607312
320727.7125,72.15017206865998,-267.9313943859391
320737.725,72.21420661574146,-267.8854824749102
320747.7375,72.2610590225573,-267.84631356522823
320757.75,72.32606939021137,-267.83221541263293
320767.7625,72.37551865077731,-267.7880839664477
320777.775,72.40667761488149,-267.7703106712391
320787.7875,72.45698813349429,-267.7348772655109
320797.8,72.52275263978359,-267.6879235992204
320807.8125,72.56221169076905,-267.6624331538985
320817.825,72.62117877851823,-267.6354953086676
320827.8375,72.65203094377186,-267.61556202162166
320837.85,72.71368748824585,-267.5876518359803
320847.8625,72.74165394182793,-267.5379000432233
320857.875,72.81832704734592,-267.5387914043412
320867.8875,72.86584889823818,-267.4937435295378
320877.9,72.91706831636365,-267.4655517190173
320887.9125,72.9514677307053,-267.445294838044
320897.925,72.98828560621475,-267.4177214221308
320907.9375,73.06863833109097,-267.3783806705927
320917.95,73.12161457168676,-267.35276635789546
320927.9625,73.15291454526626,-267.31586216305345
320937.975,73.21615724217219,-267.2993690320193
320947.9875,73.24737579737047,-267.2807575963035
320958.0,73.29934155915181,-267.24389603676013
320968.0125,73.36439195441613,-267.2270228455778
320978.025,73.41275736443544,-267.1838259726656
320988.0375,73.45800129865744,-267.18080320222776
320998.05,73.51307269269051,-267.16187795583875
321008.0625,73.56034876783808,-267.10690367257257
321018.075,73.63312865339041,-267.10220113493364
321028.0875,73.68080669812818,-267.06418792133843
321038.1,73.72246086516452,-267.0413029819085
321048.1125,73.77015810521041,-267.039490261617
321058.125,73.81889850063727,-267.00846033071304
321068.1375,73.87774614312558,-266.9680649812925
321078.15,73.93341263881614,-266.96812840080844
321088.1625,73.99656395802825,-266.9405787748016
321098.175,74.0363179880974,-266.930080518778
321108.1875,74.07949409871995,-266.8960731639877
321118.2,74.13594568400815,-266.88631682840946
321128.2125,74.17696346707226,-266.86421570789867
321138.225,74.2597562403058,-266.8330676616414
321148.2375,74.28968632082844,-266.82455633870114
321158.25,74.36201206537191,-266.8026670821638
321168.2625,74.407631190054,-266.7649133717606
321178.275,74.4582677068986,-266.75192329190656
321188.2875,74.52206646914682,-266.72366280723475
321198.3,74.58417093305744,-266.7148862400529
321208.3125,74.62260788605965,-266.71426673396013
321218.325,74.67942926409798,-266.69336421440494
321228.3375,74.7039765767809,-266.65893664784744
321238.35,74.78832280973303,-266.65486414104686
321248.3625,74.83297039928044,-266.6382511862425
321258.375,74.88661093600305,-266.6258890978858
321268.3875,74.95945378636065,-266.59649587811464
321278.4,74.99866291641598,-266.5939220752349
321288.4125,75.04033013140062,-266.5623025385467
321298.425,75.07925608529249,-266.56336549780883
321308.4375,75.14855497999062,-266.5513608510305
321318.45,75.19915160095427,-266.5307291855968
321328.4625,75.25584052293381,-266.5170697055958
321338.475,75.32136779203007,-266.5047632743021
321348.4875,75.37235024030258,-266.4917532324885
321358.5,75.41493007300913,-266.4681813048172
321368.5125,75.47769591527717,-266.43318913163466
321378.525,75.52220527754821,-266.4319628908568
321388.5375,75.57287251095106,-266.4285374594428
321398.55,75.64258860500287,-266.4086515698746
321408.5625,75.68167614915417,-266.3918495149149
321418.575,75.76578437761476,-266.3869853463139
321428.5875,75.81131537712147,-266.3792082274824
321438.6,75.85831779308914,-266.3765503289424
321448.6125,75.91642190989438,-266.36399179402315
321458.625,75.9571627598067,-266.34624034677364
321468.6375,76.027055237025,-266.33473886477265
321478.65,76.06028308284974,-266.3380600169402
321488.6625,76.1371554589554,-266.3183254644129
321498.675,76.17305104221018,-266.3013216658014
321508.6875,76.24085727997686,-266.3193198997823
321518.7,76.28997628335817,-266.2964808314867
321528.7125,76.33687089397148,-266.30789720992175
321538.725,76.37637879919276,-266.2920849978024
321548.7375,76.44350384999935,-266.2881001496491
321558.75,76.49667489576106,-266.2793406696464
321568.7625,76.55136131462848,-266.27152104721176
321578.775,76.6134404613159,-266.2537500609468
321588.7875,76.64604831808403,-266.249442705228
321598.8,76.7205954754191,-266.24776971794813
321608.8125,76.75104808523002,-266.234816167466
321618.825,76.81305869193595,-266.2236844381589
321628.8375,76.87446175220086,-266.24065304628493
321638.85,76.92979642397626,-266.2054642951274
321648.8625,76.98765675186208,-266.23477963101067
321658.875,77.02930394854852,-266.2069465081903
321668.8875,77.08758405668408,-266.2176832644199
321678.9,77.12815213351028,-266.20895093951407
321688.9125,77.18741127528465,-266.20560707225724
321698.925,77.2475210190548,-266.20631524067034
321708.9375,77.29097834318193,-266.18730320053595
321718.95,77.34150507760988,-266.2074865986568
321728.9625,77.40911901067703,-266.1952454012492
321738.975,77.452782742468,-266.195759257063
321748.9875,77.49064088668719,-266.1996678862572
321759.0,77.54260574018637,-266.20723466120506
321769.0125,77.6195829964208,-266.1906413788718
321779.025,77.67288751318452,-266.17874277088
321789.0375,77.71470612272023,-266.18976833797234
321799.05,77.7674242830095,-266.1917319710958
321809.0625,77.81683417358009,-266.2091785834306
321819.075,77.8657931489151,-266.1873355183816
321829.0875,77.93786570008743,-266.19020641010064
321839.1,77.96885283572546,-266.18927784535174
321849.1125,78.02370861144288,-266.2071049013465
321859.125,78.08499546006003,-266.18787266533354
321869.1375,78.13101153076823,-266.2051652986845
321879.15,78.19096358949622,-266.20334690139595
321889.1625,78.2305031930704,-266.20512035973115
321899.175,78.28307685895933,-266.2009177898506
321909.1875,78.34002327482686,-266.2142642239792
321919.2,78.38744449159536,-266.2161999306518
321929.2125,78.43845784577027,-266.2127059804721
321939.225,78.4951159159535,-266.23112111128324
321949.2375,78.5416527194979,-266.21782502665536
321959.25,78.60078463723084,-266.22817290611187
321969.2625,78.64921881771279,-266.235922823037
321979.275,78.68890366775756,-266.24337364704195
321989.2875,78.74674069363257,-266.2539017468929
321999.3,78.79510933594496,-266.25283195225853
322009.3125,78.83043972618201,-266.24586134205
322019.325,78.89351775483671,-266.2526545371019
322029.3375,78.92978930619715,-266.2613622160613
322039.35,79.00853929100462,-266.27746159411186
322049.3625,79.02263346389033,-266.2656420854645
322059.375,79.09744664835077,-266.2833209593253
322069.3875,79.15032676120956,-266.29172686911085
322079.4,79.20305274863611,-266.2907106631179
322089.4125,79.23083609856415,-266.3059965559924
322099.425,79.2712798928044,-266.31839219920545
322109.4375,79.35590313809493,-266.3186261444771
322119.45,79.3887764852191,-266.3248255781002
322129.4625,79.45663711140156,-266.3455106981687
322139.475,79.48790452112753,-266.3560576586998
322149.4875,79.53782214400336,-266.3662241015328
322159.5,79.59374777462648,-266.3692589423228
322169.5125,79.63565651835994,-266.3979677735393
322179.525,79.68177058850927,-266.40365313507283
322189.5375,79.72899642959985,-266.3912468274929
322199.55,79.79125834823026,-266.4115214118428
322209.5625,79.83038423183939,-266.4285554305291
322219.575,79.87256259376753,-266.4322548754626
322229.5875,79.93047390076676,-266.440427836598
322239.6,79.96919632096059,-266.45383815939886
322249.6125,80.02343838628965,-266.4735083088579
322259.625,80.07401079422637,-266.4689614257629
322269.6375,80.10618431684105,-266.5046768486622
322279.65,80.17437532087183,-266.49893884809507
322289.6625,80.21050240663415,-266.51817131803097
322299.675,80.27933718018663,-266.5217083880191
322309.6875,80.30001635371258,-266.5474114273856
322319.7,80.35405647313594,-266.5680085800122
322329.7125,80.38768295504482,-266.5593423260458
322339.725,80.44718467479484,-266.5864340626315
322349.7375,80.49320258794808,-266.5893029572172
322359.75,80.53218569219047,-266.61451569689257
322369.7625,80.5846980906907,-266.63646391508325
322379.775,80.62660912570058,-266.6413705564088
322389.7875,80.66839364121394,-266.6546245771004
322399.8,80.7360853275702,-266.6625548321003
322409.8125,80.77299433248352,-266.688974992505
322419.825,80.8108548443307,-266.715137263208
322429.8375,80.87523671251873,-266.7199284779483
322439.85,80.9211176027518,-266.7398839309716
322449.8625,80.9523547227652,-266.74108199027177
322459.875,80.9937478374321,-266.76874771396314
322469.8875,81.03312315568436,-266.7653573524584
322479.9,81.07964014780836,-266.7946814122959
322489.9125,81.12328625604262,-266.82035020171776
322499.925,81.16743201044349,-266.8368567797045
322509.9375,81.20591386642582,-266.85411884283565
322519.95,81.27190381145122,-266.8674010371762
322529.9625,81.30014141608108,-266.8799770905551
322539.975,81.35640416593229,-266.90799028386675
322549.9875,81.40354508810714,-266.9230716360028
322560.0,81.4304255614431,-266.9504509309001
322570.0,81.48486539207552,-266.9644963669345
322580.0125,81.51623123911735,-266.97423122035144
322590.025,81.5623515439873,-266.9917357768031
322600.0375,81.60578176373961,-267.02619837165395
322610.05,81.66734275022826,-267.04016039837364
322620.0625,81.69867996578496,-267.0543222539711
322630.075,81.73996063586102,-267.07200724304914
322640.0875,81.77033910103262,-267.09362487360767
322650.1,81.82286426689195,-267.1161054682123
322660.1125,81.86192553294562,-267.13077172858084
322670.125,81.90769024528925,-267.1358837886579
322680.1375,81.95172705214705,-267.1745002384892
322690.15,81.97528879563379,-267.2035963419114
322700.1625,82.0305236818322,-267.2422751785276
322710.175,82.07717258468433,-267.24594459685704
322720.1875,82.11531048766192,-267.25045020428894
322730.2,82.15260279658024,-267.2973130865286
322740.2125,82.2123521407584,-267.31378761007755
322750.225,82.23906016050458,-267.32692155461507
322760.2375,82.27776132310579,-267.3433261315574
322770.25,82.30818489261632,-267.36155406798434
322780.2625,82.35280643049019,-267.3878193201699
322790.275,82.39300068675563,-267.4267374081067
322800.2875,82.4311717752451,-267.4360052662478
322810.3,82.49543578252126,-267.48059660529526
322820.3125,82.5110092845975,-267.49076277975405
322830.325,82.5509073970233,-267.51137516529684
322840.3375,82.59123876954513,-267.5300799364137
322850.35,82.63807495119241,-267.5579412984996
322860.3625,82.66850937261245,-267.58141590525975
322870.375,82.71133202062096,-267.6235276252936
322880.3875,82.73039704010024,-267.6440133506438
322890.4,82.7938113441611,-267.66671563125936
322900.4125,82.82130764906348,-267.69772023799504
322910.425,82.87067953963482,-267.69983231085683
322920.4375,82.88968410433358,-267.7439250054585
322930.45,82.9381298545433,-267.7666477193706
322940.4625,82.97768645764458,-267.78612239206905
322950.475,83.02406158053337,-267.82440610976136
322960.4875,83.03156739875331,-267.8439906494054
322970.5,83.09535489091387,-267.8718278862553
322980.5125,83.12542838786182,-267.90532108219173
322990.525,83.15839875474053,-267.9273005959105
323000.5375,83.20451898188173,-267.9425760865692
323010.55,83.22343302435024,-267.9843126599422
323020.5625,83.27328950333069,-268.0131424059557
323030.575,83.30929033978285,-268.03554032574
323040.5875,83.33318455345913,-268.0652460004988
323050.6,83.37311490678988,-268.09241783225843
323060.6125,83.40960797867449,-268.1274792333043
323070.625,83.44815828625498,-268.1306702277909
323080.6375,83.47460886558768,-268.18541247769974
323090.65,83.51587545834236,-268.19810710311293
323100.6625,83.5363169816971,-268.23677425428593
323110.675,83.58107923437304,-268.26937872567066
323120.6875,83.60814916610748,-268.3020312911981
323130.7,83.65024539410217,-268.31679618084047
323140.7125,83.67457770106083,-268.35567057043824
323150.725,83.70856600845188,-268.37048119625854
323160.7375,83.74992849730182,-268.4072822439444
323170.75,83.77575587220349,-268.4566575534976
323180.7625,83.80851529685219,-268.4746722204151
323190.775,83.85277594135796,-268.483266441457
323200.7875,83.87931310313618,-268.5328395199202
323210.8,83.90403050166546,-268.5525962681956
323220.8125,83.93167980008548,-268.5795592634513
323230.825,83.96546779856702,-268.62902717458354
323240.8375,84.00958508831548,-268.6613338207636
323250.85,84.0333684929606,-268.70120386020204
323260.8625,84.0583909961382,-268.7148078458785
323270.875,84.09879204391149,-268.73362063048955
323280.8875,84.1214052185855,-268.7808812439632
323290.9,84.15660671775676,-268.8232382234925
323300.9125,84.18901779781694,-268.85106704934344
323310.925,84.21414829572937,-268.87928523402354
323320.9375,84.24637718197403,-268.90541629420375
323330.95,84.26574371842071,-268.9394455403016
323340.9625,84.30675056284475,-268.9666641996779
323350.975,84.33122805848477,-268.9985788611775
323360.9875,84.35964666216566,-269.0404534097243
323371.0,84.39422879672348,-269.08032979277505
323381.0125,84.40658062758193,-269.0980722932984
323391.025,84.44797668350621,-269.1341726829323
323401.0375,84.48212071479536,-269.1671793518082
323411.05,84.51113875460685,-269.217257257132
323421.0625,84.5290965160767,-269.2277443711363
323431.075,84.56834264283607,-269.2612000471648
323441.0875,84.59027971557161,-269.30238692108145
323451.1,84.61282455118304,-269.3386358351922
323461.1125,84.6473196989217,-269.3713668780137
323471.125,84.66740997146434,-269.4224704198352
323481.1375,84.69411824436885,-269.4346477854263
323491.15,84.71586876943846,-269.49070301326736
323501.1625,84.73027566441243,-269.5177883426893
323511.175,84.7742410723022,-269.54202111732855
323521.1875,84.78519240658692,-269.5778479693318
323531.2,84.82460185048348,-269.62434910696203
323541.2125,84.85519935544848,-269.65320879128626
323551.225,84.86590865164409,-269.66915410616804
323561.2375,84.88817073488792,-269.70254900940694
323571.25,84.92385120006082,-269.75536559269466
323581.2625,84.94263254128025,-269.7810691076806
323591.275,84.95834676369653,-269.8311271829265
323601.2875,84.97987147214803,-269.8595184302054
323611.3,85.0070598913201,-269.8892096388502
323621.3125,85.0257305125409,-269.9275894023014
323631.325,85.06077097085276,-269.96479199294293
323641.3375,85.08226640843647,-270.0031367703926
323651.35,85.10335211703864,-270.04223856788025
323661.3625,85.12114459734391,-270.0779947105047
323671.375,85.1531320499417,-270.11281808276965
323681.3875,85.16260122169452,-270.1440041104096
323691.4,85.19653420660104,-270.1827285145242
323701.4125,85.21418828313574,-270.2155857378968
323711.425,85.21802670714594,-270.27185830198187
323721.4375,85.26014840845879,-270.2936735666019
323731.45,85.28512850692152,-270.3369234369312
323741.4625,85.30035724444329,-270.3577016826436
323751.475,85.3147770502755,-270.3970217148235
323761.4875,85.33578949088148,-270.4321721489341
323771.5,85.36398047477788,-270.47199764010963
323781.5125,85.36538966003016,-270.508838619848
323791.525,85.401999663107,-270.5459349989034
323801.5375,85.41017490780149,-270.5739772891142
323811.55,85.43760410220109,-270.61753382751937
323821.5625,85.44860042523648,-270.6623087937726
323831.575,85.4719951752512,-270.6929135876126
323841.5875,85.49333749897531,-270.71929671456314
323851.6,85.49658045309059,-270.7831495956883
323861.6125,85.51737924313382,-270.8246125998697
323871.625,85.52138035831904,-270.84246701929857
323881.6375,85.53579473933696,-270.8975174060791
323891.65,85.57585602229076,-270.9165666221593
323901.6625,85.57738050891122,-270.9552884790342
323911.675,85.6124391130695,-270.99851252228564
323921.6875,85.61517509865037,-271.0372323507022
323931.7,85.6437005249431,-271.07473611781484
323941.7125,85.65725654249898,-271.1063418582521
323951.725,85.65068528302919,-271.1524211363114
323961.7375,85.66074279581424,-271.19769670814526
323971.75,85.68183967559455,-271.2184288578486
323981.7625,85.72042652184876,-271.28534065827387
323991.775,85.70556623513508,-271.3004386456176
324001.7875,85.72837867247718,-271.33871519711107
324011.8,85.74923656867132,-271.3704382987657
324021.8125,85.76376755178882,-271.4035969689138
324031.825,85.77695928547593,-271.44859780125813
324041.8375,85.79543515588509,-271.4850144009182
324051.85,85.80750640172704,-271.5280137522925
324061.8625,85.83306334489191,-271.5811099026432
324071.875,85.82667083834791,-271.5926446200185
324081.8875,85.83737391069744,-271.62921328749434
324091.9,85.8463701744816,-271.68123429993386
324101.9125,85.85788952465923,-271.7253378109615
324111.925,85.888780202621,-271.7570614747329
324121.9375,85.88737382348353,-271.8067209906299
324131.95,85.90205255459092,-271.8369109962702
324141.9625,85.91896235745749,-271.8696930994074
324151.975,85.89905883743894,-271.9183189120081
324161.9875,85.92085301276398,-271.9527803946063
324172.0,85.945944422261,-271.9949050697494
324182.0125,85.96446567509554,-272.04191837284446
324192.025,85.9521009693338,-272.06468244726847
324202.0375,85.9642073724062,-272.0973751640189
324212.05,85.97768906746023,-272.1551028258874
324222.0625,85.98111858755556,-272.17737815943224
324232.075,86.00722397951222,-272.20350237623137
324242.0875,85.97056237129036,-272.2570323230007
324252.1,86.01331909611491,-272.2970676911095
324262.1125,86.01659070420318,-272.32667356566435
324272.125,86.01997717872194,-272.3762944067795
324282.1375,86.0336961765902,-272.4027390347652
324292.15,86.04726892516167,-272.4561202795608
324302.1625,86.05177583614058,-272.494425539264
324312.175,86.0489916170375,-272.52464476415884
324322.1875,86.06188617210162,-272.5802670233884
324332.2,86.0764564948767,-272.6042138737274
324342.2125,86.06366877930084,-272.6417500548429
324352.225,86.08443443413532,-272.68130065879427
324362.2375,86.08596673049378,-272.7130329627639
324372.25,86.08641675297834,-272.7704310428811
324382.2625,86.10260789806514,-272.79332482097647
324392.275,86.09993152415487,-272.83213100889594
324402.2875,86.10144779090362,-272.8671149432729
324412.3,86.09242325983378,-272.89976889434223
324422.3125,86.11716879955115,-272.9420988097677
324432.325,86.11367460943282,-272.9798312313943
324442.3375,86.12256931232595,-273.0047574158439
324452.35,86.1276181332708,-273.0548249031827
324462.3625,86.13670624217283,-273.1103086293212
324472.375,86.12455754823209,-273.1376683816473
324482.3875,86.1445667763117,-273.1756790787057
324492.4,86.14762860270966,-273.21324400002595
324502.4125,86.13704858707358,-273.2624797690673
324512.425,86.15640227291574,-273.3047954345658
324522.4375,86.1441388182307,-273.31671947118303
324532.45,86.13378665215653,-273.3790128615805
324542.4625,86.15069968889588,-273.40607048620353
324552.475,86.15702421998313,-273.43263749524505
324562.4875,86.16520329591896,-273.4809047593026
324572.5,86.14964589356431,-273.5309512660509
324582.5125,86.14633240465243,-273.56697055474484
324592.525,86.15339344617834,-273.5783431500578
324602.5375,86.15669107031462,-273.6190082466049
324612.55,86.14664438661275,-273.6646054372685
324622.5625,86.15046134029947,-273.70722791106107
324632.575,86.1511574818042,-273.7549209461142
324642.5875,86.1601088118557,-273.7790414284679
324652.6,86.15745730976391,-273.813836542276
324662.6125,86.15858586270167,-273.84268193685176
324672.625,86.15036484199963,-273.89656063362827
324682.6375,86.1709826193657,-273.92978858798307
324692.65,86.15536602557131,-273.9716278212745
324702.6625,86.15995592505475,-274.00006562928843
324712.675,86.17274777124474,-274.0426092160069
324722.6875,86.14982417684594,-274.0624182236437
324732.7,86.17500329646715,-274.10838800497964
324742.7125,86.16159257544707,-274.1526102074024
324752.725,86.16657021007079,-274.1720982363337
324762.7375,86.15002376747327,-274.2164855269396
324772.75,86.1495614020888,-274.25735619350786
324782.7625,86.15028294467314,-274.28710714815526
324792.775,86.13759091535631,-274.33571037959194
324802.7875,86.12814107462131,-274.36811736391087
324812.8,86.13063186719756,-274.39797774068745
324822.8125,86.14176023173944,-274.4397012483332
324832.825,86.1368208676931,-274.471045678745
324842.8375,86.13684635384206,-274.50772174491107
324852.85,86.12956171140236,-274.5465504414517
324862.8625,86.11011837630438,-274.59515754283865
324872.875,86.11914009655608,-274.6443107728888
324882.8875,86.1263564464714,-274.65817123318504
324892.9,86.12049304767237,-274.7014305084084
