Frequency (Hz),Resistance (ohms),Reactance (ohms)
189163.5625,79.26126340753203,-240.42420648165816
189173.575,79.27483850870951,-240.3316224998492
189183.5875,79.26140195403805,-240.2356869057584
189193.6,79.28151288784483,-240.14167318361336
189203.6125,79.29518602318531,-240.02834495732475
189213.625,79.2828204059775,-239.90558038315956
189223.6375,79.30244410010714,-239.79916430929995
189233.65,79.31820277591433,-239.69483948276996
189243.6625,79.32583647941058,-239.59225530797727
189253.675,79.33322534815072,-239.48525073950773
189263.6875,79.33554024345604,-239.365523296422
189273.7,79.34905420866497,-239.26528450630852
189283.7125,79.351020279694,-239.1583354973518
189293.725,79.36434942129003,-239.0408225739568
189303.7375,79.37570445719231,-238.92544514406535
189313.75,79.37886425205531,-238.8267590668728
189323.7625,79.38177122941723,-238.71078648726
189333.775,79.40021741623072,-238.59433562804003
189343.7875,79.39817297692231,-238.49250850482423
189353.8,79.41496825083993,-238.38520835399024
189363.8125,79.41733353386981,-238.26845127059207
189373.825,79.4259249677216,-238.1425102599948
189383.8375,79.43169338571406,-238.03993100027168
189393.85,79.43969212124932,-237.9245037691284
189403.8625,79.4545652833792,-237.80668576314403
189413.875,79.47266121683985,-237.68577678217176
189423.8875,79.47768000437708,-237.5847536750914
189433.9,79.48977779337231,-237.4530784801353
189443.9125,79.50304480094415,-237.3473407081259
189453.925,79.50601379394463,-237.22309834153128
189463.9375,79.51158023401253,-237.1193320142861
189473.95,79.5176155675336,-236.99876220813107
189483.9625,79.5406554529694,-236.86985880206257
189493.975,79.54733502331969,-236.74545211000688
189503.9875,79.55026543869504,-236.6393644422056
189514.0,79.56433914533913,-236.51496846256535
189524.0125,79.58042077234654,-236.393040871244
189534.025,79.58350805429868,-236.27590843476756
189544.0375,79.60344162398276,-236.1610782803569
189554.05,79.60997516188871,-236.0344347198474
189564.0625,79.62700231027377,-235.9168486656258
189574.075,79.63079155700952,-235.791187728115
189584.0875,79.64909914248598,-235.6796519536239
189594.1,79.65476691165266,-235.54319767856543
189604.1125,79.65874331021857,-235.42349310661464
189614.125,79.68520183226985,-235.2914063429789
189624.1375,79.71394303607006,-235.16031994154383
189634.15,79.7231497126434,-235.0450045213042
189644.1625,79.71541985804451,-234.92158550924665
189654.175,79.72843155953507,-234.7920149135352
189664.1875,79.75881647605357,-234.66653873872843
189674.2,79.77536048315001,-234.52828461769005
189684.2125,79.77093391073151,-234.41799454844556
189694.225,79.79536158380387,-234.29340791886597
189704.2375,79.80355896521019,-234.14689078793305
189714.25,79.82476160479584,-234.02470511591497
189724.2625,79.84415030325714,-233.894795722613
189734.275,79.84833804642254,-233.78251504498783
189744.2875,79.88131397015657,-233.6495652570248
189754.3,79.89717644527306,-233.5188607729454
189764.3125,79.90591345307881,-233.3873113072649
189774.325,79.9162784688954,-233.2613150298419
189784.3375,79.9379026152166,-233.1265056287761
189794.35,79.96227257215301,-232.99864864601744
189804.3625,79.96667914113065,-232.8608773015488
189814.375,79.99317531161263,-232.74876009092725
189824.3875,80.02104807405237,-232.6033948624416
189834.4,80.02998179979646,-232.48314396079496
189844.4125,80.05614760535181,-232.34244800156156
189854.425,80.06897135436033,-232.20914801667368
189864.4375,80.06812543173875,-232.07327505133264
189874.45,80.09558934238152,-231.941337530441
189884.4625,80.11743068760633,-231.7973566751668
189894.475,80.15439405387387,-231.6602911209951
189904.4875,80.16281339835358,-231.5388614056332
189914.5,80.17735965434599,-231.403125041182
189924.5125,80.1971656642067,-231.26587893016463
189934.525,80.2353352450396,-231.1346249481659
189944.5375,80.24488803909398,-230.99375869514068
189954.55,80.2692050034141,-230.85800832242063
189964.5625,80.29370246934074,-230.7256164203607
189974.575,80.29866958460529,-230.58750327427956
189984.5875,80.34563917537787,-230.445631866438
189994.6,80.3626322455807,-230.30191227251055
190004.6125,80.39684217471907,-230.17022608550172
190014.625,80.39546071513111,-230.0424340285745
190024.6375,80.43765679585331,-229.89170424279231
190034.65,80.44528156389296,-229.76470268528865
190044.6625,80.46708423691187,-229.62722299521928
190054.675,80.50507707608332,-229.47044788840893
190064.6875,80.52092144210452,-229.34495118056444
190074.7,80.56214502393219,-229.19191119789133
190084.7125,80.57579270638688,-229.0453754326093
190094.725,80.6184280885674,-228.91220723080005
190104.7375,80.64065924995357,-228.7752551121752
190114.75,80.65565789912394,-228.6371495889749
190124.7625,80.69449481833593,-228.49488540203177
190134.775,80.71444416829071,-228.34539004944384
190144.7875,80.74155405715715,-228.22023961756352
190154.8,80.76606725200622,-228.0605972383743
190164.8125,80.78966641042656,-227.91925635609428
190174.825,80.82841855266798,-227.7835602648972
190184.8375,80.84358987769247,-227.61824752775595
190194.85,80.88093328862715,-227.48458329302065
190204.8625,80.90722345718493,-227.34756126862976
190214.875,80.93941658061621,-227.19938442330357
190224.8875,80.97838316684998,-227.053780928244
190234.9,81.00362063367926,-226.9092417768608
190244.9125,81.04048916032441,-226.7570144695238
190254.925,81.05897314793215,-226.61681173117216
190264.9375,81.08952674010206,-226.48290323835204
190274.95,81.12698761174123,-226.32515243225484
190284.9625,81.15254980929772,-226.18343127107548
190294.975,81.18767157969432,-226.02883509389065
190304.9875,81.22709119881081,-225.88279073504728
190315.0,81.25003373550184,-225.73242232795667
190325.0125,81.28650085004705,-225.59540402350768
190335.025,81.31297796259727,-225.4329013095683
190345.0375,81.34846989263248,-225.2914276442786
190355.05,81.38828787633375,-225.15724561901237
190365.0625,81.42050390043906,-224.99871301890215
190375.075,81.45012877928215,-224.8534449251405
190385.0875,81.4873360553904,-224.70130055219357
190395.1,81.52522400478045,-224.5396383758962
190405.1125,81.56594564285699,-224.39316482904144
190415.125,81.59116982294745,-224.25428473410344
190425.1375,81.62632607255067,-224.09191546142983
190435.15,81.66828612808972,-223.94582691090008
190445.1625,81.71694795203126,-223.78576930783183
190455.175,81.73828271917579,-223.63377785867723
190465.1875,81.78171935826175,-223.4817400165616
190475.2,81.82290753043704,-223.33480879386016
190485.2125,81.86788031296797,-223.1785649344444
190495.225,81.90005099584354,-223.01745413243088
190505.2375,81.92771405061444,-222.87158627624328
190515.25,81.96510311957394,-222.71970669531376
190525.2625,82.016104328214,-222.5650333649192
190535.275,82.05360621001974,-222.4120579137333
190545.2875,82.11030117147901,-222.2592478505201
190555.3,82.12539809052234,-222.09857920137557
190565.3125,82.17293707615042,-221.9404223340061
190575.325,82.21138139132543,-221.7880616333172
190585.3375,82.25426953151519,-221.6313328854708
190595.35,82.28793240428008,-221.4693258407945
190605.3625,82.33173300808835,-221.31088337081133
190615.375,82.38632477280944,-221.159725229085
190625.3875,82.42499007593976,-221.00643286531096
190635.4,82.46281911471559,-220.83718218019183
190645.4125,82.51083103355755,-220.68067387383869
190655.425,82.54904695657825,-220.52210100580305
190665.4375,82.60469011942895,-220.3588788096997
190675.45,82.64260482726924,-220.1998549218073
190685.4625,82.67509859356103,-220.0555349936605
190695.475,82.73343809616487,-219.8714077685394
190705.4875,82.78675410812606,-219.70013675780808
190715.5,82.81657799910221,-219.55426303677245
190725.5125,82.8709350524949,-219.397413577988
190735.525,82.91467320825502,-219.2343854332907
190745.5375,82.97190849511027,-219.06283869432417
190755.55,83.01341213345881,-218.91034395091228
190765.5625,83.06161894152243,-218.73534947382376
190775.575,83.10738597715805,-218.5737541283908
190785.5875,83.15330244355268,-218.41845047510893
190795.6,83.21143865169064,-218.25347658031012
190805.6125,83.26568260425147,-218.08924066246692
190815.625,83.3023474918127,-217.9203508831837
190825.6375,83.36813373773678,-217.74845534470836
190835.65,83.41378485311866,-217.592708885873
190845.6625,83.45636922156321,-217.4215109683353
190855.675,83.50308781861942,-217.25422078865304
190865.6875,83.56315610219998,-217.06969576568463
190875.7,83.61440126654665,-216.90751801774616
190885.7125,83.66581260010668,-216.75550220323092
190895.725,83.723404842007,-216.56477041102252
190905.7375,83.77287666558311,-216.40144454208695
190915.75,83.84404151778018,-216.2370966162209
190925.7625,83.88151675631144,-216.065539797779
190935.775,83.93860817789725,-215.8897933045355
190945.7875,84.0014248472525,-215.72097441129736
190955.8,84.05771561859649,-215.54376525495655
190965.8125,84.10826600431079,-215.38503005343716
190975.825,84.17392545522648,-215.20990334790145
190985.8375,84.22821139872377,-215.03649221309783
190995.85,84.29499744353568,-214.8617406679828
191005.8625,84.35015114106723,-214.70249970853217
191015.875,84.41350131327127,-214.51736551797168
191025.8875,84.47658676797388,-214.3545120971409
191035.9,84.54018923868074,-214.17304034990175
191045.9125,84.59465660514286,-213.99963365230093
191055.925,84.64279790013009,-213.82606554829897
191065.9375,84.71892167868445,-213.6434024844119
191075.95,84.77949744125296,-213.4607938322633
191085.9625,84.83477825650832,-213.2932741176116
191095.975,84.91130484319714,-213.11891667656715
191105.9875,84.97427004972432,-212.9469994386189
191116.0,85.0337684015044,-212.7595037619513
191126.0125,85.09486883662056,-212.58261225177023
191136.025,85.16100993087981,-212.40000827284084
191146.0375,85.2456957445406,-212.21195318909815
191156.05,85.29290861156693,-212.04644610934787
191166.0625,85.36635892667532,-211.86259877774532
191176.075,85.4434090230188,-211.67709265463
191186.0875,85.4977561073078,-211.5092782356011
191196.1,85.56910279682847,-211.32044779197963
191206.1125,85.64768913979267,-211.14527654523556
191216.125,85.71840218356643,-210.9619743614752
191226.1375,85.79304240586636,-210.7777176109571
191236.15,85.85370831836838,-210.6005503288776
191246.1625,85.93109730542014,-210.4101703934472
191256.175,86.00817380576109,-210.2286429877332
191266.1875,86.0791746253266,-210.0454802799338
191276.2,86.15443676207548,-209.86133070079111
191286.2125,86.2475255324879,-209.6807267238297
191296.225,86.31445951248266,-209.498584195916
191306.2375,86.39916214082,-209.31503441455777
191316.25,86.46905119096785,-209.1228183984617
191326.2625,86.54729178924619,-208.94861090107784
191336.275,86.6237990640309,-208.75888219121097
191346.2875,86.70231705363861,-208.56426249875528
191356.3,86.78159677690478,-208.3853993608897
191366.3125,86.87159967158355,-208.1972187838269
191376.325,86.9591619602374,-207.99856607576703
191386.3375,87.03290343539095,-207.82005830892035
191396.35,87.12561355453052,-207.62348568832851
191406.3625,87.20173074019064,-207.43639045169468
191416.375,87.29372395380092,-207.2445481688982
191426.3875,87.3781126252071,-207.06633690977384
191436.4,87.46605930352668,-206.8805850928173
191446.4125,87.55418577758472,-206.6864672644587
191456.425,87.64275735617119,-206.5039530913499
191466.4375,87.73081786747159,-206.3099977536891
191476.45,87.82214076034076,-206.1201887342013
191486.4625,87.90749531401045,-205.92714077911683
191496.475,88.00311453617273,-205.7327513652957
191506.4875,88.09412334582862,-205.5384805366298
191516.5,88.19151608741379,-205.34766316835712
191526.5125,88.29574571084382,-205.15929601062783
191536.525,88.37938478407763,-204.9703707508707
191546.5375,88.47321136831535,-204.77989267637565
191556.55,88.57593680917789,-204.5935617770168
191566.5625,88.67626868873003,-204.39908945023356
191576.575,88.77591552851753,-204.19572405805516
191586.5875,88.87379552252095,-204.0059997827138
191596.6,88.96531316510927,-203.8034341449977
191606.6125,89.06683894170499,-203.61975596189575
191616.625,89.17680903626326,-203.43173306313275
191626.6375,89.27993379486702,-203.22375580766112
191636.65,89.38398089473435,-203.0358399241532
191646.6625,89.47827134316107,-202.8444186420905
191656.675,89.58288388436488,-202.65283771924348
191666.6875,89.6951626111643,-202.4524476268644
191676.7,89.79523170495989,-202.2568532607008
191686.7125,89.91438691564238,-202.0683843730083
191696.725,90.03004139164968,-201.87784272577952
191706.7375,90.12980154289652,-201.6704025538401
191716.75,90.2483150633524,-201.48478063549535
191726.7625,90.3563535950676,-201.2740340980205
191736.775,90.47426587167772,-201.085593084851
191746.7875,90.58181693697632,-200.8926134915993
191756.8,90.68695951482992,-200.6900765202033
191766.8125,90.8109383771456,-200.49962091651167
191776.825,90.92952866028006,-200.3184385754625
191786.8375,91.05434931566332,-200.10323971093143
191796.85,91.16209786171368,-199.91206433186275
191806.8625,91.27770707644584,-199.70547749785143
191816.875,91.40666008655276,-199.5262581846212
191826.8875,91.52913528044664,-199.3296217371497
191836.9,91.63326511850494,-199.13703177659312
191846.9125,91.75865488830992,-198.9358402854901
191856.925,91.88235811574113,-198.74236471547545
191866.9375,92.02754216124686,-198.55080313562848
191876.95,92.13148990207138,-198.3515388793905
191886.9625,92.26677812855247,-198.15065928245212
191896.975,92.38851287237404,-197.9609832130276
191906.9875,92.5163191003018,-197.765379987253
191917.0,92.64605986171686,-197.55707367015907
191927.0125,92.76685768853694,-197.371059302446
191937.025,92.89774042261894,-197.16712079467115
191947.0375,93.0309711373245,-196.98078047338964
191957.05,93.16091403774765,-196.77566936473693
191967.0625,93.29268587565517,-196.5833097702444
191977.075,93.4302010175301,-196.38226731047573
191987.0875,93.57112070477628,-196.19506936843197
191997.1,93.6890048616352,-196.00415179788175
192007.1125,93.84693409638746,-195.8082356449939
192017.125,93.97628290371983,-195.60384953338823
192027.1375,94.11637950535255,-195.40827394970756
192037.15,94.25058223051012,-195.2201332448823
192047.1625,94.38299789141148,-195.022280700444
192057.175,94.5383218700683,-194.82701518847108
192067.1875,94.67369301499193,-194.6176912528224
192077.2,94.81194947730104,-194.43173563477555
192087.2125,94.94951587088616,-194.2466711891499
192097.225,95.10301833868272,-194.0470897566408
192107.2375,95.23980866334504,-193.85103598139835
192117.25,95.3835074586398,-193.65701875920132
192127.2625,95.53248434438866,-193.47017271922508
192137.275,95.67817170214502,-193.2791206926337
192147.2875,95.8254680060185,-193.0812622812872
192157.3,95.98047342672048,-192.8840263597069
192167.3125,96.12194092144188,-192.68303310228896
192177.325,96.27153889744535,-192.49493051794323
192187.3375,96.41535955917917,-192.29931232253887
192197.35,96.5691583731583,-192.1112943366634
192207.3625,96.7287421829286,-191.91660342705305
192217.375,96.87498422057858,-191.72047566904723
192227.3875,97.02234781537824,-191.52917026322223
192237.4,97.1784499664948,-191.33665620596656
192247.4125,97.3397052649436,-191.14263837312825
192257.425,97.49711132271852,-190.9444025576294
192267.4375,97.65339495597286,-190.75348562240617
192277.45,97.8126980124714,-190.563762485047
192287.4625,97.96150013961068,-190.36060781052987
192297.475,98.12850859571276,-190.1846880530277
192307.4875,98.27965737209712,-189.98750971444824
192317.5,98.45085799779947,-189.78562001531824
192327.5125,98.60663570561827,-189.59501706512387
192337.525,98.77919957224384,-189.4029353963681
192347.5375,98.93434996565335,-189.2083676021356
192357.55,99.09561153744222,-189.0285751059743
192367.5625,99.2537722156517,-188.8335928077273
192377.575,99.41927836527609,-188.64143744450757
192387.5875,99.5863983488816,-188.44653262317615
192397.6,99.75978093825664,-188.25997522931632
192407.6125,99.92353241693095,-188.0634546091741
192417.625,100.0965055593455,-187.8779096534956
192427.6375,100.26171330518636,-187.67768487951815
192437.65,100.42553759881032,-187.49562196847808
192447.6625,100.59507897463332,-187.29167093879
192457.675,100.7696509893818,-187.10990591227483
192467.6875,100.9477418984437,-186.9165239328052
192477.7,101.10556041666672,-186.72346252273127
192487.7125,101.2915369741266,-186.53526706425785
192497.725,101.46356673808204,-186.34607836190327
192507.7375,101.64021459613193,-186.15239579876567
192517.75,101.80489856463738,-185.96859173952544
192527.7625,101.978166799903,-185.7736356029652
192537.775,102.15541288235735,-185.5788177783033
192547.7875,102.33362492268824,-185.39546540236424
192557.8,102.52414229735336,-185.198855152453
192567.8125,102.69915556537867,-184.99922014007396
192577.825,102.88260510743793,-184.81798301115887
192587.8375,103.05799522702328,-184.63116787652405
192597.85,103.24331718883512,-184.4396923661644
192607.8625,103.4255903841088,-184.2488514694548
192617.875,103.61271981226808,-184.05203856082125
192627.8875,103.78212826643689,-183.85614574312
192637.9,103.97210481856118,-183.66683965339945
192647.9125,104.15624243921148,-183.48091019445843
192657.925,104.3451821515726,-183.29572190202825
192667.9375,104.53304660327396,-183.10256915352272
192677.95,104.72079631388122,-182.9130135801609
192687.9625,104.90448682814018,-182.72002800096115
192697.975,105.09647823195142,-182.53566131446652
192707.9875,105.2717843832887,-182.3527833950955
192718.0,105.47434254523316,-182.1443232180256
192728.0125,105.66250831926232,-181.95876928521665
192738.025,105.85108781459154,-181.764424636475
192748.0375,106.04410261035711,-181.5834818544832
192758.05,106.25320699254983,-181.38511043350584
192768.0625,106.43329726937291,-181.19662497246037
192778.075,106.63204693037645,-180.99750210690715
192788.0875,106.84215205706496,-180.8105220601042
192798.1,107.03429682428585,-180.62525688854248
192808.1125,107.23518241403644,-180.426315952938
192818.125,107.42759935091811,-180.2459161771431
192828.1375,107.63570149746457,-180.05032877003282
192838.15,107.83250994178267,-179.86011736362752
192848.1625,108.03460410875044,-179.6648040800664
192858.175,108.24206210476216,-179.47701524580066
192868.1875,108.43629360924938,-179.27564732604603
192878.2,108.65376938618375,-179.0893778237021
192888.2125,108.86162105855266,-178.90603352540808
192898.225,109.06826674757768,-178.70445999023949
192908.2375,109.27190237839282,-178.5136722450057
192918.25,109.47839556558188,-178.31700268824866
192928.2625,109.69103388004612,-178.1273510744018
192938.275,109.90669369548516,-177.94817863558964
192948.2875,110.1287140839835,-177.74725958976055
192958.3,110.32854858887364,-177.55852292684824
192968.3125,110.54434468915426,-177.36301155917448
192978.325,110.76746775347924,-177.16758948495752
192988.3375,110.98453664881944,-176.97752191193814
192998.35,111.19088528292698,-176.78208520145836
193008.3625,111.4163422125219,-176.58924699310248
193018.375,111.63389974068586,-176.40016595387686
193028.3875,111.8611757572677,-176.21236142386033
193038.4,112.09071031962232,-176.01975243333405
193048.4125,112.30561064396188,-175.82269459136486
193058.425,112.53957555821069,-175.63975895300058
193068.4375,112.76607716440128,-175.4385609343249
193078.45,112.98319736663898,-175.24052946109165
193088.4625,113.21816386795273,-175.05917520482103
193098.475,113.45814231830616,-174.86191427166355
193108.4875,113.677222252211,-174.67188064305287
193118.5,113.9137886637008,-174.48227238347343
193128.5125,114.15676284757734,-174.2855029917603
193138.525,114.3863447959025,-174.0960448559877
193148.5375,114.62384942573904,-173.90364551326417
193158.55,114.8615078385562,-173.7231697028617
193168.5625,115.11120998311966,-173.52441503564853
193178.575,115.34223323578514,-173.32640470274842
193188.5875,115.59006057548416,-173.1381950061543
193198.6,115.83111384962704,-172.96431244092142
193208.6125,116.08294991504422,-172.76128693001672
193218.625,116.32600907064312,-172.5604466430636
193228.6375,116.58262238242358,-172.37475265840396
193238.65,116.83141046036386,-172.18353866756988
193248.6625,117.0814371190699,-172.00786321952012
193258.675,117.3293537104976,-171.80958687464857
193268.6875,117.57868490182204,-171.6171211713338
193278.7,117.84096063935418,-171.43103497997663
193288.7125,118.10093823050715,-171.2360150475473
193298.725,118.3541553556612,-171.04913565508156
193308.7375,118.60981475384436,-170.85934752806617
193318.75,118.87989269247062,-170.67648575503364
193328.7625,119.14810598977633,-170.49404919924496
193338.775,119.41366940707913,-170.30848329635862
193348.7875,119.67256615879364,-170.11511190240358
193358.8,119.9479067571804,-169.9350776855354
193368.8125,120.21332027145044,-169.74912694391728
193378.825,120.490713864177,-169.5663500697339
193388.8375,120.75185968866816,-169.38567334663006
193398.85,121.02889323348344,-169.19482117620998
193408.8625,121.31384187150424,-169.01158744033717
193418.875,121.57351163167696,-168.8288843029284
193428.8875,121.8645086679904,-168.65038016743455
193438.9,122.14707314122931,-168.46134150744447
193448.9125,122.42529906060682,-168.2831705280846
193458.925,122.71350987126984,-168.08739179999642
193468.9375,122.9868340107046,-167.9260885041758
193478.95,123.28326168302424,-167.74746059595924
193488.9625,123.57803927605978,-167.5616565624204
193498.975,123.87106152214795,-167.38502864250964
193508.9875,124.1351550523904,-167.20218055403583
193519.0,124.44631638142806,-167.03154241888623
193529.0125,124.74420971802776,-166.8505476241151
193539.025,125.02987003243948,-166.6796171763321
193549.0375,125.34167390346208,-166.49938359354738
193559.05,125.63666062990409,-166.32419168240884
193569.0625,125.93423243227004,-166.15442888324
193579.075,126.23522127743942,-165.98067967127722
193589.0875,126.55377856177049,-165.81252230251033
193599.1,126.84216184898676,-165.62698351585527
193609.1125,127.15974651392014,-165.46277255078778
193619.125,127.46404505893882,-165.30278357056014
193629.1375,127.77200590506526,-165.1243144161789
193639.15,128.09857339869112,-164.9589066823093
193649.1625,128.40000270400702,-164.79648621010944
193659.175,128.72338010244388,-164.62691159910085
193669.1875,129.0408695149896,-164.46466517163717
193679.2,129.3575708694828,-164.30776921119636
193689.2125,129.6796550181255,-164.14401384239153
193699.225,130.0110876466608,-163.97823110514577
193709.2375,130.32041245629503,-163.8205707522284
193719.25,130.6534449457119,-163.66421844577692
193729.2625,130.97467291393522,-163.50307036452887
193739.275,131.31291202605996,-163.34475956277052
193749.2875,131.6406412054301,-163.18826493819492
193759.3,131.96964236321,-163.03110540152483
193769.3125,132.30995889874748,-162.88137875161695
193779.325,132.65001144100725,-162.72611641126275
193789.3375,132.9818878971331,-162.57300091924915
193799.35,133.32215077548975,-162.4287496448413
193809.3625,133.65179513482792,-162.2750617867042
193819.375,133.99887393552171,-162.12922948393134
193829.3875,134.33415046707563,-161.98991748135552
193839.4,134.69744175413018,-161.83302910901227
193849.4125,135.03425213926917,-161.6881907896827
193859.425,135.3861441857427,-161.5439341256155
193869.4375,135.72672714304662,-161.40526116642982
193879.45,136.07994282740174,-161.2626322180967
193889.4625,136.4383565744366,-161.13828101555282
193899.475,136.79308681366703,-160.99040521449362
193909.4875,137.14698055078563,-160.84746510622253
193919.5,137.50707893491298,-160.72418813238895
193929.5125,137.8718470156286,-160.60016941203338
193939.525,138.22925077947582,-160.46172285945167
193949.5375,138.58419398242071,-160.33938742165228
193959.55,138.95620466011854,-160.20847818510754
193969.5625,139.30660360331632,-160.09752211007884
193979.575,139.67840902351824,-159.95237133056176
193989.5875,140.05035244987587,-159.83553836856638
193999.6,140.41205210395862,-159.71976421748138
194009.6125,140.78457271574493,-159.5951037377617
194019.625,141.15341337646936,-159.47608588601616
194029.6375,141.52819710724037,-159.36386753653517
194039.65,141.90031850904538,-159.2520935199017
194049.6625,142.27893458790902,-159.1371412632218
194059.675,142.65167862224388,-159.01175050760747
194069.6875,143.03742889180583,-158.9111801165664
194079.7,143.4146025816541,-158.81820500591462
194089.7125,143.79121681647464,-158.70573104813155
194099.725,144.18155664079652,-158.59676331525924
194109.7375,144.56000655654103,-158.4905336215406
194119.75,144.94904406103586,-158.39059294862025
194129.7625,145.33110641346036,-158.2899427468444
194139.775,145.71901346598423,-158.19768995171577
194149.7875,146.10498481520307,-158.09417200916627
194159.8,146.49302323967018,-158.01092461570315
194169.8125,146.894098648903,-157.91692976954798
194179.825,147.28674609818992,-157.81952323504237
194189.8375,147.68065917274987,-157.73859422675102
194199.85,148.06787938072466,-157.65592807909027
194209.8625,148.47306016545718,-157.56054294380172
194219.875,148.86633010006497,-157.48023891823237
194229.8875,149.26294516030896,-157.40996359257548
194239.9,149.66526667612294,-157.32574697429507
194249.9125,150.06796030964384,-157.26016437360485
194259.925,150.47224237646415,-157.1744972051553
194269.9375,150.86742662712967,-157.1018826422674
194279.95,151.27669624817915,-157.0411336398237
194289.9625,151.6829156457838,-156.9607544230847
194299.975,152.0900572254599,-156.9032111476613
194309.9875,152.49453692997767,-156.8431124341529
194320.0,152.9146825648713,-156.7727360203682
194330.0,153.31358754202313,-156.73953749848505
194340.0125,153.71164542783347,-156.67813921233184
194350.025,154.1308395841318,-156.62254579521212
194360.0375,154.5405236717666,-156.5818085415185
194370.05,154.9497812041067,-156.5233471170053
194380.0625,155.37767488377105,-156.4858301866007
194390.075,155.7827321565347,-156.43673020066942
194400.0875,156.19180375380074,-156.39711509457277
194410.1,156.6134332651499,-156.3535773006106
194420.1125,157.02840994891912,-156.31281975507332
194430.125,157.45101510191284,-156.28736222894975
194440.1375,157.8708107859323,-156.25437334033626
194450.15,158.2867723332276,-156.21320146476856
194460.1625,158.71287016380617,-156.19171916338718
194470.175,159.12678315788122,-156.15792159780452
194480.1875,159.5528597206512,-156.14250376833527
194490.2,159.9585406131355,-156.11886257347948
194500.2125,160.40125843325723,-156.10024063234056
194510.225,160.81368493175643,-156.0681391448975
194520.2375,161.24814468799178,-156.05808932800943
194530.25,161.67221340074286,-156.06784646602983
194540.2625,162.0979249916068,-156.0451246074496
194550.275,162.51547014996723,-156.0405324749458
194560.2875,162.9534480721113,-156.03713870397522
194570.3,163.37805653873855,-156.02650397771663
194580.3125,163.80343258986068,-156.02777569938485
194590.325,164.23422101290177,-156.02396288875667
194600.3375,164.65826808660057,-156.0404794423218
194610.35,165.0849470753784,-156.05651621298944
194620.3625,165.5271995540941,-156.0560577348494
194630.375,165.94029599744383,-156.07990556820857
194640.3875,166.364748567349,-156.09883759021747
194650.4,166.78729674698172,-156.12202219531372
194660.4125,167.22212595363783,-156.13774532893106
194670.425,167.65989677648173,-156.16898293391185
194680.4375,168.07850474335268,-156.1867372150965
194690.45,168.52667019124684,-156.21942490653458
194700.4625,168.94071590663145,-156.2459107508637
194710.475,169.37372703709417,-156.293417777437
194720.4875,169.81517830274885,-156.31941781340282
194730.5,170.23909107672085,-156.35954758208808
194740.5125,170.65838428394724,-156.41400000319106
194750.525,171.09784690649786,-156.43895214235556
194760.5375,171.5319130389837,-156.5055466252353
194770.55,171.94852888737856,-156.54335121301446
194780.5625,172.38329382494194,-156.59692346239632
194790.575,172.7958284346354,-156.66271736608363
194800.5875,173.2394074476598,-156.72030152871244
194810.6,173.67118672443635,-156.77510293523926
194820.6125,174.10276480551792,-156.83633759731745
194830.625,174.52392617013322,-156.9106933559098
194840.6375,174.95234605400037,-156.96728223061876
194850.65,175.38820158869785,-157.0481461868345
194860.6625,175.79942124515802,-157.1281785680982
194870.675,176.22429164775713,-157.2056127623546
194880.6875,176.66073404754636,-157.2874972756589
194890.7,177.0875379179639,-157.37554530013958
194900.7125,177.51946952635834,-157.43358325800372
194910.725,177.9375310066736,-157.54178840554462
194920.7375,178.34887751418148,-157.61839398343966
194930.75,178.7606490107286,-157.70725691765986
194940.7625,179.19696227399902,-157.80238341712433
194950.775,179.6224306758494,-157.89983024950126
194960.7875,180.04280527263708,-158.00267486901902
194970.8,180.4657872633112,-158.09859002133794
194980.8125,180.88341557339976,-158.21364742159702
194990.825,181.30077557381856,-158.30992582231718
195000.8375,181.73572916497756,-158.42033605353387
195010.85,182.1400370245027,-158.5303764511672
195020.8625,182.5512483288809,-158.6488575996289
195030.875,182.9810236431261,-158.75895081688248
195040.8875,183.3895138082129,-158.89525053426684
195050.9,183.80742736616085,-159.01152066208638
195060.9125,184.21622773882788,-159.1377234828577
195070.925,184.6123429922823,-159.26816826209352
195080.9375,185.03931212596265,-159.37903333245828
195090.95,185.429639855068,-159.52413795463318
195100.9625,185.85709053034165,-159.65981661548213
195110.975,186.25347583611745,-159.79041488308278
195120.9875,186.66182798127397,-159.93009328045497
195131.0,187.0743785982352,-160.06490777066765
195141.0125,187.47942729392145,-160.20591497623886
195151.025,187.87511168531412,-160.3340105825891
195161.0375,188.2681828940935,-160.50183114019296
195171.05,188.67225064942588,-160.6286962790837
195181.0625,189.06585089676616,-160.7957810980797
195191.075,189.4704816277057,-160.94274638367804
195201.0875,189.85023587417496,-161.08693446348724
195211.1,190.25852201889128,-161.25832160980426
195221.1125,190.6496644355241,-161.41473690754097
195231.125,191.0316217956821,-161.5802855431927
195241.1375,191.4453799351424,-161.74580123333834
195251.15,191.8302848856031,-161.90092109727408
195261.1625,192.2164202261001,-162.07761787432295
195271.175,192.5999204721911,-162.22212138886198
195281.1875,192.97162053736832,-162.41211589167526
195291.2,193.35824374313248,-162.57527058929685
195301.2125,193.75028355507573,-162.7593743961739
195311.225,194.116558927296,-162.93016447510155
195321.2375,194.50580425944128,-163.09487085341576
195331.25,194.89118149460884,-163.2610515025017
195341.2625,195.26507029972788,-163.4594569826088
195351.275,195.6459681032444,-163.63116281485594
195361.2875,196.0219927388695,-163.81016744793985
195371.3,196.39395879090168,-163.99821666090855
195381.3125,196.76967533006103,-164.19603904096908
