Frequency (Hz),Resistance (ohms),Reactance (ohms)
221904.4125,329.82967372326914,-986.6202236677178
221914.425,329.80062147745747,-986.0468992679412
221924.4375,329.70897732441523,-985.417277882028
221934.45,329.54756791752254,-985.0443466630652
221944.4625,329.43533011901565,-984.4198730047792
221954.475,329.36373090431096,-983.9600667447032
221964.4875,329.2615263538082,-983.4982355156552
221974.5,329.13399681928985,-982.8938219406668
221984.5125,329.07104839368816,-982.3531865831002
221994.525,329.04608990230423,-981.8663812176997
222004.5375,328.89100621464536,-981.3183450934632
222014.55,328.84646547520924,-980.8340295698848
222024.5625,328.79587636388834,-980.271274845448
222034.575,328.75489422399806,-979.827060796986
222044.5875,328.72366881527216,-979.3394270828512
222054.6,328.6497095233091,-978.701899419593
222064.6125,328.5445922619484,-978.2408511888322
222074.625,328.4891545634056,-977.7738886952056
222084.6375,328.49889375454734,-977.2464689346978
222094.65,328.4272326565307,-976.7439115863046
222104.6625,328.3987716851948,-976.1559057997716
222114.675,328.4051671390529,-975.6594787435824
222124.6875,328.3662240408099,-975.1342335122596
222134.7,328.3369833451245,-974.6585218194036
222144.7125,328.34500396760143,-974.0849265293776
222154.725,328.27557835999266,-973.5956004938936
222164.7375,328.2965522789311,-973.0729600316538
222174.75,328.2773975554496,-972.6236322052332
222184.7625,328.30133873462506,-972.1021110129914
222194.775,328.2399791208886,-971.6091127454508
222204.7875,328.28245866872413,-971.0625813921512
222214.8,328.2383017630765,-970.5960093960286
222224.8125,328.3048592787364,-970.0515500150616
222234.825,328.30406365391985,-969.616983280515
222244.8375,328.28323560150994,-969.1183640018368
222254.85,328.3614679383906,-968.5489675478408
222264.8625,328.3633978946917,-968.1492143568936
222274.875,328.38403605999366,-967.61710945751
222284.8875,328.41239694849,-967.127136120387
222294.9,328.32275538322904,-966.612567493888
222304.9125,328.5113887756537,-966.1510347374636
222314.925,328.49672903597383,-965.6355263384456
222324.9375,328.6349254011343,-965.1422414039292
222334.95,328.6492751256908,-964.6740371266716
222344.9625,328.7214829010634,-964.2022944089754
222354.975,328.7494982156366,-963.7004070525604
222364.9875,328.83928655110213,-963.2358695144032
222375.0,328.9113708728099,-962.772015804871
222385.0125,328.89969430204644,-962.2619306574228
222395.025,329.02290626493715,-961.7931703708772
222405.0375,329.0263608076002,-961.3927871868729
222415.05,329.1890300164316,-960.825007105343
222425.0625,329.20156208090583,-960.3285000853172
222435.075,329.2830145974841,-959.9053237817654
222445.0875,329.4524666901333,-959.440607728809
222455.1,329.49606023372723,-958.9798816535556
222465.1125,329.5925237704958,-958.4987802092692
222475.125,329.6967292648815,-958.0376420414163
222485.1375,329.76972211673615,-957.5880931135636
222495.15,329.9275729703125,-957.1422481879464
222505.1625,330.01161556754965,-956.7179298648954
222515.175,330.11045257802084,-956.2409941873418
222525.1875,330.2006696593051,-955.8113344738003
222535.2,330.3201809755907,-955.3509666472668
222545.2125,330.4311158282513,-954.8848450554356
222555.225,330.5319493801476,-954.4823417977055
222565.2375,330.6727522572546,-953.9498683446346
222575.25,330.8045884380101,-953.5653064200438
222585.2625,330.95905296689386,-953.1490962737532
222595.275,331.1302161053405,-952.6632650275808
222605.2875,331.2322927518522,-952.2394598038314
222615.3,331.3600334522713,-951.8231835883048
222625.3125,331.503243634475,-951.344804289434
222635.325,331.6314919817142,-950.9492690269376
222645.3375,331.8069432730408,-950.514401168623
222655.35,331.9320786436616,-950.107105008603
222665.3625,332.0648469336099,-949.6390457854388
222675.375,332.2378676610756,-949.2237991248188
222685.3875,332.38194331234683,-948.885458152906
222695.4,332.542179316239,-948.4378456026884
222705.4125,332.70566461183694,-948.00931906475
222715.425,332.8799260175372,-947.5663814359006
222725.4375,333.04638751682245,-947.1711524098414
222735.45,333.2193695032391,-946.7457753097524
222745.4625,333.4005550218298,-946.3650839214562
222755.475,333.52855173963894,-945.9479518721416
222765.4875,333.7462264020682,-945.57200832643
222775.5,333.88557602108034,-945.1262056131844
222785.5125,334.16111961208486,-944.7184151739024
222795.525,334.2800948185039,-944.3728677456998
222805.5375,334.4611274708781,-943.9748906906168
222815.55,334.731340923992,-943.54636460375
222825.5625,334.8702276922707,-943.19263279764
222835.575,335.0405161902048,-942.8357821428888
222845.5875,335.2058325718819,-942.3852711025992
222855.6,335.39914597972444,-942.0478943881268
222865.6125,335.6302798881868,-941.6789784390188
222875.625,335.85562676294467,-941.2999944262068
222885.6375,336.00903975656536,-940.9260621012336
222895.65,336.25477305666533,-940.559665124061
222905.6625,336.47059270091535,-940.2080608540798
222915.675,336.6425805761613,-939.8032268160084
222925.6875,336.8690848703052,-939.4747279467462
222935.7,337.0912433434034,-939.077821585574
222945.7125,337.29254585063075,-938.7320035585544
222955.725,337.5385895542584,-938.3943136661863
222965.7375,337.7520335439572,-938.0592291188774
222975.75,337.9600394625168,-937.6901295817948
222985.7625,338.1536976432844,-937.3476654205328
222995.775,338.3756972984914,-936.964765385113
223005.7875,338.6598870288844,-936.6055622153922
223015.8,338.8421934353514,-936.3078971882812
223025.8125,339.08570362021595,-935.951010031538
223035.825,339.2994943840501,-935.6377204607894
223045.8375,339.52913612829684,-935.2768812343568
223055.85,339.8091377089155,-934.9493091124602
223065.8625,340.0457199115889,-934.611807417554
223075.875,340.32090002501883,-934.310856685744
223085.8875,340.5345309200105,-933.9852773224412
223095.9,340.74880534101226,-933.6573887208756
223105.9125,341.0330557247013,-933.3537883180348
223115.925,341.2695410261124,-933.0320740993744
223125.9375,341.5028023670893,-932.7035630756128
223135.95,341.76037318848984,-932.4305329723549
223145.9625,342.0280220113604,-932.1041331443332
223155.975,342.25024875458075,-931.7834635688904
223165.9875,342.51029565319664,-931.4965411858138
223176.0,342.72589685525287,-931.1972858994816
223186.0125,343.0324337605477,-930.893746462536
223196.025,343.2730563105164,-930.5751263797698
223206.0375,343.5224327141677,-930.2812791997632
223216.05,343.78966556661715,-929.9875962054958
223226.0625,344.0819740535067,-929.6964239718584
223236.075,344.31118273609155,-929.4405363059836
223246.0875,344.54506808746,-929.1275771173856
223256.1,344.8330413543099,-928.8377373045614
223266.1125,345.11227390199457,-928.5910058225209
223276.125,345.3657270960928,-928.3197286421142
223286.1375,345.6208870663732,-928.0131810356914
223296.15,345.8992305799856,-927.752888692167
223306.1625,346.16400840975723,-927.5018092887284
223316.175,346.4360297190774,-927.2685869596162
223326.1875,346.6979916015047,-926.9430030881326
223336.2,346.9811909769728,-926.7356547187504
223346.2125,347.25505320136074,-926.4903684223092
223356.225,347.5437416276489,-926.1813292002367
223366.2375,347.8378940109816,-925.9585167469572
223376.25,348.08943101463683,-925.7153926370293
223386.2625,348.3958659565775,-925.4549124797674
223396.275,348.6474441102672,-925.2160570688294
223406.2875,348.951807499315,-924.9865935721908
223416.3,349.1806114608311,-924.744152733317
223426.3125,349.5100955560192,-924.4836972077144
223436.325,349.7696408535174,-924.2510858709018
223446.3375,350.0476521215828,-924.0269544556876
223456.35,350.3407876329977,-923.8192655962948
223466.3625,350.64622803078,-923.5640050111398
223476.375,350.92437016967904,-923.335080902923
223486.3875,351.18751965003764,-923.1116897769742
223496.4,351.46043414471785,-922.9265753819336
223506.4125,351.7444786751594,-922.6804357237944
223516.425,352.0617503219705,-922.4887409756636
223526.4375,352.34821264588965,-922.288480612523
223536.45,352.60402142986715,-922.0344680299892
223546.4625,352.9283531098495,-921.8596326414564
223556.475,353.2191769650931,-921.6352481394867
223566.4875,353.4784333672324,-921.4393017548824
223576.5,353.7504669243818,-921.2125278936928
223586.5125,354.0989145444044,-921.0301305331732
223596.525,354.33158079122927,-920.8170108341664
223606.5375,354.663392657398,-920.6491038607982
223616.55,354.9274572262352,-920.4330586270302
223626.5625,355.2280367278983,-920.3098966921788
223636.575,355.5656918352385,-920.046824403757
223646.5875,355.8090510262786,-919.8614668285562
223656.6,356.1229421034418,-919.741968962682
223666.6125,356.4880711483227,-919.5497021545945
223676.625,356.7584299518298,-919.3277488084914
223686.6375,357.02321067902267,-919.1615438988008
223696.65,357.3067539076471,-919.0149059459932
223706.6625,357.6806187894422,-918.8713883432796
223716.675,357.91882999109646,-918.678948524834
223726.6875,358.2508845681265,-918.5316967736288
223736.7,358.56437012189804,-918.3483457973374
223746.7125,358.8589544067182,-918.1776748194404
223756.725,359.15821418758367,-917.998113749461
223766.7375,359.42739345838027,-917.8724830995402
223776.75,359.767673988851,-917.7040137512842
223786.7625,360.0765002694994,-917.585472082074
223796.775,360.35551937795634,-917.405261947901
223806.7875,360.6353850367112,-917.3020061017586
223816.8,360.90991310812126,-917.120877702906
223826.8125,361.2653086964857,-916.9420023548776
223836.825,361.6014231143327,-916.8386955607252
223846.8375,361.8556611407501,-916.7383528753952
223856.85,362.14909493017024,-916.5584280842198
223866.8625,362.4610239473358,-916.433697519604
223876.875,362.748459968349,-916.3252750995018
223886.8875,363.06025837865184,-916.192094525731
223896.9,363.3911131748184,-916.1074675643844
223906.9125,363.66076298420194,-915.9111673923018
223916.925,363.97396329606073,-915.821480933954
223926.9375,364.30336957642254,-915.6822918743084
223936.95,364.5684484516895,-915.5821455282666
223946.9625,364.9233913998109,-915.4420552090064
223956.975,365.1837786334116,-915.3483016414144
223966.9875,365.4955090011297,-915.2753680909872
223977.0,365.8184867772138,-915.1177797515812
223987.0125,366.1129485304046,-915.0207307455548
223997.025,366.4225014225841,-914.922247325574
224007.0375,366.7266711259578,-914.8038498007834
224017.05,367.0488014480279,-914.7272439299708
224027.0625,367.3657257681716,-914.624200845608
224037.075,367.6701533969813,-914.5190108364684
224047.0875,367.9511980706295,-914.4471945449174
224057.1,368.2484983162599,-914.3566614349434
224067.1125,368.5897320846258,-914.2490591680652
224077.125,368.9283914228033,-914.1881998890497
224087.1375,369.1864883980024,-914.091580339789
224097.15,369.5038530226564,-914.0149228577214
224107.1625,369.8143879554793,-913.9507909717128
224117.175,370.1252150106053,-913.8386413053444
224127.1875,370.4120372795059,-913.8228258260028
224137.2,370.74077989784246,-913.707130606056
224147.2125,371.0699220968445,-913.6618086317508
224157.225,371.34262630196025,-913.5885825179944
224167.2375,371.7020926605704,-913.531421007634
224177.25,371.9723141923092,-913.489552669085
224187.2625,372.28914365939767,-913.3994183480428
224197.275,372.5723410294,-913.339103947301
224207.2875,372.9150529942559,-913.275320719253
224217.3,373.2269379467881,-913.2487023099528
224227.3125,373.5221568610082,-913.2170418230094
224237.325,373.8224647686418,-913.1301476264356
224247.3375,374.1622644875951,-913.0905947454302
224257.35,374.42908444172025,-913.0625506654294
224267.3625,374.7549428098256,-913.047771470949
224277.375,375.0368015418141,-912.9935885184568
224287.3875,375.3545719440311,-912.9468923354592
224297.4,375.6401839991625,-912.910403002991
224307.4125,375.9573621783713,-912.8794549438524
224317.425,376.29123098750586,-912.8318010720374
224327.4375,376.5654099744715,-912.8361895817015
224337.45,376.91677041296913,-912.8303130727626
224347.4625,377.1916834260175,-912.7803609578835
224357.475,377.466447723205,-912.7574559582196
224367.4875,377.7875388654985,-912.7397916006864
224377.5,378.1112623265474,-912.6939833497408
224387.5125,378.3861425706002,-912.7054630036008
224397.525,378.69331489871774,-912.6698634380156
224407.5375,378.9933051720808,-912.66785393971
224417.55,379.303082555535,-912.6866052603644
224427.5625,379.59993212244353,-912.6974742912872
224437.575,379.9143272192999,-912.7018936319598
224447.5875,380.2256004635309,-912.7092585610656
224457.6,380.50404211822143,-912.7094118766375
224467.6125,380.8001787520302,-912.6981717040406
224477.625,381.1544086280652,-912.7311487361976
224487.6375,381.3780544571015,-912.7687882604308
224497.65,381.6768265404693,-912.741003248874
224507.6625,381.99654609757647,-912.770283990709
224517.675,382.2255653193332,-912.7835609056356
224527.6875,382.620190388106,-912.7782408151544
224537.7,382.8420099572028,-912.8402625024856
224547.7125,383.2240817346662,-912.8136231954948
224557.725,383.43313352320536,-912.9076990244588
224567.7375,383.80268138214495,-912.9122984375264
224577.75,383.9972048325509,-912.8894041632352
224587.7625,384.3248335001499,-913.0614748413724
224597.775,384.70591675303785,-913.0237736861906
224607.7875,384.8363531297622,-913.0375007922422
224617.8,385.182491823196,-913.1662094392248
224627.8125,385.5260548120434,-913.1861834767836
224637.825,385.761372573182,-913.1281255801769
224647.8375,385.998675954638,-913.2310572688392
224657.85,386.24722860029647,-913.3773675506034
224667.8625,386.5952973875624,-913.4658781255408
224677.875,386.9591588411024,-913.4977584008244
224687.8875,387.2361701762815,-913.5446521016844
224697.9,387.50883272105415,-913.599915972252
224707.9125,387.7884823557721,-913.6824000121028
224717.925,388.0407377502251,-913.759751725112
224727.9375,388.3097440581429,-913.8202751656328
224737.95,388.50935060959847,-913.9308004153067
224747.9625,388.7163024141839,-913.9019052083568
224757.975,389.0093192002537,-913.8733749443772
224767.9875,389.4740801982552,-913.8617216857964
224778.0,389.7244305254104,-914.1592347409552
224788.0125,389.7607789920652,-914.2263308818432
224798.025,390.1477598987583,-914.105746586589
224808.0375,390.5402789764916,-914.4052706421672
224818.05,390.57557359016016,-914.4388549058576
224828.0625,391.0192749160233,-914.3649571861388
224838.075,391.2539986272024,-914.6833901565496
224848.0875,391.4437200485037,-914.549481000852
224858.1,391.8299245775913,-914.8459319411168
224868.1125,392.042569080535,-914.729522739614
224878.125,392.2420010039013,-915.093286555805
224888.1375,392.653990484724,-915.0046457000562
224898.15,392.6761387588376,-915.0000370051744
224908.1625,393.0071546185124,-915.367192332282
224918.175,393.3793631358841,-915.3131506771208
224928.1875,393.5284023303834,-915.2905591242971
224938.2,393.65796802717193,-915.523214161499
224948.2125,394.0365881607053,-915.762138727336
224958.225,394.40817466403695,-915.8345197002224
224968.2375,394.6851527908859,-915.7796200811374
224978.25,394.8530842991841,-915.8440395948022
224988.2625,394.9963260623712,-915.9267707516352
224998.275,395.193074312961,-916.092470579812
225008.2875,395.4762806492653,-916.2429553445214
225018.3,395.66827557201,-916.371490373974
225028.3125,395.8958572457315,-916.5032861017852
225038.325,396.1650666465464,-916.6266938856262
225048.3375,396.4114082184382,-916.7763556572636
225058.35,396.7466736618339,-916.8240742017592
225068.3625,397.0432029826466,-916.9508718440578
225078.375,397.3334290452112,-917.1627767136212
225088.3875,397.489935603872,-917.3488166481912
225098.4,397.627100553529,-917.5090906677244
225108.4125,397.8952176406377,-917.498890624908
225118.425,398.2121029733359,-917.6254706086228
225128.4375,398.3777113420599,-917.9079952981548
225138.45,398.5583833390957,-917.8540246782928
225148.4625,398.9131827201544,-918.1226262729808
225158.475,398.9964415432578,-918.2593124081028
225168.4875,399.3421989276245,-918.3474296438146
225178.5,399.5069539940578,-918.6324392434736
225188.5125,399.7829069473819,-918.6580530249568
225198.525,399.92803528833446,-918.8428064974393
225208.5375,400.2459398048762,-918.994663571525
225218.55,400.37463073833385,-919.1304490710438
225228.5625,400.6033651461586,-919.310907012498
225238.575,400.8615410961046,-919.4625089658176
225248.5875,401.0332715547789,-919.5882567725224
225258.6,401.2356406040032,-919.7519880485
225268.6125,401.41011040266267,-919.90144060985
225278.625,401.6939761720599,-920.0962624232902
225288.6375,401.89966637130993,-920.2297706630374
225298.65,402.0772729664177,-920.419498242781
225308.6625,402.35890773667705,-920.488821348848
225318.675,402.5222473084379,-920.7672113586016
225328.6875,402.6912308669448,-920.9281685165074
225338.7,402.9587043803119,-921.0864380668564
225348.7125,403.13006473497495,-921.3019516033248
225358.725,403.3053556771279,-921.475014134788
225368.7375,403.5024052511234,-921.6538975249616
225378.75,403.6995361473948,-921.8229449899115
225388.7625,403.8773781731855,-922.0056558846634
225398.775,404.0439903395752,-922.138512247004
225408.7875,404.28211633365976,-922.3760578278489
225418.8,404.446207297156,-922.5808001124976
225428.8125,404.6491249642416,-922.7537187849016
225438.825,404.85936988226655,-922.9925993233632
225448.8375,405.0434482073545,-923.1407969081124
225458.85,405.18860729196086,-923.3546070622716
225468.8625,405.4227519860766,-923.4635300555776
225478.875,405.540886279769,-923.7531617346946
225488.8875,405.7466044400412,-923.9323527092082
225498.9,405.9222781392188,-924.1607648251425
225508.9125,406.1025525682792,-924.3307337099798
225518.925,406.25534203870745,-924.5571754418517
225528.9375,406.3594701147552,-924.7111712843126
225538.95,406.5781932617066,-924.9577415216633
225548.9625,406.7701311896657,-925.1505280001268
225558.975,406.93348636314926,-925.380027022345
225568.9875,407.12493406471583,-925.6464412742145
225579.0,407.27594340390016,-925.8130284376712
225589.0125,407.460531036074,-925.9739822949432
225599.025,407.51935403522754,-926.1954215330114
225609.0375,407.7170006669475,-926.4468165530546
225619.05,407.8432004354436,-926.6884369865384
225629.0625,407.9702455092557,-926.8911011340822
225639.075,408.0966230975861,-927.1099906477752
225649.0875,408.31551559528026,-927.3825025684768
225659.1,408.39128995627374,-927.4169674554976
225669.1125,408.517308165765,-927.8009625868324
225679.125,408.6143076291162,-928.0012653714492
225689.1375,408.80687647224687,-928.1797511085288
225699.15,408.9411782936913,-928.3995697503
225709.1625,409.1814887534897,-928.6452362802628
225719.175,409.35927385832815,-929.0849236238834
225729.1875,409.3029726302193,-929.3014806021832
225739.2,409.37125525282994,-929.321760429302
225749.2125,409.7081124480934,-929.4964387418438
225759.225,409.7313560764253,-930.0186367558186
225769.2375,409.7790104151101,-929.9884683848596
225779.25,410.1628996706229,-930.3627255632292
225789.2625,409.8622674769702,-930.608631176658
225799.275,410.365937779928,-930.7633529685924
225809.2875,410.14391923747553,-931.1462007932848
225819.3,410.5668881255036,-931.2995518188512
225829.3125,410.3180620640106,-931.5571468893304
225839.325,410.77805230749175,-931.9465546786076
225849.3375,410.74214688611136,-931.8681309610116
225859.35,410.6303250261909,-932.4964070368366
225869.3625,411.0792166048048,-932.6767397405032
225879.375,411.0743634361593,-932.5411013328768
225889.3875,410.7966568941375,-932.9804927172244
225899.4,410.902184496536,-933.500803902342
225909.4125,411.27223717983577,-933.9459040033264
225919.425,411.5713227094337,-933.8654977502596
225929.4375,411.6277191386163,-933.9458746610964
225939.45,411.67280691528,-934.051341793174
225949.4625,411.5896554640387,-934.3408535694684
225959.475,411.7011841512274,-934.6293043454162
225969.4875,411.8164411172716,-934.7728364692858
225979.5,411.9224566859335,-935.1737705829264
225989.5125,412.1078776903612,-935.574601188188
225999.525,412.165697683544,-936.0380096546048
226009.5375,411.9210511216828,-936.4908898840198
226019.55,411.67733125096646,-936.6342440661176
226029.5625,411.61831433977903,-936.529404230124
226039.575,412.19276321412127,-936.6386551401874
226049.5875,412.3820208242497,-937.4163625895656
226059.6,411.84118022260543,-937.697201581537
226069.6125,411.99127323786246,-937.342984009472
226079.625,412.469923135981,-938.1370652988742
226089.6375,411.8617032155651,-938.2702567858154
226099.65,412.5573688343492,-938.2369010063388
226109.6625,412.0865989680259,-939.0987234473972
226119.675,412.47001658753953,-938.801845799812
226129.6875,411.945728962333,-939.5286423966724
226139.7,412.6192251276496,-939.5332011144168
226149.7125,412.0396770949193,-939.7045961819564
226159.725,412.4984201234424,-940.5268996184348
226169.7375,412.4667644231649,-940.0472322047782
226179.75,412.0270506822825,-940.7402654984146
226189.7625,412.5385070213193,-941.138629640432
226199.775,412.5719836070323,-940.9119996412938
226209.7875,412.120002538332,-941.2022598802128
226219.8,412.04803130009327,-941.7967102983372
226229.8125,412.31864481456586,-942.242372489118
226239.825,412.5140953151268,-942.3355558753394
226249.8375,412.5325940639142,-942.5350119625148
226259.85,412.5460140937904,-942.582233282446
226269.8625,412.4665470365653,-942.9438159556028
226279.875,412.4243504619078,-943.2341331814772
226289.8875,412.4036102276497,-943.4861092472346
226299.9,412.2940639241619,-943.8900888570578
226309.9125,412.1855037568752,-944.1250403782888
226319.925,412.0026564988272,-944.2565051205584
226329.9375,412.0040281547575,-944.4446415300008
226339.95,412.0705925212236,-944.6419764899402
226349.9625,411.9992039588869,-945.1367550110988
226359.975,411.9211825760009,-945.3492332042684
226369.9875,411.8805016637118,-945.477576434854
226380.0,411.9711300537661,-945.7807769995164
226390.0,411.8637066187432,-945.871590503397
226400.0125,411.6453469218769,-946.0875090001527
226410.025,411.6862636309761,-946.32203454791
226420.0375,411.5565879513814,-946.5660013743156
226430.05,411.6135492023087,-946.7670588896876
226440.0625,411.3875086647324,-947.0435957172066
226450.075,411.4904065373298,-947.2485362595156
226460.0875,411.251062793472,-947.3612894936294
226470.1,411.30434141355073,-947.9539282256274
226480.1125,411.3821743788336,-947.9228890050816
226490.125,410.9384270433914,-947.9816686864552
226500.1375,410.979995454806,-948.7272545810672
226510.15,411.25525502183285,-948.7144896912712
226520.1625,410.9282240875071,-948.5028818526014
226530.175,410.5688387381812,-949.2531261020762
226540.1875,410.76280020903374,-949.7621901906558
226550.2,411.1320950103808,-949.809916813732
226560.2125,410.9537625628249,-949.8184800520444
226570.225,410.7428431322162,-949.8422195713848
226580.2375,410.4394667731424,-949.9036233599512
226590.25,410.3486768839916,-950.2181845222116
226600.2625,410.3269028925901,-950.345595747324
226610.275,410.3955869029471,-950.7109745434956
226620.2875,410.6110371948349,-951.1487955401194
226630.3,410.4556938556151,-951.8247900893034
226640.3125,410.0213724989483,-952.279564992279
226650.325,409.1099009060186,-952.276136511513
226660.3375,409.31645252651424,-951.6727706648172
226670.35,410.2040778194104,-952.1341861781372
226680.3625,409.6173766059912,-953.5573403548824
226690.375,408.6797520139663,-952.6137304695228
226700.3875,409.84415070860217,-952.74561291641
226710.4,409.0479297297508,-954.3284954595708
226720.4125,408.7446882559192,-952.858110804758
226730.425,409.5255367002334,-954.2498028120974
226740.4375,408.0456221052957,-953.6873198014716
226750.45,409.3944597324328,-954.5612264538344
226760.4625,407.8975779652336,-953.9214364738804
226770.475,409.0728214727957,-955.1608477401568
226780.4875,407.95478905115993,-953.9777843614172
226790.5,408.1938930795538,-955.8273976705308
226800.5125,408.74540153169534,-954.6264991701098
226810.525,407.0064039050814,-954.9263761399526
226820.5375,407.68307087833966,-956.4625709623692
226830.55,408.53780781767057,-955.9415107193228
226840.5625,407.840674691517,-954.7918482746594
226850.575,406.57938282479273,-955.759199245678
226860.5875,406.513026839834,-956.831912839038
226870.6,406.700822188701,-957.5703630527408
226880.6125,407.03204785456654,-957.7052901936986
226890.625,407.2570753115916,-957.8346576031296
226900.6375,407.3611686008982,-958.0907572356754
226910.65,407.2073835909355,-958.1394422456384
226920.6625,406.97358190054143,-958.3626322772168
226930.675,406.4150909060917,-958.667018800211
226940.6875,405.7469108466588,-958.750649862003
226950.7,405.2186654077585,-958.4428064646984
226960.7125,405.0707895166574,-958.0132419845374
226970.725,405.5980074796035,-957.4263389126008
226980.7375,406.51580359778393,-958.3056879854532
226990.75,405.8030661932083,-959.7057257287086
227000.7625,404.2104300875824,-959.2566245482304
227010.775,405.4946009526653,-958.4264631061932
227020.7875,405.456216078612,-960.149470865983
227030.8,403.8101655549325,-959.3283055803336
227040.8125,405.5770974303666,-959.5246740356288
227050.825,403.8647301790448,-960.4570589634054
227060.8375,405.03873163299966,-959.5854390175996
227070.85,403.7014967438131,-960.9314172743155
227080.8625,404.6217721810777,-959.9928832670972
227090.875,403.1267408940426,-960.9740332568008
227100.8875,404.5516958250989,-961.0241442263308
227110.9,403.075163996874,-960.457146393614
227120.9125,403.3039935002522,-961.8946529306957
227130.925,404.0244871402497,-961.0109214483838
227140.9375,402.6646163317391,-960.9887421678328
227150.95,402.4516582509656,-962.1370038754848
227160.9625,403.4168303803612,-962.4812136133096
227170.975,403.14415151941455,-961.6418450968245
227180.9875,402.2126129755465,-961.6451320083136
227191.0,401.6255302121525,-962.0439291555753
227201.0125,401.5233402165466,-962.6413139818396
227211.025,401.5206012516386,-963.0680907699495
227221.0375,401.4465667414394,-963.3949857209168
227231.05,401.3629405541423,-963.5027063943586
227241.0625,401.18062890333135,-963.5807245491688
227251.075,400.8977860486942,-963.7206885563752
227261.0875,400.68985459801166,-963.710158226573
227271.1,400.4484487526573,-963.6040775461632
227281.1125,400.4298700214306,-963.4921178841562
227291.125,400.4679570617415,-963.5281723278524
227301.1375,400.5151350250121,-964.1366185849178
227311.15,400.0229400863874,-964.5249125306648
227321.1625,399.4767983071525,-964.2971103123732
227331.175,399.8271680380283,-964.4181667589612
227341.1875,399.63599493078993,-964.9320542611772
227351.2,399.1325758247969,-964.7213862774852
227361.2125,399.2556416175103,-964.8732971088916
227371.225,398.8733912388657,-965.3185140972056
227381.2375,398.74409456059095,-965.1872678561698
227391.25,398.5455333643367,-965.5257020517316
227401.2625,398.29008038858433,-965.5198756986092
227411.275,398.1085177729487,-965.8523381485612
227421.2875,397.834134758553,-965.914519979766
227431.3,397.7042775497009,-966.0383892704888
227441.3125,397.4830010105361,-966.1519712430604
227451.325,397.3120490562062,-966.426969990724
227461.3375,397.1283470986006,-966.393471919484
227471.35,396.845231100845,-966.5715959791818
227481.3625,396.7197333864284,-966.7163560930604
227491.375,396.5540707307521,-966.7523358343988
227501.3875,396.2633224059271,-966.793647187037
227511.4,395.7918770831872,-967.0902804972794
227521.4125,395.64888852776585,-967.2637114143912
227531.425,395.4922570308552,-967.4666138380992
227541.4375,395.36959753119646,-967.6939227780956
227551.45,395.16157471650615,-967.7837135463976
227561.4625,394.9178990741241,-967.9524065232058
227571.475,394.6722474744597,-968.0547546646308
227581.4875,394.2875092512895,-968.1887453214716
227591.5,393.9940099309849,-968.1266025157018
227601.5125,393.7749503793409,-968.0702275963666
227611.525,393.9125121428848,-967.9575765484308
227621.5375,393.8782199924791,-968.223794681684
227631.55,393.5940314091079,-968.7804213661412
227641.5625,392.85131465402833,-968.8298212672004
227651.575,392.90190942211353,-968.4109195974468
227661.5875,392.9612887412591,-969.0041397471344
227671.6,392.0069030219447,-969.1978230320036
227681.6125,392.3773685489973,-968.7214405521436
227691.625,392.084051213339,-969.4763885411708
227701.6375,391.4820369927033,-968.9486600636144
227711.65,391.7266185482312,-969.6135920795108
227721.6625,391.06632992598384,-969.1740152338012
227731.675,391.1908461661104,-969.8659135749664
227741.6875,390.7186861754756,-969.2154468199886
227751.7,390.372220200456,-970.0867689180826
227761.7125,390.6322360870017,-969.7744552005222
227771.725,389.779920969159,-969.5646426846226
227781.7375,389.6079253002879,-970.2970145513552
227791.75,389.8591927549384,-970.255002977641
227801.7625,389.5227488681927,-969.8309945767728
227811.775,388.8096224885679,-969.9992326662222
227821.7875,388.4820268286144,-970.4093389879956
227831.8,388.356524447902,-970.7959156991094
227841.8125,388.2554534668501,-970.862775478815
227851.825,388.1759342193489,-970.9004015481104
227861.8375,388.0400785363307,-970.9324267821736
227871.85,387.797752614498,-970.9403543855292
227881.8625,387.54064202899104,-971.0314186090104
227891.875,387.12483712149,-971.1723178738137
227901.8875,386.7931617590231,-971.2694591325088
227911.9,386.2936292482309,-971.2270066982388
227921.9125,386.0000425929325,-971.0438324532452
227931.925,385.8928788604389,-970.8813940793476
227941.9375,385.9563313684693,-971.1202723640724
227951.95,385.6487447127234,-971.5227975491042
227961.9625,384.9291338909341,-971.5506445942652
227971.975,384.8798524967763,-971.2041088648594
227981.9875,384.883058904106,-971.4782203037696
227992.0,384.1769189223434,-971.680868925918
228002.0125,384.1510189420337,-971.311274205382
228012.025,384.07744479273714,-971.7512543633288
228022.0375,383.3958689637984,-971.5971650567624
228032.05,383.5008861630084,-971.6928704139352
228042.0625,382.8778225776848,-971.7465826333718
228052.075,382.9576818301569,-971.7936806363398
228062.0875,382.3545644033216,-971.8186330418388
228072.1,382.3033520823699,-971.9525937108722
228082.1125,382.0299449710769,-971.7766012130272
228092.125,381.5726753275852,-971.9445015654004
228102.1375,381.4850368403797,-972.0325413286664
228112.15,381.2329412503839,-971.8839643425614
228122.1625,380.8277698911432,-971.8506082422924
228132.175,380.5180383727986,-972.022902999631
228142.1875,380.3226339272933,-972.124806203278
228152.2,380.060215144401,-972.129555668606
228162.2125,379.79720695734994,-972.0720302455568
228172.225,379.5405150569193,-972.0232935325744
228182.2375,379.2279331269862,-972.0018837777936
