Frequency (Hz),Resistance (ohms),Reactance (ohms)
200798.075,69.59999361752007,-326.21768421297435
200808.0875,69.73563461924408,-326.27029632386626
200818.1,69.82232921560947,-326.3164602051242
200828.1125,69.91592045290956,-326.3807192836086
200838.125,70.02224202282164,-326.45967860685187
200848.1375,70.07401108034999,-326.5142335908385
200858.15,70.12843449112535,-326.59982239125327
200868.1625,70.20666933185099,-326.6617443794632
200878.175,70.26793259632564,-326.73985734703547
200888.1875,70.28605586350324,-326.8147946665729
200898.2,70.3473358472659,-326.9092141043387
200908.2125,70.37579167790791,-326.9800667486759
200918.225,70.41475014350591,-327.06019678519533
200928.2375,70.44829275221969,-327.14256923846784
200938.25,70.45762769636373,-327.20068791873086
200948.2625,70.46642786474953,-327.29440409827106
200958.275,70.46771339624756,-327.3887433135989
200968.2875,70.48405332091997,-327.4537359261074
200978.3,70.45565537034734,-327.5157781404099
200988.3125,70.45221039610244,-327.5784952790377
200998.325,70.44399220444265,-327.6756325047308
201008.3375,70.41541844134649,-327.7572437179156
201018.35,70.39279275143696,-327.80741409136954
201028.3625,70.35545146539373,-327.85164155839976
201038.375,70.32557601276733,-327.93889925092685
201048.3875,70.28583027953117,-328.0062934174309
201058.4,70.23792735135366,-328.0365744175049
201068.4125,70.22195277888078,-328.09717958418514
201078.425,70.17298634883615,-328.1208853667369
201088.4375,70.13698600437267,-328.18222515681185
201098.45,70.08253882895593,-328.26163310685433
201108.4625,70.0136841201835,-328.28842618994264
201118.475,69.98399636979349,-328.3144255920964
201128.4875,69.91088038001945,-328.35488690261144
201138.5,69.85974887897831,-328.3955502927449
201148.5125,69.79983351299146,-328.4128757156733
201158.525,69.77277500722093,-328.443323413489
201168.5375,69.70793092982854,-328.48792340645525
201178.55,69.65542085761355,-328.50474909431074
201188.5625,69.5726495547065,-328.5229947414543
201198.575,69.5258385475191,-328.5661890108288
201208.5875,69.44261664924879,-328.5791753443909
201218.6,69.40427661967655,-328.57523059174173
201228.6125,69.32592289550726,-328.575611238056
201238.625,69.26916893150317,-328.59638107311594
201248.6375,69.21969939729185,-328.5972155832358
201258.65,69.16212880293881,-328.5989699623764
201268.6625,69.0952937683974,-328.60700027423746
201278.675,69.02162855658258,-328.60140835518706
201288.6875,68.96333922882242,-328.59786252847914
201298.7,68.90446452238244,-328.5876845936202
201308.7125,68.86419217150625,-328.6051836384524
201318.725,68.79055139222577,-328.586023762562
201328.7375,68.71999536837909,-328.57753165153287
201338.75,68.68982777995046,-328.5784462524644
201348.7625,68.6340651450925,-328.55641113172067
201358.775,68.55174247609416,-328.5541644197492
201368.7875,68.53494588642656,-328.54270257351214
201378.8,68.45707090748675,-328.49223886672564
201388.8125,68.42024800906255,-328.508643458082
201398.825,68.36970625159323,-328.4828287905757
201408.8375,68.31763753537389,-328.472443284878
201418.85,68.27060458882139,-328.4432450859626
201428.8625,68.23911134533252,-328.4430277521005
201438.875,68.19246406197851,-328.4233876893299
201448.8875,68.15628851310372,-328.4237161552748
201458.9,68.10608936537851,-328.4043213851235
201468.9125,68.05905814115245,-328.3761753383481
201478.925,67.98778520739849,-328.3677821170034
201488.9375,67.96828535784589,-328.33940689676155
201498.95,67.9312946895526,-328.3353216293653
201508.9625,67.87543179310441,-328.3144688438607
201518.975,67.86314328132107,-328.26629592786753
201528.9875,67.82539100553323,-328.2741373755498
201539.0,67.78345375758653,-328.2490479795601
201549.0125,67.73800982394768,-328.23322231773835
201559.025,67.72458484208707,-328.2118524347365
201569.0375,67.68846805282246,-328.2072882336998
201579.05,67.64885706424477,-328.16418556218053
201589.0625,67.6107351968865,-328.1719196518525
201599.075,67.57843266940992,-328.1272698980606
201609.0875,67.52672912813009,-328.10767936951754
201619.1,67.5081993703681,-328.10009991564266
201629.1125,67.44858737756729,-328.10238746867464
201639.125,67.46171041845491,-328.0730868857616
201649.1375,67.41286134505899,-328.0658763759071
201659.15,67.3597911519169,-328.04812811099544
201669.1625,67.34436621899867,-328.0290756485623
201679.175,67.31581665633469,-327.9632287124384
201689.1875,67.27823011854235,-327.98348062493704
201699.2,67.24210160979999,-327.97374562718767
201709.2125,67.21958697274879,-327.9832072378305
201719.225,67.16413149207791,-327.9669804638778
201729.2375,67.17172743660397,-327.95007139468777
201739.25,67.13887521506867,-327.9299183490083
201749.2625,67.08711267587786,-327.9161132252237
201759.275,67.06663753345298,-327.9255085906775
201769.2875,67.04252927832079,-327.9232724936648
201779.3,66.98408088800716,-327.9022852258959
201789.3125,66.98119627699892,-327.8918044941088
201799.325,66.9539260784341,-327.90620722513404
201809.3375,66.91900843284019,-327.88690340594104
201819.35,66.8750710809289,-327.8375715960486
201829.3625,66.85173856238822,-327.87035962991854
201839.375,66.81183834390468,-327.83936549558393
201849.3875,66.76921966368822,-327.83339616665523
201859.4,66.75905395686327,-327.8460920002444
201869.4125,66.70364940141906,-327.81084306085
201879.425,66.67592983132636,-327.81202037357326
201889.4375,66.64583755194735,-327.7889293729713
201899.45,66.61234899499429,-327.81386612422443
201909.4625,66.59475029123941,-327.79466519123804
201919.475,66.55660931130363,-327.78665133132824
201929.4875,66.50565190098902,-327.7917553836691
201939.5,66.49605008763903,-327.7698121278244
201949.5125,66.446617093833,-327.78457019298975
201959.525,66.40143892861379,-327.7544056488114
201969.5375,66.36925947453268,-327.75584153467906
201979.55,66.31992497141209,-327.74121041909973
201989.5625,66.30206587359116,-327.7235506157487
201999.575,66.2673871173158,-327.7079546185157
202009.5875,66.2403332908654,-327.70740759705404
202019.6,66.17943216760592,-327.73684661858687
202029.6125,66.1393031151293,-327.70985085886406
202039.625,66.11081354717571,-327.70712161806955
202049.6375,66.09986901546382,-327.71117867029807
202059.65,66.03338641639957,-327.6873687529866
202069.6625,66.00955715151781,-327.6918305544894
202079.675,65.95487831019233,-327.6862727890937
202089.6875,65.9179259743596,-327.7042122704362
202099.7,65.89505653202541,-327.6483035384375
202109.7125,65.85576974827798,-327.6611665343097
202119.725,65.8153481029446,-327.67183957122614
202129.7375,65.7630726845636,-327.652615316586
202139.75,65.7216416210633,-327.6317021845801
202149.7625,65.69657450812792,-327.6598664191661
202159.775,65.65513185101905,-327.657220625501
202169.7875,65.6035669411083,-327.63906457783924
202179.8,65.56525071111804,-327.6223052601696
202189.8125,65.52612114717516,-327.60762906782253
202199.825,65.49292439447258,-327.5950138518034
202209.8375,65.42702640376585,-327.5923785674865
202219.85,65.40064591750975,-327.6104849193295
202229.8625,65.35052223287782,-327.603790550601
202239.875,65.29849179901275,-327.58692310405894
202249.8875,65.24982761558753,-327.5539933718772
202259.9,65.23037415634761,-327.56757843825994
202269.9125,65.17815498037216,-327.5802335984268
202279.925,65.10472157328856,-327.5418570778769
202289.9375,65.08258716392714,-327.5617535047656
202299.95,65.03319877065962,-327.5392976380117
202309.9625,64.9994944717504,-327.52538292506864
202319.975,64.95204921908862,-327.4987392744133
202329.9875,64.87543739031402,-327.54451335647286
202340.0,64.86552617363316,-327.5065189010569
202350.0125,64.81718292162655,-327.4956399268172
202360.025,64.761841560408,-327.4865826082011
202370.0375,64.72552024074388,-327.49789265159177
202380.05,64.67356203551174,-327.4542629374574
202390.0625,64.62753595552292,-327.4635980262522
202400.075,64.59579513797125,-327.4404471334594
202410.0875,64.53271173743123,-327.44879242515407
202420.1,64.48268136596457,-327.44445136204894
202430.1125,64.396815468135,-327.4190901677905
202440.125,64.38366397619549,-327.37802221308334
202450.1375,64.33534164617298,-327.41260784969063
202460.15,64.28063459861376,-327.3870479547792
202470.1625,64.25842651484105,-327.36655180216
202480.175,64.18225849233815,-327.36198651688187
202490.1875,64.12698819624381,-327.31968140624747
202500.2,64.07408134318855,-327.33042664057456
202510.2125,64.03223510688679,-327.2974579906841
202520.225,63.97865270142489,-327.29626181692504
202530.2375,63.93516145545422,-327.2899576168703
202540.25,63.89405374384233,-327.2754265239176
202550.2625,63.8448519312844,-327.26301711945007
202560.275,63.78503740250396,-327.24476802174075
202570.2875,63.73626395460226,-327.2266220546616
202580.3,63.68895612509168,-327.2113543105931
202590.3125,63.642823077692334,-327.2004225627874
202600.325,63.59148992671537,-327.1963481620762
202610.3375,63.528519908493614,-327.1712395387472
202620.35,63.48040369402322,-327.1486256288525
202630.3625,63.41808919115277,-327.14080207015525
202640.375,63.3664581725792,-327.1067503418415
202650.3875,63.32644243564308,-327.0821153860752
202660.4,63.262325032482345,-327.0837118024954
202670.4125,63.2077752464664,-327.06608845072554
202680.425,63.17408764236188,-327.02165709423804
202690.4375,63.12420246413787,-327.0327377670017
202700.45,63.081004399998974,-327.02317033015635
202710.4625,63.007004770958176,-326.96289764456407
202720.475,62.9784003380551,-326.96241136534303
202730.4875,62.90654152351532,-326.91839488260865
202740.5,62.864960020250656,-326.90851036786734
202750.5125,62.824949545518045,-326.9151047105449
202760.525,62.774838111991336,-326.85847747484354
202770.5375,62.71723875639545,-326.86276159060475
202780.55,62.6438168467973,-326.8286677179904
202790.5625,62.607398361751656,-326.8133679342807
202800.575,62.556430723879664,-326.7787832227502
202810.5875,62.50184604018702,-326.776761011325
202820.6,62.46152358460344,-326.7476424379517
202830.6125,62.40498703476778,-326.69238660154525
202840.625,62.34862817857268,-326.6669027579181
202850.6375,62.30565129363986,-326.65413736517485
202860.65,62.2443811490788,-326.63240708481794
202870.6625,62.2000848926218,-326.61305898996386
202880.675,62.13609843333595,-326.5996008988246
202890.6875,62.10027553735937,-326.5605435043506
202900.7,62.044893245266216,-326.52601667336853
202910.7125,61.99124267061593,-326.501804189183
202920.725,61.947106387139335,-326.5093495926335
202930.7375,61.8893949089078,-326.44880002355853
202940.75,61.85488177702881,-326.4290821397327
202950.7625,61.78465258169385,-326.4047104898987
202960.775,61.73811815455144,-326.3488714811713
202970.7875,61.69798132444775,-326.35246323743706
202980.8,61.63756721887589,-326.3351334138374
202990.8125,61.60782480959156,-326.3029742912501
203000.825,61.54686618190869,-326.2421080674354
203010.8375,61.52976636854793,-326.22386223707576
203020.85,61.4245022490951,-326.2083078863476
203030.8625,61.386735373437496,-326.161937300524
203040.875,61.36855123830243,-326.1468372203654
203050.8875,61.2912287493917,-326.0795038867298
203060.9,61.25898657671272,-326.07695986138486
203070.9125,61.20439033801178,-326.04154204780554
203080.925,61.165587247164446,-326.0175224507103
203090.9375,61.12477898018258,-325.9804562510835
203100.95,61.0725454766475,-325.94601159069373
203110.9625,61.03181593868558,-325.9152977356488
203120.975,60.9658898426012,-325.9095764419546
203130.9875,60.91402359349421,-325.8417919863083
203141.0,60.88180650335508,-325.82236977296
203151.0125,60.85274340983328,-325.7920998916257
203161.025,60.78928214787168,-325.7733960798287
203171.0375,60.73261039526287,-325.7160815695689
203181.05,60.69059767036825,-325.684001237339
203191.0625,60.66132774419923,-325.65755137491755
203201.075,60.62013707478175,-325.6278326724315
203211.0875,60.56386799240113,-325.57709966260705
203221.1,60.49583216236392,-325.55311087462445
203231.1125,60.46060937532173,-325.5202951625709
203241.125,60.43993428311132,-325.48116510872933
203251.1375,60.39786662690946,-325.4590249047628
203261.15,60.33361020229876,-325.416562265117
203271.1625,60.28156757273621,-325.3719842703935
203281.175,60.23998272005947,-325.3334440927832
203291.1875,60.23296669553117,-325.3053178788232
203301.2,60.16195696160923,-325.2925078820857
203311.2125,60.13681849949809,-325.2537975278134
203321.225,60.08248868356599,-325.1869620922942
203331.2375,60.024197159655245,-325.1829902363232
203341.25,60.01158792313779,-325.1161944505219
203351.2625,59.950093501285856,-325.1096327191643
203361.275,59.92399967959591,-325.05485817071406
203371.2875,59.89471633797037,-325.03164554156973
203381.3,59.81512903523996,-324.9715864174814
203391.3125,59.78922566369188,-324.936106301137
203401.325,59.74505064597866,-324.9153040672515
203411.3375,59.70361111092368,-324.9014645014228
203421.35,59.66058477519365,-324.84718451007564
203431.3625,59.633165203373366,-324.8078920628046
203441.375,59.57880357852774,-324.76984706510126
203451.3875,59.540686198300655,-324.74652396985755
203461.4,59.48724683221429,-324.7083425014458
203471.4125,59.44906261230764,-324.66313272372724
203481.425,59.41260289381882,-324.637181794818
203491.4375,59.39728030082371,-324.588659844356
203501.45,59.34385477006245,-324.5534826986612
203511.4625,59.32322449315674,-324.5012442869238
203521.475,59.272689457464445,-324.4727814595528
203531.4875,59.24106206464754,-324.4461854458042
203541.5,59.19658190748383,-324.4091508506717
203551.5125,59.18227295904921,-324.3844331463952
203561.525,59.118251149183465,-324.3307869630467
203571.5375,59.07864315557492,-324.31870079590215
203581.55,59.05013623036543,-324.27023835427184
203591.5625,58.982572045644986,-324.20201080574884
203601.575,58.95855800840122,-324.1862908721528
203611.5875,58.91412290981227,-324.14681142565826
203621.6,58.88766408316493,-324.1145372830485
203631.6125,58.85114562457522,-324.09395970871884
203641.625,58.81089785971994,-324.057177672758
203651.6375,58.77384102554465,-324.01107581247004
203661.65,58.72808120658886,-323.9712079181808
203671.6625,58.706180832343335,-323.92284424043
203681.675,58.6329818403763,-323.8800082565205
203691.6875,58.63960646434999,-323.8433155404526
203701.7,58.57621709375289,-323.7987148309836
203711.7125,58.571137068381255,-323.77143278743023
203721.725,58.52108062414266,-323.7469815439318
203731.7375,58.48013424018392,-323.6979540701773
203741.75,58.45229720051976,-323.6578832117829
203751.7625,58.42052184329202,-323.6051873002378
203761.775,58.3769238121628,-323.5887383519305
203771.7875,58.32595526437168,-323.5727797953486
203781.8,58.296755205102016,-323.5154276905821
203791.8125,58.26504396220012,-323.4622848546188
203801.825,58.24622189286985,-323.45098873795
203811.8375,58.20158834885687,-323.4078090626262
203821.85,58.16037434214957,-323.3371702957169
203831.8625,58.13448679235909,-323.3184268017627
203841.875,58.07474603525452,-323.2970938126882
203851.8875,58.05907112768478,-323.2436435735901
203861.9,58.03212274761755,-323.2046415665547
203871.9125,57.9892860499807,-323.15156190503143
203881.925,57.95220695359904,-323.0989333553398
203891.9375,57.94246689730812,-323.08903117498744
203901.95,57.88067956847365,-323.0583484923953
203911.9625,57.857351034225815,-322.9879590988051
203921.975,57.832047790771846,-322.95659766778647
203931.9875,57.76944161276071,-322.938442808796
203942.0,57.75079431481828,-322.8784682906936
203952.0125,57.72639235871588,-322.8469349809713
203962.025,57.69245990431839,-322.81387642370527
203972.0375,57.67452789474418,-322.77728938125887
203982.05,57.60407157536665,-322.7201303201578
203992.0625,57.60920284417496,-322.6678022454569
204002.075,57.57697327309607,-322.6277405738556
204012.0875,57.5201758963253,-322.6105364686134
204022.1,57.51228150078972,-322.5695789131599
204032.1125,57.47982489162041,-322.532673186773
204042.125,57.44351708821784,-322.4882111826605
204052.1375,57.41388691543705,-322.4389489360098
204062.15,57.38534955123738,-322.41791793687435
204072.1625,57.344854193015976,-322.3806481896209
204082.175,57.29584196282547,-322.2950420839327
204092.1875,57.27991839381002,-322.2672605360656
204102.2,57.25624026638155,-322.23892660578167
204112.2125,57.228594885856296,-322.18569084660504
204122.225,57.18974883067019,-322.15467889381586
204132.2375,57.17613198642217,-322.1016430827969
204142.25,57.134507571523024,-322.0605970817395
204152.2625,57.106015046944826,-322.039606118602
204162.275,57.069165077205454,-321.96962296072246
204172.2875,57.05341734973912,-321.9264772311971
204182.3,57.008276789220936,-321.91761300791694
204192.3125,56.99870268603681,-321.8631998460123
204202.325,56.97449341634553,-321.8214681930163
204212.3375,56.95082123545917,-321.7768215456099
204222.35,56.906146446259335,-321.7415089773367
204232.3625,56.8904914168312,-321.7025592105257
204242.375,56.847162007867446,-321.63800854228805
204252.3875,56.83037199357136,-321.6173356790448
204262.4,56.804708861984906,-321.5803963730948
204272.4125,56.79226226758555,-321.49287466750246
204282.425,56.767816163893634,-321.4998016490066
204292.4375,56.73346754720043,-321.42183311907587
204302.45,56.71076191936887,-321.3904074072248
204312.4625,56.68477132953305,-321.35228183616414
204322.475,56.648661790708886,-321.31818806321974
204332.4875,56.637070781952616,-321.2766431334784
204342.5,56.60029537596752,-321.2072229128566
204352.5125,56.58562194768376,-321.1781018689301
204362.525,56.57546077892854,-321.13259675990724
204372.5375,56.565243577955385,-321.1037079741728
204382.55,56.52198818183561,-321.05244525625176
204392.5625,56.50950007155421,-320.9875235991251
204402.575,56.47240291074773,-320.9884548591321
204412.5875,56.46596596887986,-320.906008793827
204422.6,56.445987961026,-320.8930485360031
204432.6125,56.40410543022381,-320.85176994867186
204442.625,56.39141938666821,-320.8191040331779
204452.6375,56.38669828144389,-320.7726737355726
204462.65,56.36190567893545,-320.7414677523618
204472.6625,56.33816876602934,-320.69303407618696
204482.675,56.32351770519696,-320.628277285552
204492.6875,56.3224586728136,-320.6086051434156
204502.7,56.28947825630372,-320.55012509440803
204512.7125,56.27584542693815,-320.5202906026658
204522.725,56.26550828356365,-320.50269444700973
204532.7375,56.24807675441538,-320.4278186258026
204542.75,56.2412457467638,-320.3978425618349
204552.7625,56.22281882802101,-320.36722257445115
204562.775,56.21123758541138,-320.31228747816925
204572.7875,56.1838127348364,-320.2660607034815
204582.8,56.17246142443393,-320.23662674009034
204592.8125,56.19036870890019,-320.2058985304505
204602.825,56.148202831579134,-320.1848773215761
204612.8375,56.14640991573063,-320.11327741382587
204622.85,56.10948910054811,-320.08498359585013
204632.8625,56.093182915550095,-320.0439393490231
204642.875,56.09958382795141,-320.0072779906518
204652.8875,56.0780584617936,-319.9875574100898
204662.9,56.0514899764868,-319.9464493362283
204672.9125,56.06472093267978,-319.8843826746505
204682.925,56.055022826558464,-319.8648969261834
204692.9375,56.037561207603,-319.8399136179612
204702.95,56.02883322546979,-319.8083913745812
204712.9625,56.02429256503381,-319.7888610675118
204722.975,56.00461783996501,-319.7353696127589
204732.9875,56.003375466317486,-319.7050694883138
204743.0,55.99453213222812,-319.6685639810593
204753.0125,55.96739861960477,-319.62926470573194
204763.025,55.98113289133045,-319.60044169947776
204773.0375,55.96879644453403,-319.55676477357474
204783.05,55.93691606471506,-319.54815282085275
204793.0625,55.93425316245119,-319.5009846428607
204803.075,55.92728422944472,-319.486881247941
204813.0875,55.92736078283137,-319.46522392209323
204823.1,55.90836708187616,-319.4305756643884
204833.1125,55.90770709187717,-319.391857958547
204843.125,55.88162241434391,-319.3529468134119
204853.1375,55.8916996615042,-319.3530706858779
204863.15,55.89887455503052,-319.3100550226058
204873.1625,55.85460428660613,-319.2895424418473
204883.175,55.838176313576014,-319.25817568806974
204893.1875,55.85119178763206,-319.22022351535
204903.2,55.852473291069344,-319.22025134648135
204913.2125,55.82912560505814,-319.18836301304805
204923.225,55.829670742960566,-319.1643117556972
204933.2375,55.82130320560256,-319.1447864558661
204943.25,55.80745855228763,-319.1344703745005
204953.2625,55.81025531934086,-319.08979244074544
204963.275,55.795880411285765,-319.0781563521331
204973.2875,55.78617312537719,-319.04145101129825
204983.3,55.77573507377022,-319.0294725043452
204993.3125,55.76075093276412,-319.0229895419194
205003.325,55.75791846175542,-319.0119832724323
205013.3375,55.72394686837552,-318.99295461411515
205023.35,55.73912085064608,-318.9540722843306
205033.3625,55.71334164621438,-318.9574858055899
205043.375,55.70244051472904,-318.94350064006755
205053.3875,55.70536864141391,-318.9147692301881
205063.4,55.68270659753652,-318.90316175167214
205073.4125,55.67303003179968,-318.88246005000696
205083.425,55.64609417290213,-318.8795684903147
205093.4375,55.64096879470375,-318.85767495282755
205103.45,55.633553287444144,-318.84283520509433
205113.4625,55.61898245931989,-318.81771849426644
205123.475,55.59267834910387,-318.81652276680336
205133.4875,55.59206832352312,-318.8075409935544
205143.5,55.56165052437554,-318.79457051081755
205153.5125,55.543142614831005,-318.76921995605363
205163.525,55.56285474025327,-318.7820131207415
205173.5375,55.52139827818656,-318.7508269541805
205183.55,55.51755662262599,-318.7227910628628
205193.5625,55.49017259323873,-318.7262326361771
205203.575,55.46181714503768,-318.7149106358811
205213.5875,55.43395939229863,-318.7309965537372
205223.6,55.43616485608885,-318.6932053741002
205233.6125,55.4051213572892,-318.69698833575586
205243.625,55.392218302588056,-318.6898561680655
205253.6375,55.36497762350066,-318.6815741995994
205263.65,55.34693128499326,-318.6745153470944
205273.6625,55.31591806857488,-318.6687133544617
205283.675,55.30200287112948,-318.6360961057352
205293.6875,55.26429859506633,-318.63460721180235
205303.7,55.244966799883606,-318.63408209107376
205313.7125,55.20495004073483,-318.62575158853747
205323.725,55.18369033310853,-318.58518151026504
205333.7375,55.15351964276479,-318.6162346390961
205343.75,55.12241436132302,-318.5642887260444
205353.7625,55.11054320822961,-318.5948239720386
205363.775,55.066269164220735,-318.56807488388995
205373.7875,55.04846544263671,-318.545750247332
205383.8,55.00364068568471,-318.5531495591792
205393.8125,54.97424344147741,-318.5380873011403
205403.825,54.944051975501125,-318.5193634794763
205413.8375,54.90477856586579,-318.5288106568743
205423.85,54.90339425200487,-318.4922780539055
205433.8625,54.82389469469387,-318.48005976129923
205443.875,54.81377359403411,-318.47778098676554
205453.8875,54.781510086843895,-318.45497854797543
205463.9,54.74125647346701,-318.4571089019343
205473.9125,54.71662228982678,-318.44664908538823
205483.925,54.68773396213415,-318.4319697708397
205493.9375,54.63892262045569,-318.4133356942756
205503.95,54.60356336038446,-318.39303390512896
205513.9625,54.5642894231401,-318.38822880455984
205523.975,54.527385299796194,-318.38209699866
205533.9875,54.49932533924382,-318.3474763983402
205544.0,54.456029842096015,-318.3326075435702
205554.0125,54.42530945120235,-318.3121499477415
205564.025,54.4035446191164,-318.2975136063964
205574.0375,54.32077033254718,-318.2828309336379
205584.05,54.30007609393657,-318.265785474848
205594.0625,54.24928766105806,-318.2491915558334
205604.075,54.21534932224344,-318.2456323806289
205614.0875,54.19348067683436,-318.2030870788102
205624.1,54.13678966314751,-318.2074815058867
205634.1125,54.12170395745299,-318.1634482291977
205644.125,54.06174220756014,-318.16800105547526
205654.1375,54.013215663019416,-318.13783848526634
205664.15,53.97723259730213,-318.10689887400065
205674.1625,53.95555104558704,-318.08980518944554
205684.175,53.90273395725447,-318.07529884960314
205694.1875,53.84724819368189,-318.03589290354626
205704.2,53.799265100659404,-318.01912576652484
205714.2125,53.776650556999904,-318.0204629461924
205724.225,53.71218458058184,-317.9984771816532
205734.2375,53.68483914015796,-317.95462328687586
205744.25,53.65495133906413,-317.9264872774492
205754.2625,53.582354457367785,-317.8846068501737
205764.275,53.57870826676271,-317.8877490727014
205774.2875,53.517100188166815,-317.86242533142587
205784.3,53.46949341341388,-317.81252000515366
205794.3125,53.4273099229118,-317.79984762593256
205804.325,53.39042359246878,-317.7824696647656
205814.3375,53.34338143557335,-317.75146878069137
205824.35,53.30346097845392,-317.6997346235528
205834.3625,53.2580318690034,-317.6808113528502
205844.375,53.22800640923312,-317.65726285785854
205854.3875,53.18759375930584,-317.6304547956745
205864.4,53.14049285210324,-317.57965646974526
205874.4125,53.11043017870855,-317.56851606904496
205884.425,53.063928100273046,-317.5294641826921
205894.4375,53.02001696396245,-317.50379145574647
205904.45,52.96832665289034,-317.47568581447183
205914.4625,52.91236200296452,-317.42761260673154
205924.475,52.90151204565353,-317.3930986515159
205934.4875,52.84837500639204,-317.35298654089314
205944.5,52.83399514516559,-317.32924272558324
205954.5125,52.76984687753199,-317.2953031853966
205964.525,52.73062993050152,-317.2582681684736
205974.5375,52.71440427962028,-317.22475241713374
205984.55,52.6724988689697,-317.1833335394896
205994.5625,52.608581625223074,-317.15486876328475
206004.575,52.56839477152519,-317.14553511332286
206014.5875,52.53957921814057,-317.0788102763064
206024.6,52.48841394099051,-317.06559443293065
206034.6125,52.45043472585202,-317.0013169715492
206044.625,52.43239469277363,-316.98035339334416
206054.6375,52.40409526914394,-316.9137839299691
206064.65,52.34616314996411,-316.8996183168836
206074.6625,52.31372217376516,-316.86264684921366
206084.675,52.25879062927368,-316.81393204428224
206094.6875,52.22903553787825,-316.8121895856032
206104.7,52.2101692027917,-316.75269522179497
206114.7125,52.16993793433322,-316.7007793253343
206124.725,52.11678577939399,-316.6495259848953
206134.7375,52.113712900979415,-316.6286670376465
206144.75,52.0752935010859,-316.57868072925464
206154.7625,52.0214281556065,-316.54191285067986
206164.775,51.99850564992736,-316.52823902275134
206174.7875,51.9626291414397,-316.46511064773284
206184.8,51.91748096748134,-316.40284581826984
206194.8125,51.88072751821673,-316.3772659157835
206204.825,51.8541734676479,-316.34074720963133
206214.8375,51.8250012706528,-316.30971257187804
206224.85,51.79301031817292,-316.2709081995162
206234.8625,51.747102189515054,-316.20495705082595
206244.875,51.72482398846306,-316.18987112710334
206254.8875,51.697499358560215,-316.1606367984413
206264.9,51.670432986365945,-316.0953222278126
206274.9125,51.62847359385066,-316.069079105862
206284.925,51.58287070813352,-316.0130374760345
206294.9375,51.55399794555749,-315.9875993610155
206304.95,51.541114082128274,-315.9669353824371
206314.9625,51.49107215388792,-315.8946764655305
206324.975,51.47308314260264,-315.87444481915503
206334.9875,51.41497456855223,-315.7989189347563
206345.0,51.41984047384044,-315.7684776980221
206355.0125,51.39454073389186,-315.7258409358484
206365.025,51.3507214898561,-315.6980863791508
206375.0375,51.3185391173779,-315.64209094938303
206385.05,51.27306147739705,-315.60191461787633
206395.0625,51.25484210567867,-315.58849580212893
206405.075,51.23382094245489,-315.5374076380754
206415.0875,51.195191680500685,-315.48378525347374
206425.1,51.16781123621109,-315.45364089511554
206435.1125,51.1448735715629,-315.40580024342347
206445.125,51.115907485495725,-315.36024328865534
206455.1375,51.0985815342024,-315.3130805557331
206465.15,51.07020029833777,-315.2819124239841
206475.1625,51.01336583967074,-315.22671491489984
206485.175,51.001045642981616,-315.19095705723913
206495.1875,50.97689739190833,-315.16131987436296
206505.2,50.952034284739305,-315.11219163482275
206515.2125,50.930379507812205,-315.06133551545724
206525.225,50.88734664962642,-315.0107358002693
206535.2375,50.87328378107798,-314.98264723532685
206545.25,50.830394463523625,-314.9494312773704
206555.2625,50.82093171261412,-314.8983141323933
206565.275,50.77152373721368,-314.83661598665987
206575.2875,50.75355975257391,-314.8208888845777
206585.3,50.73494201284432,-314.7756065684296
206595.3125,50.70092458184228,-314.72432387159483
206605.325,50.67694340913256,-314.70308031398974
206615.3375,50.63753217130096,-314.6486898789278
206625.35,50.63590854043364,-314.61324777485464
206635.3625,50.59399784855855,-314.55725926652934
206645.375,50.59518064652925,-314.51837540214416
206655.3875,50.53973629898465,-314.457940792061
206665.4,50.51553843658161,-314.43449453309086
206675.4125,50.48151502088207,-314.38582794308206
206685.425,50.48429884771436,-314.3301200489889
206695.4375,50.44315708163754,-314.2849269685896
206705.45,50.41071758921509,-314.2504140151326
206715.4625,50.41451337586859,-314.2103104034949
206725.475,50.36899543719276,-314.15804046667427
206735.4875,50.3586924675905,-314.1476540186453
206745.5,50.31967414608135,-314.07280014269287
206755.5125,50.30005530349084,-314.0713583790841
206765.525,50.26397191561784,-314.01429148769967
206775.5375,50.259122192637925,-313.94960340966617
206785.55,50.24084412202932,-313.9065979564233
206795.5625,50.199476046218784,-313.8603576610224
206805.575,50.198294485287214,-313.8144612998572
206815.5875,50.15228351486494,-313.7836988962921
206825.6,50.14975795317036,-313.75818124716614
206835.6125,50.12900098606128,-313.6961180339368
206845.625,50.10876785267956,-313.6621018611653
206855.6375,50.06797149493744,-313.59897192327537
206865.65,50.03579444752936,-313.5768366544388
206875.6625,50.02378589218888,-313.5279880998469
206885.675,49.99575198745309,-313.484278956086
206895.6875,49.98708956720893,-313.4498272590717
206905.7,49.95388943598686,-313.3972101413315
206915.7125,49.947636884766666,-313.34206003941944
206925.725,49.91466157622146,-313.32540122370773
206935.7375,49.89853438996383,-313.25906972791233
206945.75,49.8756835779097,-313.2158428686946
206955.7625,49.85125550724563,-313.1790838764712
206965.775,49.81858474994498,-313.1424270628864
206975.7875,49.815061760109046,-313.07886063528025
206985.8,49.77307679531221,-313.04775911824726
206995.8125,49.76674789223047,-312.9890621557304
207005.825,49.74659786267094,-312.9429586528774
207015.8375,49.717434455019486,-312.89938759904135
