Frequency (Hz),Resistance (ohms),Reactance (ohms)
343185.725,201.228873740498,-893.0055296481144
343195.7375,201.19372718131524,-893.00486772315
343205.75,201.16401230589085,-892.9938506077689
343215.7625,201.14604582392272,-892.9837460965019
343225.775,201.12539428419163,-892.9826904051994
343235.7875,201.1001301935733,-892.9834162359906
343245.8,201.05823863594296,-892.9645987130315
343255.8125,201.02582907782875,-892.9596965835977
343265.825,201.0102472387326,-892.9503216403479
343275.8375,200.98112622323177,-892.9412111011093
343285.85,200.9602402932725,-892.9415822961639
343295.8625,200.94064216915632,-892.9251741113274
343305.875,200.91714587535157,-892.9223515608995
343315.8875,200.8904132621754,-892.903371607996
343325.9,200.85006652184924,-892.898929047352
343335.9125,200.8220944239973,-892.8835391810802
343345.925,200.8056787809377,-892.8852861720044
343355.9375,200.77917547145347,-892.8796892097185
343365.95,200.75326487480368,-892.868293058755
343375.9625,200.73592301779888,-892.8667198784083
343385.975,200.71585632813992,-892.8569864309927
343395.9875,200.68236042291852,-892.8503122158158
343406.0,200.65360145316583,-892.8465684595373
343416.0125,200.6222358292013,-892.8431568510396
343426.025,200.60691893175863,-892.8300166442058
343436.0375,200.57340880768783,-892.8094402263298
343446.05,200.54114047398397,-892.7904762212053
343456.0625,200.51951358662689,-892.7793126419048
343466.075,200.5069810242969,-892.7799622522278
343476.0875,200.4727684160648,-892.774878573073
343486.1,200.450109071096,-892.7599820406605
343496.1125,200.4246556516761,-892.7432394360561
343506.125,200.40075196831128,-892.7421003677182
343516.1375,200.37702310706524,-892.7425807195212
343526.15,200.3489594747126,-892.7373981717177
343536.1625,200.3227665070785,-892.7278656945222
343546.175,200.29832120077705,-892.7033835996838
343556.1875,200.27514693858296,-892.7007256498406
343566.2,200.2410912346224,-892.6774164666176
343576.2125,200.21876574198737,-892.6755149227704
343586.225,200.20795567789912,-892.6777206185832
343596.2375,200.1855826292732,-892.6677388899564
343606.25,200.1655784532814,-892.6507402745841
343616.2625,200.14377911972213,-892.6429401290395
343626.275,200.11969309015973,-892.6434674378696
343636.2875,200.09089048422643,-892.6230035223739
343646.3,200.07819456116155,-892.6124814923531
343656.3125,200.04018929914807,-892.5830409558009
343666.325,200.0062543537944,-892.5692917864538
343676.3375,199.9823894900388,-892.5717873870929
343686.35,199.9610673927948,-892.558116544763
343696.3625,199.92804807532283,-892.5464583257128
343706.375,199.9135136393044,-892.533092533547
343716.3875,199.89147557295377,-892.5092958991037
343726.4,199.84941870451192,-892.4760086484795
343736.4125,199.8252247665263,-892.4510241821595
343746.425,199.8039261548836,-892.4257626330474
343756.4375,199.78073268890927,-892.4221186631863
343766.45,199.75403109149423,-892.4087754238769
343776.4625,199.72482053398724,-892.3937077745215
343786.475,199.70249887833975,-892.3754014650069
343796.4875,199.68762385258205,-892.3606127469717
343806.5,199.6571928834356,-892.3454126478739
343816.5125,199.63324790231704,-892.340801624731
343826.525,199.61990844056376,-892.3202901612464
343836.5375,199.5816852274227,-892.2914275867082
343846.55,199.56552711113287,-892.2591854168853
343856.5625,199.525975919708,-892.2432737924482
343866.575,199.51590135591667,-892.2380871901365
343876.5875,199.4951310952786,-892.2167297481923
343886.6,199.46496022737097,-892.2049881751294
343896.6125,199.43610408870697,-892.1895307331234
343906.625,199.4149269841538,-892.1659947059266
343916.6375,199.38682185994105,-892.1468283724372
343926.65,199.36618000939924,-892.143127332709
343936.6625,199.3364651207376,-892.1087542121941
343946.675,199.31819634710416,-892.100565566991
343956.6875,199.3129206567233,-892.0961146463757
343966.7,199.27213794483995,-892.0748312193602
343976.7125,199.26202146131965,-892.0554462824533
343986.725,199.24046995406965,-892.0566866009674
343996.7375,199.20889631163425,-892.0133459995524
344006.75,199.1884355599067,-892.0091003320869
344016.7625,199.17148682189068,-892.0035502250824
344026.775,199.1524738199248,-891.9858367089881
344036.7875,199.13560518012412,-891.9771432213468
344046.8,199.1132855366229,-891.9561075318065
344056.8125,199.08603975823644,-891.9482480069228
344066.825,199.08053300388127,-891.9321460544006
344076.8375,199.05703915714176,-891.913896194665
344086.85,199.03239984012345,-891.8895339791723
344096.8625,199.0084415320725,-891.8778616521994
344106.875,198.9846123174864,-891.8584742062407
344116.8875,198.9678519144321,-891.8430854666734
344126.9,198.94458049496063,-891.8307470398818
344136.9125,198.92999791630464,-891.8085825648309
344146.925,198.9095475013281,-891.7969689551883
344156.9375,198.88444696765632,-891.7856587034858
344166.95,198.86391267542288,-891.7666286790464
344176.9625,198.83974779936037,-891.7542337595193
344186.975,198.84179740809984,-891.7460324289585
344196.9875,198.81687542503585,-891.7282435753417
344207.0,198.79827864348445,-891.7072925416053
344217.0125,198.7835170487296,-891.6930262705066
344227.025,198.7543475258534,-891.6685499018577
344237.0375,198.7505710180702,-891.6630616261274
344247.05,198.730736120858,-891.6591629458298
344257.0625,198.7146617087841,-891.6622279956408
344267.075,198.6890924678892,-891.6437030260453
344277.0875,198.67087022850677,-891.6239675440905
344287.1,198.6416119031138,-891.6038173478917
344297.1125,198.64104422655896,-891.6030592717833
344307.125,198.62840196080825,-891.5786178431337
344317.1375,198.60168972131447,-891.5527721550411
344327.15,198.5858515476959,-891.5421588252242
344337.1625,198.57022422433667,-891.5320419059777
344347.175,198.5506770262712,-891.5160191481285
344357.1875,198.54088799471955,-891.5009077346625
344367.2,198.5151076086975,-891.4839405754933
344377.2125,198.49585135338123,-891.4652646490839
344387.225,198.48772359468288,-891.4562598450476
344397.2375,198.46557897899643,-891.4586519951753
344407.25,198.4492339974549,-891.4429145448815
344417.2625,198.42797839388564,-891.4114451004978
344427.275,198.4138184048731,-891.396641334087
344437.2875,198.3972527393205,-891.3861316729457
344447.3,198.38340170782467,-891.3768765578939
344457.3125,198.35700960394573,-891.3634712499079
344467.325,198.34348045955292,-891.3319122102309
344477.3375,198.3270882230249,-891.3201615094731
344487.35,198.31329162257256,-891.3255966837486
344497.3625,198.29223241519767,-891.30272829114
344507.375,198.2852397646387,-891.2892127009401
344517.3875,198.27487530652544,-891.2769156571284
344527.4,198.25631555363043,-891.2623460933313
344537.4125,198.22886325064795,-891.2541320305666
344547.425,198.22736042452289,-891.2377374781702
344557.4375,198.2076990833888,-891.2238051452504
344567.45,198.1989262999236,-891.2333448862703
344577.4625,198.18064162684772,-891.2017180952819
344587.475,198.16308270654875,-891.2022674778735
344597.4875,198.15624763651175,-891.1953039042506
344607.5,198.13698734933163,-891.167804027937
344617.5125,198.1172607152926,-891.1455483181905
344627.525,198.09298397899784,-891.1382734237328
344637.5375,198.0765547467038,-891.1089839113847
344647.55,198.06403446839568,-891.1013636464354
344657.5625,198.0489875940341,-891.1093975610527
344667.575,198.03330981630367,-891.0997350170599
344677.5875,198.00866501577653,-891.0835159027016
344687.6,197.98980710933805,-891.0754003296652
344697.6125,197.9907650190314,-891.0619953152228
344707.625,197.96422862812437,-891.0483446201744
344717.6375,197.9592665631872,-891.0491589547312
344727.65,197.93497746597052,-891.0309146480682
344737.6625,197.9086866878525,-891.0140387508861
344747.675,197.89325357128365,-891.0017081170481
344757.6875,197.890137163502,-891.0112406693453
344767.7,197.8871306689348,-891.0166062977225
344777.7125,197.86370043501373,-891.0024766479919
344787.725,197.85430190172315,-891.0048194889968
344797.7375,197.84042893796655,-890.9811384857061
344807.75,197.8182929570604,-890.973549367505
344817.7625,197.81666122138049,-890.9589542720357
344827.775,197.78814060330544,-890.9520155508216
344837.7875,197.75437974200096,-890.9087033908532
344847.8,197.74246339816804,-890.9065405896561
344857.8125,197.72946562352865,-890.9003211485096
344867.825,197.7192518461597,-890.9015684969194
344877.8375,197.68774838124688,-890.8815927641057
344887.85,197.6716650292038,-890.8723996069126
344897.8625,197.65392710749177,-890.8665248892902
344907.875,197.63119134672877,-890.8399791572883
344917.8875,197.6304924348695,-890.8431331546167
344927.9,197.61021677644024,-890.8334030721663
344937.9125,197.601042465664,-890.8353357952479
344947.925,197.5972401309911,-890.841837802429
344957.9375,197.59816249629375,-890.8667419610174
344967.95,197.5852141518557,-890.8714243011063
344977.9625,197.562337769958,-890.8652520914343
344987.975,197.5386267542248,-890.8455816841192
344997.9875,197.5264965632857,-890.83806216544
345008.0,197.5089435373228,-890.8315795470021
345018.0125,197.49392417517828,-890.8199605873344
345028.025,197.47535226600405,-890.8256322501925
345038.0375,197.464201971033,-890.8142714752196
345048.05,197.4464358707577,-890.8144931928987
345058.0625,197.4252252756356,-890.8135287736117
345068.075,197.4030364341233,-890.8026478639305
345078.0875,197.399454714628,-890.7989058730345
345088.1,197.37170241413185,-890.786423063369
345098.1125,197.35429790525177,-890.7903152739169
345108.125,197.3413069669672,-890.7779363670602
345118.1375,197.3123342359439,-890.7713381661547
345128.15,197.2899641933506,-890.7499943595169
345138.1625,197.2783857329612,-890.7568575443198
345148.175,197.26820529632832,-890.7476030837769
345158.1875,197.25433040861736,-890.7353208832674
345168.2,197.2407892366915,-890.745215072455
345178.2125,197.21152139758271,-890.7418361318842
345188.225,197.19776823202835,-890.7378109671033
345198.2375,197.1806610869017,-890.7338604110097
345208.25,197.1597982998713,-890.7285150395154
345218.2625,197.15284752318524,-890.7269997023559
345228.275,197.12383149380327,-890.7223735315386
345238.2875,197.1068793040551,-890.731825693349
345248.3,197.09730599488424,-890.7379824595833
345258.3125,197.0649022533728,-890.7235503228521
345268.325,197.03913916698428,-890.7051479644346
345278.3375,197.02819819525465,-890.7049375485675
345288.35,197.00847655497083,-890.7060285345541
345298.3625,196.99768705165195,-890.699146991
345308.375,196.9693500059333,-890.6946857995881
345318.3875,196.94883501658825,-890.6942870250797
345328.4,196.9262565486749,-890.6871164803896
345338.4125,196.8952498227698,-890.6761908021668
345348.425,196.8953297302004,-890.6863694572027
345358.4375,196.857671082023,-890.6858568327265
345368.45,196.85029057177283,-890.6857039699908
345378.4625,196.8173157136573,-890.6667054873776
345388.475,196.7958831347048,-890.6764789766937
345398.4875,196.7871131740267,-890.6820614632943
345408.5,196.76036186616267,-890.6784031191239
345418.5125,196.7392881020086,-890.686425279035
345428.525,196.70844323584896,-890.6892586927773
345438.5375,196.68871828346985,-890.6812623057282
345448.55,196.66620047095887,-890.6777972469552
345458.5625,196.6490870219688,-890.6797098109803
345468.575,196.6322279298328,-890.6886957204014
345478.5875,196.6093094745141,-890.68450744175
345488.6,196.584766958871,-890.6754930740622
345498.6125,196.5476577964908,-890.6715566084716
345508.625,196.5244137790188,-890.6821317641918
345518.6375,196.49561935561613,-890.6808304226356
345528.65,196.4791281395978,-890.6807345772772
345538.6625,196.4762050314229,-890.6829858673425
345548.675,196.44347141815564,-890.6845999394683
345558.6875,196.4125994306308,-890.6775333618194
345568.7,196.39565292353583,-890.6837997260187
345578.7125,196.35731363601477,-890.66865114674
345588.725,196.3229195312748,-890.6641713205918
345598.7375,196.30493242659213,-890.6654033937557
345608.75,196.27268590743145,-890.6653433384831
345618.7625,196.2584702771754,-890.6607852544039
345628.775,196.2222401666704,-890.663035280328
345638.7875,196.19805296928516,-890.6643133146657
345648.8,196.16574237286545,-890.6576167937599
345658.8125,196.14401289337997,-890.6656007851768
345668.825,196.13430645186088,-890.6801216491376
345678.8375,196.09730225343685,-890.6657420169303
345688.85,196.06169971230892,-890.6568244566873
345698.8625,196.0440949512589,-890.6568035071825
345708.875,196.01598982094265,-890.6569504348532
345718.8875,195.978449966507,-890.6533872775666
345728.9,195.95965780973933,-890.6590235073809
345738.9125,195.9311725651528,-890.6536753215026
345748.925,195.90510655736188,-890.6578824458594
345758.9375,195.8625741242736,-890.650654975687
345768.95,195.83005725004975,-890.6351240448561
345778.9625,195.81577570097025,-890.6461915515073
345788.975,195.7845180260026,-890.6506790254663
345798.9875,195.74992857016068,-890.6430653070698
345809.0,195.7233278541712,-890.6320014546847
345819.0125,195.6875102554082,-890.6293506437079
345829.025,195.65671265559328,-890.6372749273044
345839.0375,195.62570387064724,-890.6352609110484
345849.05,195.6108217019052,-890.647882927803
345859.0625,195.57130047346575,-890.6393896143602
345869.075,195.5379037628596,-890.6400975403717
345879.0875,195.50910652322656,-890.6367016849007
345889.1,195.47157986407703,-890.6291604492161
345899.1125,195.44269971138357,-890.6308503415935
345909.125,195.4161079208379,-890.6295613855859
345919.1375,195.37954399492008,-890.640563855752
345929.15,195.34977748450908,-890.6400894575636
345939.1625,195.31806378977365,-890.638345435658
345949.175,195.2900292415584,-890.6314660072318
345959.1875,195.25016900087516,-890.6316444578398
345969.2,195.2189975320976,-890.637660767474
345979.2125,195.1896303658408,-890.6267730967746
345989.225,195.15201597885627,-890.6355960913751
345999.2375,195.10918904647343,-890.6263802924789
346009.25,195.0781488377978,-890.6179244160551
346019.2625,195.04028349796943,-890.6052242848897
346029.275,195.0090990477922,-890.6021536421609
346039.2875,194.97363648436675,-890.6084004301889
346049.3,194.94673464734493,-890.6064257926836
346059.3125,194.9167689540946,-890.6075860736267
346069.325,194.87335718986745,-890.5928359543433
346079.3375,194.83434564880343,-890.5889889343986
346089.35,194.7900065703569,-890.5909527454421
346099.3625,194.76230924735864,-890.5725004992308
346109.375,194.73244528437328,-890.5740190368365
346119.3875,194.70328788024736,-890.5838002717886
346129.4,194.6698891204441,-890.5918312571716
346139.4125,194.61977125929772,-890.5849260645597
346149.425,194.58223698188877,-890.5808038666479
346159.4375,194.55077383909853,-890.5646441472559
346169.45,194.5126712914878,-890.5697651743822
346179.4625,194.4696526863934,-890.5661637069373
346189.475,194.4359530671246,-890.5596416970003
346199.4875,194.40808891037824,-890.5617047784274
346209.5,194.36632936924363,-890.5544658009532
346219.5125,194.33115083783863,-890.5412451947285
346229.525,194.2932113190064,-890.53751736489
346239.5375,194.24875768937932,-890.5311777351396
346249.55,194.21884390834447,-890.5337776675759
346259.5625,194.17363886851751,-890.5165018264265
346269.575,194.14283148197163,-890.5133536763622
346279.5875,194.1099002947672,-890.521630135728
346289.6,194.06215341654416,-890.5226517473487
346299.6125,194.0319736285147,-890.5063619129894
346309.625,193.99140356098155,-890.5014092893944
346319.6375,193.9497516176741,-890.4997398858956
346329.65,193.90639974662795,-890.4936408994863
346339.6625,193.87398573399895,-890.4961039106922
346349.675,193.8330675044428,-890.4856239300991
346359.6875,193.79742294732472,-890.4876358190055
346369.7,193.7597633033016,-890.4734739278961
346379.7125,193.71269555958492,-890.4719973857706
346389.725,193.6689096934062,-890.4660867330208
346399.7375,193.6318005089604,-890.461155618548
346409.75,193.5878546280515,-890.4513336937412
346419.7625,193.5500720194853,-890.4441046565042
346429.775,193.50140929416727,-890.4432737217411
346439.7875,193.46047193476085,-890.4266221592618
346449.8,193.4232890051722,-890.4242049404404
346459.8125,193.3807193343636,-890.4218097531708
346469.825,193.3336972780897,-890.4072840791899
346479.8375,193.3029814754539,-890.4052437659943
346489.85,193.2644145820787,-890.399333695555
346499.8625,193.2217170008542,-890.3841018163229
346509.875,193.18505715992112,-890.3841894697238
346519.8875,193.13867210143763,-890.3767352443886
346529.9,193.0948886741502,-890.3662167729711
346539.9125,193.05677900027348,-890.36174471153
346549.925,193.0201795590177,-890.3594731522684
346559.9375,192.97850659732617,-890.3507846061052
346569.95,192.93027542307905,-890.3370085104851
346579.9625,192.89892862150327,-890.3352186421718
346589.975,192.84895732672248,-890.323393641927
346599.9875,192.806547026358,-890.3047675654702
346610.0,192.7538548571376,-890.3033697523653
346620.0125,192.7140592146721,-890.2871591716149
346630.025,192.6750348814765,-890.2821349777681
346640.0375,192.6348424837041,-890.2733885845057
346650.05,192.6003634393397,-890.2766198280708
346660.0625,192.54663610380027,-890.2547457411823
346670.075,192.49933524123844,-890.2355720847206
346680.0875,192.45972620491744,-890.2329865808822
346690.1,192.4183446221763,-890.2206069342052
346700.1125,192.3821059498524,-890.2137721723924
346710.125,192.3341342872726,-890.2088978735352
346720.1375,192.28257065544253,-890.1845764593957
346730.15,192.25058583448103,-890.1738585007363
346740.1625,192.19894045915632,-890.1649440929407
346750.175,192.1622913636625,-890.1540111161102
346760.1875,192.1186425651255,-890.1450362394621
346770.2,192.0752711700873,-890.1455896373296
346780.2125,192.0323292175346,-890.134991532862
346790.225,191.9831413259593,-890.1116001454113
346800.2375,191.934369580164,-890.0967777570492
346810.25,191.8947087298068,-890.0933533535001
346820.2625,191.8525407910365,-890.0880081950369
346830.275,191.80693641117543,-890.0799986917634
346840.2875,191.7649504933492,-890.0650738998013
346850.3,191.71776822276445,-890.0414374305767
346860.3125,191.66828982839127,-890.0232719983204
346870.325,191.61504744978552,-890.0080464505668
346880.3375,191.5875881654825,-890.0055786848567
346890.35,191.53276111438012,-889.9924333959244
346900.3625,191.4861245044688,-889.9733038721782
346910.375,191.4404393531892,-889.954344319442
346920.3875,191.3988503672743,-889.945837063139
346930.4,191.3495288632906,-889.9309949253698
346940.4125,191.3102696607728,-889.9200572766216
346950.425,191.25953548503992,-889.9098115790042
346960.4375,191.2159135128176,-889.8913819934833
346970.45,191.1771119833045,-889.890797831552
346980.4625,191.1367474663142,-889.8791545595578
346990.475,191.0799679956115,-889.856072501296
347000.4875,191.0330088154719,-889.8446272138083
347010.5,190.99206113135983,-889.8248771024297
347020.5125,190.93852327471487,-889.80389168453
347030.525,190.88259898286864,-889.7908120665471
347040.5375,190.8425782990118,-889.7799695041365
347050.55,190.80727550660905,-889.7637541877211
347060.5625,190.7477805191848,-889.7422641058013
347070.575,190.7044788435003,-889.7258922976256
347080.5875,190.66122776499307,-889.7135075113956
347090.6,190.61090263860612,-889.702596813071
347100.6125,190.55782398536132,-889.6753118693446
347110.625,190.5184460691104,-889.6623025673338
347120.6375,190.47676499354276,-889.6478115916814
347130.65,190.42703855193665,-889.6251462724342
347140.6625,190.37793352090284,-889.6153151169722
347150.675,190.3324686351811,-889.5957811975013
347160.6875,190.27377433763203,-889.5771207244926
347170.7,190.22698628104465,-889.559538601449
347180.7125,190.186541481063,-889.5440238427891
347190.725,190.1336087399293,-889.5267584591248
347200.7375,190.0899338185121,-889.5053971343706
347210.75,190.0436119600747,-889.4833357626098
347220.7625,189.9927767540701,-889.4683445810319
347230.775,189.94497701639247,-889.4554189881619
347240.7875,189.8947552457974,-889.4329937968507
347250.8,189.8532460316624,-889.4093863203777
347260.8125,189.80793053239404,-889.4019244467456
347270.825,189.75368974479983,-889.3728163272967
347280.8375,189.7056595228036,-889.3529939552726
347290.85,189.6546996810134,-889.3318567115255
347300.8625,189.60405690009475,-889.3153787564314
347310.875,189.5646230160193,-889.2955677013204
347320.8875,189.514103989918,-889.2738469327394
347330.9,189.4643530832874,-889.2444891197525
347340.9125,189.4173967696956,-889.2276222011525
347350.925,189.36093730378616,-889.2081733199469
347360.9375,189.3018427838294,-889.1796582790568
347370.95,189.25326519849528,-889.1432937884813
347380.9625,189.20951038033903,-889.1270060132432
347390.975,189.15135869672187,-889.1035245609618
347400.9875,189.1064589406185,-889.0705924653713
347411.0,189.0539035830634,-889.0539973437758
347421.0125,189.0139639544271,-889.041698753578
347431.025,188.9583929071148,-889.0070977889316
347441.0375,188.91162445137368,-888.9968819312678
347451.05,188.8679552459085,-888.9643043072035
347461.0625,188.8215030041732,-888.9525399964901
347471.075,188.77185266521164,-888.9295820693893
347481.0875,188.73011737943904,-888.9162583768219
347491.1,188.67522857516892,-888.8931980481967
347501.1125,188.6323574634444,-888.8738094934799
347511.125,188.57529835509592,-888.8373217970228
347521.1375,188.52875510407628,-888.816077615174
347531.15,188.47093682849967,-888.8025060789358
347541.1625,188.4263007420637,-888.7701581751294
347551.175,188.37206940598617,-888.7424736137689
347561.1875,188.328797671417,-888.7195192558288
347571.2,188.274054353233,-888.694727223438
347581.2125,188.22788508606743,-888.6677177401054
347591.225,188.16794333743172,-888.6448179221196
347601.2375,188.11935269872615,-888.6117226019131
347611.25,188.07662532180444,-888.583489918094
347621.2625,188.0303727660205,-888.5624664076702
347631.275,187.9704301023157,-888.531302153887
347641.2875,187.93250541301416,-888.5064770595764
347651.3,187.87975188471384,-888.4752834515243
347661.3125,187.824038293598,-888.4476271960394
347671.325,187.7786313234524,-888.4301294441876
347681.3375,187.73018809290215,-888.4045540668567
347691.35,187.6918626848405,-888.3812389738284
347701.3625,187.64119121705016,-888.3540137346097
347711.375,187.591130980476,-888.3272741950208
347721.3875,187.53989949320385,-888.2901401898865
347731.4,187.47853925000496,-888.2548561684638
347741.4125,187.43445713849968,-888.2371839467562
347751.425,187.3923557168584,-888.2109766648452
347761.4375,187.3344669271341,-888.1845764658881
347771.45,187.2921167207589,-888.1503445401938
347781.4625,187.23597156276716,-888.1271588679344
347791.475,187.18518764028,-888.0843361458777
347801.4875,187.13354922252412,-888.059068691215
347811.5,187.0891164752371,-888.0332677147428
347821.5125,187.04004548174888,-888.0029992623156
347831.525,186.983013170028,-887.9741670146482
347841.5375,186.9319570733807,-887.9403973357736
347851.55,186.88119555497815,-887.9048856335384
347861.5625,186.83649423681263,-887.8819045220062
347871.575,186.790170785963,-887.8606809167964
347881.5875,186.74438002130705,-887.8219418392536
347891.6,186.680665294118,-887.7831559181407
347901.6125,186.63476613045663,-887.7625070050819
347911.625,186.58353823850015,-887.7291998721502
347921.6375,186.5370853973897,-887.6978215521559
347931.65,186.48479605701323,-887.6590946545973
347941.6625,186.4428787056061,-887.6307946713434
347951.675,186.37285480787705,-887.5940754559787
347961.6875,186.32507185031525,-887.5665327337279
347971.7,186.28423808811067,-887.5287805841568
347981.7125,186.23303571361163,-887.5024395438967
347991.725,186.1762036334704,-887.4669487763972
348001.7375,186.1312743100085,-887.4257583352703
348011.75,186.09593638869876,-887.4168835373761
348021.7625,186.0322349636807,-887.3608880066431
348031.775,185.9825381844149,-887.3280243105975
348041.7875,185.9266469428236,-887.2869039988858
348051.8,185.86676185485487,-887.2540308128496
348061.8125,185.8248587580466,-887.2066790078123
348071.825,185.7790276908772,-887.1671998287281
348081.8375,185.7219341093118,-887.1349852221856
348091.85,185.67591054774772,-887.0968117092331
348101.8625,185.62154313071832,-887.0636029658983
348111.875,185.56059097706435,-887.0218043767638
348121.8875,185.51682241629763,-886.9714014426805
348131.9,185.4668929132692,-886.932564441217
348141.9125,185.41910725065392,-886.9005971129696
348151.925,185.3561943359424,-886.8362599713587
348161.9375,185.32291598009684,-886.8171900829594
348171.95,185.26702003988984,-886.7781598322459
348181.9625,185.2200496412001,-886.7352001896588
348191.975,185.17481214814697,-886.700567799521
348201.9875,185.1150706986444,-886.6554089513156
348212.0,185.0740906852972,-886.6215169169548
348222.0125,185.01866853664168,-886.585701284582
348232.025,184.97856498093785,-886.5503171976334
348242.0375,184.9251848940124,-886.5140038798231
348252.05,184.87062466998472,-886.4715580685947
348262.0625,184.82429615265437,-886.4277911204038
348272.075,184.7710959115356,-886.3780929652478
348282.0875,184.7247529166516,-886.3297847696675
348292.1,184.6642173934849,-886.2900680864093
348302.1125,184.63200741981615,-886.2615534107354
348312.125,184.5781954029192,-886.2185826274633
348322.1375,184.5371112774093,-886.1734258975438
348332.15,184.4928280351263,-886.1352506540892
348342.1625,184.4360432310108,-886.0832419516415
348352.175,184.370570814408,-886.0111384159652
348362.1875,184.3108889280659,-885.9712591745522
348372.2,184.2740417609552,-885.9282053198459
348382.2125,184.2211823958301,-885.8840957629004
348392.225,184.1809223821767,-885.84673133902
348402.2375,184.12963048531915,-885.7957964571573
348412.25,184.0794755636476,-885.7490769486817
348422.2625,184.0330666790693,-885.701110843841
348432.275,183.98760990053984,-885.662016765674
348442.2875,183.9403747443432,-885.6158997955406
348452.3,183.89422640140447,-885.5630955044638
348462.3125,183.8496129214015,-885.516810939623
348472.325,183.79727338135456,-885.4767118573583
348482.3375,183.7528928692121,-885.4285839133644
348492.35,183.71558947863312,-885.38215955406
348502.3625,183.6567930259781,-885.3318658062775
348512.375,183.6195389231159,-885.2911733026992
348522.3875,183.5841002961845,-885.2366076792184
348532.4,183.53474215660745,-885.2051351231783
348542.4125,183.4863193918081,-885.143465812743
348552.425,183.4433103422506,-885.0961886266508
348562.4375,183.39688150314328,-885.0469515707405
348572.45,183.3616819956176,-885.0094900294343
348582.4625,183.31609678386948,-884.9589088086451
348592.475,183.26583766107265,-884.9084796466796
348602.4875,183.22217419667876,-884.8604770256128
348612.5,183.17872526589235,-884.8069128255489
348622.5125,183.14216858686453,-884.7616448337801
348632.525,183.09711626162783,-884.7095578194651
348642.5375,183.06710120591725,-884.6871917509598
348652.55,182.99546701708013,-884.5917050885224
348662.5625,182.9583238104738,-884.5487486454764
348672.575,182.9212627078696,-884.4939454967939
348682.5875,182.8674067567155,-884.438394102858
348692.6,182.8384204010661,-884.3808274217103
348702.6125,182.7819312727982,-884.3285880112428
348712.625,182.73497285945723,-884.2725640435357
348722.6375,182.6968878736625,-884.2258893656484
348732.65,182.65868244958617,-884.1759209203492
348742.6625,182.6215916550183,-884.1299828663062
348752.675,182.5761431561424,-884.0651300579527
348762.6875,182.53752608435332,-884.0270619332983
348772.7,182.49971860853984,-883.9725430749353
348782.7125,182.4553650827792,-883.9174591830641
348792.725,182.40670771469595,-883.8602119833263
348802.7375,182.37447416197415,-883.8117180353775
348812.75,182.33003178369628,-883.7453100101432
348822.7625,182.29824655188057,-883.7008719830422
348832.775,182.2551068247082,-883.6524919159338
348842.7875,182.20762933058947,-883.5927313239848
348852.8,182.16616652431577,-883.5171933921533
348862.8125,182.12875267908893,-883.462430566935
348872.825,182.09648935999172,-883.4164930559392
348882.8375,182.06464667778687,-883.3564026913145
348892.85,182.01459519113536,-883.3013816528892
348902.8625,181.98023827521797,-883.2518530987468
348912.875,181.93951661705583,-883.1893512482815
348922.8875,181.90289003773265,-883.1385928369895
348932.9,181.8764236372071,-883.0842622185066
348942.9125,181.83362916425503,-883.0294326233569
348952.925,181.81054302313171,-882.9745170427154
348962.9375,181.77430190807527,-882.913935156566
348972.95,181.73289721983653,-882.853395833314
348982.9625,181.6983011377693,-882.8019539231802
348992.975,181.6682847827527,-882.7363074662758
349002.9875,181.61927725409768,-882.6777643484959
349013.0,181.5914647704607,-882.6120303160739
349023.0125,181.54716235173325,-882.5509425915272
349033.025,181.5170321882467,-882.493279719888
349043.0375,181.47943174397173,-882.4215512493282
349053.05,181.44329837331327,-882.3590029728938
349063.0625,181.41338062805588,-882.3160646570233
349073.075,181.38507562129172,-882.2609229653366
349083.0875,181.36171446056375,-882.1943113169394
349093.1,181.3210122963297,-882.1328552230426
349103.1125,181.2826168249394,-882.0699740525364
349113.125,181.25910816215548,-882.0190237153475
349123.1375,181.23633758030968,-881.9735416891461
349133.15,181.1992960560625,-881.899318428138
349143.1625,181.1662617912465,-881.8250451636624
349153.175,181.12009974050363,-881.7526782726304
349163.1875,181.104943502498,-881.6985460336667
349173.2,181.07211570673329,-881.6442916700611
349183.2125,181.0491645702392,-881.5830377020507
349193.225,181.00892711313367,-881.5148603581464
349203.2375,180.98501060233903,-881.4626426759468
349213.25,180.9537007055413,-881.395846001657
349223.2625,180.92440628402517,-881.3178837070672
349233.275,180.88559294338685,-881.2616508367324
349243.2875,180.86263579012584,-881.1970074270776
349253.3,180.84017814412664,-881.1280462422067
349263.3125,180.81354990972412,-881.0669448785033
349273.325,180.7848200801769,-881.009385439149
349283.3375,180.75892735103497,-880.9381570168345
349293.35,180.7330098660509,-880.883346592276
349303.3625,180.7034636440404,-880.8089143056668
349313.375,180.68376685314595,-880.750759863339
349323.3875,180.65539063340623,-880.6901598613558
349333.4,180.63676363549573,-880.6237548457732
349343.4125,180.61131523968012,-880.5646980309409
349353.425,180.5965339872728,-880.4989573977081
349363.4375,180.569809860053,-880.4297190298172
349373.45,180.54388060501435,-880.3694639963239
349383.4625,180.51313684865488,-880.298648967176
349393.475,180.49800598846008,-880.2476954981773
349403.4875,180.48075672317,-880.1779659656459
349413.5,180.46328527202783,-880.1094777519859
349423.5125,180.43911141310596,-880.0572174834648
349433.525,180.4154200483922,-879.997776352742
