Frequency (Hz),Resistance (ohms),Reactance (ohms)
236823.025,101.66251963838452,-219.5359055235874
236833.0375,101.75366679189904,-219.43804835847132
236843.05,101.8471562642888,-219.33716550241525
236853.0625,101.94103411930764,-219.2344975176487
236863.075,102.03790575755932,-219.13691289875268
236873.0875,102.13549743862768,-219.035757888997
236883.1,102.23011208069536,-218.93646614268653
236893.1125,102.3255123956358,-218.8370602271439
236903.125,102.4275965638464,-218.73758716811648
236913.1375,102.52364373786504,-218.64590902919076
236923.15,102.62427227155077,-218.5445375864719
236933.1625,102.72290395337728,-218.44589101469683
236943.175,102.82334432584196,-218.34526719297077
236953.1875,102.9236106828056,-218.2547916615083
236963.2,103.02931768869992,-218.1576355435164
236973.2125,103.1296080632187,-218.06652426455943
236983.225,103.23272194245384,-217.96740552291325
236993.2375,103.33728102286204,-217.87731831513292
237003.25,103.43711776483951,-217.7815934785721
237013.2625,103.54448052104968,-217.68862060223597
237023.275,103.64905693762394,-217.59786750114523
237033.2875,103.75762763419318,-217.50736096593505
237043.3,103.86312787610773,-217.41869776356867
237053.3125,103.96781663858124,-217.3282890783767
237063.325,104.07730106236188,-217.23462527794928
237073.3375,104.18551668739856,-217.147235205445
237083.35,104.29230620028956,-217.0584185583181
237093.3625,104.402106325352,-216.9709735349618
237103.375,104.51199795875884,-216.8804346795873
237113.3875,104.62346671996308,-216.7947668074725
237123.4,104.73263574546964,-216.7085217301823
237133.4125,104.84658500238766,-216.61976033461124
237143.425,104.96102838607486,-216.5367348745849
237153.4375,105.06856741847348,-216.4510665499995
237163.45,105.17961994018486,-216.3713308841341
237173.4625,105.2941819806558,-216.2871597238417
237183.475,105.41165606064703,-216.2052816986109
237193.4875,105.52225260402014,-216.1235412325619
237203.5,105.63867607055984,-216.0425587507085
237213.5125,105.7539688851678,-215.96084360175743
237223.525,105.87173001293112,-215.8809349584315
237233.5375,105.985767795822,-215.80231577329076
237243.55,106.10065258478107,-215.7273109644511
237253.5625,106.21820406706448,-215.64192987361884
237263.575,106.3375717734816,-215.56460466720085
237273.5875,106.45578934308128,-215.4874257273054
237283.6,106.57405340464392,-215.4156348720097
237293.6125,106.6958128090745,-215.34148687561927
237303.625,106.80803424314595,-215.2639724659056
237313.6375,106.93254912634012,-215.192022714914
237323.65,107.05081521135776,-215.11849651497008
237333.6625,107.17188814622652,-215.0480093244256
237343.675,107.2925414193544,-214.976473364728
237353.6875,107.41616398362709,-214.9046741236033
237363.7,107.5392271972629,-214.83607942157445
237373.7125,107.66088670202048,-214.7675542087364
237383.725,107.7849212762247,-214.69746937095064
237393.7375,107.9024016463772,-214.6309547353097
237403.75,108.02892258459812,-214.5611715500834
237413.7625,108.15323244634266,-214.49975810549265
237423.775,108.27362627083949,-214.43223584451
237433.7875,108.40188838782628,-214.36748512092893
237443.8,108.52492917672784,-214.3024847545265
237453.8125,108.6533536405642,-214.23777647265027
237463.825,108.77520083691584,-214.179521281392
237473.8375,108.90399248495235,-214.11238672553392
237483.85,109.02731885002072,-214.05628581955256
237493.8625,109.15663449716538,-213.9986118836855
237503.875,109.28320940018988,-213.9355019605256
237513.8875,109.41367055611026,-213.87885484049724
237523.9,109.53131976149623,-213.82400183940516
237533.9125,109.65985336588837,-213.7614961856648
237543.925,109.78747303846164,-213.71057668781708
237553.9375,109.91652396891004,-213.65224445840977
237563.95,110.04234792615628,-213.59930829150787
237573.9625,110.17358344269104,-213.55162893551625
237583.975,110.30243447512105,-213.4967688116858
237593.9875,110.42916360861152,-213.443728425336
237604.0,110.5591941394645,-213.39160900558923
237614.0125,110.69066661738032,-213.3440595040341
237624.025,110.81513942810788,-213.296166377766
237634.0375,110.94222724423912,-213.2449652325628
237644.05,111.07437183396236,-213.1983429754405
237654.0625,111.20170803569772,-213.15469571031312
237664.075,111.332777437916,-213.10641141157635
237674.0875,111.46044243185644,-213.0592333794752
237684.1,111.5875352509534,-213.02234474976416
237694.1125,111.71740589083146,-212.97731022619087
237704.125,111.84934274006962,-212.93116089427627
237714.1375,111.97714931688024,-212.89308194027436
237724.15,112.11113120872058,-212.85211833889755
237734.1625,112.23870249903284,-212.81337202976448
237744.175,112.37024211821964,-212.77729855915555
237754.1875,112.50355715136966,-212.7401325647871
237764.2,112.6288705371282,-212.70182366264356
237774.2125,112.75461272322114,-212.66771665845795
237784.225,112.88783837075924,-212.63039962111048
237794.2375,113.01467410242522,-212.5943694662568
237804.25,113.14901121523177,-212.56366670405168
237814.2625,113.2772392288685,-212.532807456132
237824.275,113.4060767386859,-212.5005044789045
237834.2875,113.53320166325152,-212.4728111298405
237844.3,113.6630990764274,-212.43967753694287
237854.3125,113.79430741571974,-212.41087418196844
237864.325,113.92069327871825,-212.3866867794352
237874.3375,114.05158265591923,-212.355907269798
237884.35,114.18016877444693,-212.3348809016341
237894.3625,114.30792569642446,-212.3026495096565
237904.375,114.43325803493228,-212.2812557684721
237914.3875,114.567461205487,-212.25280612364543
237924.4,114.68976188051867,-212.23350820302568
237934.4125,114.82207497653296,-212.2084419731791
237944.425,114.94794345015414,-212.1880483992745
237954.4375,115.07610235112688,-212.16614400474663
237964.45,115.20634758104988,-212.14665050879964
237974.4625,115.33130536249578,-212.12428378246605
237984.475,115.4585112251764,-212.10913379646556
237994.4875,115.58854310972409,-212.09247942273657
238004.5,115.70925954177008,-212.07103336071123
238014.5125,115.83532588947789,-212.06088775692848
238024.525,115.95862835728651,-212.04640588684188
238034.5375,116.08630017344554,-212.03102938108395
238044.55,116.21334702471984,-212.01581133695507
238054.5625,116.33768422313636,-212.00493671827937
238064.575,116.46044924624006,-211.990056278928
238074.5875,116.58440906305373,-211.980786374801
238084.6,116.70658873199592,-211.9694722205544
238094.6125,116.8293948647386,-211.9587924306363
238104.625,116.9591501644978,-211.9506370982369
238114.6375,117.07670886054794,-211.94484460026663
238124.65,117.20270440205212,-211.93547921953015
238134.6625,117.32073722683826,-211.9293495664944
238144.675,117.4437014969817,-211.9224836462051
238154.6875,117.56624326192552,-211.91412245500004
238164.7,117.68526629199224,-211.91316118243935
238174.7125,117.79964512871248,-211.91176880418715
238184.725,117.92292910034848,-211.90540831517723
238194.7375,118.04642092670898,-211.90125901690595
238204.75,118.16481908492769,-211.89773766631623
238214.7625,118.28291809319649,-211.89528440384248
238224.775,118.40332799225534,-211.89407806678133
238234.7875,118.51481070798695,-211.8972937801441
238244.8,118.63740565786564,-211.8949855122761
238254.8125,118.75231886102402,-211.8992384295416
238264.825,118.86633412427489,-211.8992836392408
238274.8375,118.98362268328526,-211.8994678226365
238284.85,119.09839992675046,-211.9060143160357
238294.8625,119.21616717173738,-211.9110403939343
238304.875,119.32959504462926,-211.91460797999943
238314.8875,119.438302553528,-211.91682091398783
238324.9,119.55439238185122,-211.9201233004292
238334.9125,119.67070552553425,-211.9277637889493
238344.925,119.78176645558447,-211.93378341918705
238354.9375,119.89345142659386,-211.9421649035162
238364.95,120.00365537289149,-211.9470582670372
238374.9625,120.11650693675828,-211.95647349100196
238384.975,120.22681753537934,-211.96407228288652
238394.9875,120.33408078250604,-211.97323174508287
238405.0,120.44634890535164,-211.98000194731463
238415.0125,120.55013678635952,-211.98980953333813
238425.025,120.66356195645108,-211.9947656917156
238435.0375,120.77255528521944,-212.0091053510616
238445.05,120.87838196421556,-212.0160141467808
238455.0625,120.98283250176095,-212.02869127203525
238465.075,121.09300888223852,-212.0458229213996
238475.0875,121.19810535041827,-212.05518723302924
238485.1,121.29869475398026,-212.06826424092856
238495.1125,121.40867952568212,-212.0833634851901
238505.125,121.50995341173665,-212.09419739046388
238515.1375,121.61441681605342,-212.11108312423957
238525.15,121.71752366375236,-212.12847340609983
238535.1625,121.8173574855018,-212.1361404099042
238545.175,121.91854293753669,-212.1555990866506
238555.1875,122.01854864073265,-212.1745500401736
238565.2,122.11952556178976,-212.1915550187808
238575.2125,122.22408659065904,-212.2083079611596
238585.225,122.32342597457443,-212.22926065909363
238595.2375,122.41492683453832,-212.2419554689316
238605.25,122.5188862692102,-212.2641906821297
238615.2625,122.61127747319864,-212.28117499550703
238625.275,122.71232537578958,-212.30175694611808
238635.2875,122.80718343127644,-212.3143371348061
238645.3,122.90077648162638,-212.33661754513875
238655.3125,122.9951391426568,-212.35746800741612
238665.325,123.08731116120808,-212.37393676841347
238675.3375,123.1833925040002,-212.39497217442965
238685.35,123.27573966432078,-212.4173840102647
238695.3625,123.36637359410189,-212.4317713337261
238705.375,123.45889311893572,-212.45636198848896
238715.3875,123.54722007233693,-212.4798491152622
238725.4,123.63692404486189,-212.4976706555157
238735.4125,123.72802480483634,-212.5248064725212
238745.425,123.81472263314608,-212.54596261861283
238755.4375,123.90218216945117,-212.568196810164
238765.45,123.99403961829604,-212.5873099209296
238775.4625,124.07804337115596,-212.6101491276199
238785.475,124.1642293291049,-212.63426609240764
238795.4875,124.25147718312638,-212.6535485080516
238805.5,124.33080977976373,-212.67729293256005
238815.5125,124.41774672456174,-212.70154844921032
238825.525,124.500562751458,-212.72442469355303
238835.5375,124.5851378556571,-212.7472704861219
238845.55,124.66427620099692,-212.7718638422425
238855.5625,124.74342417874028,-212.79573541173264
238865.575,124.82626912430148,-212.8132590953302
238875.5875,124.9045051859658,-212.8404904908076
238885.6,124.9837162350652,-212.86636458016287
238895.6125,125.06265384793566,-212.88717759513
238905.625,125.14161068635876,-212.9133514814289
238915.6375,125.21976791809506,-212.93321039860945
238925.65,125.2966569189809,-212.956543760357
238935.6625,125.36938275987325,-212.98152892965476
238945.675,125.4462410703775,-213.00306809046864
238955.6875,125.5186862257804,-213.02747370281296
238965.7,125.59373286409476,-213.0497890851847
238975.7125,125.66590102452,-213.07428394062856
238985.725,125.74048751107873,-213.0997050702606
238995.7375,125.81209053541184,-213.12617649313847
239005.75,125.88579776699602,-213.15162036637128
239015.7625,125.95674439119354,-213.1702264694744
239025.775,126.02590546714436,-213.19243026379877
239035.7875,126.09703364619352,-213.215382856489
239045.8,126.16427433621324,-213.23702977064576
239055.8125,126.23263947758922,-213.2577146905881
239065.825,126.29867504466904,-213.2878009963009
239075.8375,126.36929385112111,-213.3076346111592
239085.85,126.43261963225385,-213.32856294177003
239095.8625,126.49970543872811,-213.3512411028269
239105.875,126.56523588695036,-213.3711260222879
239115.8875,126.63023556459804,-213.40199870016136
239125.9,126.6964360902844,-213.4127406358612
239135.9125,126.7571894946878,-213.434568248214
239145.925,126.82290797304786,-213.4573663543212
239155.9375,126.88085832045287,-213.48325997964287
239165.95,126.94064481738933,-213.50459608594997
239175.9625,127.00730586783092,-213.5225118071373
239185.975,127.06789981792224,-213.54122495413895
239195.9875,127.12616612790958,-213.5618655497989
239206.0,127.19169772240204,-213.58349044141565
239216.0125,127.24830261910068,-213.6014309155486
239226.025,127.30727084976792,-213.62172568657743
239236.0375,127.3663621931692,-213.63402157310344
239246.05,127.42004628541724,-213.6585956018513
239256.0625,127.47960746206178,-213.67310461536516
239266.075,127.53970134656288,-213.6968071358839
239276.0875,127.59425709337457,-213.71453717166548
239286.1,127.64789884848832,-213.72791927163107
239296.1125,127.70737371187856,-213.741979520437
239306.125,127.75910606081447,-213.76521224492703
239316.1375,127.81557105168147,-213.77365915918256
239326.15,127.87075502692952,-213.793826842942
239336.1625,127.92368811601926,-213.8049923734368
239346.175,127.98138488664291,-213.8243945484521
239356.1875,128.02467757577398,-213.83997704533544
239366.2,128.08272909419225,-213.8520597806869
239376.2125,128.13537022596728,-213.86612526865275
239386.225,128.1923258662463,-213.8784639726605
239396.2375,128.23677791698586,-213.89398735516968
239406.25,128.2939349878831,-213.90744501709847
239416.2625,128.33949802171944,-213.923087040072
239426.275,128.39103668579017,-213.9343614026865
239436.2875,128.43759978838386,-213.94576603814244
239446.3,128.49153285152894,-213.9571964387386
239456.3125,128.54377642948666,-213.9686645364201
239466.325,128.59143837314986,-213.97972075034923
239476.3375,128.64234909778204,-213.9833974388945
239486.35,128.69258057102934,-213.99261629620443
239496.3625,128.73838759661697,-214.0121188964509
239506.375,128.7851245423353,-214.0127456927461
239516.3875,128.83763770000422,-214.02497059828264
239526.4,128.8865409536476,-214.0325362279392
239536.4125,128.93558303104103,-214.04247509007973
239546.425,128.98123368422813,-214.0497697623489
239556.4375,129.03090192293487,-214.05367582436557
239566.45,129.07773196838795,-214.0567566244291
239576.4625,129.12596385905923,-214.0650791842472
239586.475,129.17171577610665,-214.0718381036642
239596.4875,129.21982883472575,-214.07574308091225
239606.5,129.2645748638812,-214.0793378770697
239616.5125,129.31117834867354,-214.08795759295128
239626.525,129.3598481918141,-214.09040318058493
239636.5375,129.40598840052175,-214.0908002873206
239646.55,129.45366149851392,-214.0971551458056
239656.5625,129.49758926441527,-214.09605920560367
239666.575,129.54990385782202,-214.10411745603727
239676.5875,129.59703875417392,-214.1019338269328
239686.6,129.63984426457904,-214.10338983981825
239696.6125,129.68760818670486,-214.1022684792045
239706.625,129.73766343370332,-214.105197421592
239716.6375,129.78285167704004,-214.10424992796823
239726.65,129.82776487921006,-214.1014058424391
239736.6625,129.87617524369875,-214.10113798137075
239746.675,129.9238020173633,-214.105116253218
239756.6875,129.96545008974945,-214.1044494413771
239766.7,130.008076525893,-214.09663932795365
239776.7125,130.0577257823359,-214.0973585325238
239786.725,130.1024620236969,-214.09942010331412
239796.7375,130.15002194298668,-214.09224354204187
239806.75,130.19767786740184,-214.0939553760428
239816.7625,130.2453315778693,-214.08454207027816
239826.775,130.292055962362,-214.0862205455927
239836.7875,130.34145885969406,-214.07936754452373
239846.8,130.38400472972685,-214.0785220446809
239856.8125,130.43421367172738,-214.07028830227765
239866.825,130.47680114396434,-214.07010885390375
239876.8375,130.52726090466197,-214.0608837982085
239886.85,130.57272381210012,-214.0551193906289
239896.8625,130.61739197963664,-214.04772371831143
239906.875,130.6736092635247,-214.0425480742844
239916.8875,130.71404736454878,-214.03662533127348
239926.9,130.7628870240328,-214.03080179302577
239936.9125,130.81427669843424,-214.01930177331943
239946.925,130.8565552173906,-214.01229713793563
239956.9375,130.90277229404342,-214.00162990224788
239966.95,130.95380307291907,-213.9955078448162
239976.9625,130.99874936638025,-213.98647081118764
239986.975,131.04888492539666,-213.98194555972103
239996.9875,131.09858614114876,-213.9726169056584
240007.0,131.1454753640104,-213.96001666197407
240017.0125,131.19618843921515,-213.94770010541143
240027.025,131.2442223090577,-213.9421049537383
240037.0375,131.29550896416373,-213.93840910233828
240047.05,131.34159986465218,-213.9184764790598
240057.0625,131.39385519652106,-213.90604145811
240067.075,131.4449362234061,-213.90515090657115
240077.0875,131.49324125568185,-213.8896413794837
240087.1,131.53944720471,-213.88217421393497
240097.1125,131.5952398823989,-213.8647643824038
240107.125,131.63826461451674,-213.8524495390116
240117.1375,131.6950754172442,-213.84011710745145
240127.15,131.74278420761362,-213.8272679841287
240137.1625,131.7930848650027,-213.8163182634212
240147.175,131.84357263830375,-213.80677687835905
240157.1875,131.8912081031233,-213.7941648088788
240167.2,131.9467048201689,-213.7793164390108
240177.2125,131.99594527181927,-213.7661956100432
240187.225,132.04720751262082,-213.75055309216515
240197.2375,132.10506664785095,-213.74245907509555
240207.25,132.15499338186368,-213.72597345156785
240217.2625,132.2046803942896,-213.71124593473613
240227.275,132.261559059929,-213.6959664532324
240237.2875,132.31324435582957,-213.6794478157832
240247.3,132.368435886869,-213.66772519187083
240257.3125,132.42128885536556,-213.65491972022804
240267.325,132.4728045613847,-213.64303576246084
240277.3375,132.52694322065,-213.62187840805677
240287.35,132.58409465460127,-213.6098728234797
240297.3625,132.6373840979941,-213.59114130631568
240307.375,132.6918810523318,-213.57981827245737
240317.3875,132.742432447406,-213.55972020014437
240327.4,132.79702896768964,-213.54685076846891
240337.4125,132.85517486256586,-213.53351901600016
240347.425,132.90638930454836,-213.51550138632544
240357.4375,132.96548443623283,-213.5008109319984
240367.45,133.02410291089456,-213.48430614052643
240377.4625,133.07967471771266,-213.4650121129515
240387.475,133.13307863139252,-213.44927356489865
240397.4875,133.18534585548804,-213.43424979338693
240407.5,133.2520153149315,-213.41850558464049
240417.5125,133.30430858278035,-213.40071982799088
240427.525,133.36362939148302,-213.38419073604348
240437.5375,133.4188454376607,-213.36377421601327
240447.55,133.4777902901397,-213.3469240471356
240457.5625,133.53469029428018,-213.32975219571324
240467.575,133.5921285063726,-213.31852916070875
240477.5875,133.65309642395496,-213.30508656604607
240487.6,133.71599367530243,-213.28464003298933
240497.6125,133.77070358877623,-213.26438138435557
240507.625,133.82461943499416,-213.24286946145045
240517.6375,133.89391275832222,-213.2342936222801
240527.65,133.94985403871743,-213.20911178138323
240537.6625,134.00985857323937,-213.19293666185845
240547.675,134.07414186375496,-213.1779412162847
240557.6875,134.13276384506847,-213.1626270622168
240567.7,134.19250769225448,-213.14158378188455
240577.7125,134.25947057747683,-213.12209741575413
240587.725,134.3141938692349,-213.1034288660921
240597.7375,134.3731928068136,-213.0852523117223
240607.75,134.441925866229,-213.0669985329944
240617.7625,134.50121129693483,-213.05035453166656
240627.775,134.56672711081077,-213.03204983364407
240637.7875,134.63036265948045,-213.0126539030345
240647.8,134.68982077480473,-212.999264028772
240657.8125,134.75346397093912,-212.975290275163
240667.825,134.81758982055555,-212.9580631729832
240677.8375,134.8821123298451,-212.9419698570265
240687.85,134.94851914148228,-212.92518661160267
240697.8625,135.01600046564153,-212.9042465024937
240707.875,135.07718464271784,-212.88766750793687
240717.8875,135.14528052884353,-212.87209811655853
240727.9,135.2096560853178,-212.85110492784847
240737.9125,135.27612132117045,-212.83154838769184
240747.925,135.33883040127083,-212.81366946275287
240757.9375,135.40510081404452,-212.80067630687608
240767.95,135.47462941508337,-212.7763821746942
240777.9625,135.54372778271838,-212.76128175287568
240787.975,135.61044660995307,-212.74419895887232
240797.9875,135.67554663355162,-212.72569498042415
240808.0,135.74122183837224,-212.71075860145027
240818.0125,135.81828587478395,-212.6937966502281
240828.025,135.8832877963456,-212.674599993221
240838.0375,135.9476174394395,-212.66078775016825
240848.05,136.01669215135718,-212.6409038620012
240858.0625,136.0952889939073,-212.6225481071478
240868.075,136.15715595976832,-212.6030700249237
240878.0875,136.22526519108987,-212.5898831730457
240888.1,136.29631464099032,-212.57267353568437
240898.1125,136.3690732355123,-212.5518995898
240908.125,136.4347786753333,-212.5404844843981
240918.1375,136.50926531427325,-212.5185179032725
240928.15,136.58102629996748,-212.5009869781498
240938.1625,136.64635862507672,-212.48510950739092
240948.175,136.7152920810046,-212.4700292194337
240958.1875,136.79377457463602,-212.4540240735425
240968.2,136.86265079485608,-212.4345135046773
240978.2125,136.93927320423006,-212.4157980862661
240988.225,137.0117263840603,-212.40175295640165
240998.2375,137.0823526185836,-212.38794958584
241008.25,137.152941756784,-212.3708614819085
241018.2625,137.22950180083637,-212.35789245491867
241028.275,137.30151754607272,-212.3429949712421
241038.2875,137.3793804728159,-212.32526443557765
241048.3,137.45227124222237,-212.3090098258824
241058.3125,137.5262205949812,-212.2916050024156
241068.325,137.6047554039747,-212.2803947137833
241078.3375,137.67602576848995,-212.26326508660537
241088.35,137.7547158771241,-212.2448331335338
241098.3625,137.82987825038597,-212.2306766304892
241108.375,137.9049163390899,-212.2179683487969
241118.3875,137.98011090059003,-212.2023800080054
241128.4,138.05675935018496,-212.1836270099858
241138.4125,138.13205428200175,-212.1735612264448
241148.425,138.20864931224557,-212.16222879187447
241158.4375,138.2868584227995,-212.14339204402688
241168.45,138.36618779789694,-212.13522744721857
241178.4625,138.43936725359413,-212.1171562143759
241188.475,138.51810896402716,-212.10424121973165
241198.4875,138.600091427086,-212.0917861063174
241208.5,138.6732591820023,-212.0773482857985
241218.5125,138.75021732119845,-212.0677592524353
241228.525,138.8349010416624,-212.0493989759722
241238.5375,138.91771919754962,-212.03661867888388
241248.55,138.99513581698452,-212.0299565190805
241258.5625,139.06848388744203,-212.01278434368345
241268.575,139.15159496626185,-212.0009692818105
241278.5875,139.2355614063384,-211.99124846393167
241288.6,139.31508616705898,-211.9792216336317
241298.6125,139.39203396389794,-211.96508854403464
241308.625,139.4743581503719,-211.9552041899818
241318.6375,139.5556590400006,-211.93934029245185
241328.65,139.63893891912394,-211.9320020229926
241338.6625,139.72305858429849,-211.9201996704617
241348.675,139.80303777869625,-211.91190628106656
241358.6875,139.88638433248514,-211.90118799179783
241368.7,139.96407259487503,-211.889800138678
241378.7125,140.05335876981297,-211.8813002272628
241388.725,140.1335620560246,-211.86806646592143
241398.7375,140.21569121850166,-211.8627506159357
241408.75,140.3000238860342,-211.85338524338152
241418.7625,140.38398808189237,-211.8422871833844
241428.775,140.4691534673906,-211.8401735880059
241438.7875,140.55320894744415,-211.82330963252704
241448.8,140.64119125260595,-211.81954489643613
241458.8125,140.72113996332894,-211.81053940359044
241468.825,140.80811387976874,-211.80493982084712
241478.8375,140.89551964721764,-211.7962178902522
241488.85,140.97549451766918,-211.78219431808716
241498.8625,141.06534151142426,-211.78624674468944
241508.875,141.15119951990087,-211.7721536676625
241518.8875,141.23494700789365,-211.76535965304768
241528.9,141.32594781432607,-211.76065597090573
241538.9125,141.41213673503998,-211.7552993578113
241548.925,141.4995062767327,-211.7542554252576
241558.9375,141.58863799306715,-211.74548499329845
241568.95,141.6725113540773,-211.7411079671262
241578.9625,141.76175583205196,-211.7320760032794
241588.975,141.85153607367002,-211.731120860526
241598.9875,141.93323563588496,-211.730773360442
241609.0,142.0237653463848,-211.72494818287805
241619.0125,142.11697819680413,-211.7178946871033
241629.025,142.2039459760722,-211.7177995006042
241639.0375,142.29237340301677,-211.71680406768408
241649.05,142.3792518820892,-211.7114854698289
241659.0625,142.47218228396886,-211.708994000335
241669.075,142.55696777890083,-211.70443919639573
241679.0875,142.64952217916576,-211.70453347434395
241689.1,142.74257945580484,-211.7048228011841
241699.1125,142.83136650449688,-211.7027197167841
241709.125,142.91657937552822,-211.70782745311152
241719.1375,143.0117535306139,-211.69963070014776
241729.15,143.10251528914674,-211.70451356837205
241739.1625,143.1960031648009,-211.7054499521342
241749.175,143.2888802934319,-211.70583778032255
241759.1875,143.37765674852142,-211.70881021841376
241769.2,143.4670845579598,-211.7088348587668
241779.2125,143.56119631281493,-211.7114953365854
241789.225,143.65744117310012,-211.7109787293328
241799.2375,143.7480219496568,-211.71361420631968
241809.25,143.83655327680242,-211.71928384092456
241819.2625,143.930818200725,-211.7195702079268
241829.275,144.02321189333148,-211.72254433026055
241839.2875,144.11754671499796,-211.7277903771328
241849.3,144.20954064145627,-211.73071256170863
241859.3125,144.30416810550605,-211.7357323319246
241869.325,144.39675875940003,-211.74296940211988
241879.3375,144.49134779430926,-211.7523362868613
241889.35,144.5867264305726,-211.75770277978629
241899.3625,144.6802538901475,-211.7616231894949
241909.375,144.77304204122535,-211.76980499416797
241919.3875,144.8664803138447,-211.7739253360104
241929.4,144.95859128812037,-211.78270232432183
241939.4125,145.05677977489626,-211.79276050242856
241949.425,145.1505781267184,-211.8044828238224
241959.4375,145.24492475921352,-211.80779099427565
241969.45,145.33655129267564,-211.81674876267368
241979.4625,145.4372490252344,-211.82505231291765
241989.475,145.52787954710172,-211.84194362819304
241999.4875,145.62777081040383,-211.8514893549193
242009.5,145.72165840529254,-211.86848991689888
242019.5125,145.82012519708883,-211.8700852446078
242029.525,145.91212832806647,-211.8893939078583
242039.5375,146.0123196049447,-211.89380676296688
242049.55,146.106476993008,-211.91344194220852
242059.5625,146.20418934408525,-211.92718208530368
242069.575,146.2983331247641,-211.94229799307183
242079.5875,146.39585240407362,-211.95790418836305
242089.6,146.49112507427583,-211.97073984616563
242099.6125,146.5871708170045,-211.98900909540404
242109.625,146.68640541405742,-212.00635343624896
242119.6375,146.779515438392,-212.01923632755367
242129.65,146.87671887288468,-212.0382461593433
242139.6625,146.97876363857884,-212.05031316008345
242149.675,147.06630841572797,-212.07249581032517
242159.6875,147.16734763613758,-212.09250961681403
242169.7,147.26734707676175,-212.1093573669021
242179.7125,147.35754107916082,-212.13036443336287
242189.725,147.46080969166533,-212.1501741925404
242199.7375,147.55672299752513,-212.1714505687992
242209.75,147.6456721108409,-212.19245537855383
242219.7625,147.7489667726672,-212.2134119863011
242229.775,147.84162282448946,-212.23610984556015
242239.7875,147.94007426048782,-212.25935969866092
242249.8,148.04036637794536,-212.2794442160884
242259.8125,148.1329969659915,-212.3094507820277
242269.825,148.23146176646054,-212.3329372860276
242279.8375,148.3283412473548,-212.34871489438288
242289.85,148.4224743977905,-212.37658246179635
242299.8625,148.51863457418122,-212.41004145215604
242309.875,148.6170479235697,-212.42948704608324
242319.8875,148.7122429911509,-212.45947020360316
242329.9,148.81305660758383,-212.48469229839992
242339.9125,148.90035498952926,-212.5128262897968
242349.925,148.99816848200098,-212.54474431191613
242359.9375,149.0946152877018,-212.56639588103903
242369.95,149.18907078159145,-212.6030182887942
242379.9625,149.28677750558404,-212.6346883554804
242389.975,149.38245582155412,-212.66018591421303
242399.9875,149.47870858769969,-212.6927457632908
242410.0,149.5742021001066,-212.7254469849848
242420.0,149.67236858825578,-212.76001305464897
242430.0125,149.76231199329857,-212.79278958357835
242440.025,149.85413433455275,-212.82107308047813
242450.0375,149.9561349272596,-212.8551451667704
242460.05,150.0488801654719,-212.8897560852703
242470.0625,150.1457857321355,-212.9242551839796
242480.075,150.23755088248856,-212.95714981796831
242490.0875,150.33257387455978,-212.99162890000537
242500.1,150.42579705111743,-213.03204647386988
242510.1125,150.51866492354534,-213.06428146651623
242520.125,150.61076923563644,-213.10703451838705
242530.1375,150.7040014303644,-213.13876405228868
242540.15,150.79860023318298,-213.1765468554253
242550.1625,150.8918250709223,-213.2148575044329
242560.175,150.98948451213934,-213.25491383275408
242570.1875,151.0792867315747,-213.29037596210665
242580.2,151.17402775433814,-213.33708602470105
242590.2125,151.26712259373394,-213.3725404382751
242600.225,151.35950969964767,-213.4152044816674
242610.2375,151.44703917528088,-213.45661645744573
242620.25,151.5429473850645,-213.4935570398612
242630.2625,151.63257086052508,-213.5414136510902
242640.275,151.7280892360859,-213.5845724953231
242650.2875,151.81975768582794,-213.62385897125228
242660.3,151.90515812229404,-213.6683305520236
242670.3125,151.9981839549671,-213.7157847245272
242680.325,152.08855828068548,-213.75927272082413
242690.3375,152.18105909072017,-213.79915503814132
242700.35,152.26971769674108,-213.84595200358584
242710.3625,152.3625455462371,-213.8945377336624
242720.375,152.45007589958016,-213.9363548052949
242730.3875,152.5402100350868,-213.98341980346976
242740.4,152.6261581563752,-214.03439551792485
242750.4125,152.7196273145098,-214.08187765994944
242760.425,152.80281086678852,-214.130399287383
242770.4375,152.89178580766736,-214.17495159031984
242780.45,152.9799746958211,-214.23009575249424
242790.4625,153.0703966673997,-214.27412898638764
242800.475,153.15243753758716,-214.3241905254209
242810.4875,153.24102206281404,-214.37180303631857
242820.5,153.33226818592271,-214.41910764509643
242830.5125,153.41839949202557,-214.4729380774546
242840.525,153.50369590202718,-214.5249115780266
242850.5375,153.59067934956707,-214.5774448813494
242860.55,153.67435564221617,-214.62816843362327
242870.5625,153.75882007661176,-214.6830904485049
242880.575,153.85023959393658,-214.7357794009145
242890.5875,153.93034561903602,-214.78936446503076
242900.6,154.01892299139925,-214.8447399678556
242910.6125,154.1050063282586,-214.8996123419854
242920.625,154.1848974950778,-214.9553293267983
242930.6375,154.26686058621925,-215.0110647553564
242940.65,154.35294768738052,-215.06004140125816
242950.6625,154.43681751940036,-215.12007020370356
242960.675,154.52044496656004,-215.17466266106197
242970.6875,154.59874584270275,-215.2374307391849
242980.7,154.6845187389582,-215.28790021344395
242990.7125,154.7692214311562,-215.34332115527067
243000.725,154.84619116497498,-215.4041240867268
243010.7375,154.9287815140053,-215.46342230550496
243020.75,155.00676868946283,-215.52125955114596
243030.7625,155.09114751741853,-215.57667312333425
243040.775,155.17330043796483,-215.64389264801392
243050.7875,155.24926887143525,-215.69879741730284
