Frequency (Hz),Resistance (ohms),Reactance (ohms)
265819.2,40.33205116657351,-213.0218110431613
265829.2125,40.31731533175799,-213.02276842473577
265839.225,40.30296331806026,-213.00939477201015
265849.2375,40.30507764098525,-212.98394540221835
265859.25,40.29912378394143,-212.98184122803303
265869.2625,40.29114133304952,-212.9659764562095
265879.275,40.27891990889183,-212.94472212026017
265889.2875,40.26432962887706,-212.9357293565417
265899.3,40.25267267246313,-212.93217747739507
265909.3125,40.2568133907027,-212.90958265337463
265919.325,40.25040460603801,-212.9026577234509
265929.3375,40.23012175773388,-212.884153530817
265939.35,40.22530040783271,-212.86737953140184
265949.3625,40.210727657390336,-212.85353141733637
265959.375,40.20828749954055,-212.84542804695437
265969.3875,40.18873643193201,-212.82231105073103
265979.4,40.1948930106937,-212.8001984306228
265989.4125,40.18352938208554,-212.79288588997235
265999.425,40.167621992031,-212.77243906084215
266009.4375,40.16111969746431,-212.75823672688244
266019.45,40.14612233654096,-212.7412982325964
266029.4625,40.15031196116522,-212.7249973077105
266039.475,40.131919203080834,-212.7031081350252
266049.4875,40.12153877574623,-212.7031339204676
266059.5,40.12267295801978,-212.67059132994936
266069.5125,40.1028108288314,-212.6629246000693
266079.525,40.092549183026215,-212.6517860345164
266089.5375,40.089229777202384,-212.6248024268388
266099.55,40.06712642533436,-212.60865724060568
266109.5625,40.067227582884776,-212.58678630043616
266119.575,40.05804422321223,-212.57776845403785
266129.5875,40.052905798937154,-212.5629697799467
266139.6,40.03871873828166,-212.5519541829601
266149.6125,40.02636841967603,-212.51889094626796
266159.625,40.00620336405468,-212.5047284251112
266169.6375,40.01102229784067,-212.4795676503547
266179.65,39.99722041113307,-212.45945343295764
266189.6625,39.97313034414662,-212.44175168431104
266199.675,39.97636447791638,-212.42623795904592
266209.6875,39.97214244396869,-212.4086399536153
266219.7,39.95549708798847,-212.39250534270028
266229.7125,39.9421087140926,-212.36208241133332
266239.725,39.9294605992925,-212.34458350393308
266249.7375,39.9217442464964,-212.31917908625917
266259.75,39.91543854274957,-212.303406360374
266269.7625,39.910648254123295,-212.27455715212224
266279.775,39.89385467519426,-212.26288808046831
266289.7875,39.89352404508612,-212.23293190076052
266299.8,39.88033006988928,-212.2291870005852
266309.8125,39.869706216052,-212.1895688666788
266319.825,39.85681871423301,-212.18089040740725
266329.8375,39.85845184584191,-212.1506505426972
266339.85,39.85145753717168,-212.13304316721727
266349.8625,39.83880005504452,-212.11148796989468
266359.875,39.83758074218937,-212.08644600322475
266369.8875,39.80780833041791,-212.06275940260505
266379.9,39.80971813776701,-212.02840257260812
266389.9125,39.80690064913976,-212.02199634309395
266399.925,39.7913657867705,-211.9956656294042
266409.9375,39.79333026173976,-211.9680102983328
266419.95,39.77188180174944,-211.95190309851196
266429.9625,39.77511613134703,-211.91851544371008
266439.975,39.76526659904028,-211.8971049859458
266449.9875,39.750713650575705,-211.8843481426463
266460.0,39.752005042526434,-211.84341392022728
266470.0125,39.73187428279838,-211.82290131543724
266480.025,39.72895745688405,-211.80213459244237
266490.0375,39.726683085286105,-211.77836068479365
266500.05,39.7192649713948,-211.75180668451847
266510.0625,39.7062934651206,-211.7320070522854
266520.075,39.703003578987165,-211.703017349512
266530.0875,39.702623035472605,-211.67317626232688
266540.1,39.68596220879585,-211.65247832747528
266550.1125,39.675870340176765,-211.62933422711384
266560.125,39.67598668212009,-211.5850902984044
266570.1375,39.67981318225946,-211.56790536213865
266580.15,39.66223362393839,-211.5538249769837
266590.1625,39.64794201672642,-211.5225172722844
266600.175,39.64758534019435,-211.49097875940865
266610.1875,39.6433010204536,-211.4627691010433
266620.2,39.64389484301348,-211.44162111244063
266630.2125,39.622701310913136,-211.40101634964228
266640.225,39.62821099342652,-211.3899048307672
266650.2375,39.62191587922036,-211.35088208942287
266660.25,39.61718803318733,-211.33465443942745
266670.2625,39.61748013701551,-211.2970505570352
266680.275,39.60463708127758,-211.2699788044222
266690.2875,39.60852320408026,-211.24252449106845
266700.3,39.59124182696,-211.2187389224061
266710.3125,39.5989103438731,-211.1903934421772
266720.325,39.609727047523,-211.15743867968845
266730.3375,39.58287807148111,-211.12847259755276
266740.35,39.58196841198935,-211.11001766884425
266750.3625,39.58767574922493,-211.0804236901056
266760.375,39.581820986694254,-211.044172104571
266770.3875,39.58652742486198,-211.0267442824243
266780.4,39.57542883915414,-210.98946796057004
266790.4125,39.57392733318864,-210.9552973835162
266800.425,39.57250969527679,-210.93109918568385
266810.4375,39.57571967251398,-210.899227078206
266820.45,39.563786812725645,-210.87529054401088
266830.4625,39.57134492388831,-210.8390010825947
266840.475,39.56552028842752,-210.8175812446091
266850.4875,39.567596706784734,-210.7777225560937
266860.5,39.56265834577352,-210.7611469075416
266870.5125,39.56155546191005,-210.72514214347711
266880.525,39.556666334392766,-210.69558252788008
266890.5375,39.56592928948479,-210.6757267356689
266900.55,39.56759756367969,-210.63938195777848
266910.5625,39.55969087829841,-210.62904159379175
266920.575,39.5774738653478,-210.58408113458677
266930.5875,39.564035127089376,-210.5424524355795
266940.6,39.56406505423702,-210.5167461453532
266950.6125,39.56968360741151,-210.49066887693596
266960.625,39.566318112608286,-210.46614622385957
266970.6375,39.5632915423278,-210.43647660273453
266980.65,39.57870380312092,-210.39919618425284
266990.6625,39.56872755353129,-210.3714425232431
267000.675,39.57181699746421,-210.3500564269365
267010.6875,39.576208695217375,-210.3208162577191
267020.7,39.57366060907351,-210.28273401496537
267030.7125,39.57820406050909,-210.24966804753893
267040.725,39.57840003544853,-210.2274268781319
267050.7375,39.57293947176719,-210.1883233239684
267060.75,39.5862076475569,-210.1724166880577
267070.7625,39.58417735091789,-210.13304249860587
267080.775,39.59335480814692,-210.1071340174616
267090.7875,39.5965224608,-210.0761130815129
267100.8,39.596360356949326,-210.03942954816335
267110.8125,39.61183616564509,-210.01553374745808
267120.825,39.61232431326961,-209.98330786154196
267130.8375,39.6237169172028,-209.95282460388904
267140.85,39.61712941694191,-209.91947323975432
267150.8625,39.61920175253057,-209.9092528433055
267160.875,39.63152774917895,-209.87502561480656
267170.8875,39.640711623049,-209.83450119976845
267180.9,39.63592886566276,-209.80954847919617
267190.9125,39.65081641409622,-209.78153770152855
267200.925,39.65709896699517,-209.74697166006328
267210.9375,39.65614778707244,-209.7272909081704
267220.95,39.67652940914745,-209.68899097567797
267230.9625,39.673852733424695,-209.6567404949629
267240.975,39.67690890908452,-209.6254951098257
267250.9875,39.69544215542878,-209.59488713229496
267261.0,39.690879882766055,-209.57907671020067
267271.0125,39.7060500534968,-209.53488140256425
267281.025,39.70083717103372,-209.5124906474206
267291.0375,39.7276879413301,-209.48796173414075
267301.05,39.72424785235221,-209.4509948662678
267311.0625,39.73564662702578,-209.43096390253265
267321.075,39.73824919545876,-209.39564836143367
267331.0875,39.74972165173735,-209.37204271009725
267341.1,39.75021608596055,-209.3353039543791
267351.1125,39.76008894779875,-209.31929392667232
267361.125,39.77672739802368,-209.28310664093635
267371.1375,39.78469041494462,-209.25572103002543
267381.15,39.801547316598125,-209.2262034028797
267391.1625,39.809131186329054,-209.1993664631169
267401.175,39.80941756361393,-209.1689098302039
267411.1875,39.82747681033367,-209.14395805965648
267421.2,39.82978525952909,-209.11884793335523
267431.2125,39.84196562142931,-209.0848035262893
267441.225,39.86213874964229,-209.05712155464408
267451.2375,39.87202512291436,-209.03065559179143
267461.25,39.87405532340752,-209.0093131636689
267471.2625,39.89258706421552,-208.97730417312465
267481.275,39.89635425847282,-208.94896298806296
267491.2875,39.9002452823415,-208.91130026917764
267501.3,39.92209622716327,-208.8933423885197
267511.3125,39.91890691693823,-208.86107765700737
267521.325,39.93955998004546,-208.84198792023497
267531.3375,39.958674782430805,-208.8065832444273
267541.35,39.97072252568825,-208.7868323193337
267551.3625,39.98473007711152,-208.74742269436828
267561.375,39.99563599310729,-208.735599182127
267571.3875,39.99509701230317,-208.70179562996657
267581.4,40.01598027668263,-208.68289641653877
267591.4125,40.03794752939737,-208.66530240097495
267601.425,40.03834856686529,-208.628499291532
267611.4375,40.04903753068312,-208.61674146590028
267621.45,40.06950928870587,-208.58076140980893
267631.4625,40.08775094301126,-208.55164214003577
267641.475,40.0903482968922,-208.53798755046287
267651.4875,40.10639560333771,-208.5110842557578
267661.5,40.12271752044522,-208.4754250815336
267671.5125,40.13327829562729,-208.4591934477992
267681.525,40.15026459193293,-208.43190279775988
267691.5375,40.15790194954462,-208.405387617709
267701.55,40.17371506905867,-208.38873674398224
267711.5625,40.18384797393722,-208.35000685254403
267721.575,40.205277414844005,-208.33501507151936
267731.5875,40.21525781339057,-208.30325196067037
267741.6,40.2332918616516,-208.29335161784664
267751.6125,40.25153166353716,-208.26327864981224
267761.625,40.25293931928912,-208.23465283873804
267771.6375,40.27043844679738,-208.2241242450047
267781.65,40.280786106815206,-208.19114432803352
267791.6625,40.29525055668422,-208.1616651649132
267801.675,40.31313170989005,-208.1457854952048
267811.6875,40.3281714978776,-208.1241317362222
267821.7,40.33578069434934,-208.0976685378884
267831.7125,40.35037656693295,-208.08368822422568
267841.725,40.37266684881606,-208.0502422356775
267851.7375,40.38688808290349,-208.03167131509213
267861.75,40.39342312742919,-208.00855441568584
267871.7625,40.41054006074156,-207.98893632953272
267881.775,40.43041128527988,-207.97059025182315
267891.7875,40.43728604710208,-207.9501014538598
267901.8,40.45806877299987,-207.92235262790092
267911.8125,40.47252429783901,-207.90402755030112
267921.825,40.49403419873271,-207.8795278135196
267931.8375,40.51856417537176,-207.8732320956373
267941.85,40.51995162362471,-207.8400211204702
267951.8625,40.52696960396872,-207.81337449285107
267961.875,40.54726626096903,-207.79589948091413
267971.8875,40.57774542630885,-207.7771262784412
267981.9,40.57801429205201,-207.75674243422827
267991.9125,40.58721517108355,-207.743573420197
268001.925,40.61105894650711,-207.72859169427943
268011.9375,40.622837898420265,-207.70479054356815
268021.95,40.62933959553335,-207.6731999412635
268031.9625,40.652127841137,-207.65727754878927
268041.975,40.66600572427456,-207.63446088698316
268051.9875,40.6842298867061,-207.6193218202632
268062.0,40.6966171841146,-207.60284562824395
268072.0125,40.71520284366385,-207.586154086184
268082.025,40.72596729446446,-207.56459948030545
268092.0375,40.74528705829906,-207.54294495263187
268102.05,40.75055448180832,-207.51732584711516
268112.0625,40.77152389187688,-207.5100922825586
268122.075,40.78980619974426,-207.4828320333696
268132.0875,40.808482612626335,-207.46894630675436
268142.1,40.823651457578926,-207.4540716776801
268152.1125,40.827652519449806,-207.43540129981108
268162.125,40.84740284012826,-207.4262936979165
268172.1375,40.86229194199207,-207.3980647320703
268182.15,40.88587272304321,-207.38016053474664
268192.1625,40.89389011703273,-207.36373982699237
268202.175,40.91032148297382,-207.3419259341236
268212.1875,40.924648805599816,-207.32464203346
268222.2,40.94124451317416,-207.3040637710551
268232.2125,40.963476954595365,-207.29047051147757
268242.225,40.96312035117878,-207.27347602721335
268252.2375,40.97906411068262,-207.2553791097794
268262.25,41.00431905337983,-207.2459159410914
268272.2625,41.01854990193373,-207.21822804953533
268282.275,41.03841734793099,-207.20114843030092
268292.2875,41.04960992838541,-207.1916241590604
268302.3,41.06257378977356,-207.17718155501456
268312.3125,41.07634873700199,-207.14942835615653
268322.325,41.08785969427287,-207.13023085499145
268332.3375,41.09888575664885,-207.1165054033385
268342.35,41.12162199729793,-207.10719738063452
268352.3625,41.12540568911395,-207.07985425923331
268362.375,41.12803617918933,-207.07001444837385
268372.3875,41.15025297944958,-207.05499102614232
268382.4,41.177947434271545,-207.03692259343984
268392.4125,41.19282208080972,-207.01879604323733
268402.425,41.21032507404987,-207.0066969817083
268412.4375,41.22092433855765,-206.99051833828585
268422.45,41.236894627193855,-206.98001628526129
268432.4625,41.24560850115448,-206.95952745299985
268442.475,41.25993310224294,-206.93583228361845
268452.4875,41.2881168797139,-206.93460342900937
268462.5,41.29362612166309,-206.91662729594648
268472.5125,41.3081328412168,-206.9025179239196
268482.525,41.309252999031024,-206.8832589021735
268492.5375,41.32585768159967,-206.86030135985663
268502.55,41.33992053680532,-206.8456537570036
268512.5625,41.360677054859885,-206.8294039613429
268522.575,41.38219512079004,-206.82188387062624
268532.5875,41.38768876339426,-206.8024818198301
268542.6,41.39818288642312,-206.7831712376808
268552.6125,41.41386652278252,-206.76842450705973
268562.625,41.439355826690445,-206.7402451256807
268572.6375,41.445604879295374,-206.7446693769272
268582.65,41.45961240618553,-206.7258450237468
268592.6625,41.47423783616574,-206.70983238405992
268602.675,41.48715186463684,-206.69571079718628
268612.6875,41.49585206956959,-206.68355001609623
268622.7,41.51348152693868,-206.67391059938717
268632.7125,41.5277132589608,-206.65421685518965
268642.725,41.544103216684725,-206.6420356249386
268652.7375,41.55054944635902,-206.6222439875814
268662.75,41.57803007829102,-206.61136347162687
268672.7625,41.58821725176361,-206.6038118677693
268682.775,41.60521225183184,-206.58111264491848
268692.7875,41.61433007782691,-206.55753312834145
268702.8,41.62102989705007,-206.53878269062807
268712.8125,41.64184207371187,-206.5357467532628
268722.825,41.65285561244471,-206.52518859569733
268732.8375,41.67161291786937,-206.5086708660577
268742.85,41.68637220755598,-206.49424384537235
268752.8625,41.687535804047,-206.48257893004543
268762.875,41.714292269372415,-206.4659743523387
268772.8875,41.72266103307859,-206.45289491290148
268782.9,41.72919229917322,-206.4340259653751
268792.9125,41.75211297575128,-206.43282932131604
268802.925,41.76392897763959,-206.401007720403
268812.9375,41.7801267325008,-206.3842648305926
268822.95,41.794431318664685,-206.380704619496
268832.9625,41.79584838890856,-206.3580501695011
268842.975,41.8193314290587,-206.3489534760764
268852.9875,41.83392295662171,-206.33168833432785
268863.0,41.83829120997499,-206.3251144237838
268873.0125,41.85994868847939,-206.3088578980856
268883.025,41.8834718969926,-206.2875758141551
268893.0375,41.884348077852295,-206.28661797750107
268903.05,41.90368276679515,-206.25908856555603
268913.0625,41.91143899296358,-206.25533058164584
268923.075,41.92507487845759,-206.2360597349316
268933.0875,41.93932588659813,-206.22493234945645
268943.1,41.95232460428554,-206.2165344915315
268953.1125,41.97110650386665,-206.19166900817325
268963.125,41.98137354160021,-206.1927739487032
268973.1375,41.99893545796519,-206.16265394316568
268983.15,42.00715146994904,-206.15550691707483
268993.1625,42.03022499902694,-206.13629393002088
269003.175,42.0386739714841,-206.12054561810976
269013.1875,42.05258907210271,-206.1093631887181
269023.2,42.0674232064369,-206.10413782861335
269033.2125,42.08704343943107,-206.081373008397
269043.225,42.089626404890254,-206.06981549407357
269053.2375,42.11137719037769,-206.06026516883392
269063.25,42.11397184639022,-206.0467220069912
269073.2625,42.125429598342784,-206.02966999387672
269083.275,42.142693532305685,-206.0154312636774
269093.2875,42.160960211206735,-206.00484831813947
269103.3,42.17449816849511,-205.99534550770565
269113.3125,42.18752918140416,-205.97156999999768
269123.325,42.20031829698182,-205.96496661444428
269133.3375,42.21399334801632,-205.9578664609868
269143.35,42.228976681391984,-205.9382367874662
269153.3625,42.23796790757228,-205.9193717087196
269163.375,42.252954149956935,-205.90494117602296
269173.3875,42.26602233113871,-205.88817931110117
269183.4,42.273094787309006,-205.87622274692427
269193.4125,42.29424872383987,-205.86739479898628
269203.425,42.3058273146366,-205.84721571342052
269213.4375,42.33467669207586,-205.8420381870521
269223.45,42.34094897456344,-205.82806172202515
269233.4625,42.35204951337469,-205.80399116407875
269243.475,42.362489728863736,-205.80001652801627
269253.4875,42.38475910571909,-205.78162845428733
269263.5,42.39145919987774,-205.77140231678757
269273.5125,42.41668429193617,-205.7607761695508
269283.525,42.41936273200395,-205.75082697431827
269293.5375,42.43676503061864,-205.736413401562
269303.55,42.45946206321328,-205.71986297115308
269313.5625,42.45842704119221,-205.70215653581803
269323.575,42.47313154065565,-205.69870575738156
269333.5875,42.49421648801282,-205.68519823878404
269343.6,42.51200899489942,-205.67741168065788
269353.6125,42.53307703319606,-205.65543980012947
269363.625,42.539944372710806,-205.6407070240489
269373.6375,42.55300760958325,-205.630426384588
269383.65,42.57024435124725,-205.62709959128583
269393.6625,42.583393293413216,-205.59730651755575
269403.675,42.596370180819456,-205.5897579292087
269413.6875,42.61491674644619,-205.57981556178328
269423.7,42.62550873814637,-205.57460097315692
269433.7125,42.63491022997555,-205.5529037267261
269443.725,42.650310232348055,-205.5344802589032
269453.7375,42.664055694873376,-205.5412066017809
269463.75,42.68574064497084,-205.5232637252361
269473.7625,42.68974265202574,-205.51095943540744
269483.775,42.70046238555384,-205.48085233198333
269493.7875,42.73378214188912,-205.47529481496736
269503.8,42.74247636686656,-205.4643083128884
269513.8125,42.76501123916025,-205.4577652598101
269523.825,42.77544715190557,-205.44304127055184
269533.8375,42.78310335117777,-205.43083078048852
269543.85,42.79577843723446,-205.4230708365974
269553.8625,42.81652715784927,-205.4067770277811
269563.875,42.82465014341525,-205.39376629883216
269573.8875,42.84434503135811,-205.377987231817
269583.9,42.8608152776952,-205.3714218173629
269593.9125,42.87149656326745,-205.35513408098177
269603.925,42.88874484438679,-205.3496025637753
269613.9375,42.90358353890337,-205.33548498900305
269623.95,42.9185416775031,-205.3211204293605
269633.9625,42.93792408181919,-205.31222547118392
269643.975,42.94727031214843,-205.30753060637315
269653.9875,42.96306653779824,-205.2921140521522
269664.0,42.98491457654924,-205.2762263444776
269674.0125,43.00086353433915,-205.26641098091812
269684.025,43.01154169278327,-205.2630337025829
269694.0375,43.03103326084596,-205.2419275461
269704.05,43.05665724930193,-205.23765034422817
269714.0625,43.06199648686738,-205.2309388160737
269724.075,43.07212545049576,-205.221178752599
269734.0875,43.087423036318135,-205.20101160075149
269744.1,43.09318602659293,-205.19210755665856
269754.1125,43.11553967593455,-205.18260290805472
269764.125,43.1429724332251,-205.1736276324449
269774.1375,43.15063909454916,-205.16825512396355
269784.15,43.17033572960133,-205.14878720402504
269794.1625,43.18756174652788,-205.13646757639785
269804.175,43.20512560925236,-205.1316252284563
269814.1875,43.2168599776694,-205.12248188777917
269824.2,43.23589754058754,-205.10474995237257
269834.2125,43.244276681630254,-205.1056482609088
269844.225,43.26435742541781,-205.0904949204053
269854.2375,43.27908001489631,-205.06898793337143
269864.25,43.293485624671526,-205.0734868791655
269874.2625,43.31245098868194,-205.05633175367316
269884.275,43.337857518809095,-205.0427579296409
269894.2875,43.35112529115186,-205.04424975153668
269904.3,43.357147181880535,-205.03128745392888
269914.3125,43.384205044965015,-205.02509482527796
269924.325,43.39659939593415,-205.0153214629024
269934.3375,43.41665658922613,-204.99206434331077
269944.35,43.42787921664171,-205.00128004192055
269954.3625,43.4500835576602,-204.97743830533665
269964.375,43.45493213494943,-204.9750937475796
269974.3875,43.48643163273452,-204.9673908169328
269984.4,43.49213334632274,-204.95517369827104
269994.4125,43.51398792470176,-204.9572122844686
270004.425,43.5332914295395,-204.94202682295733
270014.4375,43.54364826684372,-204.93019950965584
270024.45,43.566060491675245,-204.926875722751
270034.4625,43.58008761378038,-204.9094104827388
270044.475,43.59089817326474,-204.90253771637532
270054.4875,43.6149822913284,-204.907033155623
270064.5,43.62128818853032,-204.89243423693063
270074.5125,43.653704085285376,-204.8879525380986
270084.525,43.66418276154455,-204.87617162407216
270094.5375,43.68417935433418,-204.86408375173752
270104.55,43.69827871084272,-204.8615882771464
270114.5625,43.70921763513201,-204.84947077270635
270124.575,43.73043416294241,-204.8459506386916
270134.5875,43.75223302825729,-204.83392772457665
270144.6,43.76132968000578,-204.8270235963344
270154.6125,43.77386303696463,-204.82081572631037
270164.625,43.78878106720887,-204.8178843170178
270174.6375,43.79931939907872,-204.8092065342513
270184.65,43.820176795059766,-204.8011530813568
270194.6625,43.840748534984186,-204.78522630384893
270204.675,43.85015525797408,-204.78107764326023
270214.6875,43.87727054849062,-204.7784188623884
270224.7,43.89065364529729,-204.78173141205772
270234.7125,43.919248584063205,-204.7688572313102
270244.725,43.92298969277015,-204.7649423664698
270254.7375,43.94746958667584,-204.75662374660996
270264.75,43.95911738192803,-204.75396774367525
270274.7625,43.9793759500532,-204.7449353049205
270284.775,43.99839961853508,-204.73647445076537
270294.7875,44.01035549732095,-204.72980734503048
270304.8,44.02686965103874,-204.72049848593687
270314.8125,44.04952287506095,-204.72882143870387
270324.825,44.0579470379309,-204.7208026354762
270334.8375,44.07742085236092,-204.71424330529095
270344.85,44.09392867595849,-204.70847700546472
270354.8625,44.10766760895917,-204.70708255584856
270364.875,44.13057149436551,-204.6946456188201
270374.8875,44.1400570307277,-204.6886490813573
270384.9,44.16099536098454,-204.6856413105936
270394.9125,44.18048626895183,-204.68379089667
270404.925,44.19014511413253,-204.68365916807284
270414.9375,44.21559746537104,-204.66904086848083
270424.95,44.22055473773339,-204.67660920567369
270434.9625,44.23748918015615,-204.6666633010116
270444.975,44.25390415865804,-204.6549522680145
270454.9875,44.27195105416404,-204.66036519323637
270465.0,44.29262135573692,-204.65079420479776
270475.0125,44.30405449435247,-204.6608978327348
270485.025,44.32178316341523,-204.65037609691964
270495.0375,44.34506903190318,-204.64943925868388
270505.05,44.35970129741667,-204.6438945938488
270515.0625,44.367760693198846,-204.6486199150073
270525.075,44.39382734315063,-204.63627414990927
270535.0875,44.39473616609822,-204.63209138466212
270545.1,44.41969974174947,-204.6254615727463
270555.1125,44.4359198007729,-204.63658641198697
270565.125,44.44621506657498,-204.6245689810739
270575.1375,44.4621206012356,-204.62554050589645
270585.15,44.4765666456939,-204.61876807926916
270595.1625,44.487197261345294,-204.6215528510019
270605.175,44.50952087040832,-204.61657296388915
270615.1875,44.52823042800822,-204.62253275518648
270625.2,44.54054962154771,-204.623849882473
270635.2125,44.55293301879932,-204.61657873819576
270645.225,44.57807741227155,-204.6105530807095
270655.2375,44.5933095474766,-204.60688739354325
270665.25,44.59656225192044,-204.6115473518707
270675.2625,44.61614058933534,-204.6042902500573
270685.275,44.63108408784183,-204.6090981701857
270695.2875,44.65112278826583,-204.61414026833268
270705.3,44.66492271650909,-204.5975157171536
270715.3125,44.67630082393067,-204.60023645580603
270725.325,44.69182535712592,-204.6056518190825
270735.3375,44.70529148249825,-204.60473228185023
270745.35,44.71940255870719,-204.5982271350518
270755.3625,44.72804234833784,-204.60672383513332
270765.375,44.75676630106836,-204.6130071590036
270775.3875,44.76978547647467,-204.6073214518354
270785.4,44.782267542114205,-204.60862523732325
270795.4125,44.79327395840511,-204.6059041226944
270805.425,44.80972251707301,-204.60148874661976
270815.4375,44.81835897922252,-204.60870113408697
270825.45,44.8328975675057,-204.60930547062677
270835.4625,44.84801875585271,-204.60462088698333
270845.475,44.8589949849414,-204.60548860003797
270855.4875,44.87615491899777,-204.6045384508542
270865.5,44.8864640493458,-204.6069479644705
270875.5125,44.90293705293895,-204.6200448917473
270885.525,44.9128715216917,-204.61302702918223
270895.5375,44.92409279971198,-204.6156572092804
270905.55,44.94426939394698,-204.6108670495052
270915.5625,44.94907119443451,-204.612005277762
270925.575,44.97385093854332,-204.6122167724295
270935.5875,44.97241264219339,-204.61953990124448
270945.6,44.98396260767796,-204.6207346125985
270955.6125,45.009847709100455,-204.6213092921161
270965.625,45.02130461959069,-204.62274353283112
270975.6375,45.02897558636083,-204.62705818963252
270985.65,45.04061229300845,-204.62838930227963
270995.6625,45.059892819214014,-204.63041176459103
271005.675,45.066058789213216,-204.6281741725429
271015.6875,45.080515784803055,-204.62497977572525
271025.7,45.0930480974647,-204.6362537553333
271035.7125,45.10443669220725,-204.63612130879363
271045.725,45.116930652269495,-204.63990373719747
271055.7375,45.12776360977491,-204.64444934352585
271065.75,45.14132125412188,-204.6461860654601
271075.7625,45.151131350184606,-204.6482647417417
271085.775,45.15271357783472,-204.65379360396804
271095.7875,45.17798839383223,-204.64708841896692
271105.8,45.18091348215539,-204.6508378407735
271115.8125,45.1940392591101,-204.65602388170197
271125.825,45.20062070510342,-204.66590883250083
271135.8375,45.21251041171597,-204.6698185050637
271145.85,45.21713537206954,-204.6643112820989
271155.8625,45.22915884221395,-204.67084591511903
271165.875,45.23394633636716,-204.6781648144666
271175.8875,45.253681300313296,-204.67461580535075
271185.9,45.25565903042243,-204.69448037527408
271195.9125,45.26848705243954,-204.686179041046
271205.925,45.284876443764894,-204.6884024805429
271215.9375,45.28788954419807,-204.686289938011
271225.95,45.29474217782211,-204.6955443283172
271235.9625,45.30736718718915,-204.69231988433543
271245.975,45.31776609124438,-204.7059748411966
271255.9875,45.32718978456466,-204.70204950008144
271266.0,45.34197627250476,-204.70767207726595
271276.0125,45.34519624296348,-204.720255417765
271286.025,45.35048117250759,-204.7077578190361
271296.0375,45.36903672006063,-204.71263824502253
271306.05,45.3749877869998,-204.72975264216728
271316.0625,45.37703749331167,-204.7240577262332
271326.075,45.39494386098195,-204.73380577866988
271336.0875,45.4023587083946,-204.72968530141532
271346.1,45.40843413418551,-204.73602574048823
271356.1125,45.41330790187181,-204.74602595537988
271366.125,45.41868505853022,-204.746525259992
271376.1375,45.42856853021615,-204.7374181460057
271386.15,45.4290262070866,-204.7507604189333
271396.1625,45.44832231702391,-204.75119944227367
271406.175,45.43966831751373,-204.76723121859297
271416.1875,45.46245178858065,-204.7575446824101
271426.2,45.4575754132703,-204.7659414124348
271436.2125,45.47092283172637,-204.77511900154775
271446.225,45.48427677913075,-204.77747014333696
271456.2375,45.486769309287794,-204.78674145566097
271466.25,45.50639223407172,-204.78311366932647
271476.2625,45.49579968531924,-204.78845772746035
271486.275,45.50247588372997,-204.78746950163816
271496.2875,45.50729404275529,-204.79270680969287
271506.3,45.518040927368375,-204.81368563672456
271516.3125,45.51964992397953,-204.81019777343192
271526.325,45.526604581249714,-204.80596774218472
271536.3375,45.54232793029728,-204.81650764730315
271546.35,45.54415553664996,-204.8157190802274
271556.3625,45.5552124819557,-204.82035312312811
271566.375,45.557655310543645,-204.8214497843899
271576.3875,45.56233557386775,-204.83375979508023
271586.4,45.56462924371628,-204.83375021687075
271596.4125,45.56845513022282,-204.83827761754037
271606.425,45.56866822848495,-204.83544572009245
271616.4375,45.59151371379336,-204.84844212781672
271626.45,45.57790451909165,-204.8468789579301
271636.4625,45.59063123381232,-204.8513497982898
271646.475,45.58995691963629,-204.84971182096743
271656.4875,45.606386705010834,-204.8693708315803
271666.5,45.61038901651293,-204.86991491666404
271676.5125,45.60965955041679,-204.86788556223652
271686.525,45.620682079461616,-204.87619810312808
271696.5375,45.619165255627294,-204.87727373811177
271706.55,45.62071909152682,-204.88410216999253
271716.5625,45.62630296336849,-204.8924477451498
271726.575,45.64600818488096,-204.8929145391037
271736.5875,45.63308923082684,-204.889462270259
271746.6,45.636292655665386,-204.89919033167035
271756.6125,45.64547601993858,-204.909164217437
271766.625,45.64273284405316,-204.9186722863681
271776.6375,45.64685403058575,-204.92101359745425
271786.65,45.65245552549134,-204.907320862957
271796.6625,45.65495330277263,-204.9149259078937
271806.675,45.65906658081754,-204.92665049287527
271816.6875,45.66154320691789,-204.92928414607357
271826.7,45.66324683654239,-204.9276767876553
271836.7125,45.66955493032832,-204.94062760921463
271846.725,45.68440953751248,-204.945074726782
271856.7375,45.67248476706737,-204.95539751245
271866.75,45.67951776811809,-204.9608259715133
271876.7625,45.67535779464471,-204.94835753324296
271886.775,45.68239525623144,-204.9525774508033
271896.7875,45.673073067870526,-204.95885124901403
271906.8,45.6804541284412,-204.97173479808757
271916.8125,45.6847910416662,-204.9722303276513
271926.825,45.68491205007988,-204.9786268982068
271936.8375,45.69389952310244,-204.9873117252824
271946.85,45.69059522781433,-204.98985940815004
271956.8625,45.70282083286009,-205.0016199633305
271966.875,45.69770832663449,-205.00151174873227
271976.8875,45.69502456324205,-204.99693051657957
271986.9,45.69434325782831,-205.0039919520888
271996.9125,45.69532898718453,-205.01282289341447
272006.925,45.708519654772495,-205.0058427787881
272016.9375,45.69615469134709,-205.0188551178711
272026.95,45.70210085728301,-205.01354176268623
272036.9625,45.69794811297996,-205.0276220064752
