Frequency (Hz),Resistance (ohms),Reactance (ohms)
335085.625,74.25822083593317,-271.21825053356696
335095.6375,74.24593418558335,-271.20376711143706
335105.65,74.22039119750102,-271.20785419252627
335115.6625,74.22975744917188,-271.2178573020436
335125.675,74.22819662934128,-271.2147015664321
335135.6875,74.22293589692563,-271.21867735758747
335145.7,74.21635043264914,-271.22027360651305
335155.7125,74.20622539934617,-271.20611823145816
335165.725,74.19558873230159,-271.21207064625173
335175.7375,74.19555891576748,-271.1888960823813
335185.75,74.18082347154632,-271.219823184238
335195.7625,74.18273524441862,-271.2191996091363
335205.775,74.17247491536189,-271.20767898043846
335215.7875,74.16132192547092,-271.2199613591638
335225.8,74.15738931290305,-271.20884107881625
335235.8125,74.16307977128542,-271.214333767514
335245.825,74.15632771629058,-271.2056580507766
335255.8375,74.13628420256371,-271.1964441188639
335265.85,74.1109350203606,-271.20819237088875
335275.8625,74.12494816937027,-271.1957560629153
335285.875,74.10161812653794,-271.2182030773853
335295.8875,74.104433889345,-271.2266357960513
335305.9,74.10075502486129,-271.197753499477
335315.9125,74.07866953095794,-271.21624984421504
335325.925,74.08287124537928,-271.2238570025276
335335.9375,74.08323581750251,-271.2023879878028
335345.95,74.06740155525068,-271.2124029561612
335355.9625,74.05619612343554,-271.2166409635312
335365.975,74.05518585634267,-271.22547619514535
335375.9875,74.05467436891443,-271.21099402471185
335386.0,74.05001017453634,-271.20027316990814
335396.0125,74.04786788117096,-271.2148677198936
335406.025,74.02296859291701,-271.19851050794125
335416.0375,74.02830179196799,-271.20914395140426
335426.05,74.0378945769006,-271.20401018153603
335436.0625,74.0193343181966,-271.2004398508489
335446.075,73.99164162134258,-271.19657093788027
335456.0875,73.99417795865205,-271.20648458498965
335466.1,73.99749335508214,-271.21531082955295
335476.1125,73.9936321614495,-271.210088401294
335486.125,73.99558863426748,-271.1902045995348
335496.1375,73.97470335222164,-271.2010061714962
335506.15,73.95913541936656,-271.20323187972934
335516.1625,73.95962431242008,-271.20449666638103
335526.175,73.93869601500622,-271.202604710572
335536.1875,73.94878821722361,-271.20582050635846
335546.2,73.94032408128265,-271.1930838779143
335556.2125,73.93570572638673,-271.1956490993051
335566.225,73.93628285756967,-271.19455685392626
335576.2375,73.92017793899981,-271.1995098291409
335586.25,73.924388989257,-271.1886848351105
335596.2625,73.9060180214331,-271.1978324515656
335606.275,73.89572880825662,-271.19292858198605
335616.2875,73.90247537388124,-271.18613115787576
335626.3,73.88742975636517,-271.1832990936991
335636.3125,73.88018277073165,-271.19473391975555
335646.325,73.85667956842528,-271.1884013139701
335656.3375,73.85834367898731,-271.1949504857168
335666.35,73.83604228232579,-271.1792560000592
335676.3625,73.85967629218264,-271.1985918637747
335686.375,73.82532396563533,-271.188936929037
335696.3875,73.83881201606675,-271.2101436379356
335706.4,73.81480746659004,-271.1984482937211
335716.4125,73.83166886645309,-271.1943259621063
335726.425,73.81300599458007,-271.17923228208934
335736.4375,73.81279633957875,-271.1851977387987
335746.45,73.79379513381696,-271.1914469161878
335756.4625,73.8078374773451,-271.1868481603313
335766.475,73.76184658739867,-271.1755482033361
335776.4875,73.7817020365079,-271.1693986028271
335786.5,73.77132767229898,-271.18583532195
335796.5125,73.77077259873516,-271.17656107193204
335806.525,73.75523140655989,-271.1717471153813
335816.5375,73.7483706224556,-271.17723191296585
335826.55,73.73067272131867,-271.1651492849888
335836.5625,73.72389588689123,-271.174020524799
335846.575,73.72615767637932,-271.1813870028266
335856.5875,73.70022748483251,-271.1744193046105
335866.6,73.7152982746966,-271.1701018463808
335876.6125,73.71814716395288,-271.1618817799868
335886.625,73.69925575059163,-271.1619234758511
335896.6375,73.67447125474838,-271.1708223505143
335906.65,73.67186010363376,-271.15129382959304
335916.6625,73.6738679605038,-271.17744743530415
335926.675,73.64791132382818,-271.1653012725469
335936.6875,73.67331097443623,-271.16325493609986
335946.7,73.65184009623127,-271.1566098422178
335956.7125,73.64724641955252,-271.1515335949836
335966.725,73.62724288412777,-271.1502162370867
335976.7375,73.61386639770383,-271.15749822567744
335986.75,73.63115695794986,-271.15249183939085
335996.7625,73.62254841652467,-271.1516560223171
336006.775,73.6010699552655,-271.1404400199793
336016.7875,73.58882492251773,-271.14646907901545
336026.8,73.59801488081261,-271.123055051295
336036.8125,73.58759265792754,-271.1445396649588
336046.825,73.56977198726278,-271.13228475812656
336056.8375,73.56551555759334,-271.1436640561712
336066.85,73.56033199052949,-271.1570815498328
336076.8625,73.55199279614659,-271.1435549782436
336086.875,73.54839675647601,-271.13193771115743
336096.8875,73.54443522511639,-271.15231798833054
336106.9,73.52947538310276,-271.1356096595011
336116.9125,73.51590465984754,-271.1454497307077
336126.925,73.51113140372793,-271.13395540448863
336136.9375,73.50676086000192,-271.11319280002067
336146.95,73.50891154672834,-271.13832825912084
336156.9625,73.48028542351342,-271.12184725823346
336166.975,73.4972414877591,-271.1145180236285
336176.9875,73.50236834766672,-271.11673769483133
336187.0,73.47566650907129,-271.1230330488383
336197.0125,73.48141711967891,-271.1158416990614
336207.025,73.46070076239343,-271.1170749058168
336217.0375,73.46205441574405,-271.1004518107018
336227.05,73.44679464588813,-271.1155688550392
336237.0625,73.4377013733767,-271.0998656862393
336247.075,73.43888539135305,-271.1074995853371
336257.0875,73.44399218653375,-271.11462527559627
336267.1,73.43189346389278,-271.09737894988086
336277.1125,73.41369617689574,-271.110896054512
336287.125,73.4131923524642,-271.1074960312522
336297.1375,73.4087727547268,-271.096068497396
336307.15,73.40155903389221,-271.081813789691
336317.1625,73.40266738328023,-271.10412845191127
336327.175,73.38081749897722,-271.0921562423334
336337.1875,73.37466121761769,-271.0895076201449
336347.2,73.35760176429383,-271.08448075052326
336357.2125,73.36899588260027,-271.0918026869122
336367.225,73.34268225984589,-271.0920735970213
336377.2375,73.36419050894085,-271.0898259175318
336387.25,73.34926178275664,-271.0800020153505
336397.2625,73.3451506763125,-271.0771451570725
336407.275,73.31549545052403,-271.0925077517712
336417.2875,73.32168584979343,-271.0623152731794
336427.3,73.3229343531223,-271.0653971177568
336437.3125,73.31298237573282,-271.0733733254324
336447.325,73.30574678131248,-271.08544853294404
336457.3375,73.30168493919369,-271.07092308935074
336467.35,73.29076751534375,-271.068952638145
336477.3625,73.29309031418092,-271.0660280081648
336487.375,73.2896833491217,-271.0526040333015
336497.3875,73.2659544665804,-271.0631426529035
336507.4,73.26188982911215,-271.0455421156341
336517.4125,73.25596746906716,-271.0718739351446
336527.425,73.25092992813768,-271.03640911144345
336537.4375,73.25764981548436,-271.05517694877653
336547.45,73.25109295662143,-271.05437654853534
336557.4625,73.24114690041101,-271.04682819439546
336567.475,73.22630553731885,-271.0486360949402
336577.4875,73.2345546249938,-271.0407676597269
336587.5,73.21713366475089,-271.03151645412004
336597.5125,73.2156571502675,-271.0369629503924
336607.525,73.22786305618399,-271.0498650211398
336617.5375,73.20897711588786,-271.0458413316424
336627.55,73.19059869268253,-271.0482336380195
336637.5625,73.20018696549455,-271.02338099286953
336647.575,73.179253800926,-271.03581493993295
336657.5875,73.17034233724883,-271.0244060595114
336667.6,73.17507116525672,-271.0116074013001
336677.6125,73.16172781148715,-271.02180115082365
336687.625,73.16033064832841,-271.0248923897714
336697.6375,73.15487104935487,-271.02823429128205
336707.65,73.15075314493517,-271.0081731092361
336717.6625,73.14417806824058,-271.0086214906009
336727.675,73.15535610879019,-271.0065681925191
336737.6875,73.14254367954999,-271.0130417636468
336747.7,73.13727236787932,-271.01358215048776
336757.7125,73.1379142532793,-271.0247174813756
336767.725,73.12245298446345,-271.0052452183199
336777.7375,73.11743945647076,-271.0101044216436
336787.75,73.1059614052664,-270.99470354784694
336797.7625,73.11981791255324,-270.99457709981124
336807.775,73.11402711686223,-271.0033400757278
336817.7875,73.09775230300627,-271.0000035276079
336827.8,73.10151719416392,-270.9966632601795
336837.8125,73.09296954029148,-271.00397261804704
336847.825,73.09770249782724,-270.99133729961994
336857.8375,73.0714307311263,-271.00706624855326
336867.85,73.08138321013153,-271.0083976055706
336877.8625,73.06666262363102,-271.0037145263951
336887.875,73.04950349582424,-270.97371373803753
336897.8875,73.05228865013886,-270.9809721393018
336907.9,73.05575681186667,-271.00773147224913
336917.9125,73.05592982443663,-270.96666532140443
336927.925,73.04330262441465,-270.99902484118405
336937.9375,73.04150535801958,-270.9922336100282
336947.95,73.024214001644,-270.9823694761306
336957.9625,73.03831806606087,-270.99592828572435
336967.975,73.02848923516021,-270.96927436581063
336977.9875,73.01792338215905,-270.99255974169495
336988.0,73.02070761042071,-270.9780583252873
336998.0125,73.00144530086516,-270.9744252483689
337008.025,73.01129700726071,-270.9877060885995
337018.0375,72.98989736097103,-270.996234359794
337028.05,73.00065337884291,-270.9678514280725
337038.0625,73.01725207940456,-270.95793749145327
337048.075,72.99358754426602,-270.9754251006986
337058.0875,72.98788281340417,-270.9785390795475
337068.1,72.98812902441747,-270.97615960470733
337078.1125,72.97141067877001,-270.9777701508853
337088.125,72.96202669797417,-270.99247166617977
337098.1375,72.96994136150828,-270.9728411230104
337108.15,72.9536271075117,-270.9745520523268
337118.1625,72.96222408569787,-270.94854669922154
337128.175,72.96704694928845,-270.9677415488519
337138.1875,72.94768400286085,-270.97367478440793
337148.2,72.9474810254351,-270.9684955111034
337158.2125,72.95012032896081,-270.9642565460547
337168.225,72.95748426761233,-270.97681646737493
337178.2375,72.94742801309808,-270.97845282692646
337188.25,72.94392926025284,-270.9790496479781
337198.2625,72.92659198832641,-270.976023596215
337208.275,72.9177433035706,-270.98569851587746
337218.2875,72.92708002762214,-270.9787643785613
337228.3,72.91835375095319,-270.97362088263026
337238.3125,72.92508124469157,-270.97840973290835
337248.325,72.91901895324479,-270.9800400771266
337258.3375,72.89799555104709,-270.9707867706562
337268.35,72.88728441020302,-270.9901391698512
337278.3625,72.89704743385707,-270.979480968532
337288.375,72.89387771567816,-270.9684230907807
337298.3875,72.91180873203739,-270.97279047045515
337308.4,72.89791045181028,-270.9825291522119
337318.4125,72.88464167832963,-270.9897440029027
337328.425,72.88487471163937,-270.98035183456415
337338.4375,72.86808690684501,-270.9886299235168
337348.45,72.86144224914098,-270.9953139307616
337358.4625,72.86098297362672,-270.99814471186755
337368.475,72.87038765782877,-270.9734827359726
337378.4875,72.8593828452998,-270.9977472631427
337388.5,72.8714061838681,-270.98882026686186
337398.5125,72.85350959536684,-271.0033304841
337408.525,72.83785030332753,-270.9961693380287
337418.5375,72.83671870100635,-271.0030267332169
337428.55,72.85986366149936,-270.99200320203585
337438.5625,72.84635617311466,-271.01224469466206
337448.575,72.84215861559544,-271.0048699638664
337458.5875,72.82596186765778,-271.01562885964563
337468.6,72.82655834348868,-271.0142308636878
337478.6125,72.81748000238876,-271.0139653770287
337488.625,72.82403194888722,-271.0142380704765
337498.6375,72.8309815816402,-271.005309145665
337508.65,72.81605361779235,-271.0079337474731
337518.6625,72.80610561829775,-271.0316016718052
337528.675,72.80839867517705,-271.0212608888311
337538.6875,72.78770030061398,-271.02696750607765
337548.7,72.79585155957457,-271.0411174505428
337558.7125,72.793039801275,-271.0346453599413
337568.725,72.79697678263047,-271.0399428499011
337578.7375,72.79449720611443,-271.0469598735342
337588.75,72.76725668886073,-271.0587167124688
337598.7625,72.77373947096528,-271.0650411519086
337608.775,72.77592001432772,-271.0572404259792
337618.7875,72.7891998907693,-271.0740948350792
337628.8,72.76023678117586,-271.0599687403552
337638.8125,72.76416068773807,-271.08032309633967
337648.825,72.75225208873988,-271.05934861811386
337658.8375,72.75971642341598,-271.06748629094403
337668.85,72.75508911322515,-271.09078515522407
337678.8625,72.74407598082962,-271.09054020603185
337688.875,72.74179767399006,-271.08244173013105
337698.8875,72.73931011465066,-271.0896996277945
337708.9,72.73149837882445,-271.10032977026253
337718.9125,72.74082648606756,-271.09616925004144
337728.925,72.73955746588281,-271.1057980363111
337738.9375,72.71211840429072,-271.11271547869774
337748.95,72.72367650205723,-271.11733365204407
337758.9625,72.69774672996964,-271.1267715849978
337768.975,72.70750669037332,-271.12094085758145
337778.9875,72.69206307076269,-271.1250077727718
337789.0,72.70070501605396,-271.14749097261114
337799.0125,72.68230898882454,-271.1472698674416
337809.025,72.67735105266969,-271.1445705259427
337819.0375,72.67563041230567,-271.16479574802764
337829.05,72.67675634115984,-271.1613832612665
337839.0625,72.67584232347284,-271.1774356213405
337849.075,72.66798214320116,-271.16142239751264
337859.0875,72.66623226029387,-271.1830433010076
337869.1,72.65700231178646,-271.1860819409076
337879.1125,72.65818307323728,-271.20051662522246
337889.125,72.65601453151386,-271.1910923071409
337899.1375,72.64448458287603,-271.2052017313887
337909.15,72.63727900515808,-271.218271456389
337919.1625,72.62698437683127,-271.2107401489769
337929.175,72.63172315705526,-271.23594380003425
337939.1875,72.6353885466174,-271.23291976630225
337949.2,72.59947048113682,-271.2344472128
337959.2125,72.60200140819072,-271.24935790458346
337969.225,72.59085152844935,-271.27271364033106
337979.2375,72.59067267424874,-271.2771909660515
337989.25,72.60175535060577,-271.2588850709841
337999.2625,72.58829333129957,-271.2756765598091
338009.275,72.58019748289824,-271.2786648317563
338019.2875,72.56174021144909,-271.3152517647759
338029.3,72.57717649295587,-271.3024593777833
338039.3125,72.57007975875683,-271.3050092377309
338049.325,72.54620962709245,-271.32356702170813
338059.3375,72.5416634761497,-271.333209865078
338069.35,72.54318717276772,-271.33544270939274
338079.3625,72.53236285631742,-271.34031273241425
338089.375,72.52647607359059,-271.3543464063752
338099.3875,72.5163386435317,-271.3537317346348
338109.4,72.51261499477297,-271.3842766880682
338119.4125,72.49121996494667,-271.37647547689744
338129.425,72.49926214043688,-271.3906678652985
338139.4375,72.50154918649162,-271.40521560928374
338149.45,72.46798164361803,-271.4097965018013
338159.4625,72.47026291578457,-271.40047195477536
338169.475,72.45596294953893,-271.41446987265164
338179.4875,72.45640408941888,-271.41304505607314
338189.5,72.45344056886405,-271.41724224512865
338199.5125,72.43713374791939,-271.463616079429
338209.525,72.43208658259286,-271.4441869409376
338219.5375,72.424626545318,-271.46632086027444
338229.55,72.41655475909012,-271.4833664198781
338239.5625,72.39926781739914,-271.48047375651646
338249.575,72.39572234266096,-271.51248407234715
338259.5875,72.38428564236689,-271.48562513814653
338269.6,72.37115008514205,-271.5121240929333
338279.6125,72.356870717952,-271.5261754899292
338289.625,72.3582163051915,-271.5209997137086
338299.6375,72.3516900923584,-271.5264874321114
338309.65,72.33643238778184,-271.5531182569531
338319.6625,72.31917753975311,-271.5679741097493
338329.675,72.31293780518004,-271.5705284164817
338339.6875,72.30999661004135,-271.58725358620313
338349.7,72.30207150401066,-271.5881360847161
338359.7125,72.29467292560415,-271.5911242572935
338369.725,72.27046952849582,-271.618948375183
338379.7375,72.25998799402844,-271.6035790882734
338389.75,72.24472383432006,-271.6210833254956
338399.7625,72.23910151380217,-271.6389202831541
338409.775,72.23083541603799,-271.6449096741379
338419.7875,72.21740812618853,-271.65884161489936
338429.8,72.19802849457447,-271.66932707618906
338439.8125,72.20624625419403,-271.6726185539509
338449.825,72.18400149926246,-271.6784881243232
338459.8375,72.1713761924719,-271.70342629858743
338469.85,72.14474505652417,-271.7028641308754
338479.8625,72.1411431214916,-271.7309604563666
338489.875,72.14617230041831,-271.7289179778195
338499.8875,72.12034333315219,-271.7310607962217
338509.9,72.11645950776912,-271.7602827852611
338519.9125,72.10491859729335,-271.76587027780585
338529.925,72.09021366958375,-271.76780426989137
338539.9375,72.05790858962001,-271.7804278658326
338549.95,72.07532815729853,-271.7942261331402
338559.9625,72.0402698712354,-271.8062405054043
338569.975,72.04001984076243,-271.80921737958664
338579.9875,72.01737595997136,-271.8236701736512
338590.0,72.01224787426193,-271.8346395725547
338600.0,71.98731674226191,-271.8439972672977
338610.0125,71.97274062761676,-271.8566077805187
338620.025,71.96841461345988,-271.86380288296004
338630.0375,71.94769700060591,-271.87515495205486
338640.05,71.92771624522133,-271.86560205502644
338650.0625,71.91710150536301,-271.894602058723
338660.075,71.91059777581971,-271.89858001318504
338670.0875,71.88330425089781,-271.92442239320906
338680.1,71.87597431236004,-271.9212623046583
338690.1125,71.87672619722203,-271.94364218273404
338700.125,71.83883604132087,-271.9441816683654
338710.1375,71.82886095243443,-271.95926411170416
338720.15,71.80250013435848,-271.9765479078224
338730.1625,71.80256069715328,-271.98636093898114
338740.175,71.77885572373182,-272.0074152612512
338750.1875,71.74740815461614,-271.9937647716784
338760.2,71.75483161243406,-272.01174873248954
338770.2125,71.74350999135675,-272.03782905564697
338780.225,71.72308101478357,-272.0300472523317
338790.2375,71.69110010910842,-272.0383727416655
338800.25,71.69104041541802,-272.049146208082
338810.2625,71.65234708109446,-272.0584921487271
338820.275,71.66467959971001,-272.06973340712017
338830.2875,71.63166762662208,-272.0753849856539
338840.3,71.61112241224255,-272.0975429892828
338850.3125,71.59211172503242,-272.10315633030126
338860.325,71.58815498691001,-272.1025076314524
338870.3375,71.54182677632248,-272.1043438588526
338880.35,71.53148991682129,-272.1208342125796
338890.3625,71.52675611371896,-272.1380757875119
338900.375,71.50657311186617,-272.1608805938039
338910.3875,71.49482032921466,-272.15028651694735
338920.4,71.45885692352927,-272.1633049337632
338930.4125,71.44891412572453,-272.1810618854043
338940.425,71.43980487530585,-272.1931449696055
338950.4375,71.40609905775298,-272.1993662773059
338960.45,71.38889538980382,-272.192907507398
338970.4625,71.35534372988292,-272.21985506270295
338980.475,71.33591422803796,-272.2247559216533
338990.4875,71.33774233045321,-272.2425464975621
339000.5,71.310302101704,-272.24781894509795
339010.5125,71.28503215730525,-272.2422099559213
339020.525,71.27658700922386,-272.2581642592396
339030.5375,71.23728677903533,-272.27145169190806
339040.55,71.21838796078033,-272.2720477441973
339050.5625,71.20438164515706,-272.29154194257814
339060.575,71.18913489407815,-272.2834983160082
339070.5875,71.16192523027375,-272.2984843071965
339080.6,71.14733179701196,-272.3274213902359
339090.6125,71.11885791177039,-272.3153380749199
339100.625,71.10321205436799,-272.3356942918406
339110.6375,71.09094391318351,-272.3390384870152
339120.65,71.06984513063423,-272.3490956885373
339130.6625,71.0347833025958,-272.34112240787766
339140.675,71.01312275517664,-272.35501106390626
339150.6875,70.99907155308618,-272.370449941454
339160.7,70.9771083922417,-272.37927263783706
339170.7125,70.92594465445868,-272.38517790793765
339180.725,70.92138480888674,-272.40689376553803
339190.7375,70.897777385998,-272.39611207291995
339200.75,70.89433705141684,-272.40871254017253
339210.7625,70.86742395066891,-272.40909863810083
339220.775,70.84730331515888,-272.4186419729204
339230.7875,70.81991824736394,-272.42869030808566
339240.8,70.79336069222498,-272.42531701687903
339250.8125,70.77115922148099,-272.460035720829
339260.825,70.75235879233672,-272.4569183342009
339270.8375,70.73339819438856,-272.4552922403934
339280.85,70.6966328354343,-272.4702441505834
339290.8625,70.6799115989954,-272.47799470468755
339300.875,70.64351868067094,-272.4743817932375
339310.8875,70.64088321559204,-272.49002511218873
339320.9,70.62483453894205,-272.4821742728837
339330.9125,70.58441929277666,-272.5154026624537
339340.925,70.56356393256432,-272.5009502844456
339350.9375,70.53323779235899,-272.5043981657096
339360.95,70.4958902095552,-272.5166743718563
339370.9625,70.49195524120077,-272.5124798712185
339380.975,70.44795424733309,-272.52538628599063
339390.9875,70.44216079444037,-272.5198959102337
339401.0,70.39346902824602,-272.5374824985656
339411.0125,70.37779557541755,-272.53753007727283
339421.025,70.36303432081823,-272.55046330152146
339431.0375,70.33849915254567,-272.5479184403412
339441.05,70.31366098976348,-272.56115804733565
339451.0625,70.28017906788735,-272.5588037391813
339461.075,70.259468043616,-272.56165146509727
339471.0875,70.2389670779499,-272.5659177647737
339481.1,70.20826422794471,-272.5576182527
339491.1125,70.18789495557144,-272.5771055393419
339501.125,70.1617754282811,-272.5879819652844
339511.1375,70.14358474896834,-272.58154212823314
339521.15,70.10562488858922,-272.59034612143245
339531.1625,70.07835104566915,-272.5786991525361
339541.175,70.07461838687767,-272.5882357083599
339551.1875,70.04064221785582,-272.5952440143903
339561.2,70.00338522293697,-272.599810221479
339571.2125,69.98191740723695,-272.6052874758517
339581.225,69.94844195819232,-272.6059162649281
339591.2375,69.92384563445152,-272.60320096284795
339601.25,69.89922003750415,-272.6207165908292
339611.2625,69.88419913284098,-272.59920884967346
339621.275,69.840914926522,-272.62192359709167
339631.2875,69.81947858541646,-272.6255602905806
339641.3,69.80449725688426,-272.6083074215488
339651.3125,69.76150178335405,-272.61942555273765
339661.325,69.75749083047957,-272.6226674013599
339671.3375,69.70829410908996,-272.6292473507095
339681.35,69.69653321263073,-272.6164437499952
339691.3625,69.66595613971641,-272.6314119906176
339701.375,69.62603041216852,-272.626312817867
339711.3875,69.59530433977872,-272.6258786227186
339721.4,69.5773304410333,-272.63046529745696
339731.4125,69.5648275246053,-272.63193662995053
339741.425,69.53813637169768,-272.63449479452464
339751.4375,69.51445045144024,-272.629371067926
339761.45,69.47908604074391,-272.6194301662228
339771.4625,69.45816643935132,-272.62076836538495
339781.475,69.42533987272293,-272.6327574695456
339791.4875,69.39021271025508,-272.63808667336207
339801.5,69.3650681943912,-272.6394985543682
339811.5125,69.34465945962434,-272.6336859569972
339821.525,69.31077377547984,-272.63656783671723
339831.5375,69.29473614008134,-272.648723395637
339841.55,69.26008909306059,-272.6382004624893
339851.5625,69.23130224603109,-272.62864145209176
339861.575,69.21803423528429,-272.64343086024587
339871.5875,69.1695113979928,-272.63280599909154
339881.6,69.15648959350453,-272.62719843649325
339891.6125,69.12829520386362,-272.6360371042519
339901.625,69.0911700291925,-272.63401256012816
339911.6375,69.06946345306551,-272.6420790852126
339921.65,69.04338809227731,-272.6240831769591
339931.6625,69.00871953141706,-272.62060194121034
339941.675,68.99390025557508,-272.6182627054131
339951.6875,68.97141571998148,-272.6178043236605
339961.7,68.94433829732552,-272.6121708282115
339971.7125,68.90231166702029,-272.61913669395534
339981.725,68.8649893651291,-272.6157607772444
339991.7375,68.8558006075182,-272.62257589647874
340001.75,68.83080736786135,-272.60773994418696
340011.7625,68.78380991844774,-272.61105682991933
340021.775,68.78829578106864,-272.609511001482
340031.7875,68.7375643475106,-272.61371790116937
340041.8,68.71347344845448,-272.5821658660436
340051.8125,68.68190552543223,-272.5864691770012
340061.825,68.66699136089574,-272.58264199754854
340071.8375,68.63066205212522,-272.59325192675567
340081.85,68.61301314291649,-272.5848668748783
340091.8625,68.58655526688689,-272.572692783112
340101.875,68.5479743408953,-272.5823475549271
340111.8875,68.53858572113175,-272.5728505841764
340121.9,68.49643998835059,-272.58266865477225
340131.9125,68.47878010732369,-272.5568995510251
340141.925,68.43377417105211,-272.5668385908196
340151.9375,68.41077115309889,-272.57177475821385
340161.95,68.39665612057561,-272.55373263574086
340171.9625,68.3643627526908,-272.5680158904862
340181.975,68.32890249183558,-272.5499538252941
340191.9875,68.31145933052244,-272.5416692441757
340202.0,68.27525751114486,-272.55450974392284
340212.0125,68.27034774343399,-272.5354468068571
340222.025,68.2313937944876,-272.51500057419537
340232.0375,68.20144658382013,-272.52637502031445
340242.05,68.17342300512124,-272.52529355632544
340252.0625,68.14644169111409,-272.5195809325588
340262.075,68.11214457390204,-272.5214403521374
340272.0875,68.0942059973401,-272.50181102639425
340282.1,68.06913011389715,-272.49459102041214
340292.1125,68.04579487072188,-272.50632436859854
340302.125,68.00890632280809,-272.4840687518526
340312.1375,68.0045693163974,-272.4798061759233
340322.15,67.95763653012042,-272.4834850069816
340332.1625,67.93560352347654,-272.47308298610125
340342.175,67.90753414957126,-272.4803899301471
340352.1875,67.87910475193667,-272.46712870825064
340362.2,67.85902691880392,-272.4369658159152
340372.2125,67.81777368233965,-272.45105945810235
340382.225,67.80045740819686,-272.4464494404934
340392.2375,67.76565151674622,-272.43663123850894
340402.25,67.74347732063708,-272.4283603930037
340412.2625,67.71280570136258,-272.4297836608862
340422.275,67.67937292124905,-272.4204198202529
340432.2875,67.67392062654334,-272.4110863472393
340442.3,67.6294247900443,-272.4073255720932
340452.3125,67.61629799172833,-272.40197744267584
340462.325,67.58053232804221,-272.3937921536997
340472.3375,67.5520123517845,-272.38859623049507
340482.35,67.53229076946432,-272.3942192772221
340492.3625,67.50717673987104,-272.3808349987031
340502.375,67.47408844984587,-272.35867035011427
340512.3875,67.44280495673831,-272.35798566282017
340522.4,67.40208541555869,-272.34543397392514
340532.4125,67.38823477042628,-272.3528135230014
340542.425,67.36301584685216,-272.32901648744235
340552.4375,67.32902468975874,-272.33542097127065
340562.45,67.31304681105716,-272.3183793110441
340572.4625,67.29431243580309,-272.3086607220698
340582.475,67.26471716173067,-272.2854671752106
340592.4875,67.2374736529302,-272.29574899168057
340602.5,67.21863298494493,-272.30423537785686
340612.5125,67.1824602508416,-272.2875129681969
340622.525,67.14559600795185,-272.2705663746947
340632.5375,67.1412233980212,-272.27195811620976
340642.55,67.10761437154773,-272.2490016567787
340652.5625,67.08745642055645,-272.2606528096615
340662.575,67.0455055275997,-272.23639318520617
340672.5875,67.035553422599,-272.2356948967035
340682.6,66.98333713406129,-272.2220362245168
340692.6125,66.99100910382701,-272.2004038394118
340702.625,66.94444579119697,-272.20352238357447
340712.6375,66.9158593986142,-272.2046531693789
340722.65,66.9050337808388,-272.1792880818808
340732.6625,66.85861275526769,-272.1817780365496
340742.675,66.84343055585062,-272.17370663952704
340752.6875,66.80668011895445,-272.167271436719
340762.7,66.78464125422241,-272.1682439160221
340772.7125,66.75305029274368,-272.1392468007843
340782.725,66.73516950298385,-272.1240983226318
340792.7375,66.69960638738975,-272.1285377112223
340802.75,66.67845626209761,-272.09564721514147
340812.7625,66.64704781281179,-272.0962019393065
340822.775,66.63144089054187,-272.0945442542849
340832.7875,66.61057746316607,-272.08090102128114
340842.8,66.59316336658745,-272.0727438605657
340852.8125,66.54137286759514,-272.0610477684353
340862.825,66.5304202967543,-272.0498129859336
340872.8375,66.51456660215914,-272.04732232923504
340882.85,66.46036469415161,-272.02886913024577
340892.8625,66.4480908996335,-272.03394626432635
340902.875,66.40469770692543,-272.013092440316
340912.8875,66.39293709665151,-272.00816305699266
340922.9,66.37274954414887,-271.9942267691336
340932.9125,66.3465850338434,-271.98710221614056
340942.925,66.326130916081,-271.9745673369856
340952.9375,66.29135322295072,-271.9754102677678
340962.95,66.26846111074012,-271.9477183148457
340972.9625,66.24017296786846,-271.9354391340009
340982.975,66.21021941854453,-271.9352260840213
340992.9875,66.1875605355489,-271.93236742202424
341003.0,66.15893021178475,-271.91919539323544
341013.0125,66.13189299952445,-271.9155136477134
341023.025,66.11129263779728,-271.88615256205725
341033.0375,66.08949623748187,-271.87259350990723
341043.05,66.05521479255887,-271.8621519665321
341053.0625,66.0295597049687,-271.87017738662
341063.075,65.99477737694947,-271.8588346914112
341073.0875,65.97366026236232,-271.827214185373
341083.1,65.95197587823486,-271.8107859204917
341093.1125,65.93347754064227,-271.8115177919759
341103.125,65.90469241131537,-271.8001792835153
341113.1375,65.87409744157735,-271.7806959621228
341123.15,65.8325458935099,-271.75838166220905
341133.1625,65.84414880907197,-271.7747071031451
341143.175,65.79855262270462,-271.77003594949605
341153.1875,65.78685336228355,-271.7377389474256
341163.2,65.7541971506562,-271.7377625340423
341173.2125,65.71071812003711,-271.6979984780885
341183.225,65.6984059737406,-271.7003317925801
341193.2375,65.67050928971359,-271.6736241905231
341203.25,65.64436432064385,-271.66970560374966
341213.2625,65.61450503953047,-271.67788983713126
341223.275,65.60128434220307,-271.67457829732706
341233.2875,65.57619117270958,-271.63706611192634
341243.3,65.54065352305209,-271.6290844577387
341253.3125,65.52265548759813,-271.6030821670799
341263.325,65.50676907681182,-271.61117961835464
341273.3375,65.4731551102631,-271.60367674981563
341283.35,65.44990249734192,-271.57761459499784
341293.3625,65.42616205724482,-271.58042433378404
341303.375,65.39617965137651,-271.56269341620896
341313.3875,65.35548997618149,-271.5371833379589
